player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
DaQuan Jeffries,Away,NYK,MIN,100,117,0,21b265dd-861b-4a53-97bf-746702083337,-1.4618843741506777,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,0.2210355453878725,-1.6262300657060167,-1.324158003601793,-2.2458754128113303,0.6905406707610564,-0.17501806130746578,1.3158142522742342,0.9546984303016035,-4.074479648127397,2.8174781668215787
Miles McBride,Away,NYK,MIN,100,117,0,21b265dd-861b-4a53-97bf-746702083337,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-1.6764163253480122,-0.025212611488251425,-0.09291475995824781,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-0.9970741078083205,-0.603664920803354,0.43734132498861056
Julius Randle,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,0.9591741611150335,2.854647994228837,-2.8601250212113345,1.2353203877728571,1.1661128165691288,-1.581214051854695,-1.0004793801771732,0.6132255006244651,0.060209844149023646,1.0740252576898588,-0.4336626131007168,1.2156922205791683,-0.8384272029856069,-0.8221876998984811
RJ Barrett,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,1.6878054664851234,0.3249157772886476,-0.8728186020257311,1.4657043108626227,0.8198822054558591,-1.395773686143313,-0.8893217430323658,1.0009478441265551,-0.16379253610212577,1.5729645573280475,-0.5388458831058399,1.4958383242007027,0.11324199494863453,0.478663613836855
Jalen Brunson,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,2.3328496145318947,0.3012564309165302,-1.2114628653825454,0.08385628718438347,-0.6535428940356769,-0.5770880774736973,-0.393979250404232,1.5856210044892638,-0.6189144597340257,1.5960274168118094,-0.311047600323557,1.363001997613565,-0.399911281627777,-0.9715102591913579
Quentin Grimes,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-0.6231054156130924,0.48195910245926316,0.7703972043989898,-0.7663477491956766,-1.7830799362527916,0.05611161268715536,0.001391872763724123,0.5940981373432657,1.511277518323598,-1.1919415280320718,-0.00960801751134086,-0.24060248920516006,-1.3388707647312157,-1.6204746503669465
Mitchell Robinson,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.0488497873547948,0.31047679049216254,2.7883156157050797,-0.39778323600146237,2.3670871108239013,-0.6335033393336457,1.7274012701402037,0.2622200526697594,-1.372560297361954,1.090021915812641,1.675545988554426,-0.001199063770607466,-1.0456202698114108,-1.5445811661719708
Isaiah Hartenstein,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.373017847680197,1.5353448913451002,1.7741276500728578,1.0544274368763955,1.016853458453801,0.653267179213175,-0.654387684560966,-0.5894026945899452,-0.9881687723422736,-1.1919415280320718,-0.00960801751134086,0.6598522022104273,0.9704627201153995,1.100608714076845
Josh Hart,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,0.2572402662886002,1.102638839541672,-0.12686460850354575,-0.6565199665853587,1.780641547892026,-1.5181056115075304,-0.36511851475507234,1.848584923863522,0.011437073753462732,0.5958587543605791,-0.2779758504964777,0.7833828921644973,0.8137851860364876,-0.46178091263168275
Immanuel Quickley,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,3.2562993692624342,0.09543495466061616,-1.0430517006517261,0.3052713207477421,0.4568020301731251,0.49463932063193794,-1.421491611178927,1.567604236782011,0.6604403859638424,-1.1919415280320718,-0.00960801751134086,1.8761998054611626,1.2813008243700987,1.0358137389696804
Donte DiVincenzo,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-0.6573213507951212,1.4719878634794508,0.5192932957195866,2.0303179574119903,0.6420080305488793,-0.7787210479811472,0.27267435400855344,0.5952272162451341,1.1971441550349253,1.4075083460330164,0.9014375488682408,0.6885766344179562,-0.27978570362330274,0.6849647461699215
Ryan Arcidiacono,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Evan Fournier,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
DaQuan Jeffries,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Miles McBride,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jericho Sims,Home,NYK,MIA,100,98,1,65032ab7-3f77-4a29-a3ff-0b55f4b21084,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jalen Brunson,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,5.826459042590013,5.042581517251255,0.42568738256985406,-2.0803624777722147,1.016209490855983,-0.05782195866077713,-1.5023015059926812,2.212236402531501,0.1694063623932444,-0.7051759497131075,0.026877288983751347,2.10934594519589,1.026987495825882,-0.9276287300287834
Julius Randle,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,2.8314058629865335,0.15229746919898327,-0.9215325346640466,0.4003145972363245,0.8102531881081522,-0.19138219068607443,1.2908603850290359,0.9878371762400651,-0.5010575996310946,3.606741834407431,-1.0285326367826624,1.628752943248246,-1.0257606871844815,-0.8956633141681452
Mitchell Robinson,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.3897864482040623,0.4227694794358671,0.5883950228931292,1.0121739619623744,3.993308456516264,0.3942693442963541,1.2844121021603114,0.23956043651679987,-1.366536880472483,1.9931869727217408,3.8713500146029483,0.5316641876754529,-0.2994166557223482,-0.2063400235213517
RJ Barrett,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-0.04876650861231793,-0.7262178962529232,-0.2772508759526403,-0.10753573044581856,-0.3038264311379304,0.753780611046138,-1.14310451817963,-0.5104037991140569,-0.4715162101729386,1.6151562184247334,-0.18556934962278837,0.7908780793708251,-1.3228456267171524,0.05269112903110268
Quentin Grimes,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-0.5602575655519704,0.1062172460204742,-0.8735764718857736,0.5329507580919924,0.08510385296239208,-0.5595221733756958,0.20046299717714505,0.09663836090944973,1.2880255078936214,-1.1919415280320718,-0.00960801751134086,0.10098133180714379,-1.3795739410891052,-0.14851378245050326
Immanuel Quickley,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,1.5908907406813033,-0.5212831727013226,0.9671643622914274,-0.519706090581822,-0.28292218135562536,0.800235190487895,-1.1747285121366846,1.9880064575686518,0.8664968004282549,3.985167993252344,-0.10849074986833125,1.154109456337162,0.4698048206585324,-0.26068629826448986
Josh Hart,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.0281104800925978,-1.1659917742951258,-0.5081594774519468,-0.7165561500617466,-0.2954800809897244,-0.8857831655376602,-0.6757276510108455,0.5821059270294954,0.48179226120547086,1.5256077861444088,0.6642393999235446,0.21036297380245833,-0.24690121061057904,0.04597552571590589
Donte DiVincenzo,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,0.02577252447252945,0.4914770164644488,3.713176796584274,-0.6404714451614949,-1.1118077989719426,-0.41117707879442933,-0.34855994360144027,1.4204589009579918,1.2465718998263993,-1.1919415280320718,-0.00960801751134086,0.3567481228279127,-0.1596191209534045,-0.35721071354193684
Isaiah Hartenstein,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.019539138341403,-0.5355460591896792,-0.43900182645598806,-0.3289244182257748,3.4312188292927535,2.1105180935288796,2.282020773848638,1.6053552693208244,-1.9184013905194615,2.4903231585696513,1.9421647516182299,0.18887522610184052,-0.0002557082751553113,-0.5753577299752326
Ryan Arcidiacono,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Evan Fournier,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
DaQuan Jeffries,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Miles McBride,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jericho Sims,Home,NYK,PHO,113,116,0,d0ebd086-7655-47c7-b94e-f4438379fa81,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Julius Randle,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,2.710901423171737,3.1983019590729165,0.10860332286445007,0.24642136949603793,6.1594139628953135,-2.65675459675685,0.4085605141649781,1.6803748655964506,0.09032148302788363,3.744022923057614,-0.6947704248232868,2.1161937037337406,2.0277300158425398,1.0266397452955445
Jalen Brunson,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,1.1127878253500505,4.021196284940421,1.12848132839991,-0.9072587406283011,-0.5283946981399639,-0.21332028898119837,0.36531295814950937,1.9877175618870877,0.47874921777339624,-0.8844340198320436,0.16453672158565036,1.321804243014517,1.410797187110716,0.8450649171109813
Mitchell Robinson,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-0.7539923760427846,1.8911205184586242,1.3031180982458517,2.8024642085973115,5.89428296451803,6.926369784903831,-1.6427632432552528,0.16587864763415866,-1.3351210105449172,-1.1919415280320718,-0.00960801751134086,1.1524943944686679,1.0093476027405544,0.9629415172996594
RJ Barrett,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,0.9140948364829082,0.19839043537021547,0.4930937552888563,-0.2308075158865692,-0.6249446368078022,-0.6076957394952539,-0.40920816352153383,0.19860044844312558,0.23522865486904268,4.743620706311364,-0.739567914031068,1.2076178275789926,-0.616080034315384,-0.01258828705720046
Quentin Grimes,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-0.0999231756497147,-0.7030746748141654,-0.5723811840404431,0.875990662171411,-1.0204192809622685,0.17712384744071588,0.7563443788554263,2.703897191889617,1.4207834034683353,-1.1919415280320718,-0.00960801751134086,0.23925614970677767,0.04232106995839591,-0.09324143016152972
Josh Hart,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,1.3994479778893905,0.5551489353595546,0.38761251091586896,-0.021972335745333825,1.2108127996275126,0.3680904876191146,-0.7380161695573992,2.9711518372500603,-0.04205962866442632,0.5570226569134878,-0.37239542361656414,1.3886254108399336,1.973970000513155,0.9836128551901514
Immanuel Quickley,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,3.958911998223166,-0.7427113213791773,-0.5167448606014541,0.1254270244963752,-0.564219712193102,-0.6597779288885858,-0.4535906242851846,1.4293615399759425,0.5713217148542895,0.5118644040680329,-0.48218562491899025,1.9151867631608472,0.7968518796521756,1.2987825055646833
Donte DiVincenzo,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,0.5305915273644016,0.08180700813516173,1.0467961529381664,1.2560663321259846,-0.8660679567735432,-0.5146345331557641,-0.36511257271498215,0.3866953637681343,1.5840517629383042,-1.1919415280320718,-0.00960801751134086,0.6532562305376437,-0.8541111809590725,0.670542866930586
Isaiah Hartenstein,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.1577768869531742,-0.34277493705578366,-0.7949272554240009,-0.8831118465758576,2.595737550613256,-0.566038930657056,2.087574212206571,1.5044802905383197,-1.886750811726422,-1.1919415280320718,-0.00960801751134086,0.0805205610180638,0.6460604477799429,0.06218234352243395
Jericho Sims,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-1.7645297430519604,0.04196826935230201,-0.01500928075314056,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-1.0201873721466383,-0.4281892405787661,0.16750502367121112
DaQuan Jeffries,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-1.7645297430519604,0.04196826935230201,-0.01500928075314056,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-1.0434543934457334,-0.4640129008717626,0.2011404090189713
Miles McBride,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.7768023585905866,1.166263872448088,-2.500059874447194,-3.4888121026716608,-1.7645297430519604,0.04196826935230201,-0.01500928075314056,-0.967923017351049,-0.6919701017320701,-1.1919415280320718,-0.00960801751134086,-0.8412791741145057,1.2814210532219923,-1.2955584615689142
Ryan Arcidiacono,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Evan Fournier,Home,NYK,CHO,115,91,1,2a6bcf28-cc30-4178-82d9-4ab65886d721,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jalen Brunson,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,6.616473943895952,2.4624297609732184,-1.2371740704433032,-1.9335102065757486,0.8281917855881786,-0.6664617162218059,0.4483250974817883,2.5111258045493146,0.570524258655581,4.582290788815361,-1.3756053540407394,2.235832751047817,1.4269190051628595,-0.5208613516832712
Julius Randle,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,3.5118864997844486,2.690967574015103,-2.641667932567861,-0.8339988263077021,2.918362527877923,-0.3240861299309983,-0.8047178532686667,1.613334235796439,-0.29184519296650385,1.6586824334292627,-0.40252564187319473,2.0164135982917544,0.7290844880912064,0.10601922921761511
Mitchell Robinson,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.002770537817538,0.34845241815666883,0.6033925633207685,0.78703184171968,3.5671715741298433,1.2206766145321495,2.174522211245077,0.7403205012910745,-1.5303501485922035,1.374779221640589,0.2975401275734413,0.6701519656408093,0.3666698371730319,0.33836351843365864
RJ Barrett,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,1.3040815287026328,0.32401766359912587,-1.0131533129535062,0.5512910737625576,-1.2423104667394693,-0.2987606163338879,-0.26629817703928527,0.7345268783229688,0.29647592676874984,2.3019543526157817,-0.13387508389709205,1.0352668197481079,-1.305991131563676,-0.05063860700711124
Quentin Grimes,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.0834398055153482,0.22025670958491347,3.1635660214158445,-0.5454109863071224,-1.1900003119561573,-0.35438704579008135,-0.29132298625327663,-2.038910806744505,1.3668817570230007,-1.1919415280320718,-0.00960801751134086,0.026616369795087472,-1.261328102804906,0.5204126905272891
Josh Hart,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-0.5049282401292201,1.294514930556739,1.4654241374576509,0.34731086916699744,1.1184533925230353,-1.6952841589663434,-1.1630426410639385,2.7160222240018075,0.7087931213366825,1.9405495191665112,2.1744567404234068,0.668834464266561,0.3761668791014972,0.08089551118320262
Donte DiVincenzo,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,1.8297048758042425,-0.8338299544518064,-0.584147137061579,-0.7075887117438203,0.3445265265746081,0.6592615418990475,-1.5870594699097478,2.8087162368833103,1.7029730113538635,-1.1919415280320718,-0.00960801751134086,0.5686873154315124,0.3091467639921127,-0.6384052678606204
Immanuel Quickley,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,0.22197151399374845,-0.5565938290220314,-0.8141739615337727,-0.07846022543421885,-1.1812493714101402,-0.3541191291914379,-0.31022910881110016,-0.44035547120837326,0.8883278206123578,-1.1919415280320718,-0.00960801751134086,0.714314647064546,-1.335468512097542,1.05400147424143
Isaiah Hartenstein,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.4987135478024416,2.7731587817389642,2.276350440113411,3.7083420752551777,0.3615961804097342,-0.09582789739480162,1.2820565472254148,2.3302128438208003,-2.3398689472870857,-1.1919415280320718,-0.00960801751134086,-0.1327084352176149,-0.6988051358187752,0.09847616136306846
Ryan Arcidiacono,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Evan Fournier,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
DaQuan Jeffries,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Miles McBride,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jericho Sims,Home,NYK,DET,118,112,1,b7af784c-7074-4397-9891-13bcc15b8302,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jalen Brunson,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,3.461069700534848,2.471917652719372,-1.1963830490603424,-1.2790662474362529,0.038992420878292244,-0.947575338227645,-0.6211957686017061,1.1058488547275092,0.3022815855385953,0.5100580739542147,-0.4865772329710873,1.8966291157666901,0.5261951113430589,0.8073886588616176
Julius Randle,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,1.8395198430167263,2.4552670281840654,-2.5347675823496663,-1.1643519190369613,2.292721089671792,-1.3562482272527374,0.16563524601141147,1.3693862941511266,-0.44765958081341983,1.5603202465313202,-0.5695871394705192,1.6642110027187897,1.049819049002445,0.4274356760411967
Mitchell Robinson,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-0.9425359262261509,3.403970525434881,3.625946600285283,1.7776576581277037,1.0107773876078325,0.8118322292878575,0.2116865214621416,2.5765036374412684,-2.4262883627670493,-1.1919415280320718,-0.00960801751134086,0.6533181641546486,0.614881839470319,-0.11354152537350244
RJ Barrett,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,1.8042510907218743,1.226859383135116,-1.9624814455848818,-0.8369525942566614,0.11488372545153604,-0.5692700107941244,0.17015403498689943,0.1452015818379647,0.07371940412624377,0.8809631178550111,-0.37871619831804787,1.3624736019851929,-1.3608369363583108,-0.07654168848755852
Quentin Grimes,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.0281104800925978,-0.6403385615635735,-0.5424977417596856,-0.5376113186768351,-0.9880760083441605,0.1388703845814886,0.6974049081555277,0.6339566204232782,0.4635987000517943,1.5256077861444088,0.6642393999235446,0.10815862558677151,-0.36219461787430485,0.028726940778444246
Josh Hart,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,1.8505322919061533,1.0004549790262376,-1.16664293790183,1.5295449448926062,2.479134689528867,0.45916360646229687,0.526043200512878,2.7308108454545796,0.4447593595477932,-1.1919415280320718,-0.00960801751134086,1.2657765581672908,0.6367557355220967,0.34354501962350803
Donte DiVincenzo,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,3.6513217300731626,-1.4424735346444775,-0.28701277892411836,-0.4598123289549873,-1.2784605415382886,-0.26095002443840265,-0.22821600666748632,4.485866312748057,1.3785423973085877,-1.1919415280320718,-0.00960801751134086,0.8515959796145944,1.1217347181914288,-1.3851205375053213
Immanuel Quickley,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,0.07130995457496898,-0.07143529360658007,0.9393844078032036,0.17860401642530238,-1.2781984635110895,-0.2646198185714378,-0.22286323376779069,1.5897797312024997,0.3386976813852536,1.888815230668191,0.47975927026991416,0.8930161059525102,0.6774939297246364,0.9970965488734198
Isaiah Hartenstein,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.2808593486056832,-1.5630204760725992,0.007643350610808318,0.010515747963294013,3.6314928692732065,-0.09811529901012846,-0.4438214119257294,-0.08487742743649901,-1.1580392629990444,1.6332996102602915,1.4503885553803715,0.2151202996763196,0.04639963330160827,0.5342334961425872
Ryan Arcidiacono,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Evan Fournier,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
DaQuan Jeffries,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Miles McBride,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Jericho Sims,Away,NYK,TOR,119,106,1,d95ededb-e469-43dc-bab1-727036e55a19,-1.7768023585905866,-1.8287360496666063,0.027263254742001173,-0.07560229367188963,-2.2700225077746112,0.4273743752270559,0.43192215258142214,-2.503999809141865,-0.15298585255440256,-1.1919415280320718,-0.00960801751134086,-2.3824879835580197,0.4536171598411738,0.07965664735486451
Julius Randle,Away,NYK,MIL,122,146,0,e980fa69-2bac-4066-8a65-49fa7d468818,3.8061834146446794,2.191222011776002,-2.1226427325693598,0.408580981682277,1.4095860418788229,-0.5131512660754983,1.1273023356071898,3.3250752619936597,0.030173773785460493,5.709889031311691,-1.3266372966402855,1.4474385481935854,-0.866020990833252,-2.506281069580529
Jalen Brunson,Away,NYK,MIL,122,146,0,e980fa69-2bac-4066-8a65-49fa7d468818,2.574449119456072,2.149173305857117,-1.0271124118019905,-0.6190781873411259,-0.3380175164281625,-0.841334525255306,-0.6615688758380783,0.3103511982388567,-0.7257111826180405,2.2294274139614894,-0.5671986764821734,1.422586281185028,-1.7788172090252854,-0.8626662431184384
RJ Barrett,Away,NYK,MIL,122,146,0,e980fa69-2bac-4066-8a65-49fa7d468818,2.043218680159354,-0.6977044848114337,-0.6134292014569498,0.6115497203361032,2.4672026903826754,-1.082601030235402,0.8681238081764229,0.6755140863361417,-0.256235580068243,4.063145230234445,-1.0757412532616981,1.348881321135681,-1.1748321425268942,-0.33692826084246946
