player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Sam Merrill,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,-0.3326845506170587,-1.088648171349072,0.023496485327495608,0.8166564664065529,-0.23113968222819256,-0.5774647449091765,-1.1455000386399514,-2.094300684833748,2.0543558305164624,0.4331295719134186,0.11397684225438127,-2.208378307052224,1.275823020649331
Craig Porter Jr.,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,0.0850307987808833,0.8391460006168544,0.9695758027833773,0.5541284451419517,1.007160866656483,-1.3095962529196197,1.0978018533253524,1.5241190291573106,-1.6798981493592025,0.45083514906711475,0.9042788380789857,0.9771298673689898,-1.2457812398398063
Damian Jones,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,-1.8293876832691869,-1.8367892931545775,0.10732902731706252,-0.11174211226614275,0.7090731915658056,1.7797430788760538,0.9337444545247672,3.0408620969938154,-2.5977799913393405,-1.2921643532538019,-0.9711867126551914,-0.6797479259419373,-0.6062762934786265
Emoni Bates,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Sharife Cooper,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Pete Nance,Away,CLE,ATL,101,112,0,76bb4683-5e31-4b2a-a97e-ea39450db747,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Jarrett Allen,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,2.2619161469668443,0.6727746006964191,1.3203829156870106,-0.11411590402586039,6.463292184508821,0.3453207486535296,0.36396205647109264,0.2427343025287503,-1.4261457504706982,9.120519395949877,2.5588617691536135,1.748846681517888,0.49017455956906436
Darius Garland,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,5.114813780471365,3.7942152728858214,-2.9736874060118796,0.922934011715134,-0.19002306973065813,-0.6523331921007128,0.7282543245498936,0.7157276719483551,-0.19293113270354728,3.0023540994498195,2.674484031247563,0.757557222040426,1.07113272928931
Isaac Okoro,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-0.5033228910825345,-0.06743786300807812,0.5346994218136347,-0.45429797327914356,1.357187899181002,1.8797697844173042,-0.2075690922552747,2.5496502208668557,0.49394185435332727,1.3512331916202465,0.9900734396385317,1.0356513187269858,0.4744193420060811
Georges Niang,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,2.157969942355316,0.8268136032059318,0.16155178382082014,0.3844791810581475,1.4116169881028937,2.101406486553027,-1.1100386489143288,2.4985368751060713,0.8136587187232787,-1.2921643532538019,1.4253380994916809,2.4401458932641433,0.7799339778729567
Dean Wade,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-1.756000622795171,-1.0515977835729824,-0.09168526407128816,0.41014623321661636,0.33925445748870486,0.793342507769192,0.0762245176629354,-1.8087205818837915,1.9768988177297862,-1.2921643532538019,-0.35271860625870827,-1.7753546099683255,-1.6616591628246375
Caris LeVert,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,1.7027505066906399,3.648137971995408,1.7794974599890048,1.0419015454624105,0.5203934578928676,0.8580273164385042,-1.0022342163712075,0.1440673929540019,0.41585687330142074,1.6113458684676605,1.7586067891024457,1.3327327842984096,0.6307090004397957
Sam Merrill,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,0.6055157008283486,-1.4551711265276928,-0.1554132006216936,-0.5042954536897036,-1.2923802661914534,-0.4094622480377978,0.8674097574998131,-0.23624221015311594,1.6343002168153011,-1.2921643532538019,0.22130277019319025,-1.5148890912452642,0.37590723037130275
Damian Jones,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-1.99742270924628,-0.8001314418644271,-1.4248440048936075,-1.3100400412003508,0.3126988187674557,-0.9011394680501572,-1.4905337618073136,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-0.6889292651550051,-3.027994417332111,1.1273802283116943
Craig Porter Jr.,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-2.147500124982208,0.6565044132881243,-3.956843293286497,-3.420611471929342,-2.0659171759699295,-0.0399510388924745,0.01947540455125156,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.1918051722610923,-2.9638026603483514,1.5780639129951022
Emoni Bates,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Ty Jerome,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Isaiah Mobley,Home,CLE,MIN,113,104,1,d278211e-11c7-4300-a9ae-a909d7ce8d15,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Isaac Okoro,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,0.316059643310279,0.20092350867414968,0.12241873584386201,-1.160844512367746,0.586991821181652,1.0449936678609948,-1.1227114944552439,2.5568279332895796,0.4610701202816029,0.36220424931811385,0.33740446866331925,-0.8048586207364199,-0.8922583379046377
Jarrett Allen,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,0.295571508206184,-0.11848806412019994,-0.6882840229067156,0.622069166151634,4.06498621089402,1.7546576755975136,-0.3530780391366257,0.4225543783285172,-1.5288967378723282,1.6099859699116679,1.0066264781108478,-0.3324461957010019,-0.3182777623046314
Caris LeVert,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-0.48300364513199967,4.057737594735211,1.2825739762740678,-0.14964801720230692,-0.47595639580145965,-0.47114359450015864,-0.9896823237736596,0.18765842574351937,0.6506836927202113,0.36220424931811385,0.6110618995324564,-0.41456223023878175,-0.2735791547421799
Darius Garland,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,1.3223603463899622,2.8770455428906687,-1.3862426652047906,-0.36692597430129165,-1.4145452470163893,-0.2338309012252945,-0.46882731324317056,1.4289047119955773,0.9929541685669975,1.6422871708179456,0.7613503978258074,-1.651744850148734,-0.9103946502616793
Georges Niang,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,2.292924733101566,-0.7647786784359976,-0.12188465567412751,0.8023126863008692,-0.09911090173101719,-0.7435608437109266,-0.033690646440376455,2.5623503712341034,0.11061951101664474,0.3977184176060263,0.9799724621898079,0.08076521423634651,-1.0839406117438468
Craig Porter Jr.,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,1.3148859659493943,0.6501541608068723,-1.184814476632101,1.0170834291034583,-0.8244876238494835,-0.40375654684244183,-0.8402925247843376,1.4151687620156514,0.7816169660289671,-1.2921643532538019,0.7265118957283131,-1.346453413303183,-0.7923683160325806
Sam Merrill,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-0.11512668368339304,0.2983329355338456,0.8773031400861684,-0.41247824423448204,-1.2762756653515506,1.8578194154009215,0.07189882928892864,-0.5921815428359328,1.8360991684533912,1.1186481526397216,-0.002168043157846157,-1.9935181662562038,-0.430465202201003
Isaiah Mobley,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-1.6793102675332585,-1.4553264872740674,0.06463442148715438,0.36256455988165487,0.5445431049702985,-0.8270226917358571,-1.674897874259124,-0.8814787324532124,-1.0065348830002485,-1.2921643532538019,-0.4864827827565978,-1.1979304663405175,0.15073473697718462
Damian Jones,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-1.0119884629282176,-0.005230952116888538,2.8359301745757306,-1.4210730336585413,0.305226130365489,-1.074764872458373,1.3683810939841397,1.3937238409063983,-1.9516272483849062,1.878619772556445,-0.11714094694780651,-1.13428866614453,-1.3030972956730924
Emoni Bates,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-0.09724797471690523,-1.4713901325745127,-0.4583306968516124,-0.41762286859894815,-1.0610559178086794,-0.3866454825076802,-0.721659011296384,0.2524684943789803,0.5573683293338536,-0.5131199577497396,0.6721703877365478,-1.9784719972668388,1.034958378197087
Pete Nance,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,0.5156640231163259,-1.071990242050442,-1.7663953085601605,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4760686206665827,-0.5611596151264825,0.4305647939406949
Ty Jerome,Home,CLE,BRK,101,120,0,1c0c1606-f4d1-45c1-9c4d-8a7f0823f569,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Isaac Okoro,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,1.3552716924672448,2.912929580424225,2.4222655452770585,-1.96398041207611,-0.19452292745662078,-0.5861531524534423,-0.14888215231322036,0.28225633259158067,0.7277099077640723,1.5707807633570552,1.028257869987702,-0.9062853012792744,-0.8154354452347935
Jarrett Allen,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-0.14152142806376697,0.3026452321892037,0.09982290378811523,-0.7133023152308768,2.893303874150766,-1.6559749589170474,0.9966593668469991,1.4856297254513147,-1.9515190980284998,3.2548923105827976,0.8005139950370258,-0.23586822433339744,-0.5781346006359839
Darius Garland,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,5.115619868314894,2.6230902442592137,-1.396447230652532,-0.20934296460043442,-1.1153440233579839,-0.2789020516921084,-0.6078226601352977,2.4066747226925633,0.8493818694946916,1.446841723281182,1.5521182647219713,-0.8105151929494041,-1.8274016955110928
Caris LeVert,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,2.9004932323326567,2.9736312144168857,0.09543749547697697,3.1093787975314546,0.8469628527391955,-0.8750514066641885,-0.714158352736922,0.9793759587060229,0.5900556757832097,-1.2921643532538019,1.3610154052651817,0.4378334738116182,-0.5576708731824187
Georges Niang,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,0.08747133576493035,0.8540549512712915,-0.3440553508072867,-1.6594039319280345,-0.47158769172386,-0.47375324970542826,-0.9849749294643744,-0.4199476361199025,0.5142813984736266,1.037708371365682,0.35045780886166567,-2.0846618234581755,-0.03848087126784446
Craig Porter Jr.,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,0.25361303556906256,-0.5027155867981611,-0.896695314259904,-0.511931442963592,1.6705200975399939,-1.3733635822685462,0.2431932159912774,2.405975029191633,-0.4205210142226529,1.1186481526397216,0.48545795561194266,-0.061422112634192075,-0.32022254697688124
Sam Merrill,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-0.6127618149173933,-0.29474132854054214,0.04359581424584312,2.2175336848344105,-1.4007616522460242,-0.24033871830038347,-0.46727672173134616,-0.10174096258841983,1.7812280166721421,-1.2921643532538019,0.13046214564294878,0.3151796238321788,0.866014583015711
Isaiah Mobley,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-0.8085115660109119,-1.3754902415142882,0.056228405267807265,0.4717242942453129,-1.9399982459422755,-0.09164202477340674,-0.1479419102697049,0.12365006661066644,1.7876497263126137,-1.2921643532538019,-0.20456911610086126,-0.3838810094216678,1.0225952200081403
Damian Jones,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-0.3554443335516404,-0.16282575625298756,2.0087050505632313,0.06909514298710918,2.415364433218803,-1.9174641352284085,0.8957620210064737,0.8136285514765346,-0.9491154451606584,0.4735994625504384,0.6572422899732225,0.15179817130166906,-0.9813789345913677
Emoni Bates,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Ty Jerome,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Pete Nance,Home,CLE,PHO,111,117,0,7c1dce2e-f16b-40bd-a7f1-443bc5722b49,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Darius Garland,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,4.621529710647803,3.446482470968802,1.0688712686221846,2.3960803904686756,0.8492015956367651,0.799386172797951,-1.176642737978348,2.723776900707704,0.6100865134979804,0.37242473595788894,1.9940979215658883,2.9137820596527964,-0.1831839296800149
Isaac Okoro,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-0.02220926684894108,-0.1684063626049464,-1.0385734515049525,-0.5469661883522104,1.3768049972073724,-1.18119818391972,1.011039561356185,0.28361325917560054,0.41409114976071815,-1.2921643532538019,0.6201024285285254,-0.23400629311448054,0.6197179395846033
Jarrett Allen,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,0.8256607625852639,-1.0794121343232743,-0.44936975985273153,-0.10319595113148597,3.5189589285256284,1.5077863923046293,-0.26243135134754497,0.6284501766075306,-1.6384532568091155,0.1358257985672843,1.154630174476521,0.13106258139454754,0.022578691927553966
Georges Niang,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,2.4287584013167987,-0.7630557058067685,-0.45337801997316046,-0.5195729979553848,0.6072510997400243,-0.6885708461102265,-1.5151238079980762,1.7005454135612055,0.876509697195474,-1.2921643532538019,1.0027839332406387,0.6037224720512115,0.5389203679964988
Donovan Mitchell,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,2.6065505421691526,0.7352525575566086,-1.1542404452703765,0.8934644903396803,0.42499454391260727,0.8720913358939455,0.12367798261167147,0.3854501583587813,1.0056762276023736,-1.2921643532538019,1.2008933145224234,-0.950418702707544,-0.34412451608842753
Caris LeVert,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.0920610142527027,2.0046622204618854,0.04600403675062858,1.7813991334915922,0.2708943806246896,-0.7151674216126447,-0.2721674212793127,-1.1686953888819351,0.4363148827170111,-1.2921643532538019,0.8077996343337601,1.523089448388988,1.8600990932703123
Sam Merrill,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,2.5899451589390865,1.2218160296923275,-0.6862157893458499,2.9747001997684905,-1.1730074603741396,-0.2570046322296138,-0.4922224714903612,2.3535165313435034,1.5166379031440833,-1.2921643532538019,1.4178507796422741,2.7894809405810266,0.9622509299501681
Damian Jones,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,0.1543256748769045,-0.22988509588798076,0.5609659129254555,-1.414388185780866,1.194747213911929,-1.0547995425232972,-0.63749000626932,1.9968724292190225,-2.214668590681822,-1.2921643532538019,0.8392845458764019,1.1999911589073928,0.5451094197293248
Isaiah Mobley,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.6336379321756684,-1.8367892931545775,0.10732902731706252,-0.11174211226614275,-2.070760211740224,-0.03796292405090018,0.025914532044365265,0.2568989794135546,-0.2117270448122845,-1.2921643532538019,-0.19123341467962232,-1.4696281138478662,0.9054397960632933
Craig Porter Jr.,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.8293876832691869,-0.6262355959267807,-1.9274217382429888,-1.6421972969229655,-2.0659171759699295,-0.0399510388924745,0.01947540455125156,1.9959987424004841,-2.310613323724816,-1.2921643532538019,-0.1330265040386196,-1.1831144498267536,0.6362378138923017
Ty Jerome,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Dean Wade,Away,CLE,NOP,116,95,1,a24e5a40-3c45-4354-ba5a-ee02d417d930,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Isaac Okoro,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,1.1960682488968009,-0.6700415531961545,-0.75069566448107,-0.5193061363917789,-0.6671258699489342,1.1683357290433334,-0.39374190768013106,0.06425879487623874,0.7886933497134029,-1.2921643532538019,0.5698805751604361,-1.6230828476345411,-0.4734007093253933
Darius Garland,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,1.1336216411555844,-0.07536196756729455,1.0708752823901353,1.1544380564513113,0.0298679360438586,-0.5219327084723983,-1.2173442527865965,0.10251062118952467,0.1839519052927386,0.1358257985672843,0.6589925718987951,-1.4700030264877464,-1.0231864582465096
Georges Niang,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,0.8667625890677605,-0.17836419302280102,-1.1495775253289604,-0.11961872156528167,0.1634458886034976,-0.5800159020081873,-1.3137964756127143,1.5501848746671534,0.5981659303352925,2.3176882788849937,0.48948092576757657,-1.2036403212352011,-1.3622590359443079
Jarrett Allen,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-0.5437986054792681,-0.11493877482419834,-1.8759802454911338,-1.6151417385705613,2.7426774898880852,3.8694130258848283,-1.3138640354910345,0.3094745582940464,-1.5182331649520404,1.1186481526397216,0.35664678654939463,-1.455445123028667,-0.7234103853300382
Donovan Mitchell,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,1.8108694497894466,0.3432526102941457,0.23857944510605603,-0.2417173564165065,-0.6513467888287305,-0.3971288270980674,-0.8414063644382122,0.292249676551865,1.0142907286857166,0.951709853762015,0.8169929483563114,-1.60142260864706,-0.8454834856669321
Caris LeVert,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,1.8556629076780549,3.5211329820087784,2.035892491572623,0.7753839725444335,-0.10741194147952823,0.9516833996614434,0.32656001132371215,1.249588457380718,-0.5308882183586645,2.121367803925669,1.349171984675413,0.49024236205892474,-1.2550594009353129
Sam Merrill,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,0.6053529233240127,-0.7420723712444017,-0.6542984490484269,0.28823031606149563,2.00861432427039,0.6410753235464243,-1.8819822872567888,3.160044525144624,1.4310285805499605,1.2628221380341047,0.4548856968096713,0.5132208181809971,-0.40870806104529894
Tristan Thompson,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-1.3831687191647202,1.1528700219394463,-0.44873937603758673,-1.7762561177779301,1.6335680679881115,-1.6226243444490072,2.108402379412777,0.7763418020887028,-1.7187231860606373,0.7846087328420079,-0.0440030723306601,-0.8101401256932784,-0.19312460632368098
Damian Jones,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-1.309781658690704,-0.5607363764541707,-0.9212222831945183,-0.11359329904880791,3.9828422366013436,0.22778439219261923,2.4822865736961,-0.7378191556437361,0.25231599870847415,0.6089206593679733,0.17157412577988873,-0.39501650096932805,0.7964356385764072
Craig Porter Jr.,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-1.315525490462647,2.176331461430558,-2.106441362682157,2.142555306255713,-0.8510487652433072,-0.4821669162458801,-0.7915934867724468,0.8935278818026082,-0.9280825828529953,-1.2921643532538019,0.8978750548020497,-0.31880768863816056,0.781311654078303
Ty Jerome,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Dean Wade,Away,CLE,HOU,103,117,0,3036cdd1-1d66-4d8f-abb5-39dc4ee9dc29,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Caris LeVert,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,2.0206101830204415,2.7408020347349193,0.0956606821710134,2.935068211556163,1.8316556679775484,0.4647988821727217,-0.8024151536217343,0.7853492338148016,-0.31565402985344954,4.789217027889562,1.8421839097373145,1.2818846402697996,-0.11213528053589315
Darius Garland,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,1.9240161246955498,4.153459658310644,-0.7405849434617603,-0.448669546854142,1.1410024089375617,-1.2457622103371762,2.1175555216309916,-0.590596596906423,0.42998851928523585,0.8946955564439014,1.7357199502478773,-0.5180279264768887,1.2448514136978206
Jarrett Allen,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,1.069028941858188,-0.5642063022496587,0.6769094643619245,-0.31500446162027473,2.2209778822609683,0.5343625951157565,-1.977207629953052,1.164372220950056,-1.8272547791381428,3.9900701028157233,1.2361240911956943,0.19413862283624544,-0.9556014530812664
Georges Niang,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,1.089769842345502,0.6294704594623844,-2.3956520256415947,-1.5628239679762723,-0.6631141757105455,1.1905323450538496,-0.36694561216733407,2.318764835361656,0.7363828079198085,-1.2921643532538019,0.88308576236895,0.014882888085407496,0.332306680062823
Isaac Okoro,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-0.09559632732295721,1.1409919179671684,-0.759927924068969,-1.4173075060121831,-0.5709468695551034,-0.5177688955115586,0.15675558500572828,1.3834217085647513,-0.028691940434083536,-1.2921643532538019,0.4959868479544847,-0.5885312729699675,-0.20281023762712483
Sam Merrill,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,0.6913320839247766,0.02273522848213735,0.45472480854904584,-0.8773779481977343,-0.7650517971622381,1.2930617035159322,0.9373514645901161,0.9377265463160043,1.0270969201664422,1.695403902279034,0.4991417044953491,-0.5369643460077753,-0.6717103978392385
Marcus Morris,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,1.448357998455257,-1.4551711265276928,-0.1554132006216936,-0.5042954536897036,0.12039894705421979,-0.6486185763559681,-1.2877037551091273,3.8144030541706,0.8895090474879681,-1.2921643532538019,0.5460596200029476,1.277793066614539,-0.23128706935424476
Tristan Thompson,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-1.754348975401223,0.1620755068938256,1.6383675020132074,0.27623634154773824,1.1037038215655526,-1.388284916814934,1.3693048504819387,-0.07370253650125602,-1.3540684567591625,0.3898644770887646,-0.22261902748524867,0.5992195626809367,0.28747151395136317
Craig Porter Jr.,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-1.8016729581527613,1.1005381680801998,2.8259444136892062,0.6034786533761817,0.03433907895714007,-0.7862127630467066,-1.2396665053895206,-2.4628452972396992,0.5076139138615627,-1.2921643532538019,-0.2745282803181449,-0.811066122836552,0.09518376714788164
Ty Jerome,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Damian Jones,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Dean Wade,Away,CLE,IND,108,103,1,4bb1f7cd-ff6a-4351-974a-59fc24185e4e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Darius Garland,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,3.970892190547504,1.489467640327169,-0.7943119765922265,2.672331280567278,-1.382166250692376,-0.3304975913546413,0.5424748314858729,1.0163344250106348,0.9717362621882986,0.3635719473810408,1.6156988037668687,-0.03452219792728294,-0.045458211500291036
