player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jonas ValanÄiÅ«nas,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,1.5180835465760605,0.008074330901134987,0.31699279427272853,0.24795140125923837,5.042868037022486,1.8561852802769725,-0.9893687036782673,1.5917573068796402,-1.737030605221241,3.166326843010463,1.392971643431563,1.2448622825997337,0.13943501283508725
Zion Williamson,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-0.18768686882387148,1.586457183652628,-1.8398524381094392,-1.512309935645331,0.6091599223104037,1.04683479119146,0.1679808027139847,0.014990204433814913,-1.3575753188762307,2.1808759532294486,0.9478461725936073,0.6424646302460126,0.4299839837046022
Trey Murphy III,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,3.209527015348257,-1.0755707706439337,0.8937431424621,-0.5932768060480912,0.19863556721269537,1.193187052695207,0.5812260453239494,1.8071213613001746,0.9681760490412632,-1.360844591911482,1.1066656772280061,1.044882014833899,-0.32856532261449106
Naji Marshall,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-0.43149279092141046,-0.6521550845211136,-0.4200655524016105,2.019748842360532,1.9436276768105354,-1.3524530153449152,0.16183902798235625,3.0994422764528853,-0.012771293803088748,1.999808394450569,0.33828962996628426,0.14409327992797674,0.19254987395171083
Jordan Hawkins,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-1.0341066102227232,-1.0244667433658583,-0.2734291632276538,1.576139522655392,-2.17208664135868,-0.11815227343172148,0.007562356969851338,0.4808421572275236,1.3583367565307738,-1.360844591911482,-0.4160093482158457,-1.4215015026217497,0.140443959927337
Cody Zeller,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-1.980844173527884,-1.3616401236959177,-0.385741044272905,-0.41093199756552223,0.28172875532258707,-0.9208324804085773,0.17913116730796308,0.3291633462108379,-1.26240846417651,0.6386755959961468,-0.6475794619964864,0.18204627401755866,0.0338397992981298
Dyson Daniels,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-1.4011927419172974,-1.0215282506922552,-0.5439333500911001,-0.45120506203315786,-0.4771960992705646,-0.4618275293362585,-0.8402903365300592,-1.2448474749767444,-0.15041023861719072,-1.360844591911482,-0.32503669533108126,-1.1939368674483752,1.0767890714593935
Jose Alvarado,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Kira Lewis Jr.,Home,NOP,SAS,121,106,1,f24060ec-cb65-4f34-9752-0565cdd2a0ab,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,1.7049578557717489,2.695654463837069,1.269552615592301,-1.1555006941131754,0.7831303058120894,-0.4488616798349073,-1.8173029762281931,0.8841790082242303,-1.720241292514584,1.6038189647367558,1.4757925304068766,0.28742995559747775,-0.6453737086695025
Jonas ValanÄiÅ«nas,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,1.4497661109396516,-0.9987868422662655,-0.5077007077278607,-0.1874178954517594,3.0259772788677264,-1.12498842306215,-1.3680226909501294,1.5153221251533622,0.03666656266676496,0.05696898599346426,1.0443450339353204,0.501334876847037,0.6683438872452176
Herbert Jones,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,0.7597650987919596,1.8373613920356646,1.7597266129442877,-0.3227066472648249,2.2232310974355114,0.042244699276029855,1.6054349534946133,0.031603563905421794,-0.26965058412747234,4.946213255778717,1.3491183273780483,0.33448417416549825,-0.19003481472807088
Zion Williamson,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,1.9208214861531294,2.4881346872925842,-0.7305352372627392,1.5339056302663523,0.7764146311872159,-0.9414592324697474,0.18572402804275567,0.9077583521200828,-1.7202753278195684,3.739603577307254,1.5303047189648196,-1.0480719403829812,-0.9853275323479499
Dyson Daniels,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-0.25457929888789294,1.051865618011608,1.564134137010023,0.16079137266039772,-0.9084290347457326,-0.3115438317213045,-0.7116277479308515,1.6478136420568812,0.3871913687001614,-1.360844591911482,0.227930873705274,0.2699269529743466,-0.005610395993500554
Naji Marshall,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-0.10793444762624803,0.47858304204728025,0.2081144091867089,0.20612739697255766,-0.1746650883201854,-0.8638980787849238,0.8765129846331331,0.03845177013994665,0.7902775417579071,0.9881868108293154,0.32117691623820327,-1.0545769771453013,-0.22868181457669604
Jordan Hawkins,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,0.3670834992590161,-1.5988337176072986,-0.21560636306681516,0.06278545235337539,-1.4761600578847416,-0.22146731239941167,-0.39776220571508625,1.2335410218094858,1.4181190357954114,2.342959228023769,0.2035033618888081,-0.9529837100089168,-0.41274662572955956
Jose Alvarado,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,0.5531519878533324,-0.5949348808928289,-0.6969520377942641,0.008807671014315599,-1.3725811579682399,-0.2553727679299049,-0.43315650100172315,0.6428870749091037,0.9824906983384287,-1.360844591911482,0.31504364251476524,-1.0901425010011336,-0.0941302098924608
Cody Zeller,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-1.4239180273311158,-1.5988337176072986,-0.21560636306681516,0.06278545235337539,1.703531836830725,-1.955907464105656,2.6078359974520584,-0.7797487121512977,-1.0315848929970952,1.2497091883618263,-0.3600775059433543,-2.060834501102496,-0.23780621655658982
Jeremiah Robinson-Earl,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.0375059365085617,-0.14294422054234188,-0.07037949798367107,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.524708876357853,-0.5280107682348268,0.6256149572534695
Kira Lewis Jr.,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Dereon Seabron,Away,NOP,CHI,118,124,0,6725d533-f38c-4887-83be-69c59bdf4722,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,4.034027291934663,1.5988369663033646,-0.6354722909520408,-0.6495784540633471,1.8159855842523887,-0.9378696665442332,-0.7090117756454584,1.2531952234153563,-0.04682638548150287,3.55629349959755,1.8623890903331668,0.0449372797997314,-0.2768428970075637
CJ McCollum,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,2.3198124812356484,2.5621147868692735,0.17022973282805354,-0.8722467680934884,-0.30809951481341885,2.777324002238946,0.1697564640418157,1.3593064881183863,0.25905106159062247,-1.360844591911482,1.1721234508723797,-0.08213992174885502,-0.824218314501274
Herbert Jones,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,2.705117189761119,1.2990735703323035,-1.5859724811549707,-0.5881047118572627,1.6168332467252244,1.938337391687821,1.826074453149212,2.267798542115476,0.004123160511897797,1.9042371087052115,1.190886609574853,0.20471429668856378,-0.9722655723529943
Jonas ValanÄiÅ«nas,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,0.7081214336610757,-0.10287449369295971,-0.7920689846071179,0.9133388558522245,4.123912397156268,-1.8393128727913521,0.2423479757047743,0.9879289063207096,-1.7418403604550747,1.9726728710501675,0.770788762023711,-0.9944762085883628,-0.26836208139872214
Zion Williamson,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,0.027204780147854872,4.355119514411414,1.0786036861162092,0.7688587486114928,1.1440644555694155,-0.787216544466741,-0.9307635335811095,0.7132706078150248,-0.9156075662213945,-1.360844591911482,0.8128456956677061,0.02749364740429587,0.0836380383760887
Trey Murphy III,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,2.4413145852793585,-1.5034439482944522,-0.2988703227450301,-0.27507529858616664,-0.5977505285548408,1.3618602506945099,-0.2236221729409394,1.1289310531131838,0.717118163313508,0.022751104820986218,1.1848942696024025,0.9410226848653976,1.514014366485374
Jose Alvarado,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,0.0358156397975177,0.931719723851592,1.9076771756284705,0.08365292697732998,0.9734718034118027,3.7091411029809547,0.1335006222477078,3.3025066626253494,0.8227814986214372,0.4455863507380364,0.5374778649079082,2.166690337343799,-0.04250074993957419
Naji Marshall,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-1.2401008397326345,0.5424734179380382,0.7450760749906229,0.3326618801903969,1.2398510368728295,-1.4485561405407776,1.1572879392798332,0.07991229135656766,0.6062577767672844,1.4537944082119632,0.04875195507005934,0.21071454319654387,0.42649598888418083
Dyson Daniels,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-2.011278975108038,0.26840335048785285,5.178074409138824,-0.43380306393644114,-0.8362286916621149,-1.0216140829262086,1.826639972360114,-2.469362876308186,-0.40421044722702365,-1.360844591911482,-0.6515598357179543,0.7051972417023414,0.25229842435434174
Cody Zeller,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-2.0887759887185737,-0.786240523832877,3.414193352431594,-0.28298664284719305,-2.2188973213065473,-0.10952898748020135,0.03467256738846782,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.1892248066351856,0.24233611195771293,-0.2577117978283865
Jordan Hawkins,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Kira Lewis Jr.,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Away,NOP,SAC,127,117,1,f1052a00-d032-409d-a44b-547033332592,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.3523747646457616,2.7416340673642163,-2.2765944280128423,-0.39168420016037225,-0.5044925937538496,-0.500882912632284,-0.1769439666157351,-0.9568898570084434,-0.31686290702162756,0.022751104820986218,0.561835193007278,-2.8702699027318914,-1.565212647774311
Herbert Jones,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.17384963140949974,0.8928920668965925,1.292144434142091,0.19866071613771571,2.3675306456807776,0.1687011651162558,1.5623416583283714,-0.2285594747163411,-0.3860036842229376,0.8830890329424186,0.402762235607704,-1.5296584521833498,-1.4584562875901597
Zion Williamson,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.0667945782888081,1.523239808609249,-1.5829242633554463,0.9057793603334021,-0.9141333115308109,-0.4842657237058845,0.1509179210606605,0.814935943346354,-1.7240429212924595,1.1639038346650652,0.34959055181116827,-2.5622100386026316,-1.8019678822330865
CJ McCollum,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.8204890159660619,0.8118595190367985,1.2787797746360088,-0.36446259013496335,0.08576974009664595,-0.607296214954655,-0.4575185180701554,-0.6723806505883039,0.18808403650607958,-1.360844591911482,0.3847958329745779,-2.940255510527049,-2.0551210958707222
Jonas ValanÄiÅ«nas,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.29399767134944854,0.3806483289335246,0.2569643349364308,-0.11433854616542082,0.979275175756147,4.724492651633573,0.3434828150280825,-0.04444092485932557,0.4331131310392407,0.9099745110065085,0.2841408512720156,-1.5966018135530458,-1.7258951469599972
Trey Murphy III,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,1.8037592558149687,-1.3380061529294953,-0.4002194978608842,-0.43357478072874817,-0.3921476476320916,-0.36109953204195094,-1.0649900452782919,0.4147131917211904,0.6007786276148892,0.8268739424447761,0.5472033782329988,-1.7724326997449458,-1.631442531297405
Jose Alvarado,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,0.21434077303377966,1.8795811328785592,1.0089596346095084,-1.1261595366462291,-0.9563989244772312,-0.2920256407846877,-0.7149123398395036,1.1424953527549597,0.6872689415026679,-1.360844591911482,0.20737489530681,-0.5068642536917389,-1.2914020580338594
Dyson Daniels,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-1.085106812511563,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,3.715987411389062,0.5209659064063479,-0.3877174328327168,-1.0224619925163776,0.2359898789117867,1.1275024698886904,0.005953626356417281,-0.4291140710959585,0.4349788342294278
Naji Marshall,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-1.1343289092470774,-1.0083342270681015,-0.27405189288371956,1.6152704043771557,1.1341352413440466,-1.2880760500863633,0.7131296014895278,2.55571096391717,1.002223287732501,1.8607427807275054,-0.4488517197163977,-1.2280966848565016,-0.966945985115018
Jordan Hawkins,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-0.5829523945115123,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,-0.5051061490879574,-0.42385644990699506,-0.9097303028260922,-1.2817255368130194,0.23025395118667538,-1.360844591911482,0.1940490097177412,-1.9460650059674138,0.9298645186129658
Cody Zeller,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-1.903347159917348,-0.9945179983877723,-0.5604801541916478,-0.477082528505416,-0.4475879453780697,-0.7195313468880583,0.3287747920342295,-1.2406249825585909,-0.7762749963513962,3.082809965458864,-0.7097072164221141,-0.8067006380365189,0.11873830266792905
Kira Lewis Jr.,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-1.478689755527833,-1.2801715779180118,-0.16694562022367004,1.5355455043972206,-2.0492086064955286,-0.14078839905446183,-0.06360194537901696,-0.9621822794798601,-0.020985120311798628,-1.360844591911482,-0.14400965447138353,-1.987473747169182,1.2717975412365863
Jeremiah Robinson-Earl,Away,NOP,LAL,89,133,0,e3bc21ec-860e-499e-9504-4d4efc6fb41f,-1.9337819614975023,-1.158170669071864,-0.5605531709782307,-0.8914429458520834,0.3344081727799462,-0.6847940515495894,-1.2480829931014523,-2.876373097167871,-0.25581774514754074,-1.360844591911482,-0.6806581506718794,-1.1685512277390961,0.6618167181005451
Jonas ValanÄiÅ«nas,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,0.18990832353526232,2.3793492609116496,0.3651636620476472,0.612130304128976,4.853798508883759,1.460806392427312,-0.5259186129428218,0.3756758032069927,-1.1881519356435848,2.589178001605916,1.264300775955227,0.8226612387239943,0.3252158762849024
Zion Williamson,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,2.9785275114241117,-0.06440358585530596,0.23274601749028456,-0.351586313552738,0.8062296896451638,0.6333081976001691,0.5981757554032896,1.6278543099672051,-1.9965039901743922,5.263959473851758,2.067310246639727,2.313669317799983,0.30559383648161526
Herbert Jones,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-0.2385915482307566,0.6174047477511044,-1.3462857047972492,-1.2938399249016515,2.884308704032051,-1.2885523037408173,-0.38010044405162113,0.12398418111996033,0.4830759318869792,0.9888313370000152,0.8112081615059001,1.022375937093748,1.0670125925937297
Brandon Ingram,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,1.866240500178022,1.9940822139560759,-1.8496031352204605,0.6928076634764888,-0.7371932307671706,-0.27739054123615137,-0.8718864060583662,0.5874664267588833,0.29895965199074426,4.224228357737054,1.5354702518626466,0.2196814416818447,0.7931206217097879
CJ McCollum,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,3.381385555296463,1.0158158919872204,-0.24748121518246377,-0.9057988519001452,0.14857692167053702,1.1671583231742009,-0.7639096725813758,1.7493519257290773,0.3992062155551487,1.3276714428483216,1.5425159475844052,1.762977659878655,0.3356746856560216
Dyson Daniels,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.0028659880411968,0.41315844146265623,1.3774892154906409,-0.8120137473095205,-0.654704084326472,1.06327018463887,0.7238058511865826,1.5817894816053548,0.8643188637362624,2.6303219774550195,0.2952662955318899,0.5810932283616806,-0.17477605874825952
Trey Murphy III,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,0.5401299425027015,-0.672090209797665,-0.5357003043948945,1.185098049394754,-0.6119336999671849,-0.3180977257218886,-0.9133994485675029,0.7027680289849673,0.5754304527724468,0.14006955455519665,0.49430269183391745,-0.838994881649438,-0.0012775900506448463
Jose Alvarado,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.3093196188523697,1.3986448766251751,0.14393892204628686,-0.17306658247902143,-0.19667098030448277,1.3741433858509846,1.0986502438937087,-2.320769396434558,1.3042635021679474,-1.360844591911482,-0.17947876255526227,-1.6175725768283515,0.02649741813864709
Naji Marshall,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-0.7096715048575625,-0.30578979491188263,-0.6960742308552377,0.8711137490021353,1.8315284623241694,1.3798408333038494,-1.1963513335286753,1.2027309886904658,0.5680698742311566,-1.360844591911482,-0.1537885857051602,-0.6943910969096411,-0.6969536302509118
Jordan Hawkins,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-2.011278975108038,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.1662353063651967,-0.11923018417566149,0.004173580667524277,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,0.32854618027545957,-5.124965411200275,3.977179009989669
Kira Lewis Jr.,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Home,NOP,MIN,121,107,1,fcbd54e7-e198-4fcc-85e7-84e037963fac,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jonas ValanÄiÅ«nas,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,0.6968065523951437,2.225877475893343,-0.5977547172234707,1.8285594041985507,7.6875895006253305,-0.2520976628902889,-2.3749964968563404,2.2386942499512936,-0.12494149931174277,1.543904250228842,1.1123871786570556,0.5402512152949756,0.6117479589859618
CJ McCollum,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,3.1192655334860735,0.6857842647594683,-1.4130028603749163,-1.605823209368935,-0.6237593472788311,-0.30585627611241073,-0.9268035719714117,2.197459873856243,0.28711042906388423,0.8134312034127311,1.1653086639680983,0.8779252193052274,0.29367145945423345
Brandon Ingram,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,4.580968039555931,-0.022757338811844628,-1.0109388330420594,-0.4545184293613979,-0.4920600967060851,1.1993057414088,0.7323646083178852,1.3387379066044875,-0.9119078836819654,5.381314116357116,2.104866846487264,0.6734830877986359,0.1336908839777728
Herbert Jones,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-0.5198314903553685,0.717930754806983,1.6843159493710744,0.26274235266928875,-0.8057356718138562,-0.6094692480383189,0.42946750329542355,-0.9051983536457366,-0.6939414915634871,-1.360844591911482,0.10164916690235151,-2.1945973643070196,-0.21337850810746162
Dyson Daniels,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-0.8542274128827004,-0.02097146660287571,2.221202943413503,-1.0852390770602534,0.9204039076914838,-1.2915388232905716,1.0315324713440488,-1.232312046006439,1.081411796522216,-1.360844591911482,-0.23539727406843997,-1.5835552235360029,-0.6909212505974165
Trey Murphy III,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,3.590678115271742,0.18802527310581774,1.1939477462322632,-1.4258418356313205,1.2915030724860215,1.1882098413275897,-1.3586969107743738,3.9010330726554434,0.8223415946468121,3.896084228628796,1.634056815954686,3.674455991474148,1.1701839497993767
Naji Marshall,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,1.6343891191395055,2.141673957856978,0.45838475845186993,-1.67536513478133,-0.02980002471840314,-0.4006859216322124,-1.2550996740000018,1.539580188257321,0.12714457152209233,0.8610918236172541,1.3024185715772278,2.49574857750102,1.6010279554427829
Jordan Hawkins,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-1.0380446004811819,-1.4663048513757884,-0.32162217838328305,-0.31065681498552167,-0.7028865950195349,-0.6400851250116406,0.4063275665107212,-1.791563516765273,0.1693098420106554,-1.360844591911482,0.11268226257141672,-0.6644513191167077,2.145495481040824
Jose Alvarado,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-0.28861946556764323,1.3144821940818499,1.727980150409705,1.7157525308561676,-0.8849109278849946,-0.3319475908987069,-0.6959175170473758,3.0082782825353718,1.6999235102751495,0.6496715705881733,0.22546930053876474,0.7503490357628666,0.8421408590169018
Cody Zeller,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-1.7643408833534129,0.0732408538864539,-1.2394290614895764,-1.7465320724462539,-2.1311272964042964,-0.1256976486393016,-0.016159077146438102,3.0236254917096548,-2.5436651222245557,-1.360844591911482,-0.7005673942545791,0.6005073042180952,-1.0471116093051056
Kira Lewis Jr.,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-1.8806218745035297,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,0.014134028966821767,-0.7110380682535042,-0.9050208683143133,-2.3645176803292216,2.495313749862659,-1.360844591911482,-1.0531221116690994,-2.0248638679695112,0.9329393153724901
Jeremiah Robinson-Earl,Away,NOP,WAS,142,122,1,dc917c41-fcd8-4a7c-829c-7a26b0e37a4e,-1.6868438697428774,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,4.1017257031134156,-4.517224018213921,8.23971250055866,0.26999077751021344,-1.4713344039875529,-1.360844591911482,0.28250391982968337,-0.7372763247751546,0.15281340106545277
Jonas ValanÄiÅ«nas,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,3.287805268146837,1.0640265922433203,-1.4734667202830747,-0.09780488194289655,5.017201542351936,1.0649237192137408,0.24312522168676398,2.1005106091774035,-0.5358493469934507,2.4409059298461377,1.6747291383220986,0.9165589866735603,-0.7897742237922628
CJ McCollum,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,3.260360753286516,0.6979489862335668,-0.1492611763907727,-0.29161357428664664,0.7810220107682007,0.5371519538183581,0.5849537882068694,0.4831364970947678,0.5458110086378801,0.7743250535013276,1.5170352149648247,0.025861847875171266,-0.06977523363043828
Brandon Ingram,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,-0.48939668877521403,5.109509318152404,-3.0220478318621904,3.4175532765670202,-0.7630727158896472,-0.2709050112993941,-0.8570793575007126,-0.7025173278887867,-0.7217490751490007,0.9441923921789865,1.0992195429733302,-1.1195456195883837,1.173730307514393
Zion Williamson,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,1.5355167776276595,1.0671334264960144,-1.530960033369215,-0.7588035467430445,3.5896192132811775,-1.4552044542585043,-0.5905191147263752,0.4682330660158382,-1.5482315372748663,1.3068232163909586,1.3130591907910971,-0.1668918602430025,-0.44052024064490286
Herbert Jones,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,-0.2468697827215568,-0.9466230849489112,0.7382597731429406,-0.4603854151011801,-0.6383446079266357,0.9732028295391311,0.7097889289574816,2.803498859706616,-0.056453599961570886,3.3824673679891313,0.44746511267862854,0.4875636203590827,-0.4773645503413036
Trey Murphy III,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,0.48552437511426605,-0.788603500659367,-0.661288584833403,-0.6352578788983989,0.946083700136835,-0.5201433753922545,-1.823649161927462,1.168841166265717,0.7041014689368155,3.464316812934534,0.6734780469175872,0.49557273376369726,0.15845422770841086
Jose Alvarado,Away,NOP,CHO,112,107,1,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,-0.4011289308098824,0.1786997200574089,0.4827242677608207,0.422064131281753,2.9170987300395814,0.5774430857854408,-1.0713513323953163,-0.2788515350505056,0.8799591839220045,3.204697920303237,0.6035206975265435,0.1499100055718467,0.5965387827067321
