player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Austin Reaves,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,0.5991857111961943,2.355880688831085,-0.6598133669388849,0.40285102960719,-1.200775223052315,-0.04057698194069676,0.7835423605267979,2.0733639494815703,0.5292227859362723,1.4510858228737737,0.030422991041597,0.5027737869028068,-1.341904540817531,-1.9648836698054513
Taurean Prince,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,1.7297783299542933,-1.2029296206896747,-0.3858800725452803,-0.8478655155522086,0.9815874046944376,-1.0968163774436988,-0.1676808164269207,1.0776343490905453,1.4889505714228672,-1.3761149551573668,-0.05319092028676482,0.27593438399615844,-1.9140879847907364,-2.3473174347617682
LeBron James,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,0.19573915597974195,3.710309433990218,-1.304063200510451,-0.8188689757926567,0.44943887979982344,-1.1804902592650819,-1.0523346197784573,-0.7195508264360453,0.07590772604915283,2.149104242999936,-0.07045473781323365,0.9654552136380068,-2.3013463991890957,-1.3767150549615963
Cam Reddish,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-1.7923655023445377,-1.6559854161244885,-0.05148378064362459,-0.1345324754501339,-1.8398980570360859,-0.03673584220509252,-0.032276308097986185,-2.175460122296951,2.5239520189381692,-1.3761149551573668,-0.05319092028676482,-0.986829532357857,-1.2516277128853155,0.4852185624959842
Jarred Vanderbilt,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-0.4036004369113625,0.38116631466402645,1.5018058361215507,-0.09738429916144416,2.6367825332155164,-1.2695135334191572,1.2854564966816413,0.599317831819029,0.942614993810713,0.6546537344958968,1.0334578208102199,0.4291292301541485,-0.016358799648797308,-0.2791073048209915
D'Angelo Russell,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,2.615291603519312,3.0648776890193092,0.3910115869456037,-0.4337162348067264,-1.4365217092786684,-0.21037032473402836,-0.19335678002379778,1.1904805609355265,0.6012192873798187,0.6995962405285235,-0.19075655286895965,1.3607406733275422,0.11170228320889057,-0.0019789372100783927
Max Christie,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,0.4347077846859496,0.8674699974013655,-1.2390887379657618,0.08084368143376325,1.3720192247969087,-1.6519337855107166,-1.4780703480085906,1.1090956158181298,0.0802477286807217,2.5995090111033314,0.10420751118474883,0.7933440517158186,-0.1838777086535502,-0.21970976886071328
Jaxson Hayes,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-1.1423519651802176,1.1698378799722198,-1.0624179007067343,2.677324871620216,1.1908951398397059,3.108152211407579,0.0780070991427455,2.19788234681359,-2.1717479297643143,-1.3761149551573668,-0.05319092028676482,-0.006265425112965309,-0.27652665103646307,0.37454018666812067
Skylar Mays,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,0.4584579336168654,-0.2938470379209495,1.2394476476545309,-1.0711483746157786,-0.8451971502729007,-0.13328868169429262,1.429647028298206,3.932639556765123,0.18065575083515234,-1.3761149551573668,-0.05319092028676482,0.608046285186963,1.9549668156938564,-0.4353596460807084
Dylan Windler,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-1.24382494570898,-0.5738048294636497,-0.6588142588765089,-1.0767765750231149,-1.8398980570360859,-0.03673584220509252,-0.032276308097986185,6.588254241490283,1.3822740754556861,-1.3761149551573668,-0.05319092028676482,-0.5497880174264416,1.068939054132782,-0.24529982982722845
Jalen Hood-Schifino,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-1.579843675322819,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8398980570360859,-0.03673584220509252,-0.032276308097986185,-0.9355665287945029,-0.9899344555520916,-1.3761149551573668,-0.05319092028676482,-0.0520558397147173,-1.1551217111953982,1.5493089809023552
Maxwell Lewis,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.3796484457083178,0.08782843025507786,0.1254702791476962
Christian Wood,Home,LAL,PHO,109,127,0,4602c893-6da7-451a-b529-ae125733ad7d,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.3796484457083178,0.08782843025507786,0.1254702791476962
D'Angelo Russell,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,6.830764794768204,2.723591429404992,-0.9127565419900951,-0.5775069757174884,0.10115937884904459,1.5208154585399292,-1.007739429235346,1.8363216271856997,0.35739493762163876,1.1595416067637438,-0.6186754483357964,2.001345203749075,0.3606353630890593,-0.8657977381982965
Anthony Davis,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,0.9428575342140046,4.007180041084454,-1.6012204915815336,-0.18755583671035728,5.784430241189871,2.0407709545113812,-1.8456147951146125,-1.10942449588532,-0.7509596336066899,2.168692080291058,-0.8549698005066863,1.6938256858818996,-1.2361830622708925,-0.7977716123956338
Austin Reaves,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,0.8967884923032343,0.3811233842772351,-0.6499555287581601,0.9540920274729932,-0.028777843988853243,-0.5863495466510497,0.17059202532942164,2.930983465256265,-0.6910116520236094,2.1740872499300274,0.26114449480846913,0.48709281197388543,-1.368055315136069,-1.6994326547280045
Taurean Prince,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,0.8920037577961468,-0.9744268269476599,-0.23501716467805978,0.007917353112946843,-0.9637151211738512,0.8991835882355946,-0.4953482161550393,2.124343096126466,0.4069596394628518,-1.3761149551573668,-0.05319092028676482,0.2289804636243992,-1.227981906203511,-1.5501135959551358
Cam Reddish,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-1.7923655023445377,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.1581358690282535,-0.45280163842950016,-0.3446375279452785,-2.175460122296951,2.5239520189381692,-1.3761149551573668,-0.05319092028676482,-0.8240177048655687,-0.5013829914849763,0.8415296204872815
Jarred Vanderbilt,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-0.954896129290993,1.2741406438217533,0.16606558799840795,2.9356623721737782,-0.01788857871175715,-0.3126938692183159,1.4956190013586244,4.539096075828556,0.44487339865381165,-1.3761149551573668,-0.05319092028676482,-0.05408232231181034,0.08211114450017586,0.3483136763140369
Christian Wood,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,1.468250302536417,-1.3011361224738065,-0.2432682891782994,-0.42482374075389867,3.0664206959965257,-0.6307778967481271,-1.153797040861928,1.4227129860448506,0.6699873704232987,1.3313112882298441,-0.23624483914847866,0.6356005254878526,-0.10528455906043671,-0.5067265722609026
Rui Hachimura,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,0.6765466879080844,-0.7987924842700677,1.0257653054688387,-0.7397694260957578,-0.08993565842762967,-0.6079475038987243,0.49734014388069864,0.4027764327293501,-0.93667741894358,2.3673878199329255,-0.41259060933865366,1.2072505217752354,0.5025557797289157,1.0312456105987684
Max Christie,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-1.1736419843622936,0.6817640105962935,0.7619724691420574,-0.8582747201767904,-1.8730510866855847,0.0022902406329587174,0.0041024630965362,2.7357413274139097,1.17452116255629,-1.3761149551573668,-0.05319092028676482,-0.3625064005222843,0.8338278535870123,0.46985810733066874
Skylar Mays,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-1.868772491740806,0.3823164632820076,1.3268220630805134,-0.8592036829292339,-1.12204453454075,-0.468405866813514,-0.3352158467281619,-2.412430215599248,-0.42498051171284096,-1.3761149551573668,-0.05319092028676482,-0.6952499079648082,-0.9329440205625116,0.20792487719470615
Colin Castleton,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Jaxson Hayes,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Jalen Hood-Schifino,Away,LAL,UTA,125,132,0,a8f0d1c4-7674-4ae2-a351-ad1b9d2917c4,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
LeBron James,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,2.64244567640532,2.088229971081986,-1.8366367135414339,0.4574338604758222,0.653595376607394,-1.0259821878272637,-1.0785923259205277,1.1732890176649189,-0.5237108358819531,-1.13824141621604,-0.05118824785579408,1.7279837783615808,-0.05609842878077856,-0.001948920992179793
Anthony Davis,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,1.7273767365271149,1.9683341847036568,0.7461449648919335,-0.1654466191041232,4.79844578682585,-0.6921889958067399,0.12614210476461443,0.5429959657332564,-1.3139855030556105,4.228877981488893,-1.2301623264752293,1.7903523253247846,1.0281384032768757,-0.1268073003920929
D'Angelo Russell,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,1.7076392691190811,3.338892458001709,0.11415538767010046,1.0319864901121458,-0.429916416130876,1.0210621462779215,0.3833571578756154,0.6245703718646499,0.7977727098804982,0.7821717253650028,-0.2622555445296303,1.2585901190417326,0.0734317053874918,0.06159434712559877
Austin Reaves,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,0.8698646969609344,1.1009348312778062,-1.5344361777988407,-0.789260302203354,-0.23715027400086086,0.6859614067817341,-0.7751354596230087,1.4444434299256053,-0.2882691378797159,0.8128117225994964,-0.19403819262054114,1.0332786618323124,0.9235788312239833,0.15564266583760505
Taurean Prince,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-0.30655033600373094,-0.6288895704795648,-0.5079849219286757,-0.609040050618896,-0.5953902170182561,0.8771962951965385,-0.6220304504702522,-0.5302585018193807,1.8355924892175035,-1.3761149551573668,-0.05319092028676482,0.2866281098738677,-0.2390634488924491,-0.11140097882450964
Rui Hachimura,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,0.7454138070531923,-1.1486331568360792,-0.28591688377797647,0.6106914970951852,1.0831687377359176,2.494127698794194,-0.07094206616387244,2.112509746169185,0.32764836527613356,-1.3761149551573668,-0.05319092028676482,0.6046687963008879,0.7131507976166177,0.10542114774012129
Jarred Vanderbilt,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-1.3837138747445414,0.8412273609859786,3.6410566563534537,-1.1291991327669144,0.0909672710573343,-0.9840248669534487,-0.7832909507751645,2.9835259747032055,-2.3955597048872694,0.6657060628417983,0.6750454467448401,-0.08726577794546482,1.4634965642373698,-0.5923569559648642
Christian Wood,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,0.07523415203531995,-0.4296323247542864,-0.588359394727061,0.3691779126070515,5.253741993539647,3.8282002557308754,0.07996463643163464,1.6100718676070573,-0.06899712494033465,0.892661412362116,-0.016259639160490787,0.7663657071040816,0.4961654774806087,-0.6517276285593042
Max Christie,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-1.7221825409978515,-0.7987037068489712,-0.4927614103175875,1.6727650438580801,-0.7222408883785524,-0.13729739649818973,1.7544024468536632,-2.3044724738318427,1.0525011930208443,-1.3761149551573668,-0.05319092028676482,-0.4601699984967441,-0.9339184910490145,1.4426883268359005
Jaxson Hayes,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Skylar Mays,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Dylan Windler,Home,LAL,OKC,112,105,1,83f50b90-901f-4960-b0a1-03b5a0e742f2,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
D'Angelo Russell,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,4.570962195013146,-0.5886511472947861,-0.6684259036752292,-0.5735097213648662,-0.1747376636462728,-0.44374194073685647,0.2720796234583562,1.9297617433423802,0.42032707332225555,0.719963246131334,-0.4007574408299021,1.6979095108376616,1.3055645575867918,0.676983360125957
Anthony Davis,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,1.9991898167297475,2.237064388925724,-0.7371149488273122,-1.7800760574648202,4.393326375503946,-0.08369610876858317,2.3234577962528897,1.3404214680254356,-1.7997074179692027,1.7124552602119518,-0.5876440445964682,1.7848930202370261,2.478485613403658,0.3817234946126193
LeBron James,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,3.622443975466645,2.4306735733584226,-0.8408765815074823,-0.8179858923728699,1.4191551978062034,-1.1544735636376953,-0.4042746486040531,1.283955369524873,0.16473259640540383,0.7246056699547422,-0.3904214784194341,1.8201889612117368,1.6023349989673379,0.966867265863035
Austin Reaves,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,0.8175697113815384,2.555737624362276,-0.7632954870944714,0.30106529454344333,-0.7033708729463614,-0.49978216057901326,-0.4852635581591273,3.0234045092563657,0.22339480528508396,-1.3761149551573668,-0.05319092028676482,0.9460292507564937,1.653464586855547,0.9811443788321093
Taurean Prince,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-0.2089665856569341,-0.7367578948987662,-0.2733495602014527,0.15767532784929758,-1.4248617133417323,-0.20583798375186646,-0.17086718630723152,-0.18728295127175898,-0.08762731370951941,1.555196419567396,0.2554524058956854,0.5708101036007237,-0.07274146839768425,1.6142863860934094
Jarred Vanderbilt,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-1.1954191903115494,0.11666846844290535,0.6154994000066684,0.807785626787035,2.2161391593375313,-1.6324333628780612,-0.6300658355255478,-0.11748724510796912,-0.2096478825903671,4.522711976741292,3.876039863700582,0.40767780199024417,0.4636964214012298,0.7472410753002195
Rui Hachimura,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-0.1868275248217217,-0.15752446796301492,2.175989877937823,-0.5102271150379825,0.18786707839072675,-0.668451858374386,0.3919301288484299,0.3370369336991978,1.1047672944422,0.1261346345991288,0.2566843402004483,0.21004597495893693,-0.09317109572541551,-0.12988365779348723
Christian Wood,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-0.9997079004005832,-0.23274691182163385,0.8899662380417881,0.3322063313323292,-0.8478586574199862,-0.5259123941957411,-0.41414172619682044,-1.2541417235071934,0.9680875976877267,-1.3761149551573668,-0.05319092028676482,-0.07397451342578405,-1.1220331769908611,0.14685251693185777
Max Christie,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-0.954896129290993,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-0.7079939649589269,-0.6508672745341411,-0.49457287374748216,5.42338968606301,0.19157648836667063,-1.3761149551573668,-0.05319092028676482,-0.3843288609707416,0.6295717036694409,0.010873073590791643
Skylar Mays,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-1.650026636669505,-0.6686741285519311,-0.6046126106550034,-0.9917392488140866,-1.9135714562571946,0.04998878632391023,0.04856540566761912,0.1699450942124164,-1.3777707918206576,-1.3761149551573668,-0.05319092028676482,-0.38646850470035715,-0.9340616775289209,0.1330124333213403
Jaxson Hayes,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-1.9389554530874922,0.48336351649669496,2.9350279678610236,-0.9119913694007757,-1.99829586536147,0.1497221091322634,0.14153337649806522,-2.384357402575932,-0.43302168346798836,-1.3761149551573668,-0.05319092028676482,-0.7743748865060115,-0.3622197043184649,-0.3236313546062291
Cam Reddish,Home,LAL,DAL,127,110,1,6525ac78-a52f-4dee-9656-37831db58a18,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.3796484457083178,0.08782843025507786,0.1254702791476962
Anthony Davis,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,1.3990779842867074,2.220470581518871,1.6789494798954623,-1.3823840932063998,4.6461824092839485,0.8139951726693859,0.8641639823954467,1.3140798471090305,-1.553213482403511,4.226391097485221,-0.640851596290122,1.2938512643745381,0.24974227271868227,-1.9502486417042861
D'Angelo Russell,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,2.3696786088870656,2.4280610910503455,-0.6163639844465797,-0.3663191656917599,-1.4592435216038877,-0.19915536779919252,-0.1980749765368541,1.5151004467139229,0.3807390325166587,1.2514615984672246,-0.4140233926085291,0.9815260747245451,-0.9865896532127194,-1.4377692855960944
LeBron James,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,3.0864062150925626,1.5356606079041908,-1.5890666120749215,0.07199116964168024,3.6301341202963977,-1.1854346543118366,2.511393431889886,0.45192821935294586,-0.024842363375525398,1.650246780978283,-0.72614594089674,1.6500398515889998,-1.2347485554747757,-0.8609734301983866
Austin Reaves,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,0.6351471533226488,0.53295913962623,0.13535166595708178,-1.1856870508010968,-0.6473987724255934,-0.5746706330907263,-0.5677303940886154,-0.35925116818307057,0.3548152803351905,0.278527915969561,-0.1869738182881951,0.5868476733387246,-1.3048031722772109,-0.7810541188323283
Taurean Prince,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,0.4794629000141851,0.9498852693010077,0.035348245391628494,1.2654571796321183,-0.578143601783474,-0.6320395479504386,-0.6003326242046901,1.1183167885488796,0.9970807744185616,0.892661412362116,-0.016259639160490787,0.44840791994505413,-1.0851705647109338,-0.7818874666839564
Jarred Vanderbilt,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,0.38827497227017915,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,0.7757057285360779,-1.4668567040141736,-1.2394457744302847,5.151114836744913,-0.035305388593926,-1.3761149551573668,-0.05319092028676482,-0.01917529547593807,0.001957523082414628,-1.2972445323938402
Max Christie,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-0.26173856489414093,-0.5398984825818202,-0.6270860921065093,0.9542118743437964,-0.7854900790872861,-0.6158739255192703,-0.5200324553729854,3.2655401340976966,1.8782563901219036,-1.3761149551573668,-0.05319092028676482,-0.2174171607201857,-0.4281026964960241,-0.4408106767610691
Rui Hachimura,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-1.1482707941251975,-0.8829809050971776,-0.5251927938671004,0.23586203572201375,-0.3776405576093299,-0.4769367064609684,0.8209674544222784,-2.346581693366817,1.0645629506535652,-1.3761149551573668,-0.05319092028676482,-0.053076460417022596,-1.779455348594097,1.316857378059551
Christian Wood,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-0.504596423782314,1.1088644659069153,0.6153079160446812,-0.9495269389315144,1.8858418843283478,0.3579809030286724,-1.9277267757675056,-0.3832593397217742,1.0289008042615526,0.9363001963021524,0.08089840749790897,0.5876755733264452,-0.3961006567449196,-0.517464142816551
Jaxson Hayes,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-1.7923655023445377,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8398980570360859,-0.03673584220509252,-0.032276308097986185,-2.175460122296951,2.5239520189381692,-1.3761149551573668,-0.05319092028676482,-0.8028325530933696,-1.6928781007128826,1.5261203017340992
Jalen Hood-Schifino,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-1.9389554530874922,0.9198646731079683,-1.4688842991772004,1.1949880121395142,0.31428178371576765,-1.6902227196559296,-1.0580069342088851,-2.615958110018289,-0.3666820164880228,-1.3761149551573668,-0.05319092028676482,-0.14590004431296333,-2.3180026875745012,2.0210310501386215
Maxwell Lewis,Home,LAL,BRK,112,130,0,1c08c8ed-b1bf-43e3-92af-589b35d61bf0,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8398980570360859,-0.03673584220509252,-0.032276308097986185,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.3681058595200142,-0.5385195296192553,0.6003043632336715
D'Angelo Russell,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,6.118403412402483,1.148519207743455,-1.4687141862094335,-2.0633309546780216,-0.3448735626612949,2.0662099374581886,0.3058819514937711,2.6333871704065905,0.39613089852770217,-1.3761149551573668,-0.05319092028676482,1.9206269461345569,2.91907419619884,1.0117515626199585
LeBron James,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,3.45396168000258,1.2544342642663815,-1.3893943947284082,0.08798236625268888,0.1616318048585385,-0.9244989121106527,-0.8782693099125857,1.4051653029446378,0.4484149004419962,4.263231917782113,-1.1536762046377658,1.9024686035663914,1.6818213499114356,1.9234876539199133
Anthony Davis,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-0.21088287285723953,-0.9271380762792272,-0.532496540895367,-1.0672923423484502,5.142363885130384,-2.4770428016247203,0.6431439358580782,1.151032280654783,-1.2500362111560692,3.1254305696440645,0.1684036891657669,0.6406699148439331,0.649795224126784,-0.28857113856193595
Austin Reaves,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,1.4572981957611022,0.016695729400597912,0.5236638203964786,-0.09598259474078319,0.16783214731628793,-0.6597850057903112,0.39608255964344374,1.9166758297324649,0.6622668859103383,0.8128117225994964,-0.19403819262054114,0.7852404511457381,0.3396118393984808,0.09391510503923856
Rui Hachimura,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-0.12053379365700105,0.24425099022449231,0.5576296609887627,0.16576383785148718,-0.6656217205556506,-0.24993644856588762,0.8433867364601807,0.2548452281743344,0.5813793482385159,2.1024188613782337,0.28057679788284784,0.6496953427188246,0.46230704468230815,1.4030183130292668
Max Christie,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-0.7642081639998848,0.3414656398180608,-0.8643861861991582,1.1322337741717559,-0.8987585996864617,1.0200053587924822,-0.49899031745307093,-1.3539514603281961,0.5105470415415736,0.892661412362116,-0.016259639160490787,0.3273737375314996,-1.266187906054734,0.8179905959233144
Jarred Vanderbilt,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-1.3610978202515183,2.0007533885011473,1.215379373595206,2.242090896756016,0.6567431885771865,-0.572086926941627,1.749001190690229,0.6859276437296998,-1.59674252123113,-1.3761149551573668,-0.05319092028676482,0.19807025210919849,0.43239806571580913,0.5798689222233002
Cam Reddish,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-0.06076554681827616,0.11093027203037423,2.2205031705354825,-0.36381730861095507,0.051579861172652515,-0.9710047798682914,-0.8081653884140018,0.939699825107325,-0.8973304388686376,-1.3761149551573668,-0.05319092028676482,0.46142721448417867,0.6682322819158959,0.6340766030772105
Christian Wood,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-1.2145078695085638,0.5799940620512755,2.29824630984391,-0.6756625859269009,3.3807542248013633,2.7322198087568155,-1.0163577038116367,1.403361835217943,-0.7976464503881084,-1.3761149551573668,-0.05319092028676482,0.0818160619862376,2.147761524715069,0.730508961430897
Jalen Hood-Schifino,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-1.6250757843088655,0.9569779106281515,1.9120178433309154,0.7934443012889564,-0.8167455899935753,-0.6938971747225182,-0.4114699388740652,2.546377318839999,-2.2684274710217034,2.4840842990264194,3.5269082751479566,0.09786785546817099,0.8465041526178589,-0.46051662866620685
Colin Castleton,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-1.6250757843088655,-0.7766360838768112,-0.5058056597390044,1.7397426549152,2.1293537535059373,-1.691881013428869,3.166931112577237,2.553395522095828,-2.2704377639604902,2.4840842990264194,3.5269082751479566,0.3529919716070203,-0.26669009548222944,0.46007238648759424
Jaxson Hayes,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-1.4312807815982045,-1.462588823650126,-0.06452207366364822,0.05490958485042994,-0.30920256814752495,-1.1370434979310986,-0.6796910478854647,2.8575934528615163,-2.360715466010277,-1.3761149551573668,-0.05319092028676482,-0.09265799407717232,0.033537482133300635,0.22477528812118716
Maxwell Lewis,Home,LAL,POR,134,110,1,1727fde9-210e-4846-a327-eb824a90393a,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8951531064519174,0.02830762919165954,0.028354977226217788,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.267825423792646,-0.2326249384637237,0.4622454693335762
