player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Desmond Bane,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,5.512504447866194,2.4778313544368205,0.4862584329616272,0.8893225975537766,4.1985322125374305,-2.078484399241769,1.9817421060539795,1.0415329040947778,0.7388211102323693,1.8721747773250048,1.366333202417598,-0.23583453949157854
Bismack Biyombo,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-0.2703753543045503,-0.3090775728188601,-0.6840704781214867,1.2498845472278681,2.4397747335049513,-0.06556548617051118,-1.3543483550845823,0.36434673666816264,-0.9412520472300555,0.6240294385965214,0.4919681528897974,0.5452985572523
Jaren Jackson Jr.,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,2.7672318048457645,0.0007846472064199595,-0.7323400288555125,0.453406082842669,0.8918343920733388,4.333791664770451,0.5863065007168126,-0.2129744949984811,3.0137084518495874,1.8226027933259792,0.2251064605916913,-0.3246395539392058
Vince Williams Jr.,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,1.2850577128754197,1.5994295007427337,-0.3847340568895125,1.021616280692557,2.506306226319671,1.3189504013633186,-1.024031444998739,2.080391854910054,-1.294335089101455,0.7194640930147564,0.5015790702111096,-0.8165125080603922
Derrick Rose,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-1.0590254656653477,-0.797154001218984,-1.0160883323500507,-1.7458628367254807,-1.2492982154352514,-0.3938719110298947,-0.5048598646547028,1.3565944904325393,-1.294335089101455,-0.6227501682261105,1.2555276449697303,0.8523071671676195
David Roddy,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,0.6009839706735342,-1.0771894805319246,-0.47124073528867677,-0.5079789751408537,0.8203970357038084,0.43706309793857173,-0.28536901853878555,0.2238352783633616,1.019342378613797,0.6122571454265199,0.083545289049189,-0.11388183660921142
Santi Aldama,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,0.7136533376005751,-0.4069854839262387,-0.4640267019783938,1.8278729261302153,0.1383199454910137,-0.8634171590801246,0.9293475333419662,1.670155786356068,0.2673601108113879,0.7268364261748254,-0.6771699496777438,-0.5138637295336386
Jacob Gilyard,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-1.6484206464944575,1.88155572673814,-0.13934325815947143,0.725190479223757,-1.5765433960459905,-0.27403554556602844,-0.2827524611807824,-2.195283197944039,-1.294335089101455,-0.11041447814233564,-1.1062440143953776,0.7841248516026642
Ziaire Williams,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-2.072085329962679,1.3694307044760778,-1.706378228083731,2.601148289556543,0.6682059415369048,-1.05502776796003,-0.17126766812953687,-2.612034625069806,-1.294335089101455,-0.25188661207076424,-1.411396819807374,-0.1349165658548387
Jake LaRavia,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-1.612920446925001,0.47871031929482577,-1.0062900006292803,1.6691056718977408,-2.160315379642497,-0.0902941230037635,0.09892070618899532,0.4160051451068265,-1.294335089101455,-0.38686243938353926,-1.3976953110638368,0.7570874303315017
John Konchar,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Kenneth Lofton Jr.,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Xavier Tillman Sr.,Home,MEM,HOU,96,103,0,3728a34f-439d-475b-a7f6-e4acde051aff,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Jacob Gilyard,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,1.6977512610434986,2.974264918376156,-1.5822135236217825,-0.7057649517570406,-1.7182851891712159,-0.207943514331217,-0.1724595412802168,2.1059423419791052,-1.294335089101455,0.7936853415559062,0.36851670898661615,-0.22665504809658515
Desmond Bane,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,3.022236316571886,2.5557501345097244,-2.639708657329084,0.14706362845918314,-1.24644760605596,1.1106774427856902,-0.10572975699530658,1.2857834285698186,0.12531507523014487,1.5413827334979626,-0.6338564456552488,-1.1924223184672726
Jaren Jackson Jr.,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,0.2128106394304693,0.6471561394087184,0.3652521554717112,1.1346745793313724,0.40027054744984236,-0.8043268706375734,-1.493252454388948,0.9943180876117946,2.5860504360945384,0.7830905338458847,-0.7800794987244334,-0.7962610357155242
Xavier Tillman Sr.,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-1.1540646701902009,0.07450900363363128,0.3955061866535855,-0.19368197218008068,2.416859332470791,0.1639197536199741,-2.3733685660840993,-2.5497092063774924,-1.294335089101455,0.5872331429868453,-1.486689937374366,-0.28045045058397083
Vince Williams Jr.,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-0.10556499051691082,-0.4753345760523646,-0.5790521029342108,0.8024968457367129,0.8321070141209724,-1.0817560333623168,0.6134757298427342,0.043938414243754616,-1.294335089101455,0.6605498994223087,-2.056564718376593,-1.2134642937516835
David Roddy,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-0.37004628268359235,1.0090566869570083,0.16638129907692792,1.6645894996349249,0.0019196410006858508,-0.7081488971264182,-1.2591345608956328,1.0291555321187498,2.0037966538272265,0.3585391901100779,0.06884909988263983,0.28442264850598387
Ziaire Williams,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,2.1266908757879666,3.179266297200232,-3.0220120753788398,-0.7152713021834561,1.6989646080794538,-1.1901069944536504,-2.3196484097337744,1.4954757378253485,2.667749410082479,1.122345779323955,1.4468736616942142,0.23748736261305003
Santi Aldama,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,0.8899766324209302,-0.9749915982106628,-0.51998712791941,0.1815340790722725,3.335439475018244,-1.841873161695008,-0.8011265349796238,0.0013658950388089441,1.6586990420498635,1.0646984510807023,-1.3425531967332645,-1.0388822860026097
John Konchar,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-0.8117017717060795,2.3575587394929736,1.4330245566448705,0.7284008184362357,-0.8045983135425073,-0.5942973841831987,0.6295573933009116,1.3684422389774715,1.6392959451225866,0.2810580248628487,-0.752810857716908,-1.461721800809022
GG Jackson II,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,0.13079641548651347,-1.7709345126115528,0.056628297274181894,0.2521420509115144,-1.544682540970823,2.0109248591897297,0.24282723662178032,2.120221837493282,-1.294335089101455,-0.1089302561344259,1.3546645947916849,0.5757783662723448
Jake LaRavia,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-0.705991690839662,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,0.5270143543353714,-1.1539415337797887,1.8144252050506915,0.46168665676907494,-1.294335089101455,-0.4692133275533384,0.4999789411547368,1.1752345007938512
Bismack Biyombo,Away,MEM,OKC,97,116,0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,3.5810544333000074,1.0790774812232593,-1.6545867692855214,0.5888731356569021,-1.4683349546441544,-0.33483774860226134,0.7566290786974021,0.9517706319318536,0.8932276273968057,1.4715087392170227,0.5301916148992152,0.7588955452910139
Ja Morant,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,3.757034534254809,4.305562922182043,-0.8988261141480925,-1.138486831832123,1.5863076987671165,-0.019588853084155287,1.3597503165184917,0.6434953608159946,5.2660193983359225,2.029323809191315,2.2220269266566275,0.43981318909484934
Vince Williams Jr.,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,0.7552619211952047,-0.36104221406779957,-0.9134402617484434,0.031694003488615466,1.8335671737314618,0.05200823387403959,-0.937052864284287,2.7855122803564223,-1.294335089101455,0.6023604193638099,0.27122642827587695,-0.820114112890038
Jaren Jackson Jr.,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,1.3969274692141338,-0.40469580951430184,-0.3897979664812195,1.671324892607379,2.3479588369945215,2.698120031490683,-0.4952411109646198,1.9167228329522885,7.344315401215977,1.2267771720860712,0.9011695823206415,-0.4048835833272002
Bismack Biyombo,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-0.8002315301782635,-0.05624248251447979,0.9918614127905497,1.235057098489269,-0.4934110180506849,0.9854246120024555,-0.5656022270697995,1.8408677539290375,-1.294335089101455,-0.01590412700646273,0.562240485615878,0.35724099419959304
John Konchar,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-1.7190515551369938,-0.33403038609730795,-0.5075012299676053,2.1958752808382416,2.906699954115354,-1.662305567331403,-1.7357305951583812,-1.9833328655685776,-1.294335089101455,-0.184923372917115,-1.017538277774163,0.4042270284776995
Xavier Tillman Sr.,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-0.5642999988647143,0.3858762499167378,0.7765960266974378,0.777500915472774,2.0328009294854557,-1.52490025833972,0.3130049668308648,2.7541416887661496,-1.294335089101455,-0.04836315900737084,0.7603745286787436,0.2179886851300455
Ziaire Williams,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-0.8712923135106749,-1.197762274129307,-0.26738732560073714,1.1023150923747504,-0.5612437829786997,-0.6638726489619694,0.618850477874467,0.04238054781822207,-1.294335089101455,-0.03292334912464255,-0.5569472454967932,0.9941165338607088
Santi Aldama,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-0.15166683489013386,-1.1197864082498488,1.6461010835749317,-0.19285072304153786,0.9293203052813142,0.6233250521970063,1.8536927034631623,4.717466329264576,-1.294335089101455,-0.2006538933535025,1.2058201422498604,-1.1292592831301544
David Roddy,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-1.8602529882285683,0.7648115475085449,-1.8136349484266996,-0.34389314708050495,-0.7518230600543426,-0.7115127023939857,1.6624782910934588,-2.0082904858493125,-1.294335089101455,-0.5346127377727338,0.24154620673802857,1.1362199304398763
Jacob Gilyard,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Derrick Rose,Away,MEM,NOP,115,113,1,5fe016d6-4b65-42d6-ab98-8296fada4a16,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,6.031320256901966,1.7588279345321933,-1.0057266938611167,-1.7472723564656716,0.6479089921082233,-0.8487419272291179,-1.586097161495649,1.232935114393088,1.8930830662495959,2.0905107568864647,0.6563545344433638,-0.7646811871471666
Vince Williams Jr.,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-1.1186248548142426,2.306987946798077,1.852118385157778,0.6185135640174877,0.30301206296917366,0.7099158303861295,0.12871613996870093,-1.0272378434497262,-1.294335089101455,0.2262317873732218,1.0508264756723413,1.3116101475911555
Ja Morant,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,1.7496786797698392,1.2348045938149186,-2.182810498347957,-1.7884928055510063,0.22416397392408616,-0.7360829237856371,-1.3318544150623082,0.858097542161029,2.6271270426810087,1.1009287999169166,1.537691662649677,1.2029628116207398
Jaren Jackson Jr.,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,1.9503675809676115,2.916273129183514,-0.6098001702219439,3.7954271475940735,2.05437450105149,-1.3959722920695024,-0.11495023832846506,3.001823009396118,1.6055395447209375,1.3230715960123973,-0.08260175365063735,-0.42559365698389556
Bismack Biyombo,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-1.6128600627315024,-1.3758181521073385,-0.2476983824708814,-0.18888364925290238,0.744362192594906,1.2754885783803471,0.5351714712264617,-1.2076302771391987,-0.7567262533441417,-0.22205504977805474,-0.4226143837360852,0.7409236817094564
Santi Aldama,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,1.3205579124448763,0.46853734113139894,0.2060374726860608,0.45825606505486344,-0.5515972590069106,-0.5575915877992921,-0.889317791180545,3.501102531690403,-1.294335089101455,-0.025149475598046415,2.617512621822881,1.4156695994933526
John Konchar,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-0.11659651001055227,-0.8883801491569502,1.0935985997980773,-0.5555954748199633,2.758887895914506,2.4793965837727097,-0.4805009103683092,2.8987775966554983,-1.294335089101455,-0.37518435144703133,1.873441629958613,0.3182504751156998
Xavier Tillman Sr.,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-1.3830972996366246,-0.24059099978008455,-0.8533353204824295,0.506171725158772,2.1201383781860774,0.41520810963480564,2.457016782633705,0.9312514770409126,1.8312033138139923,-0.1774613277324952,0.9263903506533185,0.9501359121861366
Ziaire Williams,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,1.6210119683757884,1.0537779566388306,0.2698995188665494,0.2794904209821588,-0.3508816957339803,3.8267193413535248,0.00034723969487964655,3.0405906028924896,0.23018944729480095,0.6201861837032988,2.073566379183349,-0.29427209532588416
Jacob Gilyard,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
David Roddy,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Derrick Rose,Home,MEM,IND,116,103,1,ef8db566-2ab3-40fe-9af5-c2979c5b14d5,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,6.843879557917408,1.0787990005035348,-0.659815437243526,-1.394660096471048,0.9656815802396904,0.42023206495129994,-1.4412094141957992,1.9104838031275324,2.8862225121148124,1.9197754372978981,1.3742942395402102,-1.0941901770612388
Ja Morant,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,3.904440124942253,3.325348837365885,-2.076229956806055,-2.494767961721549,0.9741512726566938,0.41678803162974015,-1.4457515900059223,1.3134391630871514,0.35349379068539877,1.7261674921073198,1.36459110922513,-0.22800808724646085
Vince Williams Jr.,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.17619589915944722,0.8237525738262648,1.5459155765890735,0.8692623498717379,3.183759386167891,-1.630334618435867,-1.0153732986482518,0.5738311297539556,-1.294335089101455,0.23190197276724514,0.7359504691283141,1.4235162485568045
Bismack Biyombo,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.870810901971601,0.3706454684391374,0.23635425832060775,-0.1510652482935239,4.436035685162193,-2.3968261663611536,4.039764814214829,0.34322101650030457,2.143037130859709,0.38889370977817833,0.47535528426963963,0.5561667020078606
Jaren Jackson Jr.,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,1.32590207525892,-0.09710979255356572,-0.4536464807193203,2.0146264089981765,-0.6636443354940379,-0.6660661234566877,1.6963628738473928,2.94592702061956,1.6586990420498635,0.7401974209344253,0.3738822551941792,0.22385629497911963
Santi Aldama,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.19370529317463853,-0.6468781950119898,-0.8605212150740533,-0.2842295689703223,0.33702659164830984,0.7211612633598765,-1.0508124116524187,0.1634218908344679,0.3151509639041425,0.30806028491445153,0.09860852397097633,0.7217273660951528
Ziaire Williams,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.01694327632010914,0.00654389099439832,-0.9586588421598797,0.09065629302056842,-0.3052751998101302,-0.6892096903299288,0.23668875248160615,0.5438919099591641,0.44843420081241847,0.32352190333054454,0.03656058766960546,1.1813254083545626
Xavier Tillman Sr.,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.9063022541967581,-1.342129635631843,1.634259361854807,-0.36816992256625,1.386273278998442,2.666942215731677,2.0017661857507334,-0.04951887438721716,-1.294335089101455,0.01939752382103286,0.5245291904614608,0.5696218290636894
John Konchar,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-0.81169292436178,-1.1145388161122194,-0.5951639328501211,-0.9027841885131934,2.9477704153780833,2.669899049595656,-0.3316166583886343,3.385223000063807,-1.294335089101455,-0.5394811036855586,1.5578730292728595,-0.4182722450911901
Jacob Gilyard,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
GG Jackson II,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Jake LaRavia,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
David Roddy,Away,MEM,ATL,125,119,1,71974fb0-b3b9-44cc-9dcb-61a175022b15,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Away,MEM,NOP,116,115,1,2fbe8250-4eab-4093-bb66-614f33de4dda,5.536534405907835,1.6041966530539058,-1.9392539067948602,-1.2579029537978856,0.5416315148806707,0.36112814798576953,-0.19432118801023585,1.2968181284762594,1.9395463956453296,1.6538304115196432,1.1791511000386379,-0.0048005845910135325
