player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Devonte' Graham,Home,SAS,MEM,108,120,0,97ac25dc-5d4f-4e41-b47a-93cdf0db09dc,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Blake Wesley,Home,SAS,MEM,108,120,0,97ac25dc-5d4f-4e41-b47a-93cdf0db09dc,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Keldon Johnson,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,3.537086506076563,1.2503925798435822,0.13126889566428818,1.2295744305709684,2.607807457551733,-1.1961366580134645,-0.859352922889168,1.3496009499588009,0.09603926285673473,1.0890431864096355,1.5009494095483935,0.47875820628184,-1.2162743591278766
Jeremy Sochan,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,0.06991645989120839,-1.1278879009050229,-0.3519584234515146,-0.31362626473121863,1.8734858342853042,-1.1657223511279238,-0.4072027463304538,-1.0743051918909459,-0.2748453141943639,1.060804050958106,1.1202454316542438,-1.3243131838246975,0.048171526889988575
Zach Collins,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,1.015318468693458,1.0163617991196836,1.392293803607186,-2.2077632797418727,-0.6885285705497505,-0.2602678429070185,-0.8813185294577213,-0.007384075255452331,0.3229090936550978,1.8136182431376535,1.4250695858553446,-1.907791485380818,-1.113215582323376
Victor Wembanyama,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,0.44025895807493337,-0.08164981913977695,-0.786864824884311,1.0115200032617615,0.20412670813127193,1.655762307682942,-0.6074236148362071,-0.606521501711995,-0.16827331574670146,0.4088749039113994,1.1339452250909174,-1.046882490928497,-0.8454457509453444
Julian Champagnie,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-0.0002350030235505425,0.14263114654003856,0.6976762199213605,-0.8457821368270665,0.5784923210992297,0.3521053238748905,-0.07446019728390692,-0.23554560961437948,1.2380649293177264,-1.3809052757391975,0.5185423459211208,-0.8908231780095031,-0.2657041369718675
Tre Jones,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,0.5542232612461584,1.281672953869372,-1.8631357912419662,0.6360816066142451,-0.6570933714493231,-0.9140647061225559,1.29983953944324,0.4023469967173306,-0.11709484409063965,1.1008496559152183,1.1297349671886667,-0.7665664270640157,-0.4090909119865959
Cedi Osman,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,1.8301111119583244,-0.7580098451843805,-0.2930219571219399,0.10090949053298337,0.8560289748687131,-1.1657442988196938,0.411839044299447,2.6547039789785676,-0.2821988799808717,0.4295044579802148,0.7802337047238518,0.2079912698869787,-1.1857692553509267
Malaki Branham,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,0.5019072651809331,-0.14371979949698635,-1.2371270619813144,-1.176724020618918,-2.020609564680164,-0.11864959787846555,-0.12894883040373759,2.5546406214173225,0.299709441650839,-1.3809052757391975,0.6010930807941651,-1.2024801201154347,-1.0338644679211033
Charles Bassey,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-1.7659171760281573,1.4426773050688675,-2.4974839493864542,-1.3387478810323412,7.534085094415424,2.089642632623398,1.258114479642245,-0.8862949959390384,-1.1605870491970514,-1.3809052757391975,0.08626818659159469,0.4847193846317098,0.3449854859543439
Doug McDermott,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-0.90283882733236,-0.9831541110802401,-0.16882074905452482,1.0118967076732224,-0.7104628943684346,-0.39431011796066473,-0.9566827260376868,0.9836493239215862,2.003183710557339,-1.3809052757391975,-0.25475224980131306,-0.583723298553036,-0.21845372634068816
Sidy Cissoko,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-2.2651179160130095,0.34762201146792565,-2.7626072049943504,-3.8857803547351146,-2.020609564680164,-0.11864959787846555,-0.12894883040373759,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-0.736193649639736,-1.6794853167694397,1.3756558824211313
Dominick Barlow,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Devonte' Graham,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Sandro Mamukelashvili,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Sir'Jabari Rice,Home,SAS,LAC,99,124,0,58ecf03a-0f94-4e9e-8579-46b0218eca35,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Keldon Johnson,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,2.2996353685627464,0.6934505155496632,-0.8756465878944814,1.8874902417585786,-0.0981686326742549,0.13939486956159103,1.1194092010626178,0.7177662960529037,0.7083865727384588,1.6884631343944416,1.109754348923766,0.6567709962982513,-0.12505589631389905
Victor Wembanyama,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,1.709792516192961,0.9595563673169523,0.023239283482855505,-0.1380553364710718,5.90579422278386,1.3326814616340243,-1.490721770947784,1.4355723745262219,-0.6843059137633877,4.260988130346229,1.3519042768609144,1.1462344698315516,-0.899275533919485
Jeremy Sochan,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,2.348096822714027,1.3941106170695177,-1.3818291635819107,2.2487749403884485,0.47063046618894705,-0.892063749565233,0.5253526561105565,0.7385036411546178,-0.0066402433303079395,3.051836473872724,1.2780674845046773,1.2274254037345136,0.08880616616203492
Zach Collins,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,2.019096075721279,0.8214833269793093,-1.2143836492784876,0.28816600196398784,2.8304042754526013,-0.23578226122025003,-0.36679296760763974,1.0075082293272195,0.0615919745299636,1.045028509611365,0.9759023890173015,0.9401164901399672,0.30706586330518715
Malaki Branham,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-1.3091834398759492,-1.755649401583574,0.1724788324318598,0.3667603052195231,-1.3495092084657823,-0.46230972671861886,0.7592749327053333,-2.5778147194024204,1.007928434559833,-1.3809052757391975,0.18213787462165534,-1.2219445478248396,0.9099055436548193
Devin Vassell,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,2.7785660428595795,1.5042441563788147,-0.0701448036933811,0.5368864365996403,-0.03387798532340112,-0.5827395638704894,-0.12568541175922915,0.5255857580705706,0.4875982155618069,2.3829477512139476,1.4845021786844397,0.15815186209150056,-0.5156307203145738
Tre Jones,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-0.8633133517193481,1.9240393758638978,3.7323626388542985,-1.3551931684032354,-1.062127782991005,-0.11420593954660066,-0.5640799807820531,-1.1106995110499822,-0.17192249389246717,-1.3809052757391975,0.42372423683267396,-0.517710601814502,0.0711623058231393
Cedi Osman,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-0.40363808734750795,0.5253119820821249,2.912035779859474,-1.0429156626409815,-1.570047171081111,-0.04973579590200712,-0.27620763476465104,0.10108833375512867,0.6249882458272342,-1.3809052757391975,0.3313696611210766,-1.2659228724148757,-0.8806043839461146
Doug McDermott,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-1.1435214639000193,0.99019785215387,-2.507832617659013,-2.5424944935183547,-0.15617921045780883,1.152412049540313,-0.5745439389039022,1.6917064806347293,1.9762327085033797,-1.3809052757391975,-0.07975673088257379,-0.22923361560899896,1.097132536069709
Dominick Barlow,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.1871557272016484,-0.30375276043326677,2.675413204319395,-0.773074288522349,-0.30959779802371706,-0.4023562360505554,-1.1062453750223415,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-0.7868785423179263,-0.6747770284317018,0.3317770410640652
Charles Bassey,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.2651179160130095,0.9127375022006992,-3.224923455188553,-4.420134645732364,-2.0814914901811985,-0.022647252766708342,-0.019575313440081166,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,2.120122725891382,-6.191975610164717,5.278106495177066
Julian Champagnie,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Devonte' Graham,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Sandro Mamukelashvili,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Blake Wesley,Home,SAS,LAC,102,109,0,c495ce2c-fabf-42b5-a293-c4992f1c3793,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Victor Wembanyama,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,2.9004151785790437,2.4488204387742165,-1.3525733457940279,-1.4737605069375597,3.109011605708446,1.0037057166387116,-0.23392162153796742,0.36211167167085906,-0.2385256355898026,2.84548754364511,1.6968943853492051,0.5470804529126637,0.33729948670497995
Keldon Johnson,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,3.3077744468856585,2.461165568682803,0.4962814149455215,-0.7547732200246471,3.927271061757361,-1.8483983250534277,0.3966454936124026,2.014351902920815,0.2646307712993761,1.9167674492412292,1.1714878428399746,1.4270030233411304,-0.11559113399853616
Jeremy Sochan,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-0.22308217274167605,0.5307715748182112,-1.44380671997373,-0.2121085516913945,1.1417276782838262,-1.2634608639400133,1.0685491133672789,0.7738746533865747,-0.05335752216759666,-1.3809052757391975,0.6106626783570193,0.1478593487427503,0.38799822483124546
Zach Collins,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,0.455484077365632,1.5708069809335856,-1.9299863755909126,0.2842672669686092,2.1874067535007575,-1.4672152986271765,0.5208791115872631,-1.2585818950343137,0.8697725797679358,1.060804050958106,1.106905494019488,-0.8837201115909791,0.3201177817199405
Malaki Branham,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,0.046086542723037326,0.17024988405417749,0.8594894807203917,-0.7501500064640004,-2.0977266703148074,0.002953372596426901,0.009590957750227207,-0.6104367879555667,0.5406933397736442,-1.3809052757391975,0.5867119350092883,-1.1752149333713386,0.4133763167402653
Devin Vassell,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,4.996177906181134,0.289278682894802,0.4132788857931806,-0.9580175260053533,0.06242629605008555,-0.6321607434590869,-0.22108638595268232,1.4133010558456394,0.3797264002143923,-1.3809052757391975,1.5148929166943914,0.19719763209487223,-0.8133731014326222
Doug McDermott,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-0.13832391379673892,2.152681915345411,3.9255252149242517,0.8159553115156322,-1.3571282826710256,-0.4084592481459843,0.9010676143746202,1.370876341652738,0.22946775094438968,-1.3809052757391975,0.07936904144833629,1.1009726855277482,-0.736172043627347
Cedi Osman,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,1.2702767206304988,-0.9523653795776743,-0.47302730353289485,-0.9293458111228267,-1.2633051612571617,-0.5342752753271328,0.8183444322680037,0.4927483126628677,0.39468895069958504,-1.3809052757391975,0.775378796253444,-0.5693186819055018,0.5829510789338905
Tre Jones,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-0.5417269981206962,1.55394439031878,2.1931238856697695,-0.7113583700755595,1.0762163379498315,-0.6202322829232826,-1.9900592836235365,2.347183945448642,-0.14686757373710022,-1.3809052757391975,0.16659914516608723,-0.012587815569422758,-0.9325753019983904
Charles Bassey,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-2.2651179160130095,-0.9342476057091754,-0.19135561218854358,1.5323604532050874,-0.8426517442653861,3.1770269473282626,0.6386705211582259,-1.3475487550190546,-0.896025930928977,-1.3809052757391975,-1.1656010320371217,0.7148515295389218,-0.40884751282600884
Julian Champagnie,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Devonte' Graham,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Sandro Mamukelashvili,Away,SAS,GSW,112,118,0,2480175c-2656-4edb-b1b6-f929e4fe4662,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Keldon Johnson,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-0.36723068567521067,-1.2841340447874499,-0.028670420134534122,0.5538420850820976,-1.5348135417973279,-0.2025131869207226,-0.43130474886676723,0.24503285770328764,-0.5691292097763155,2.845292462991515,0.7936149471896028,-1.2412136147951567,-0.6172019042080673
Victor Wembanyama,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,2.82702749701086,5.675564583528222,5.8959457399579005,-2.450783136839049,6.218310877164797,1.6580232521700033,1.4713425204330284,0.6566194533401294,-0.11592156503368697,3.6437309407809204,1.8250630805136272,0.7032728616790249,-1.3286790770747638
Malaki Branham,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,2.1227044572787754,0.4838757100903687,0.7763684465669641,0.7282772048483216,-0.7742647210262978,-0.6235197510646988,0.3230612964392448,1.9936609620491617,0.2621161128469623,-1.3809052757391975,0.8202025166851923,-0.35940832950028373,-1.2249741886582566
Zach Collins,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,0.5235972739444112,2.659105417230949,-1.029393877050792,-1.4596113500706958,0.7286352346138805,-1.2931978757922247,0.829775979917445,0.40139946056630793,0.2102496005630724,-1.3809052757391975,1.008013881263997,-1.3779859889828872,-0.1478754314773008
Jeremy Sochan,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-1.1039959882870074,0.6328473412590728,-1.813055203222236,-0.5367383759743232,-0.6936564364095693,-0.4096980963158955,-0.9814798085084303,-0.9332994178334062,-0.6167355753241003,-1.3809052757391975,0.6118360879325426,-1.7536052205385873,0.13375864169984883
Devin Vassell,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,3.3019930325151083,-0.011253382653822,0.9644879224745815,0.9059589508719705,-1.506916719291142,-0.19418868821414922,-0.4337223026487984,2.050533239293997,0.4804688411372231,0.4015938848282881,0.7985451789455958,1.1851553873166676,0.07307486915849758
Tre Jones,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-0.3020590173160631,1.006472674875524,-1.3060982406692376,1.867829552262592,0.2506674285625453,-0.5475056173731339,-1.5491294180010964,0.40176801148335023,-1.1573152919032694,1.1615248149411457,0.3441781558355765,0.9640068784704445,1.4103512186451121
Julian Champagnie,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,1.636294237746137,-1.4476416492841417,0.028817730297925014,0.3894763776275763,-0.8336143062230649,0.9687872527281959,-0.33517623029368204,1.8720363085582463,1.1258989936573303,1.3924189815392731,0.533823963443866,0.8369559428482761,-0.019300959935769087
Cedi Osman,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-0.5161459572162694,1.0509808637640883,-1.9604600883928043,-0.6145991562398504,0.2825362037493038,-1.0108497351134922,-0.05366908653349421,-3.9661500146357494e-05,1.047639209223513,2.928941323992645,0.6871747883566062,-1.070384947256228,0.21870326801106035
Charles Bassey,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-0.9062880819338711,0.05444805977118483,-1.0037728161805866,0.06455536502761781,3.224130839288148,-0.630512043108725,0.2701659734089341,0.9890636113368826,-1.74448412131146,2.136245808005787,0.3508286276408671,-0.03533095263596718,-0.47501916077367484
Doug McDermott,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-1.783752642877691,-1.6784067637295113,0.13651104890372057,0.48431414641547554,-2.0124919746133596,-0.13144991056003313,-0.14353196599889176,-2.1863898934971524,2.5015884863026705,-1.3809052757391975,-0.4378564848374665,-1.7542096899342376,0.25371188339439027
Devonte' Graham,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-1.6811589170832204,0.14019041761818765,-0.673015554573541,3.0830507706256682,-2.0124919746133596,-0.13144991056003313,-0.14353196599889176,0.7028622795333849,-0.04411118334250877,-1.3809052757391975,-0.6244319942864135,0.9145769589346281,0.5719088380517603
Sandro Mamukelashvili,Away,SAS,DEN,120,132,0,68f592d0-5547-4612-8287-461404485bbb,-2.2651179160130095,1.3076624026115606,2.606045682540127,0.9232631538211462,-2.077432695147796,-0.029047409107492168,-0.026866881237658277,-1.302501788622148,-0.9074229951996984,-1.3809052757391975,-1.288333878950701,1.184312795813867,0.22719173846013685
Jeremy Sochan,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,3.9691879082449293,3.4706346581241583,-1.738796701439163,-0.7030785838659708,2.0107311533742105,-1.4752620808337322,0.6842532064112401,3.8525108004328565,-0.5942169187660268,3.5787214037865596,1.5601343093261235,0.9949284344651421,-0.8801184435880332
Zach Collins,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-0.14823805787102956,2.0210096517593295,-2.3377945974491414,0.07774048817897274,-1.1389188724866879,-0.24508711870564326,-0.6432332703014162,2.1264593760101365,-0.09599401742538678,2.928941323992645,0.7190851844297641,0.348662098872064,0.09286335575356985
Keldon Johnson,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,2.4955921511796273,0.7775112794164505,0.07795791352423102,-0.32808093473756,3.7097030882125903,-2.0668016263030897,0.9035406635450839,1.6437819687874067,-0.373183569905294,2.3829477512139476,1.3285879964826002,0.4127342614332968,0.008096210988958538
Victor Wembanyama,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,2.6740081573807655,1.087816368284291,1.435690166502338,-0.800448455342993,5.549392599847567,2.0852902342037782,-0.685825399193495,1.0704751568382056,-0.49465444121098195,1.0098369173763269,1.2851699299715809,0.8032251217496291,-0.1930064167814417
Malaki Branham,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-1.2845519028928392,0.832705224210683,-1.9835304043575022,-0.9659242373658296,0.2966141565571564,0.6993891217826309,-1.0242939240280091,-1.4744650875601806,0.32143206343542075,-1.3809052757391975,0.21547027438539837,-0.44207816160439134,1.7141059429444871
Devin Vassell,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,4.364199230639501,0.23149185429653718,-1.0984131720964305,0.5446212226220789,-0.08241483199954526,-0.4359603558087623,-1.2742434516583716,2.1585767848835067,0.7786893214257575,2.9413542949060756,1.2870496282811348,0.522447319991285,-0.4684075044168816
Tre Jones,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-0.7469144497096379,1.3831426826073239,-1.8708874462457425,0.956196650797715,-0.9983861532047072,-0.3003719751149152,-0.74247605250299,-0.36767600776441384,1.1209204278560507,-0.8896793199551403,0.32823313345709815,-0.5582057413288095,0.6032715219396723
Julian Champagnie,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,2.861499071416624,-1.1247169843405893,-0.44398320240656663,-0.9371505423874498,-0.07649930660223853,-0.855665231664153,0.08628056339787044,3.3065381617556824,1.68168132145617,-1.3809052757391975,0.4955887601033972,0.2946324018338268,-0.6308800649139228
Cedi Osman,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-0.2655491765743196,-0.11822247633595741,-0.9013197032267358,-0.11613918117661906,-1.3634486393304805,-0.2669551587380325,-0.53890320177648,-1.0201790445856374,1.500076672831789,-1.3809052757391975,0.36962343287527594,-1.5220733220644622,1.3643744613411106
Charles Bassey,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-1.415972948524794,-0.005053916729003017,-0.36992294049223495,2.708651247808418,4.561137075946567,3.9905807443620245,-1.2799783054236946,-0.9131215273350591,-1.3809052757391975,-1.3369856753067977,-0.018147638206536462,0.6185565365020563
Dominick Barlow,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Devonte' Graham,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Sandro Mamukelashvili,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Doug McDermott,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Blake Wesley,Home,SAS,ATL,135,137,0,78c6b640-7c3f-432d-83bd-0d9982f31374,-2.2651179160130095,-2.1162589095699436,0.32174684428095,-0.0975703763212218,-2.556370509089265,0.7261710391049977,0.8335381188764389,-3.0518256503686834,-0.4648369993533492,-1.3809052757391975,-3.0993867301426987,0.15151240750654238,-0.3548408033517666
Keldon Johnson,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,0.32033669481207533,1.0461881283764836,-0.18431027292143484,-0.6287197149639474,1.3179082424324684,-0.8465285366008874,-0.9744082160088148,1.5157798314541253,-0.06156281781740058,1.2052109294398137,0.857314488834608,-0.14080987677235685,-0.38516742925449454
Jeremy Sochan,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,1.3834394039867848,0.4392722495413982,-1.2119409596594775,0.3532368666436237,-0.63681118428708,-0.3171759881431095,-0.9343881467123579,0.20039940328896869,0.22066051361884353,1.7456620650286148,1.3547060165954772,-0.7344439757104718,-0.04054721769159461
Zach Collins,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,0.8653885413893732,2.410184437143317,1.0748213072280606,-0.9524184133085989,1.6942222992140035,-0.5196384523321927,1.9519706743161056,-0.22223672326856816,0.4226482628464786,3.227794435047914,1.496322764622137,-1.04011179209669,-0.9139051516606514
Julian Champagnie,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,1.5006399258114338,1.2088205830962113,-1.9974465361422935,-0.6836056564092883,0.9366611824802263,-0.9854552850423222,-0.583017175662833,2.3120945777642,1.3301580244250997,0.4816850947425125,0.7518491910016376,-0.00880514056397978,-0.46615149189041377
Malaki Branham,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,0.5798694539922942,-0.3807600670876222,-1.336619895267131,-2.0461958507486804,-0.9136096651332631,-0.3183114250793507,-0.793982945930527,1.7573767052597034,0.3154479230843236,-1.3809052757391975,0.5906293464385332,-0.14272980834481708,0.8271199377627008
Cedi Osman,Away,SAS,NOP,106,121,0,f24060ec-cb65-4f34-9752-0565cdd2a0ab,1.1189268502509546,0.27520594348047905,-0.6993027032785283,1.781480076513903,-0.6147120792119307,0.7404096808792591,-0.5259771935835199,1.186260252212466,0.5698579528082905,0.25654489779162065,0.8578853504252899,-0.6223240590490887,-1.2668491545145226
