player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
De'Anthony Melton,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,1.9619127728611927,0.6688510915585326,0.031992472802156356,-0.6170509809653596,-0.613705800984405,-0.8757556607989667,-0.5179996178657199,2.021404979070349,0.6753910965236327,-1.2600495753675904,-0.16468813814120367,0.596649970735453,0.05690513684166337,-0.012034294276568935
Nicolas Batum,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,0.9068038868956944,-1.074065310484835,1.187388935747112,0.26109056636255984,-0.9047734170870381,-0.7209360309113285,-0.35430800240714827,4.220549117173885,0.7151866817762539,-1.2600495753675904,-0.16468813814120367,0.5017384950625082,2.3141549589576345,1.6729315565232914
Furkan Korkmaz,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.4805386317848916,-0.27269092614289303,-1.1022418720153875,0.24847638004346542,0.2207714444221069,-0.7311497496133881,0.7731377499247045,-1.4575574901829251,2.3376392552807976,0.9710940502852338,1.8462834737767508,-0.4207724062501574,-0.485264079412912,1.1157485280666202
Paul Reed,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.0997510462759954,0.6184117971377528,0.16127177527996622,0.44203325058130777,2.7545710938288925,-1.5079093949673665,1.4642960106297802,2.5052629697653965,-2.4006097527234975,-1.2600495753675904,-0.16468813814120367,-0.006592024717835947,0.9136668704237713,0.31159242838078033
Jaden Springer,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.4540174727607151,-0.4487584932306412,0.7858248101107149,1.1089475712945758,-1.1831189688568644,0.1827430445155066,1.4576398551279826,-2.1917852398757853,0.2728662565024805,1.5261114758357346,1.454812860290635,-0.1466747361775272,-1.2637649991560054,1.4078454282236363
Patrick Beverley,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-0.6231263954007598,2.0220565745375034,-0.12408459184065695,-1.4566056958905509,2.2665334378022832,1.052420043544938,1.5454106231262084,2.7017993566723844,0.46528576115354664,0.5997502880858474,0.7084286187128612,0.614450102796693,2.881953146243622,0.7007512709929778
Danuel House Jr.,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.4114622964923456,-0.7641763590949917,-1.501138830631142,1.8917045279901554,-2.170101747753017,0.014189572906795614,0.1561907156016426,0.1831506965498372,0.0837668513633088,0.7870396021218137,1.0751249646476788,-0.3589997744320142,-2.0426629490061283,0.39024031314365926
Marcus Morris,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.5650691497918423,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,0.06384006879818138,1.8066608576049834,-1.303759434209601,0.29866484398457244,-1.4930706347027671,0.7870396021218137,1.0751249646476788,-0.32733679252628756,0.30171783232173766,0.5792736416038834
Robert Covington,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-0.7966849750320179,3.150132381910242,9.08785188076442,2.7318048739944567,-1.2034335748682186,4.072168152318794,-1.3639094224058432,5.331928164310479,-0.288113683369789,1.7248621762444898,1.901626621835817,1.2719353772208766,3.6865213488475317,-3.7855464721805054
Mo Bamba,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.8743973109341243,-0.24345473127721934,-2.12768757159946,2.934784964345041,2.9624282540124285,1.418993284667361,-2.4742181909924263,-0.8989669523948847,-0.8406027602278732,0.6033692778255302,-0.29415988076788097,-0.17672973469492656,-1.441476433052934,0.1623011710579878
KJ Martin,Home,PHI,WAS,146,128,1,40d7710f-5ffd-43f7-a534-869924c5d860,-1.9011871044890802,-1.0074419933212053,-0.1775610432258572,-1.2780245738618308,-0.27470450122628176,-1.1724258433546095,-0.40217357931883335,-2.496286774331664,-0.4107784520411124,-1.2600495753675904,-0.16468813814120367,-1.0357590092597404,-0.9419047415875381,0.23313701771104356
Tyrese Maxey,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,5.008085596942991,1.5783384125000757,-0.2484406740920016,-0.7298732329055108,2.6562689154104686,0.5077436533830426,-1.82929676013319,0.29474472765224885,0.1918208435047157,-1.0406130374887848,-0.20352305691727188,1.8697697053875426,-0.23059382202539203,-0.8740353552741178
Tobias Harris,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,1.1860836923742506,0.022797789010139114,-1.1227385622204886,-0.10976949364767563,1.852643940488467,-1.4137085865115016,-0.05917120241446523,0.513425307878731,-0.13678738186232728,2.672420226687796,-0.28183300592087496,1.2605218232977806,0.1127424865255992,-0.07180018590682041
Joel Embiid,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,2.83304560508229,2.9473325007911577,-1.9006803535684882,1.3049959521599315,4.1447595629885345,2.5307319084954023,-3.047165520657362,0.5444453354994976,-0.5914866739600706,2.4481216470040037,-0.7209903064416147,2.0252488067263523,0.3287103307763299,-0.5343575654250574
De'Anthony Melton,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,0.2756426399288334,0.20747427176636757,0.1904032801546854,0.286131945515105,-0.37274226592556053,-0.9746822534255668,-0.6942011753123472,-1.257021683206232,1.7559329710807663,-1.2600495753675904,-0.16468813814120367,0.34577557657386637,-0.893982613485858,0.2637101872988396
Kelly Oubre Jr.,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,0.9547591820147339,-0.9891253541172963,0.9546233876693377,-0.34116064310963445,1.7780714049295254,-1.751630904970101,-0.650294706397281,1.0286349509783392,-0.42294221481276645,0.05371285937852486,0.05013011464692571,0.8319070448711612,0.37549393363687816,-0.3759373493480998
Nicolas Batum,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-0.6698679152874767,-1.1631942241818063,-0.11961405875966814,-0.28764165905791483,0.6016260808869275,1.023245678643333,0.5730073824113849,2.7511895533198447,0.4455310563787508,-1.2600495753675904,-0.16468813814120367,0.12838362800585182,0.6525772863485506,0.4045184482545449
Robert Covington,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-0.6031746690689985,-0.014702227173937354,2.5765105074928067,0.847070096630657,-0.007945762627769947,-0.01968460045623769,1.8758771395899279,1.5292750762654794,0.3844709498271598,-1.2600495753675904,-0.16468813814120367,0.015738494310166634,0.8061649076208925,0.030704832132260204
Patrick Beverley,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.4582038163790625,0.36954028173138764,-0.6159872992969501,-1.887268894493698,0.9794479898753418,-1.8163361099393192,-1.1209495575956938,0.623944599673679,-0.07221375722242562,-1.2600495753675904,-0.16468813814120367,-0.37458733441286235,0.4959660369227293,0.2223297390207949
Paul Reed,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-0.7436813652469961,-0.5401622901784894,1.055957666067088,1.0964309699227803,1.5292885874387625,0.020559214742896705,3.6525951540931096,1.4773484895134381,-1.993503318280685,-1.2600495753675904,-0.16468813814120367,0.4120558016879474,0.4493014036471267,-0.8599845903191757
Furkan Korkmaz,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.8344938582706019,-1.246011514356156,-0.94040404643121,1.2230834780735251,-2.224052823809251,0.06650567521246052,0.15149006930988548,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-0.12089795510004858,-3.2445169570039982,1.7543304000520474
Mo Bamba,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Danuel House Jr.,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
KJ Martin,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Marcus Morris,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Jaden Springer,Home,PHI,BOS,106,103,1,9e7649be-207d-4440-917a-6b33febaedeb,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Tyrese Maxey,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,3.490066902811978,4.393005371961469,1.0971458565814494,-3.125744870711109,0.8103304387558141,-0.3894488776136097,-1.53222889251376,1.0228259568250908,-0.16343116518602865,3.7744897860684916,-1.1530982373297036,2.1087797169354636,1.65426871813899,0.06973472564282768
Tobias Harris,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,2.2459587564878847,0.18451833497080142,-1.390681920139601,0.42681266123282696,0.5878527884492265,0.1356987320129388,-0.545365986404209,1.4350193297373997,-0.2771017869321374,2.5602709368459,-0.5014116561812448,1.603714366963103,0.3968471912803214,0.3957807680760422
Joel Embiid,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,2.921787672983853,1.7450267278078933,-2.227683877306916,0.8024055887521454,6.813816434309953,0.3703790351588879,1.5752317294999936,0.21256716527326897,-0.4653353888687074,7.255945878259408,-2.531995680025617,2.3028605060714544,-0.3178483629334089,-0.5895756320835823
De'Anthony Melton,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,1.006237816568424,1.2315795580057058,2.48711267373083,0.31153772751329906,-0.31638642341852224,0.3715925981423022,-0.9980918939654075,0.43073071820671116,1.0720911939569426,0.902561424314793,0.23395556484297889,0.9195224946425592,0.8592559503358694,0.8932842380744356
Kelly Oubre Jr.,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-0.14528796929320195,0.33254508194898774,1.7577087261529667,0.40706781284137944,2.085856283274912,-1.5041194295677187,0.19349723315929196,-0.5048157646823425,-0.15182274768123227,0.7853819347152278,0.1793252938416977,0.610133871872613,-0.0008913874848190887,0.6556475668537276
Nicolas Batum,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-0.9592443500979977,0.6959646969587406,0.48533577156446706,-0.4818899603819833,-0.5635953840633018,-0.4381762556130451,0.3991758697741615,2.470423074712376,1.6342988476670404,-1.2600495753675904,-0.16468813814120367,0.08651331816627898,0.807051471523974,1.0675598267859947
Robert Covington,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-0.7389442505800228,1.125422834204423,5.479109774209763,1.3670516362850684,-2.3417642624773976,0.18064989842482035,0.14123411376423353,0.7760231255856065,1.9908729256315127,-1.2600495753675904,-0.16468813814120367,-0.15106297115289563,0.6839192663716747,-0.17406835971164486
Paul Reed,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.611810669678559,-1.2901075377514089,-0.05806855747621395,0.2321211174140998,0.8665888038373436,-1.8072905051235724,-1.036401040787511,-0.08177606300984151,-1.377131057675005,-1.2600495753675904,-0.16468813814120367,-0.6150664598438272,-0.15959200460114856,1.1836665014496086
Marcus Morris,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9678803507075582,-1.521420005877908,0.001914518566951674,0.07742270556661741,-0.9309087266356089,-0.748218566406344,-0.2788710408881201,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-1.57168576450761,-1.3139180210375705,0.3349091060535347
Patrick Beverley,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9011871044890802,-0.9321897454714022,-0.19921184820314802,-1.3608958971184757,-2.194624964142214,0.037969619409370575,0.15405405819629847,-2.5929026343455766,-0.37878784196893633,-1.2600495753675904,-0.16468813814120367,-1.1157712214237325,-1.1444616229098319,0.2021479556872861
Jaden Springer,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.6785039158970374,-1.7527324740044072,0.06189759461011731,-0.07727570628086497,-2.1995296074200534,0.042725628709885555,0.15362672671522962,2.7813082840908603,-2.492011495786858,-1.2600495753675904,-0.16468813814120367,-0.9419506168668152,-0.6042426612548929,-0.06121402839206924
Furkan Korkmaz,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9011871044890802,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.194624964142214,0.037969619409370575,0.15405405819629847,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-0.8392042011386196,-2.685341867472412,1.053501771289389
Mo Bamba,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Danuel House Jr.,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
KJ Martin,Away,PHI,DET,114,106,1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Tyrese Maxey,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,8.86733553695019,0.9416430404615351,-1.2926721466813058,-0.9650205512053385,2.836374576250035,2.273736301041819,-0.33923468193836936,2.232492410699312,-0.17212799900004483,1.0858657351901089,-0.35914754363684415,2.6549510540601595,1.9088734403640117,-0.41688720070601354
Tobias Harris,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,1.8309538308888809,0.11189511269180452,-0.8272955351108401,-0.745647326953111,2.608489098611577,-1.0948738223466041,1.5069853695557076,-0.03214790746839665,-0.915298608106558,-1.2600495753675904,-0.16468813814120367,1.34889838509549,0.1327404219384042,0.9499126652905747
Nicolas Batum,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,0.8377275516031483,-0.4083149968976059,0.2194191921087689,1.200087777968253,2.9742725910572143,2.06757350330994,-1.1821342153458245,3.039313442570162,1.5684192851052696,-1.2600495753675904,-0.16468813814120367,0.46034492987680564,0.2523905133192624,-0.09514613618709603
Joel Embiid,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,3.959020578897547,2.5310790322092904,-0.973817153042502,-0.9956993659704214,5.656310700601521,0.3073262510287967,3.617602519519131,0.6305829754446719,-0.7479668151494969,5.174751183300061,-2.1260042589699157,2.2465193783263566,0.12399179233120337,-1.1997014095349205
De'Anthony Melton,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,0.24261981995673534,1.0724513091549845,-1.6623525005419026,-0.7222717319052461,0.04110234647335076,-0.8513053150018479,0.13157352028355113,1.4381276685733182,-0.07970884268727332,0.386666637386245,0.29122918321815866,0.4503851577730423,-0.22356321966697473,-0.03656969950197627
Patrick Beverley,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-0.5186441510620479,-0.18435891144150507,1.0308244363171268,0.20314531613720743,-0.6756615202025298,-0.330589012058504,0.7794863381627438,0.41329293211934387,2.0092217631171954,-1.2600495753675904,-0.16468813814120367,-0.31771099604705294,-0.2656556959964503,0.6905402425184505
Danuel House Jr.,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.132802929729256,-1.2294060707673125,-0.9729119124515058,1.2740562171846057,-1.4182618761195127,-0.4603160125227848,-0.12409977934333045,4.854688879562673,1.4192518815203945,2.0925869487041937,4.042069976380449,-0.22430105372506431,0.687079133847886,1.4025327441012905
Robert Covington,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.1045172244241312,-0.9479413153102609,-0.20657572240776817,-0.9046881628312082,1.6927061021774585,-1.153900822134069,1.212981025125035,-1.048719553953758,0.27403486898640206,-1.2600495753675904,-0.16468813814120367,-0.3178898415538972,-0.6892239349647052,0.4868475322148062
Paul Reed,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.25574098864956,0.513596686891965,0.8912616564291146,-0.8424959787460972,2.467089987222716,-1.5949504094877391,0.9402647763950237,0.32539077562021806,-1.5119486286934614,-1.2600495753675904,-0.16468813814120367,0.007068333380523718,1.018684860521818,0.6276443489306288
Furkan Korkmaz,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.9011871044890802,0.4630140998200814,1.6003033156669377,2.6871501365863253,-2.22895746708709,0.07126168451297551,0.15106273782881663,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-0.728845554380124,-1.1219514110502766,0.7254877849356249
Mo Bamba,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
KJ Martin,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Marcus Morris,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
Jaden Springer,Home,PHI,IND,137,126,1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,-1.9678803507075582,-1.9840449421309063,0.12188067065328292,-0.23197411812834734,-2.783182157482948,0.6086907354711697,0.10277428046803874,-2.9448604101105436,-0.2622506195631521,-1.2600495753675904,-0.16468813814120367,-3.196052325764869,1.0522187006617574,-0.6251291662719469
