player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Garrison Mathews,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-1.9270662013012347,0.0005056995592248311,-0.12759305924513054,-2.710440864443374,-1.3503327078911496,-1.1939071144494569,-0.7497146254887374,0.6295646487008039
Bruno Fernando,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trent Forrest,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
AJ Griffin,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Seth Lundy,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Patty Mills,Away,ATL,ORL,110,117,0,ad7ebaee-8605-4164-a98b-0e12bcb3a516,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trae Young,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,3.2364945026263428,3.6269975429084633,-1.735692268109155,-1.1056088541180176,-1.044599821712262,1.0327662971050338,-0.7105189690515019,0.22101991632710363,5.928032195025252,2.1246068777143554,0.527399165697462,0.6442294389090847
Jalen Johnson,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,2.406287696634122,1.5215327617276135,-0.2096219947688292,-0.6515568448965791,5.2489793154864754,-0.3697059440246171,-2.114645406906271,2.572369772326903,2.8991325740124285,1.2826577703592135,1.8309897436444613,-0.7650858182846121
Dejounte Murray,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,3.6530298694690884,0.8790616908138565,0.05548023329475012,-0.6082138568187277,-0.045614220914464036,-1.0530792583526196,-0.9309047481766382,1.7022831191781995,1.74862030831382,1.4555465070931384,0.6835149305681396,-0.35427775431042047
Saddiq Bey,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,1.549504099342571,-0.9742190289408754,-0.5172463526915783,0.05790017802446195,2.7147066734514294,-0.9298349088289741,2.5801141425658836,0.1820412067825946,0.6743167434475232,1.311427897096698,-0.5735935538336675,0.11615966086352926
Onyeka Okongwu,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,0.4667907961497376,0.23674437800273554,-1.1174531962340464,1.9582329174421,4.277211675567872,1.4860479747620494,1.5350000923432299,1.269715961606,2.5143771369733368,1.0520460039821593,0.23164478038775554,-0.23690192025180007
Bogdan BogdanoviÄ,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,1.9284194786256503,1.502896968724946,1.479886076271569,-0.7464912118356624,-1.1029293572559487,-0.4581173340739389,-0.46011262340007575,0.37951669307768787,-1.07724244643445,1.1786361057010408,0.8322823990957721,1.0325061039543353
Trent Forrest,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,-1.263369245198404,-0.2935848360805775,-0.5673849322764987,-0.39408263056704645,0.7035275863200804,-1.5102085088801442,-1.2516760193666618,1.363095647944972,-1.3503327078911496,-0.1684713976372304,0.29327142191064,0.6320721462135167
Bruno Fernando,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,-0.9934604288261569,0.04720168366126105,1.0108372221113722,1.0748440246515945,3.3901608720293153,4.555562204286603,-1.078298317248988,0.6884200518479765,3.8497534709952785,0.5205524831943292,0.553475088593731,0.7373817693462554
Patty Mills,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,-2.0434986871332197,-1.4992778378476226,-0.06576711258662925,0.342586509871096,-1.9179755030775465,-0.007664805617381113,-0.13932844865868968,-2.710440864443374,-1.3503327078911496,-1.008365395790022,-1.0159872241461803,1.0055851081376266
AJ Griffin,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Seth Lundy,Home,ATL,PHI,139,132,1,2ff22264-9f7c-4963-8c50-1fe0bded8f5a,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Jalen Johnson,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,0.9057702228861626,2.4057090293835817,0.6280193497164697,1.1183875907198606,0.09527571904503902,-1.1987076693430285,-1.1037900169461412,1.5095666086112978,0.17295461158287925,1.1710899903728893,-1.156940638852352,-1.1094322509708205
Dejounte Murray,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,3.8347339098137385,3.4214865201621687,1.7451673919089175,0.005352900302445889,0.1018030955696944,-1.1980012287006883,-1.0924161322165697,2.304841756210342,-1.3503327078911496,1.5333470298899827,1.1023086240587534,-0.9740214938051595
Saddiq Bey,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,1.5316997609381413,-0.37628923222398336,0.9224019396368902,-0.4908965811719374,0.23165015525488336,-0.9624003267097385,-0.2883380861500096,1.177710831324945,4.362405767251327,1.0266789038235646,0.38627972985397824,-0.08643788495770674
Trae Young,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,1.5278420080863528,3.5767368422422945,-0.09475443737121556,-0.17758552912288234,-0.11541706760399197,-0.0886935176678416,1.7249796741397154,-0.25852212101398814,1.2625860203376533,1.7484438370334499,-1.9927432914598986,-0.5411843669668391
Clint Capela,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-0.9771032011063573,-0.46883698801533696,1.2364225605680255,-0.2507032279368605,2.147832594127861,0.7638026523773258,0.8737352559887661,0.4901536281209223,0.9134430173819196,0.33131163974399314,-0.12189541425814816,0.09252246740594669
Bogdan BogdanoviÄ,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,0.7967242494215022,2.516019815296971,2.847358953536846,0.8128659918304728,1.1833848099510194,-0.7642735985481108,1.391059431837804,0.05784841237354894,0.8211626547980557,1.1526769108348263,-1.8792692410669338,-1.3591246875559848
Onyeka Okongwu,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.0920512196660463,-1.167839969451901,-0.21509501004300732,-0.007514482630325259,-1.1877866692407133,-0.07690396976554002,0.5249972652606268,1.4584166908666216,-1.3503327078911496,0.11037853078121307,-1.6493807092048884,-0.9789522709325774
Trent Forrest,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.2560109214957003,1.921321468414055,-0.0947499924440515,-1.650903802967009,-1.895248757518326,-0.028091068558895902,-0.1686669221925875,-0.352273992000318,-1.3503327078911496,0.2450148726531563,-0.4510850975137214,-0.14670498726825937
Patty Mills,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.4929815701678024,-0.5800273622374789,1.8326237785933461,0.16506656693002406,-1.0181674146732733,-0.06091409576652406,0.783612087033785,-0.4787406325202179,-1.3503327078911496,-0.17544795662860488,-1.3534337924618969,-0.145973018545646
AJ Griffin,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.5586341933075472,-1.839152533662736,0.003688952843990662,-0.3765610983433113,0.2845154669964059,5.600786371745194,-2.1446789587294033,0.40480770681344325,-1.3503327078911496,0.09284484518374957,0.4269465697193851,0.06708320783961907
Seth Lundy,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.7553083505768006,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-1.8725220119591057,-0.04851733150041072,-0.19800539572648532,-0.4134093828383238,3.0312118663178,0.018338078573956525,-0.5376568085160579,0.9505360689205167
Bruno Fernando,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-1.8538991414166899,-1.839152533662736,0.003688952843990662,-0.3765610983433113,0.6900803762355063,-1.6630664448534491,-1.4815604453125477,-1.938425234782175,-1.3503327078911496,-0.5176697368316328,-1.4404206311774972,1.731764183128464
Garrison Mathews,Home,ATL,IND,108,126,0,326a7a1d-0c35-4071-95d0-2708bb8e296c,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trae Young,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,2.8113411762915574,3.1884494680094946,-0.8054114529919179,-1.4551615088338925,-0.48895080440568617,1.0322206939305902,-0.23476831663843842,0.27384519866087526,3.492237456319864,1.6649388713202602,-1.201097429384145,-1.8584021891417088
Jalen Johnson,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-0.43025036736296707,1.653161413216549,-2.3622315775216713,1.7953157505418813,1.4809072832517147,1.2564917894741012,-2.0736731284202876,-0.1927048798416821,-1.3503327078911496,0.9064056509248387,-2.2368701907951447,-0.974602828911263
Dejounte Murray,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,1.1232176171039192,0.16862390197485594,-1.201249544257632,-0.3679277999712052,0.12272637958731579,-1.1738514650426006,-1.0543006618189978,-0.31929567347802157,1.8028768356015388,1.3215680595453123,-2.1271332420902076,-0.8736333122081862
Saddiq Bey,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,1.6680861584935032,1.869873215348833,4.55719804524904,0.7733314271581391,1.804903070999685,-0.30441775100826063,3.3208013839031763,0.779783306341476,1.8523105604636825,1.105573373886088,-0.32030590800329256,-1.5855912712496405
Clint Capela,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-1.0590530520764672,-1.6692151857551791,-0.03103907987131929,-0.01698729423610763,2.597457575205836,-0.10789159358285468,-0.6294797291658782,-1.2251740703687535,-1.3503327078911496,0.44170335050157733,-1.441428324376446,0.08063881124443159
Bogdan BogdanoviÄ,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,1.9667614349333438,1.7656742482131929,3.5232092633517915,-0.20974795873328378,-0.45488605974427443,-0.5146995988088064,0.14016680728473974,0.9620256449800646,0.282077540140564,0.9486272842725687,-0.6362160283197673,-1.975005704654129
Onyeka Okongwu,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-0.878512410266468,0.45386633700604556,-1.376809239923566,1.7160580296497847,6.1665792446892596,3.7965568224719366,1.4006787729127421,0.5859600340963015,2.2067458700109537,0.5726856559483624,-1.2121604214489077,-1.3182961688193267
Garrison Mathews,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,0.3042177197431464,-0.48819062809674546,-0.8502961862320776,0.03682691546011262,-0.742621313920239,-0.6996271246899487,-0.6771736134826308,1.5089904625487311,-0.5545721594542443,0.4462470016353494,-0.4106904559931899,-0.005538204159105552
Trent Forrest,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-1.452685078764954,1.2315819074959777,0.482775515473453,0.9201472335552873,-0.6692441693958776,-0.7361607769236631,-0.6833629071787127,-1.1491093166858386,1.6652738858031657,0.5083540064834576,-1.498056223379275,0.6064512626837575
Bruno Fernando,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-1.6496429481841872,-0.62801905027041,-1.1713272936870538,1.2084471302437079,0.7728282156583124,-1.6348308719531102,-1.3524496717307655,2.3696287048278046,3.0312118663178,0.18730223368540186,0.3818439389971251,-0.024196027172623445
Seth Lundy,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-1.9285506685735303,-1.6692151857551791,-0.03103907987131929,-0.01698729423610763,0.7728282156583124,-1.6348308719531102,-1.3524496717307655,-1.9479329384714483,2.243271308860969,-0.25822327514783106,-1.1358626501369762,1.3337310275380831
AJ Griffin,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-1.8538991414166899,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-0.5614909372295213,-0.8324446810193957,-0.7637308510122868,-1.938425234782175,-1.3503327078911496,-0.6361768517999971,-1.1409193264156645,1.3014482083966652
Patty Mills,Home,ATL,WAS,99,127,0,7a7d7a1e-de5f-4fa3-b447-942f59073e4d,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trae Young,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,5.75136639532556,3.747942193671391,-1.5716389876204155,-3.528504181710775,0.7363083860579244,0.24146976001924483,-1.394625733992386,1.5770244683632775,3.729412948894608,2.0210881248027643,2.7758192013695204,-0.1835441929476118
Jalen Johnson,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,1.0370754691656514,6.76369001544664,3.559709883219652,0.9177145342200511,1.5620370749008672,-1.8848597252953048,-1.4560116215962198,1.095842808501036,0.282077540140564,1.3074895639339128,2.007154878773582,0.4564903736637378
Dejounte Murray,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,1.3852606853629374,-0.42718366291851206,-0.8664772332071888,1.4156218978910193,3.5893275323802807,-1.2530383382360661,-2.622907207822652,0.08600197161046232,-1.3503327078911496,1.1967943386550406,-0.3972716210964021,0.5086615304734808
Saddiq Bey,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,0.5743410804528944,-0.7967111918330698,-0.3397317857405017,0.1463410825331433,0.52482793746152,-0.16765622965760876,2.211258545087457,0.5211626200855956,1.5055950957907365,0.795429085597471,0.033408895084499256,0.07171984402123577
Clint Capela,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-0.28798251404818204,-0.9558316207054075,-0.5450112193526037,0.8485871291957652,6.95303484746844,5.157984858865906,0.6738414404468241,1.105522355390409,2.1205618824248065,0.6664927361772534,1.2199431748465825,0.0971181569306734
Bogdan BogdanoviÄ,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,0.1385482697866213,1.0790278996300868,-0.22448457307720907,1.4366967638774852,-1.1865220579811424,-0.3783681629133477,-0.3391935582983169,-0.7567172929461653,-1.3503327078911496,0.8620614390632626,-0.7843877905549574,1.417628610695652
Onyeka Okongwu,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-0.656198409110339,0.2635631883951891,-1.2513387683834694,1.7472566255099526,1.0307781398059401,-0.9487486331276761,0.6506222039718016,-0.4570649517952757,0.3399511692474641,0.6485944940519869,-0.5416516463811717,0.9126104954401814
Garrison Mathews,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-0.18064677408252597,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.022518532649961,0.08629600391358702,-0.004371470402759671,2.4319903516107635,-1.3503327078911496,-0.1054546884145132,1.50169427138882,1.0510222578627597
Trent Forrest,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-1.1703670300449132,-1.4992778378476226,-0.06576711258662925,0.342586509871096,0.14737342905399034,-0.659041742061135,0.5019505324075004,1.4980289776724467,-1.3503327078911496,-0.20602217067686066,-1.2104694319933054,-0.5423051498385852
Bruno Fernando,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
AJ Griffin,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Seth Lundy,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Patty Mills,Home,ATL,SAS,109,99,1,a1490cbc-a5b6-460b-9dca-821e9c161881,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trae Young,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,1.4350635051934073,5.6470117306933485,-3.039039075238037,-0.22237598633045788,-0.6128449154876955,-0.40864213684113415,0.23419598653703616,0.24472184984546755,3.3755212571374447,1.8354966169932232,0.055443493572394496,0.39474717845114676
Jalen Johnson,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-0.045393532431030705,2.693331808079995,0.17039082119194046,1.6363823967724207,1.5038303832137354,-1.8839944470208565,-1.4831057547583473,0.26019729667472913,1.6714148007721286,1.2200812166213415,0.5623663660158331,0.8241965500263656
Dejounte Murray,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,2.630272520735427,3.3017379646459455,-0.14125581514310184,-0.050845692172360686,0.20052255137678665,-0.8435574675694903,-0.047201447461061044,1.219069950518012,1.2517347148801097,1.8026626466723952,0.5650583527373895,-0.610551937228927
Saddiq Bey,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-0.21478726549901675,-1.4992778378476226,-0.06576711258662925,0.342586509871096,0.054379238790478804,-0.44459192808147474,0.9143284415812677,-0.14949122971080445,2.1694098199452387,0.7927976527782338,-0.8694632304735742,-0.4713199139877139
Clint Capela,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-0.2719089984783622,0.1461985593353731,0.5956418002304801,1.52941189814248,-0.622249109874934,-0.7168929863473057,-0.6220445726960105,2.4871835330328196,-1.3503327078911496,0.47441642724591526,0.26776809456223644,-0.6923614615066653
Onyeka Okongwu,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,0.5248613833262326,-0.3717629807396492,-0.9242290708951986,1.5051837943120048,3.428231211635887,0.06555026900981324,0.5939859538477343,0.539977020272541,0.2893117437789266,1.0784442766913627,0.4684640321091295,0.6821762848448606
Bogdan BogdanoviÄ,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,0.5741265361153935,0.1026976103332604,0.6693753919124004,0.334958965962151,0.8901746197368209,0.9064237733253604,-0.40488424676587587,2.1559354636975825,0.964641026958912,0.5863375471983855,1.1987452477273506,-0.43184253908123277
Garrison Mathews,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-0.37024631979905537,1.1427260317680226,0.4387243513574158,2.099824648781531,1.4470266194442172,-0.7259789978913574,1.8887663715747636,3.3506458453304315,-1.3503327078911496,0.1536367931332981,1.044563596509296,-0.2763072701340402
Bruno Fernando,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Trent Forrest,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
AJ Griffin,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Seth Lundy,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Patty Mills,Home,ATL,ORL,106,104,1,ef3c4d35-fac3-4ac4-a1de-3a599f87baae,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Dejounte Murray,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,3.3521374204918524,3.6285618576195344,0.12214891666563579,-2.002177600495526,-0.7912295081292171,-0.6253999723635961,-0.5818043894901789,0.7573453152047104,0.2434951207359641,1.819197996860011,0.8830373360459486,-0.24031425508986717
Saddiq Bey,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,0.5782890758249007,-1.0402821840255794,-0.4570084190661125,0.7121118584590252,-0.9569058941862645,-0.23990937496777184,0.3177237534147204,-0.18853495680786791,3.0835665791401654,1.2739914267417614,-0.6121428191066776,0.4249922657294908
Bogdan BogdanoviÄ,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,2.2530274790253904,0.07868890253808472,-1.2875578601605515,1.0515390777937406,-0.7030736893840733,-0.6858905998850237,-0.6396025127848602,0.8052102766172627,0.7801688341806682,1.4437028991996952,-0.2610612331878812,0.53237722034175
Jalen Johnson,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,1.3013265420390212,1.2753302610868054,1.251991924031855,0.3151805467864764,1.2832081848039303,-1.1648135387575047,0.31606717133358736,0.7038912227023894,-1.3503327078911496,1.2468666816622904,0.32914474583168846,-0.02497736753737932
Clint Capela,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-1.0751865675357213,-1.4992778378476226,-0.06576711258662925,0.342586509871096,5.427191487009607,-0.0400912387683371,1.968846344265986,0.5833591891123899,4.098591358473711,0.4337028979131362,-0.5000239122796831,-1.0516691438632382
Onyeka Okongwu,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-0.3502248088572291,1.491605382201245,-0.1921361108389224,2.6377774924419057,1.2674974210068028,0.576535583622265,-0.7319270894697973,3.19014059498838,-1.3503327078911496,0.41389139255159973,1.134107753061962,0.8286187598544549
Garrison Mathews,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,0.4372327141495063,0.32289936840176,-1.2356147950730227,0.007894150325864428,-0.3035784212503618,-0.9269015073460636,-0.8028908835016924,3.195673897385551,-1.3503327078911496,0.24506258667238456,1.6300026918582364,0.24900518177482925
Patty Mills,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,0.8564445848354342,1.3136656422710253,0.5201005404462213,1.050173668085085,-0.24179760436622966,-0.9543160335095089,-0.7986388004886312,3.1661478319206706,-1.3503327078911496,0.4164011076957952,0.512851993176616,-1.2844046963819429
Trent Forrest,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-0.980767484328384,0.6739841680930097,-1.5324004245454714,-1.2399242832541886,-1.0625117644977289,-0.5037130955182187,-0.48467714724290667,0.31453062755477984,-1.3503327078911496,0.3564755031585291,-0.499950601420206,0.0984520049972423
Bruno Fernando,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
AJ Griffin,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Seth Lundy,Away,ATL,MIA,109,108,1,f9a7a86f-6499-45dc-97f9-d7548dc68937,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Dejounte Murray,Home,ATL,CLE,95,116,0,d8a2351c-921b-461e-84ca-eabcc41101cc,3.1114727313390724,1.645798615570655,-0.35555275694518423,-0.6648106444048795,1.766842163133807,-2.1121360400991347,-1.7818269976418044,1.0607364912752375,0.7464092172016432,1.6638888191774328,-0.6709363791633972,-1.9312209597264844
Jalen Johnson,Home,ATL,CLE,95,116,0,d8a2351c-921b-461e-84ca-eabcc41101cc,1.9340772221245277,0.8749429532969221,0.1420701810701808,-0.5477497110360168,2.3909227008771126,1.753442718112223,-1.7953795292656678,0.6834403128130241,1.539414190143019,1.5070378152896922,-0.5744658016012266,-1.8941839617720155
Saddiq Bey,Home,ATL,CLE,95,116,0,d8a2351c-921b-461e-84ca-eabcc41101cc,-0.5119856739955762,-0.2862887511197464,-0.7776261461701136,0.5667135094100386,1.4662660256892965,-1.0627809066735148,0.81963258913942,-2.1613973525026235,-1.3503327078911496,1.015664967222153,-3.0937975922758243,-0.2782424050351771
