player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Matisse Thybulle,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,1.7684217679054848,2.0818987974688836,2.2381332050228333,1.1164494575583055,-0.539047073401707,3.2145289665000663,0.8244000053963029,2.1290794703229454,0.8527634127378583,-0.9844400017126824,0.14317114046907514,2.2434627696830662,1.4453729230210899
Jabari Walker,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,2.1647841019204273,1.0915438327530222,1.6650075619726228,0.21945377430875243,3.8158495283704137,-1.970066442875335,2.5859293209609704,1.8622159648196546,-0.24688631260221525,0.08012772818199876,0.7478142284239258,1.4310201420939719,0.8198195509723457
Kris Murray,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-1.0352767905183744,-1.3672673536163198,1.3838461367746013,-0.2537234105135017,-0.4577969919560845,-0.6777724818675427,1.7754974908653787,-0.9609333304650608,0.9577128090476806,-0.8554134547453816,0.26053142567677273,-1.2032586850122544,0.42228081740658074
Scoot Henderson,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-0.8437440865471584,3.2680913933922007,-2.261624299425882,-0.6303209780743396,0.11420273237739911,-0.7472721750655721,0.04608232562437633,-1.2134166535132815,0.5287565879264728,0.30193741004713404,0.5270003667101408,-0.4732487104294114,2.73964574324374
Skylar Mays,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-1.994097369421611,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.0649099152176262,-0.11271683134163006,0.027919949679509445,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-0.34564564613646775,-2.282899076630045,0.5978800748846378
Rayan Rupert,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-1.779275516390223,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.0649099152176262,-0.11271683134163006,0.027919949679509445,-2.474144731435791,1.17813805027277,-1.3646324361804332,0.0919020977344379,-2.7332989189132952,1.0744044369020394
Deandre Ayton,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Moses Brown,Home,POR,UTA,121,105,1,f3edaa07-8143-4c33-97dc-dbbce16b8dcb,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Jerami Grant,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,3.14796089097124,2.8117766668484396,2.8724509642527196,1.1275871331115879,-1.1509751011849987,-0.40585446111002593,0.3123185781765302,0.9350690869538867,0.24954622856024608,2.653906244832818,1.6401439784454723,0.3798104247441414,-0.46469343719652717
Shaedon Sharpe,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,2.171001185447545,1.2082022643262402,0.9089184558401348,-0.15640232506802582,0.5565701879078935,-0.8319532240534009,-0.7767606610297336,0.0772687680620146,-0.19372964329673628,0.7801152481868603,1.8338656558130597,-0.6241490898132727,-0.8913557624671178
Malcolm Brogdon,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,2.9622065937213624,4.981189022260954,-0.3278826743599866,-3.288485760601854,2.1370457150182256,0.5658445936762125,-0.41795121027135146,0.1109345767780773,0.05183810391045971,0.7395226266690578,1.6372422112396197,0.8680614009950174,-0.49263276120760224
Deandre Ayton,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-0.2077499515806379,-0.13980855249822635,0.6026838681978834,-0.4001040121955692,5.218432335476864,1.6045150263630226,0.00286186557605382,2.3593922509591025,-2.26676935819956,3.1775159519442795,0.6313689029226858,0.5572603568450923,-1.4005656508307975
Toumani Camara,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-0.33453501034508704,0.44357674637679784,-1.0260404057106467,2.694388237468621,0.14914552113749152,-0.8218381566321378,1.3821423944050688,3.8690895493149506,1.0721288162510618,-1.3646324361804332,-0.02975780556381455,-0.22963901157651181,0.3151818916712789
Scoot Henderson,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,1.5456124982511805,0.5121501173237588,-0.9110353839144847,1.442489796071066,-0.009686349290752842,-0.6918286057081924,-0.2442654599046681,2.0241386774315138,0.4783806799636382,-1.3646324361804332,0.5815706641039748,0.2666485308011894,0.5789432849476548
Matisse Thybulle,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-0.48150928352753913,2.0101141461371093,3.9304284927679363,1.1955890717263051,-1.1369363337307,1.7309574841855009,-0.1429244174639045,0.5737488210074283,2.1428690117514337,1.4255828597559992,0.047448111677029475,0.9179914804081151,0.17660425045728725
Jabari Walker,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-1.2195102889082339,-0.2203519006171574,-0.6865255345776986,1.8387350361226455,-0.21666714772952825,-0.5915688933591416,-1.1422421651742127,1.20527811303036,-0.8112222436139287,-1.3646324361804332,-0.3081756609940001,-0.23929571687419998,1.2658451358552407
Duop Reath,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-0.5198506307891857,0.6224510976706433,3.161274750391639,1.003293028535063,-2.1485812026941367,-0.1125201703276231,0.05975576827541181,-0.29801645274784194,1.7868380242919508,-1.3646324361804332,0.0076929802312225275,-0.08237273621827601,1.439049120154009
Moses Brown,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Skylar Mays,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Justin Minaya,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Kris Murray,Away,POR,MIL,102,108,0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Deandre Ayton,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,1.2565045640641261,0.7653497550322803,-0.13933921407226416,1.3306157571096093,4.027444280762452,-1.8189613169604344,-1.1369486304883178,1.3831075838184061,-1.9196344448873948,2.1046843554409618,1.065965191549473,1.1540789020964286,0.05160227201979198
Jerami Grant,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,4.044666966047932,-0.29155762676562463,-0.8526754521326657,-0.7621519960333206,2.4490886332700046,3.762617543927249,-0.9367959663620405,3.2226413836985306,-0.288851504914637,3.6582893611137317,1.1014680172037854,2.4073318135262602,-0.8192356657096691
Malcolm Brogdon,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,2.5999415702357784,1.0339499599674267,-1.446895207587193,-2.161461087942353,-1.216107240802177,-0.3378360632292719,-0.5439387316798535,0.8469599961894282,-0.599332797550843,2.6060649409011223,1.5263802338468548,0.6325554604904675,-0.4037405722133164
Shaedon Sharpe,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,0.8672372320937068,3.3137929051483366,1.6630013200145866,-0.3793354780605407,0.25989610422881143,-0.7757482938884821,-0.5367395874567363,-0.20976137043905596,-0.030488090395289973,0.8935295705762302,1.0328373440681549,0.6559948349133427,0.44118305204312563
Toumani Camara,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-0.8422081774541575,-1.559549357170082,-0.185788519221824,0.1589321779808834,-0.3962713420190847,-0.7034763043308179,1.8987422311652522,1.72620377115096,1.1344191465249065,1.667688852380036,-0.26326459397112717,0.23409473103789413,0.24314965630671384
Matisse Thybulle,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-1.6333984754949924,1.2857637115155278,-0.13863381648268244,2.593046183620343,-1.1570007749340558,1.496669330123105,-0.18805804801071146,-1.992631247484206,2.627012373100289,-1.3646324361804332,-0.12004223809009684,0.42175584714631476,1.1020508554181385
Scoot Henderson,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,0.945705369945781,1.8845727240005656,-0.0017351786961580728,2.107859515014177,-0.2583984991183938,-0.6581504493862429,0.10026423084693316,1.0515225755178121,0.36603615552063395,2.153148935776738,0.920627905935967,0.3992030072006263,1.6020196446377815
Jabari Walker,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-1.656687624555164,-0.7669656018694224,-0.5975619551001632,1.2571021129924789,0.2054397512532989,-0.7878883116151923,0.15114134708954075,-2.1168913325158782,0.5611605755646631,0.8542870099858045,0.08929142651797006,-1.218784235819883,0.9762179165652166
Duop Reath,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-1.1796179223206043,-0.02017281057818791,-1.0533943261799052,0.9934281688554799,-0.2212445600503421,-0.6037531151822342,-1.1284787229300304,5.654029142937457,1.4008952866790014,2.7867857415297617,-0.49665753459479034,0.6887221147119801,0.0661784615448496
Moses Brown,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Skylar Mays,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Justin Minaya,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Kris Murray,Away,POR,IND,114,110,1,406e54e0-076a-4ea7-a7b6-6f41efb8341b,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Shaedon Sharpe,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,4.330907285585818,2.968003677511807,-0.9328844604209579,0.5545939462033181,2.130251561398637,-1.1857883078842681,-2.6709530947459434,3.080982673216179,-0.0455084363385338,1.4693873651116334,1.1228342101406585,2.1412930274031368,0.144873880891071
Malcolm Brogdon,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,0.1775546867293373,3.797784224270374,-0.043238858269865954,-0.13633190481705124,0.19289405099703436,0.9454979292751978,1.3658204147041417,1.1326956920704627,0.20627851331837893,2.4859650504117496,1.0276904339593107,0.3746760410787028,-0.6507355145316581
Deandre Ayton,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-0.21548783396777363,1.0411307368003597,-1.4246587375814461,0.7144435544270329,1.2379383057455078,-1.0968580113229411,0.4104804187553267,0.502662992966156,-1.5843780088093695,-1.3646324361804332,0.8950231901895088,-0.17761951802438744,0.05524387062538507
Jerami Grant,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,1.8371321560388436,2.402393324591619,1.0730515958974456,0.789727486725597,-0.6985362892191441,1.3731935086010565,-0.46905425772194476,0.886230384675906,0.8261965564281987,0.9428206109907047,0.9158950358914114,0.7356934292329997,0.8019488022412972
Toumani Camara,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,0.13944776347048896,0.15929313714290036,1.9661904699106676,0.14133614107775494,-0.3335591849832677,1.3270022990600103,0.7284219485986457,2.2922185457620086,-0.049507373128652096,-1.3646324361804332,0.19270224470541153,0.9635288841229539,-0.464106099034912
Jabari Walker,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-0.5524437917954587,0.21641007071320084,0.6492905330085961,0.666939457217837,4.763964572089121,-2.027259008548636,-1.4122446319617286,0.09761560375729823,-0.4805662612218472,-1.3646324361804332,0.24827671679521657,0.38180957564527523,0.7733272098368073
Matisse Thybulle,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,0.9386405883672228,-1.216939076444741,1.1591482805070623,-0.052997948806205224,-0.7954663365755936,-0.5289587357802896,0.6377109020863105,1.8240593711998476,0.6971702551882265,-1.3646324361804332,0.08103855089391951,1.1208868935507896,0.7600297548235239
Scoot Henderson,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-0.5366882723194416,2.7049137597359225,-2.1766781630961436,-0.8931384144793386,-1.553258890221627,-0.25508724427951396,-0.29716447843152904,-1.314169143702614,1.1851593274855772,-1.3646324361804332,0.541504161777628,-0.4149367889932387,2.279101191022808
Duop Reath,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,1.0627643892952823,0.6870933038085284,0.5562877180853183,-0.0831111120314471,-0.0401167186553937,1.510435676050303,0.9024062718231014,4.697547640772519,0.7977103248080716,1.280609211478133,-0.3229049212262922,2.890195477814485,-0.10122985774893907
Moses Brown,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Skylar Mays,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Kris Murray,Away,POR,CLE,103,95,1,7718955c-db74-459b-976f-bb8e2eaf1d14,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Shaedon Sharpe,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,4.014781932680946,1.3701486382717476,1.2276920142477488,-0.6780604430700492,0.22991444578971865,-0.7900654194866632,0.22900378103773705,1.3164403751564704,0.1263115656864072,1.9481128153008662,1.5793548854561277,0.8041087866114589,-0.5153595923311922
Malcolm Brogdon,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,4.447512567162706,2.3781721748623323,0.4520921404497419,-1.3451735944093868,-0.20102186617815127,1.0721574794361959,0.06866603183864214,1.8430987008585602,0.6518390773356905,2.2395364475864845,1.4436393183233227,1.446217558154516,-0.5816724915697336
Deandre Ayton,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-0.42255669437904325,-1.3388741417603287,-0.20070998701929538,0.35053724850094053,2.9280813952318265,-1.4173433797887662,-2.3455160336205014,0.5169582800248435,-1.542081548651209,1.0631487390613337,0.8273880370900587,-0.4171616320208596,-0.1208364961588605
Toumani Camara,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-0.0922117310911549,0.9440013686861859,4.535036818490137,0.4855974414610924,0.04865967532153883,1.0563678464439066,1.0292199622248945,0.6307930150272131,-0.39175152437997957,-1.3646324361804332,0.5114382974043437,0.2218852456954657,-0.25663153980161135
Jerami Grant,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-0.09224190229097182,-0.1548985468242687,-0.8745713189644287,1.6191335974720718,-0.049728902701678436,1.3334631513555222,-0.8693710117855504,-1.0242490696417748,0.8871060862048519,4.222236852914632,1.3893750520181392,-1.5615192660078996,0.5891426535002545
Matisse Thybulle,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,0.0951086957176886,-0.5966226765955212,0.6738641536165405,-0.7549235351273684,0.2210474729621002,2.8747980304471787,-0.726409035599332,1.8693148246776203,1.4622347097576174,-1.3646324361804332,0.04307448082005079,1.1103713376406097,0.4922602562309768
Jabari Walker,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-1.0738676720158016,-0.3956427427827616,0.6663579328844147,0.17660045741691738,1.3768438180349987,-1.1115911666052087,0.027364529878707685,-0.7618039226773577,0.27088591440155124,1.280609211478133,0.3841967271609458,-0.4834493382437983,0.2981570284734404
Scoot Henderson,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,2.0730039277628602,2.171575860456095,0.01351260938119457,-0.1783120140208512,1.0323463820452676,-1.0343926339509844,0.42170970546405867,0.8392438060094248,0.11450391593083864,1.5088173557949642,1.5705668793114058,0.3366764909512721,0.1801326830453379
Duop Reath,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,0.28509038036292156,-1.356028408142423,-0.4444044316253542,-0.9336160232248769,-1.1482068862650037,-0.4209214574822753,0.9879183676975567,0.7748085584354848,0.44214369397877434,1.0631487390613337,0.41762764504279865,0.8305258791741811,1.0180527839916196
Moses Brown,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Skylar Mays,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Kris Murray,Away,POR,UTA,113,118,0,6ece6ba9-d8cc-4386-bb1f-81d5a93657ab,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Shaedon Sharpe,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,4.530442516412933,0.27488573463310295,-1.1080884742497292,-1.3176226021507536,0.3663462474778752,-0.7214275767284779,-1.589131920717555,2.017402552047745,0.28188070915540336,0.9071514102178517,1.4285192833038647,0.9657185501100313,-0.8809447464806882
Anfernee Simons,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,6.473552226887186,0.4491674905011778,-1.0143019739724057,-0.7574930361542449,-1.4946699888263195,-0.30755505329003646,0.5706102177967645,1.0214167622131987,0.649383735465046,0.8079951180922891,1.695458364542856,1.1082292696077005,0.20713218577123677
Toumani Camara,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.22192397494810273,1.3960739039968768,-1.2279908693690402,1.5261427383523636,5.001608774007638,-2.1984299889699535,0.7308533478157688,-1.163352821622358,0.00997211368273909,-1.3646324361804332,1.2717737929208976,-1.1372668154665666,1.260197461567854
Duop Reath,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.2085968284096273,0.4516177411945848,0.7470882762980388,-0.11880654713976746,1.8019221263372165,0.9807820856085262,-0.8445334035791916,1.1277127463825074,1.3476366472532906,3.6208804788461864,0.1312323854807421,1.1250704574873063,0.34738403802706136
Malcolm Brogdon,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,-1.7103307042540659,0.12990855511766294,-1.095037751365336,0.16816085532499672,-1.3294186877418352,-0.30345762896209316,-0.43451827983456726,-2.3623540102433007,0.6319471939672797,-1.3646324361804332,-0.168499264760233,-1.072512167374127,1.8495552595030427
Matisse Thybulle,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.9248898752559506,0.7150064586577451,2.7974083028552816,0.40157612183939734,-1.188546302527261,1.507741310997395,-0.1694258798170101,2.5703918083693895,1.4520556888318723,-1.3646324361804332,0.29118047108175055,0.9284966456403916,-0.508887884638158
Scoot Henderson,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.030376160743904076,1.681365327951715,0.06565479710999095,-0.2841196526036174,-0.7739120545172915,-0.5630144003888345,1.3532397380154135,0.31704928101093066,-0.39953879996940067,0.20915427514929968,0.8936127712511731,-0.6931756840912936,-0.5396539378777441
Jabari Walker,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.11460759508433414,1.383714308035393,0.36040658788771973,1.633054157124312,1.4573400803051315,1.005921699768362,0.567073558165414,1.2286492090085341,-1.0415869023883355,1.0631487390613337,0.6397458130838755,0.15425037678011755,-0.030215220904682455
Kris Murray,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,0.026163883581531433,-0.00033422812716106087,2.383695759245612,-0.31287618801596934,0.5967600715876432,-0.8068408761373734,-1.7046983645142537,2.791883988193669,1.7695359557739527,-1.3646324361804332,-0.21994083001425846,0.8684904781205622,-0.3754480494491819
Ibou Badji,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Moses Brown,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Skylar Mays,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Rayan Rupert,Away,POR,GSW,106,110,0,a6399500-885a-4dcb-a2ab-a1e92ea1082d,-2.063042181557768,-2.0008997879895887,-0.15594558362688118,-0.2242779630592307,-2.702903482226019,-0.11121729110982703,0.270668066473265,-2.842099665748809,-0.29667358128056076,-1.3646324361804332,-3.0577411190309274,-0.1813230700658724,-0.5541092886977548
Matisse Thybulle,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,0.9938346873921077,0.876218522004605,2.307750932512148,0.7939769448545881,2.259558428242048,0.4024205980824307,0.20523820345589816,1.9755394086115974,1.2919488250767495,-1.3646324361804332,0.7141900625902817,0.29580713938172526,-1.022402557708431
Anfernee Simons,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,5.097726312512242,4.580996741924929,-1.565509914553882,-0.427428576641035,0.41186892992205143,-0.8322361169345533,0.1917200911458334,1.5323877783199438,0.3213482693075901,3.0302410531982966,1.7477581210477804,0.765620773983818,-0.8693604050328174
Toumani Camara,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,2.986183953823094,-0.4045851530439019,0.8896860208471089,0.7225427244612624,2.8503832115730523,-1.6672034945577723,2.435426295609602,0.06720211266585405,0.608938099034578,-1.3646324361804332,1.6369891509907148,-1.3253315576037419,-0.8363197515858248
Shaedon Sharpe,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,4.263732855811607,2.0509988903314493,-0.32701098711781074,-0.5332271987871713,2.385982296083007,-1.3325617133079584,-1.04017550695262,2.1206906485132504,0.9293865259189301,2.7510385891789886,0.9007809276232862,1.6322242271999234,-0.4687467624094246
Duop Reath,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,1.1534624413986105,0.9897285423542608,1.9759117724345538,0.6723092216537004,1.5770290057193896,-1.1647400287224108,-0.06859907719789474,1.3777128472928386,0.8835233974221316,-1.3646324361804332,0.2559875930266874,0.670797296786318,0.2757904345465727
Scoot Henderson,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,1.0732088602177552,1.591180313774746,-1.486614551749507,1.023370863695681,-0.4840197845859656,-0.556117345135031,-0.04575089020386222,-0.9517570646953488,0.14641073743084193,0.8062105048768762,1.7987119943655219,-2.0744251488883867,0.23848891365564082
Jabari Walker,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,0.330746043438907,-0.8374765408778737,-0.5097394164209862,-0.5990628745952487,-0.40523446880323855,-0.5788983468822116,-0.04141214646929822,0.39477125279593156,0.10301977249739092,1.6143610133894997,0.8244712334598148,-0.6710079076524657,-0.5977890359401986
Kris Murray,Home,POR,DAL,112,125,0,bd26c7bc-7eca-47b3-8ed1-bd83c1aff855,-0.351372651875343,-1.3974160414326804,1.2939419702874295,-0.24981467143325628,1.143632938919668,-0.9929569301750093,-0.821015339400171,0.554484600872601,0.6617965142860914,-1.3646324361804332,-0.21106879175139728,0.5433730020937457,0.8162129634423041
