player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Keita Bates-Diop,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.0153867467694235,-0.1389455452465024,-0.688933481209738,-1.506728975068258,-0.042632329363121835,-1.012086036964564,0.7399388421792198,1.4462611528487692,-0.8277746552257713,-1.2453356464735512,-0.03336805278529691,0.06433132282267821,0.4156462345342197,0.08965049071452201
Josh Okogie,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7868609740318675,-1.624170686178311,-0.1764399080710968,-0.13368163679751108,-0.7618560362601745,-0.23598827908773687,-0.681488942946434,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-1.0660177422857053,-0.9659752460877538,0.08372738161184358
Drew Eubanks,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7207732732095677,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,0.05109514635829973,-0.30253465121929146,-1.2063696174684735,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-0.5592507717484432,-1.0875977819935743,1.3073085652851166
Jordan Goodwin,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Saben Lee,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Nassir Little,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Yuta Watanabe,Away,PHO,POR,127,116,1,c5583147-8fb6-4fbb-aa5f-885a293d818a,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Kevin Durant,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,3.6388008916617327,2.652376161518192,-2.32361984799729,1.6150780664222988,1.0722885338998625,1.560258093879237,0.342342049505258,1.2878798226410315,0.7330869833796619,4.2242024890525895,-1.2854150469025531,1.6938390324226558,-0.7791795538456728,-0.39735872120670374
Devin Booker,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,1.1989668893392615,3.244863004545683,-2.0483116148781657,-2.0207817753989743,-0.20442590986097575,-0.1753777241815656,-1.042852586176011,0.3546258825648288,-0.05181164180281725,2.407889659318544,-0.6385260831020142,1.6572904290625363,0.47597036487227673,1.4017980047667602
Bradley Beal,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,1.0479930213624224,1.6487564680227504,1.139595146413483,-0.7739077285754752,-0.44654573941172565,-0.5822491835707971,0.07571248885416108,-0.00421084956179603,-0.39013475543035625,0.07277260017131046,-0.1640154059555855,0.9044497290357218,-1.4342046177467889,-0.6308783174594195
Grayson Allen,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,6.4205487181078675,2.2026882381561346,0.8344397876819928,-0.7948079863704871,0.8709778660315679,1.9895121666135465,-0.505865144112397,2.7992706686596245,1.3795624166191962,-1.2453356464735512,-0.03336805278529691,2.0710126898815555,2.158630858738532,0.4783748352288605
Jusuf NurkiÄ,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,-0.5053187971078927,0.5144154985903885,-1.0559933466354308,-0.10549003851839286,6.383333470818461,-0.47324085395295806,-1.1028866473822112,1.7774563629943827,-1.9731867902857012,1.0949032300771573,0.12015927639735523,0.37470847137661933,-0.4437854685264533,-0.8829479241201705
Eric Gordon,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,1.928737304321205,0.9912055969862813,1.711959222067929,0.6192376161856114,-0.37318498958247465,-0.19659723962960565,-0.960163837649736,1.5064354985535895,1.074986720925408,-1.2453356464735512,-0.03336805278529691,1.081958373695984,0.5671363589027827,0.4338439167166136
Josh Okogie,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,-1.3739053336383873,-1.624170686178311,-0.1764399080710968,-0.13368163679751108,-0.20499617063624076,1.260020744781477,-0.20908522281642528,-0.8481590205532575,-0.9045101506004333,-1.2453356464735512,-0.03336805278529691,-0.4010699438030944,-1.1952166250145158,-0.2734557587868713
Chimezie Metu,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,-0.6685188071982433,-0.30377771757064415,-0.8076961278599778,0.210778871301517,2.3827457428915997,-0.3395008580369498,-2.720490788618428,0.5881535525784065,-0.9261992220087646,-1.2453356464735512,-0.03336805278529691,0.4369980596771924,-0.3164912684701083,0.054864822697563785
Drew Eubanks,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,-1.4599139747299104,-1.0423945735639544,2.0145378138357364,0.09598192456422953,2.550884331942679,-2.923482204227023,3.433951039162867,3.0174398055085825,-2.4589200873514683,1.1899785608891242,1.5135352509980105,-0.46438530817793666,-0.11532524933312807,-0.8473975249651259
Udoka Azubuike,Home,PHO,SAC,119,117,1,49df5c39-5331-4c31-a9b4-5b200b51b7dc,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
