player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Anfernee Simons,1,28.116666666666667,6,12,0.5,1,7,0.143,2,2,1.0,1,0,1,6,0,1,1,3,15,26.0,0.582,0.542,0.583,0.167,5.2,0.0,2.3,28.6,0.0,3.2,7.2,21.6,136.0,118.0,-0.3,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Scoot Henderson,1,21.916666666666668,5,9,0.556,3,4,0.75,9,9,1.0,1,1,2,4,2,1,2,4,22,5.0,0.849,0.722,0.444,1.0,6.6,5.5,6.0,25.0,4.6,4.1,13.4,29.9,162.0,106.0,18.2,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Matisse Thybulle,1,19.466666666666665,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,0,0,0,1,0,3,0.0,0.25,0.25,0.833,0.0,0.0,6.2,3.4,0.0,0.0,0.0,14.3,15.7,50.0,118.0,-17.1,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Toumani Camara,1,15.733333333333333,2,4,0.5,1,3,0.333,1,2,0.5,2,1,3,3,1,0,1,1,6,4.0,0.615,0.625,0.75,0.5,18.5,7.6,12.5,22.9,3.2,0.0,17.0,16.3,136.0,110.0,6.0,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Duop Reath,1,11.833333333333334,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,5,5,-9.0,0.833,0.833,0.333,0.0,12.3,0.0,5.6,10.7,0.0,0.0,0.0,11.1,183.0,120.0,-2.8,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Kris Murray,1,8.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,14.7,8.0,0.0,0.0,10.9,0.0,0.0,0.0,109.0,-3.3,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Taze Moore,1,4.833333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,50.0,18.1,102.0,120.0,-2.2,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Rayan Rupert,1,4.833333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,7.0,0.0,0.0,0.0,0.0,30.1,24.8,27.2,0.0,10.5,0.0,0.0,18.1,50.0,89.0,-9.1,fdd17d34-20d6-4dd8-8c1f-f422acc66299,POR,PHI,Home,130,104,1
Anfernee Simons,1,38.48333333333333,10,19,0.526,4,9,0.444,0,0,0.0,0,3,3,5,0,0,3,0,24,-11.0,0.632,0.632,0.474,0.0,0.0,9.4,4.8,17.1,0.0,0.0,13.6,25.7,116.0,125.0,-0.2,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Jerami Grant,1,37.86666666666667,7,14,0.5,0,1,0.0,4,4,1.0,0,3,3,4,2,0,0,3,18,2.0,0.571,0.5,0.071,0.286,0.0,9.5,4.9,12.6,2.6,0.0,0.0,18.7,131.0,119.0,0.2,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Malcolm Brogdon,1,35.733333333333334,5,12,0.417,2,6,0.333,2,2,1.0,1,5,6,6,1,0,3,3,14,9.0,0.543,0.5,0.5,0.167,3.5,16.8,10.3,19.1,1.4,0.0,18.9,19.9,108.0,120.0,-3.6,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Deandre Ayton,1,35.0,10,17,0.588,0,0,0.0,0,0,0.0,3,8,11,1,1,1,1,3,20,-10.0,0.588,0.588,0.0,0.0,10.8,27.4,19.3,3.9,1.4,2.9,5.6,23.1,121.0,115.0,-0.8,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Jabari Walker,1,16.45,3,4,0.75,1,2,0.5,1,1,1.0,1,4,5,2,1,0,1,3,8,-6.0,0.901,0.875,0.5,0.25,7.7,29.2,18.7,14.5,3.0,0.0,18.4,14.8,155.0,113.0,8.5,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Toumani Camara,1,22.716666666666665,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,2,2,0,0,2,4,0.0,0.667,0.667,0.0,0.0,5.6,15.8,10.8,9.4,4.3,0.0,0.0,5.9,161.0,113.0,3.9,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Scoot Henderson,1,22.0,6,11,0.545,1,2,0.5,2,2,1.0,0,0,0,4,0,0,2,1,15,5.0,0.631,0.591,0.182,0.182,0.0,0.0,0.0,24.3,0.0,0.0,14.4,28.3,119.0,127.0,-1.2,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Matisse Thybulle,1,18.75,2,6,0.333,2,6,0.333,0,0,0.0,1,2,3,1,1,0,0,2,6,13.0,0.5,0.5,1.0,0.0,6.7,12.8,9.8,5.8,2.6,0.0,0.0,14.4,120.0,118.0,-0.5,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Duop Reath,1,13.0,4,6,0.667,2,2,1.0,0,0,0.0,2,2,4,1,1,0,1,3,10,13.0,0.833,0.833,0.333,0.0,19.4,18.5,18.9,10.8,3.8,0.0,14.3,24.2,147.0,114.0,10.9,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Kris Murray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Shaedon Sharpe,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e759ec5-14e6-41ac-8a3c-219819619d71,POR,MIL,Home,119,116,1
Anfernee Simons,1,36.86666666666667,11,23,0.478,4,10,0.4,3,4,0.75,1,3,4,4,2,0,2,2,29,-20.0,0.586,0.565,0.435,0.174,2.9,9.8,6.1,23.0,3.0,0.0,7.5,34.4,122.0,135.0,5.5,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Malcolm Brogdon,1,35.516666666666666,5,13,0.385,0,2,0.0,1,3,0.333,3,5,8,6,0,0,0,2,11,-10.0,0.384,0.385,0.154,0.231,9.0,16.9,12.7,26.8,0.0,0.0,0.0,19.1,113.0,138.0,-5.8,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Deandre Ayton,1,26.75,3,6,0.5,0,0,0.0,2,2,1.0,1,2,3,1,0,1,0,1,8,-16.0,0.581,0.5,0.0,0.333,4.0,9.0,6.3,5.7,0.0,3.3,0.0,12.2,138.0,140.0,-3.6,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Toumani Camara,1,23.78333333333333,3,6,0.5,0,2,0.0,4,4,1.0,0,2,2,0,2,1,1,1,10,-11.0,0.644,0.5,0.333,0.667,0.0,10.1,4.7,0.0,4.6,3.7,11.4,17.5,122.0,129.0,0.6,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Jabari Walker,1,21.25,3,7,0.429,0,1,0.0,1,1,1.0,4,4,8,0,0,0,1,2,7,-25.0,0.47,0.429,0.143,0.143,20.1,22.6,21.3,0.0,0.0,0.0,11.8,18.8,111.0,136.0,-10.1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Scoot Henderson,1,37.15,8,15,0.533,3,7,0.429,11,12,0.917,2,3,5,2,0,0,2,3,30,7.0,0.74,0.633,0.467,0.8,5.7,9.7,7.6,9.7,0.0,0.0,9.0,28.4,148.0,141.0,4.7,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Matisse Thybulle,1,23.08333333333333,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,1,1,0,2,3,5.0,0.3,0.3,0.8,0.0,0.0,5.2,2.4,0.0,2.4,3.8,0.0,10.3,71.0,136.0,-7.8,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Duop Reath,1,20.516666666666666,3,4,0.75,2,2,1.0,2,4,0.5,1,3,4,1,1,1,1,3,10,6.0,0.868,1.0,0.5,1.0,5.2,17.5,11.0,7.8,2.7,4.3,14.8,15.6,150.0,130.0,6.6,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Kris Murray,1,13.616666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,0,8.0,0.0,0.0,0.0,0.0,7.8,8.8,8.3,0.0,4.0,0.0,50.0,7.0,37.0,133.0,-8.7,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Ibou Badji,1,0.7333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,-8.3,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Justin Minaya,1,0.7333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,-7.4,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Jerami Grant,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,POR,DEN,Away,108,120,0
Anfernee Simons,1,38.7,8,18,0.444,4,8,0.5,6,6,1.0,0,6,6,9,1,0,4,0,26,-1.0,0.63,0.556,0.444,0.333,0.0,18.2,8.9,38.4,1.4,0.0,16.2,29.2,123.0,129.0,5.8,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Deandre Ayton,1,38.55,13,19,0.684,0,0,0.0,1,1,1.0,4,5,9,4,1,2,1,1,27,5.0,0.694,0.684,0.0,0.053,11.6,15.2,13.3,21.8,1.4,4.3,4.9,24.3,145.0,127.0,9.9,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Matisse Thybulle,1,33.916666666666664,2,7,0.286,1,5,0.2,1,2,0.5,0,1,1,3,3,0,0,1,6,4.0,0.381,0.357,0.714,0.286,0.0,3.5,1.7,11.7,4.9,0.0,0.0,10.7,106.0,127.0,-2.9,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Jabari Walker,1,29.516666666666666,2,8,0.25,0,5,0.0,0,0,0.0,3,4,7,0,0,0,1,1,4,-22.0,0.25,0.25,0.625,0.0,11.3,15.9,13.6,0.0,0.0,0.0,11.1,14.0,70.0,133.0,-16.4,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Kris Murray,1,19.633333333333333,4,7,0.571,0,2,0.0,0,0,0.0,0,2,2,2,1,1,2,2,8,-15.0,0.571,0.571,0.286,0.0,0.0,11.9,5.8,16.7,2.8,4.2,22.2,21.0,94.0,125.0,-3.1,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Scoot Henderson,1,33.416666666666664,3,16,0.188,2,6,0.333,6,6,1.0,4,4,8,9,0,0,3,4,14,-7.0,0.376,0.25,0.375,0.375,13.4,14.0,13.7,37.3,0.0,0.0,13.9,29.7,104.0,134.0,-7.7,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Toumani Camara,1,22.516666666666666,4,6,0.667,2,3,0.667,0,0,0.0,2,4,6,0,0,0,1,4,10,10.0,0.833,0.833,0.5,0.0,9.9,20.8,15.2,0.0,0.0,0.0,14.3,14.3,136.0,131.0,-2.2,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Duop Reath,1,13.333333333333334,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,1,3,8,-16.0,1.333,1.333,0.667,0.0,0.0,8.8,4.3,12.8,0.0,0.0,25.0,13.8,150.0,136.0,6.6,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Justin Minaya,1,10.416666666666666,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,11.8,0.0,0.0,0.0,4.4,125.0,139.0,-5.3,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Jerami Grant,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336c847d-7e39-400b-b44d-0277092e8b73,POR,DEN,Away,103,112,0
Jerami Grant,1,45.0,14,29,0.483,3,6,0.5,18,20,0.9,2,6,8,6,0,0,4,5,49,-5.0,0.648,0.534,0.207,0.69,5.9,16.4,11.4,28.8,0.0,0.0,9.6,41.5,130.0,129.0,2.8,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Jabari Walker,1,43.48333333333333,6,14,0.429,1,3,0.333,4,6,0.667,3,8,11,2,1,2,1,3,17,-5.0,0.511,0.464,0.214,0.429,9.1,22.7,16.2,7.2,1.2,3.7,5.7,18.1,114.0,122.0,-5.3,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Matisse Thybulle,1,38.05,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,7,5,2,0,5,2,4.0,0.167,0.167,0.333,0.0,0.0,3.2,1.7,24.6,6.8,4.2,0.0,7.1,94.0,116.0,0.0,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Toumani Camara,1,35.63333333333333,4,7,0.571,1,1,1.0,0,0,0.0,4,6,10,1,1,0,1,5,9,-9.0,0.643,0.643,0.143,0.0,14.9,20.8,17.9,4.2,1.4,0.0,12.5,10.0,131.0,124.0,-6.0,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Anfernee Simons,1,25.3,9,19,0.474,4,12,0.333,7,7,1.0,0,2,2,5,0,0,2,2,29,22.0,0.657,0.579,0.632,0.368,0.0,9.7,5.0,47.3,0.0,0.0,8.3,42.6,130.0,131.0,8.1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Kris Murray,1,28.45,5,6,0.833,2,2,1.0,0,0,0.0,2,1,3,3,1,1,1,1,12,-5.0,1.0,1.0,0.333,0.0,9.3,4.3,6.7,17.6,1.8,2.8,14.3,11.0,169.0,128.0,7.5,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Ashton Hagans,1,27.7,2,7,0.286,0,3,0.0,0,0,0.0,0,2,2,3,0,0,2,3,4,-28.0,0.286,0.286,0.429,0.0,0.0,8.9,4.6,15.4,0.0,0.0,22.2,14.5,64.0,132.0,-18.3,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Justin Minaya,1,11.866666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3.0,0.0,0.0,1.0,0.0,0.0,10.4,5.4,0.0,4.3,0.0,50.0,7.5,0.0,121.0,-13.8,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Ibou Badji,1,9.516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,2,3,2,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,16.9,100.0,14.1,32.0,125.0,-11.4,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Scoot Henderson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Duop Reath,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,POR,DET,Home,122,128,0
Jerami Grant,1,41.3,7,17,0.412,2,5,0.4,8,12,0.667,2,3,5,4,0,0,4,2,24,-7.0,0.539,0.471,0.294,0.706,6.0,8.9,7.5,18.7,0.0,0.0,15.2,30.4,104.0,115.0,-0.9,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Deandre Ayton,1,37.23333333333333,9,18,0.5,0,0,0.0,0,0,0.0,6,11,17,3,2,3,3,0,18,-7.0,0.5,0.5,0.0,0.0,19.8,36.4,28.1,18.1,3.0,7.9,14.3,26.9,102.0,96.0,6.9,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Matisse Thybulle,1,29.183333333333334,2,6,0.333,1,5,0.2,2,2,1.0,1,1,2,1,2,0,1,0,7,-13.0,0.509,0.417,0.833,0.333,4.2,4.2,4.2,5.5,3.8,0.0,12.7,12.9,105.0,107.0,0.2,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Jabari Walker,1,28.95,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,4,6,-16.0,0.6,0.6,0.2,0.0,4.3,12.8,8.5,0.0,0.0,0.0,16.7,9.9,102.0,113.0,-8.2,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Ashton Hagans,1,23.23333333333333,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,4,1,1,1,4,5,-5.0,0.512,0.5,0.25,0.5,0.0,10.6,5.3,28.6,2.4,4.2,17.0,12.1,108.0,105.0,0.3,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Dalano Banton,1,24.766666666666666,5,14,0.357,1,5,0.2,1,1,1.0,0,3,3,3,0,0,2,0,12,-4.0,0.416,0.393,0.357,0.071,0.0,14.9,7.5,24.9,0.0,0.0,12.2,31.7,86.0,113.0,-5.3,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Kris Murray,1,22.433333333333334,1,2,0.5,1,1,1.0,0,0,0.0,0,4,4,2,1,0,0,0,3,8.0,0.75,0.75,0.5,0.0,0.0,21.9,11.0,13.9,2.5,0.0,0.0,4.3,169.0,106.0,4.8,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Toumani Camara,1,19.816666666666663,2,8,0.25,1,3,0.333,0,0,0.0,0,3,3,1,1,0,3,1,5,3.0,0.313,0.313,0.375,0.0,0.0,18.6,9.3,8.6,2.8,0.0,27.3,26.5,52.0,106.0,-13.2,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Ibou Badji,1,10.766666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,4,-2.0,1.0,1.0,0.0,0.0,0.0,11.4,5.7,18.5,0.0,0.0,33.3,13.3,122.0,113.0,-1.7,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Justin Minaya,1,2.3166666666666664,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-2.0,0.0,0.0,0.0,0.0,53.1,0.0,26.6,0.0,0.0,0.0,100.0,20.6,42.0,117.0,-20.9,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Scoot Henderson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c09d7c99-c268-4eec-b409-d86bb41c0731,POR,NOP,Home,84,93,0
Jerami Grant,1,34.7,5,17,0.294,2,7,0.286,0,0,0.0,1,0,1,4,1,0,3,3,12,-17.0,0.353,0.353,0.412,0.0,3.4,0.0,1.6,17.2,1.4,0.0,15.0,24.3,77.0,129.0,-9.9,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Anfernee Simons,1,32.266666666666666,6,19,0.316,4,10,0.4,4,4,1.0,0,3,3,5,1,0,3,4,20,-16.0,0.482,0.421,0.526,0.211,0.0,10.1,5.3,24.7,1.5,0.0,12.6,31.0,100.0,125.0,-2.3,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Deandre Ayton,1,31.95,11,12,0.917,0,0,0.0,0,0,0.0,2,14,16,1,0,0,0,1,22,-11.0,0.917,0.917,0.0,0.0,7.3,47.8,28.3,6.7,0.0,0.0,0.0,15.8,185.0,117.0,12.6,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Toumani Camara,1,22.266666666666666,5,7,0.714,2,2,1.0,2,2,1.0,1,3,4,2,0,0,2,4,14,9.0,0.888,0.857,0.286,0.286,5.3,14.7,10.1,15.3,0.0,0.0,20.2,18.7,139.0,127.0,5.7,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Matisse Thybulle,1,18.73333333333333,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,1,1,0,1,2,0,-3.0,0.0,0.0,0.6,0.0,6.2,5.8,6.0,6.6,2.6,0.0,16.7,13.5,24.0,124.0,-15.2,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Scoot Henderson,1,33.86666666666667,4,9,0.444,1,2,0.5,5,5,1.0,0,1,1,9,0,0,2,4,14,-16.0,0.625,0.5,0.222,0.556,0.0,3.2,1.7,38.3,0.0,0.0,15.2,16.4,133.0,131.0,0.3,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Dalano Banton,1,26.016666666666666,4,8,0.5,1,2,0.5,7,10,0.7,1,4,5,3,1,0,4,2,16,-8.0,0.645,0.563,0.25,1.25,4.5,16.8,10.9,17.5,1.9,0.0,24.4,26.5,107.0,122.0,0.5,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Jabari Walker,1,17.15,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,4,4,-11.0,0.4,0.4,0.0,0.0,20.5,25.4,23.0,0.0,0.0,0.0,16.7,14.7,92.0,124.0,-11.6,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Duop Reath,1,12.55,2,5,0.4,1,3,0.333,1,2,0.5,3,0,3,0,1,1,0,3,6,-8.0,0.51,0.5,0.6,0.4,28.0,0.0,13.5,0.0,3.9,7.5,0.0,19.7,127.0,118.0,2.7,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Ibou Badji,1,3.5,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,7.0,0.568,0.0,0.0,0.0,0.0,31.2,16.1,35.2,0.0,0.0,0.0,10.6,148.0,122.0,2.4,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Ashton Hagans,1,3.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-8.3,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Kris Murray,1,3.5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,31.2,16.1,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-3.9,00f8e017-9a51-43b5-a81c-d683a6900edd,POR,MIN,Home,109,121,0
Jerami Grant,1,33.233333333333334,6,14,0.429,2,4,0.5,6,6,1.0,1,1,2,0,0,1,0,2,20,-19.0,0.601,0.5,0.286,0.429,2.9,3.9,3.3,0.0,0.0,2.4,0.0,21.6,125.0,135.0,1.0,71b187bf-d105-462f-97ae-e89c72d08753,POR,MIN,Home,91,128,0
