player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Scottie Barnes,1,34.31666666666667,9,15,0.6,1,5,0.2,4,8,0.5,1,3,4,8,1,2,3,2,23,-19.0,0.621,0.633,0.333,0.533,3.3,9.3,6.4,40.8,1.4,4.7,13.9,29.5,116.0,129.0,5.5,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Pascal Siakam,1,34.06666666666667,5,11,0.455,2,3,0.667,3,4,0.75,0,5,5,4,2,0,1,1,15,-9.0,0.588,0.545,0.273,0.364,0.0,15.7,8.1,17.1,2.9,0.0,7.3,19.0,113.0,126.0,-0.5,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
OG Anunoby,1,32.65,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,4,0,0,2,0,7,-19.0,0.438,0.438,0.5,0.0,0.0,6.5,3.4,16.5,0.0,0.0,20.0,14.4,82.0,136.0,-9.9,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Dennis Schr̦der,1,31.233333333333334,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,4,2,0,1,5,6,-20.0,0.429,0.429,0.286,0.0,0.0,6.8,3.5,17.4,3.2,0.0,12.5,12.1,91.0,129.0,-9.9,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Jakob Poeltl,1,25.333333333333332,7,7,1.0,0,0,0.0,1,2,0.5,2,6,8,0,2,1,3,4,15,-12.0,0.952,1.0,0.0,0.286,9.0,25.3,17.4,0.0,3.9,3.2,27.6,20.2,123.0,118.0,0.2,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Gary Trent Jr.,1,20.466666666666665,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,3,0,0,1,1,8,-11.0,0.5,0.5,0.625,0.0,0.0,10.4,5.4,21.3,0.0,0.0,11.1,20.7,93.0,135.0,-6.8,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Malachi Flynn,1,18.983333333333334,3,4,0.75,2,2,1.0,3,4,0.75,0,4,4,1,0,1,2,4,11,-3.0,0.955,1.0,0.5,1.0,0.0,22.5,11.6,7.8,0.0,4.2,25.8,19.2,125.0,128.0,-0.4,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Precious Achiuwa,1,17.333333333333332,4,7,0.571,0,2,0.0,1,2,0.5,0,2,2,5,0,0,0,1,9,-9.0,0.571,0.571,0.286,0.286,0.0,12.3,6.4,47.9,0.0,0.0,0.0,21.4,130.0,134.0,5.8,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Chris Boucher,1,14.733333333333333,2,4,0.5,1,3,0.333,2,5,0.4,0,3,3,0,1,2,1,1,7,-7.0,0.565,0.625,0.75,1.25,0.0,21.7,11.2,0.0,3.3,10.9,13.9,23.0,88.0,116.0,-1.9,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Gradey Dick,1,2.716666666666667,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,85.0,138.0,-4.9,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Jalen McDaniels,1,2.716666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,138.0,-60.0,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Garrett Temple,1,2.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.0,225.0,138.0,3.5,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Thaddeus Young,1,2.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,-11.7,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00e52821-faf6-4226-a26e-46e18af7dfe8,TOR,ATL,Home,104,125,0
Scottie Barnes,1,38.61666666666667,7,14,0.5,1,2,0.5,7,7,1.0,5,12,17,7,0,3,5,3,22,22.0,0.644,0.536,0.143,0.5,15.2,32.4,24.3,24.6,0.0,6.5,22.6,24.4,122.0,98.0,6.7,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Pascal Siakam,1,35.983333333333334,11,16,0.688,0,1,0.0,5,6,0.833,4,4,8,8,1,0,2,1,27,2.0,0.724,0.688,0.063,0.375,13.0,11.6,12.3,36.4,1.4,0.0,9.7,24.4,150.0,106.0,13.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Dennis Schr̦der,1,34.2,4,6,0.667,3,5,0.6,2,2,1.0,0,0,0,5,0,0,3,2,13,12.0,0.945,0.917,0.833,0.333,0.0,0.0,0.0,18.3,0.0,0.0,30.4,12.3,132.0,112.0,-0.5,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
OG Anunoby,1,32.266666666666666,2,10,0.2,0,5,0.0,1,1,1.0,0,2,2,2,1,0,2,3,5,3.0,0.239,0.2,0.5,0.1,0.0,6.5,3.4,7.3,1.6,0.0,16.1,16.4,58.0,107.0,-15.2,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Jakob Poeltl,1,15.3,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,4,3,4,-12.0,1.0,1.0,0.0,0.0,0.0,6.8,3.6,16.6,0.0,0.0,66.7,16.7,62.0,110.0,-11.5,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Gary Trent Jr.,1,34.75,9,17,0.529,4,10,0.4,0,0,0.0,0,10,10,3,1,0,1,1,22,25.0,0.647,0.647,0.588,0.0,0.0,30.0,15.9,13.1,1.5,0.0,5.6,22.1,131.0,100.0,5.5,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Precious Achiuwa,1,17.766666666666666,5,9,0.556,0,1,0.0,2,4,0.5,5,2,7,1,1,0,0,1,12,12.0,0.558,0.556,0.111,0.444,32.9,11.7,21.7,8.9,2.8,0.0,0.0,25.8,137.0,102.0,4.1,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Malachi Flynn,1,16.333333333333332,1,6,0.167,0,4,0.0,0,0,0.0,0,3,3,2,0,0,0,1,2,4.0,0.167,0.167,0.667,0.0,0.0,19.2,10.1,14.3,0.0,0.0,0.0,15.6,66.0,107.0,-14.2,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Chris Boucher,1,14.766666666666667,3,6,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,1,7,7.0,0.509,0.5,0.167,0.333,7.9,14.1,11.2,0.0,0.0,5.7,0.0,19.8,117.0,104.0,-4.2,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Gradey Dick,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700b36f-f9fa-4146-bf33-faf19192de8b,TOR,CHO,Home,114,99,1
OG Anunoby,1,39.95,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,3,0,0,1,2,9,-5.0,0.5,0.5,0.444,0.0,0.0,2.6,1.4,9.4,0.0,0.0,10.0,11.3,102.0,129.0,-6.8,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Pascal Siakam,1,35.56666666666667,7,16,0.438,1,5,0.2,3,5,0.6,1,4,5,1,0,0,1,2,18,-17.0,0.495,0.469,0.313,0.313,3.3,11.7,7.8,4.0,0.0,0.0,5.2,24.3,101.0,125.0,-6.1,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Scottie Barnes,1,33.06666666666667,13,22,0.591,1,5,0.2,3,4,0.75,1,9,10,5,0,1,2,0,30,-4.0,0.631,0.614,0.227,0.182,3.5,28.4,16.7,30.1,0.0,2.2,7.8,35.0,124.0,118.0,12.3,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Dennis Schr̦der,1,30.833333333333332,3,8,0.375,1,2,0.5,0,0,0.0,0,2,2,7,1,0,2,2,7,-17.0,0.438,0.438,0.25,0.0,0.0,6.8,3.6,28.4,1.7,0.0,20.0,14.6,98.0,123.0,-4.4,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Jakob Poeltl,1,19.35,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,3,0,2,1,2,4,-12.0,0.4,0.4,0.0,0.0,12.1,16.2,14.3,19.6,0.0,7.6,16.7,13.9,102.0,118.0,-0.5,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Gary Trent Jr.,1,28.616666666666667,4,9,0.444,1,5,0.2,3,3,1.0,0,3,3,4,0,0,1,0,12,-11.0,0.581,0.5,0.556,0.333,0.0,10.9,5.8,18.5,0.0,0.0,8.8,17.8,122.0,126.0,-0.1,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Precious Achiuwa,1,24.566666666666666,6,10,0.6,1,2,0.5,0,1,0.0,4,1,5,1,1,1,1,2,13,6.0,0.623,0.65,0.2,0.1,19.1,4.2,11.2,6.2,2.1,3.0,8.7,20.9,124.0,121.0,3.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Malachi Flynn,1,15.616666666666667,2,8,0.25,2,3,0.667,0,0,0.0,0,3,3,2,1,0,1,1,6,7.0,0.375,0.375,0.375,0.0,0.0,20.0,10.6,16.7,3.3,0.0,11.1,25.9,80.0,115.0,-4.2,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Chris Boucher,1,12.433333333333334,2,3,0.667,1,1,1.0,0,0,0.0,2,5,7,0,0,1,1,1,5,8.0,0.833,0.833,0.333,0.0,18.8,42.0,31.1,0.0,0.0,5.9,25.0,14.5,126.0,110.0,3.7,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Gradey Dick,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a0adc52-a47a-421e-a658-7f4325526eb4,TOR,DEN,Home,104,113,0
Pascal Siakam,1,36.31666666666667,10,16,0.625,0,4,0.0,11,12,0.917,1,4,5,5,0,1,2,1,31,-4.0,0.728,0.625,0.25,0.75,2.9,13.9,7.9,25.6,0.0,2.5,8.6,27.6,142.0,125.0,7.1,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
OG Anunoby,1,34.8,4,9,0.444,0,4,0.0,4,4,1.0,0,4,4,6,1,0,2,4,12,-11.0,0.558,0.444,0.444,0.444,0.0,14.5,6.6,24.7,1.4,0.0,15.7,15.8,112.0,125.0,-4.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Scottie Barnes,1,34.78333333333333,3,11,0.273,2,7,0.286,4,4,1.0,1,6,7,7,1,4,3,0,12,-1.0,0.47,0.364,0.636,0.364,3.0,21.8,11.5,27.7,1.4,10.6,19.0,19.5,99.0,114.0,2.7,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Dennis Schr̦der,1,34.083333333333336,2,8,0.25,0,2,0.0,2,2,1.0,1,2,3,6,2,0,0,0,6,-16.0,0.338,0.25,0.25,0.25,3.1,7.4,5.0,23.4,2.8,0.0,0.0,11.2,107.0,122.0,-4.9,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Jakob Poeltl,1,28.8,9,15,0.6,0,0,0.0,1,2,0.5,2,6,8,2,1,0,1,3,19,-14.0,0.598,0.6,0.0,0.133,7.2,26.3,15.9,13.9,1.7,0.0,5.9,25.3,116.0,123.0,-0.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Gary Trent Jr.,1,25.55,6,11,0.545,5,8,0.625,0,0,0.0,1,3,4,1,1,0,0,3,17,-10.0,0.773,0.773,0.727,0.0,4.1,14.8,8.9,6.8,1.9,0.0,0.0,18.6,145.0,124.0,6.8,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Precious Achiuwa,1,16.416666666666668,2,9,0.222,0,2,0.0,0,2,0.0,3,3,6,1,2,0,1,2,4,-1.0,0.202,0.222,0.222,0.222,19.1,23.1,20.9,8.8,5.9,0.0,9.2,28.6,62.0,114.0,-16.5,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Otto Porter Jr.,1,14.9,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,0,0,0,0,3,5,-10.0,0.644,0.5,1.0,0.667,0.0,25.4,11.5,0.0,0.0,0.0,0.0,11.2,137.0,127.0,-7.1,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Malachi Flynn,1,9.75,1,4,0.25,0,2,0.0,0,0,0.0,2,2,4,2,0,1,3,0,2,9.0,0.25,0.25,0.5,0.0,21.4,25.9,23.4,28.9,0.0,9.5,42.9,31.0,59.0,118.0,-14.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Jalen McDaniels,1,2.3,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,3.0,1.5,1.5,1.0,0.0,0.0,100.0,49.7,0.0,0.0,0.0,0.0,18.7,300.0,122.0,41.1,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Gradey Dick,1,2.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,81.0,15.8,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Chris Boucher,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,TOR,PHI,Away,111,121,0
Scottie Barnes,1,37.85,12,23,0.522,4,8,0.5,4,4,1.0,3,11,14,7,0,1,4,4,32,-6.0,0.646,0.609,0.348,0.174,8.5,39.9,22.2,29.8,0.0,2.4,13.9,32.2,121.0,128.0,5.2,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Pascal Siakam,1,35.983333333333334,7,20,0.35,0,2,0.0,5,6,0.833,3,6,9,6,1,0,1,4,19,0.0,0.42,0.35,0.1,0.3,8.9,22.9,15.0,22.4,1.4,0.0,4.2,27.8,106.0,130.0,-7.3,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
OG Anunoby,1,35.85,8,13,0.615,2,3,0.667,1,1,1.0,1,1,2,4,2,0,0,1,19,-4.0,0.707,0.692,0.231,0.077,3.0,3.8,3.3,15.6,2.7,0.0,0.0,15.9,150.0,130.0,3.7,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Dennis Schr̦der,1,33.03333333333333,4,9,0.444,1,3,0.333,2,3,0.667,1,2,3,7,3,0,4,2,11,-1.0,0.533,0.5,0.333,0.333,3.2,8.3,5.4,26.0,4.5,0.0,27.9,18.4,98.0,125.0,-4.5,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Jakob Poeltl,1,20.9,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,3,0,2,0,2,2,3.0,0.25,0.25,0.0,0.0,10.2,13.1,11.5,16.1,0.0,8.7,0.0,8.1,112.0,128.0,-5.7,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Gary Trent Jr.,1,27.7,6,12,0.5,4,9,0.444,0,0,0.0,0,0,0,0,0,0,2,0,16,-10.0,0.667,0.667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,21.4,101.0,137.0,-6.3,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Precious Achiuwa,1,21.35,3,7,0.429,0,3,0.0,2,2,1.0,1,1,2,1,0,2,0,1,8,-3.0,0.508,0.429,0.429,0.286,5.0,6.4,5.6,5.9,0.0,8.5,0.0,15.6,120.0,129.0,-5.3,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Malachi Flynn,1,14.033333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,6,0,0,0,1,3,-3.0,0.5,0.5,1.0,0.0,0.0,19.5,8.6,49.4,0.0,0.0,0.0,9.1,157.0,134.0,3.8,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Chris Boucher,1,13.3,3,3,1.0,1,1,1.0,2,3,0.667,1,2,3,1,1,0,0,2,9,-11.0,1.042,1.167,0.333,1.0,8.0,20.6,13.5,10.6,3.7,0.0,0.0,13.8,207.0,125.0,11.6,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Gradey Dick,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Jontay Porter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Otto Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,TOR,UTA,Home,119,126,0
Scottie Barnes,1,33.483333333333334,8,16,0.5,4,8,0.5,0,0,0.0,5,7,12,8,3,2,2,0,20,10.0,0.625,0.625,0.5,0.0,18.9,20.5,19.8,28.3,4.3,5.0,11.1,22.2,140.0,94.0,12.8,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Pascal Siakam,1,31.8,9,15,0.6,0,2,0.0,4,5,0.8,1,5,6,11,1,0,4,3,22,16.0,0.64,0.6,0.133,0.333,4.0,15.4,10.4,43.2,1.5,0.0,18.9,27.5,129.0,104.0,2.3,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
OG Anunoby,1,29.333333333333332,11,16,0.688,3,7,0.429,1,2,0.5,2,4,6,2,0,0,1,1,26,24.0,0.77,0.781,0.438,0.125,8.6,13.4,11.3,9.6,0.0,0.0,5.6,25.1,147.0,108.0,3.9,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Gary Trent Jr.,1,26.366666666666667,4,10,0.4,3,8,0.375,1,2,0.5,0,2,2,4,2,0,1,1,12,8.0,0.551,0.55,0.8,0.2,0.0,7.4,4.2,16.3,3.6,0.0,8.4,18.6,122.0,102.0,-1.0,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Jakob Poeltl,1,21.366666666666667,4,6,0.667,0,0,0.0,2,4,0.5,3,5,8,2,2,1,2,4,10,16.0,0.644,0.667,0.0,0.667,17.7,22.9,20.7,10.4,4.5,3.9,20.5,18.8,119.0,93.0,-1.7,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Dennis Schr̦der,1,28.433333333333334,4,6,0.667,1,2,0.5,0,0,0.0,0,4,4,10,0,0,3,1,9,29.0,0.75,0.75,0.333,0.0,0.0,13.8,7.8,37.3,0.0,0.0,33.3,13.1,131.0,108.0,-1.9,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Jalen McDaniels,1,18.85,2,7,0.286,0,4,0.0,2,2,1.0,0,4,4,1,1,0,0,2,6,11.0,0.381,0.286,0.571,0.286,0.0,20.8,11.7,5.4,2.5,0.0,0.0,17.2,102.0,101.0,-11.4,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Otto Porter Jr.,1,12.916666666666666,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,1,0,2,6,12.0,1.0,1.0,0.0,0.0,0.0,15.2,8.5,18.2,3.7,6.5,0.0,9.6,208.0,94.0,11.4,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Chris Boucher,1,12.25,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,0,0,0,0,3,6,7.0,0.6,0.6,0.8,0.0,10.3,24.0,18.0,0.0,0.0,0.0,0.0,16.8,135.0,105.0,-7.4,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Precious Achiuwa,1,10.55,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,1,1,1,0,3,5.0,0.521,0.5,0.0,1.0,0.0,9.3,5.2,0.0,4.5,8.0,25.8,15.2,76.0,94.0,-6.4,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
Malachi Flynn,1,4.883333333333333,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,0,0,0,2,1,6,4.0,1.0,1.0,1.0,0.0,25.9,0.0,11.3,0.0,0.0,0.0,40.0,42.2,91.0,110.0,1.3,46a8d160-6d86-4e5e-9d23-b52b5e554894,TOR,WAS,Away,132,102,1
