player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Max Strus,1,37.1,8,16,0.5,4,9,0.444,0,0,0.0,1,10,11,5,0,1,2,4,20,-4.0,0.625,0.625,0.563,0.0,2.9,24.0,14.4,18.7,0.0,2.3,11.1,20.5,120.0,101.0,6.5,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Donovan Mitchell,1,33.766666666666666,4,17,0.235,0,5,0.0,2,3,0.667,1,4,5,4,1,0,0,0,10,1.0,0.273,0.235,0.294,0.176,3.2,10.5,7.2,14.5,1.5,0.0,0.0,22.9,77.0,106.0,-7.1,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Jarrett Allen,1,26.916666666666668,9,10,0.9,0,0,0.0,0,0,0.0,3,1,4,3,0,2,2,4,18,-13.0,0.9,0.9,0.0,0.0,11.9,3.3,7.2,18.5,0.0,6.3,16.7,18.8,148.0,108.0,10.9,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Georges Niang,1,23.433333333333334,3,9,0.333,2,5,0.4,0,0,0.0,0,6,6,3,1,0,0,4,8,13.0,0.444,0.444,0.556,0.0,0.0,22.8,12.4,15.8,2.1,0.0,0.0,16.2,108.0,97.0,1.9,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Caris LeVert,1,21.816666666666666,3,10,0.3,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,1,7,6.0,0.35,0.35,0.4,0.0,0.0,12.2,6.7,5.7,0.0,0.0,0.0,19.4,81.0,108.0,-8.1,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Isaac Okoro,1,9.933333333333334,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-3.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,50.0,114.0,-14.2,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Tristan Thompson,1,7.483333333333333,2,2,1.0,0,0,0.0,0,0,0.0,4,0,4,4,0,0,1,0,4,7.0,1.0,1.0,0.0,0.0,57.0,0.0,25.9,79.8,0.0,0.0,33.3,16.9,167.0,114.0,32.1,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Damian Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Sam Merrill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Craig Porter Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dca2b0a-bea1-4cf6-b8e6-da5bc3319f68,CLE,TOR,Home,105,102,1
Darius Garland,1,37.583333333333336,7,15,0.467,2,5,0.4,3,4,0.75,1,1,2,8,2,0,2,1,19,22.0,0.567,0.533,0.333,0.267,3.0,2.2,2.6,24.9,2.5,0.0,10.7,20.6,126.0,110.0,1.3,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Max Strus,1,35.3,4,11,0.364,3,7,0.429,0,0,0.0,2,1,3,7,2,2,0,2,11,30.0,0.5,0.5,0.636,0.0,6.5,2.4,4.1,21.4,2.6,4.8,0.0,12.8,139.0,106.0,7.0,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Donovan Mitchell,1,35.03333333333333,14,25,0.56,3,11,0.273,9,9,1.0,2,9,11,5,3,1,6,3,40,29.0,0.691,0.62,0.44,0.36,6.5,21.6,15.2,22.2,4.0,2.4,17.2,41.1,124.0,95.0,10.9,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Evan Mobley,1,34.1,8,11,0.727,1,1,1.0,0,0,0.0,5,14,19,1,0,7,1,4,17,25.0,0.773,0.773,0.091,0.0,16.8,34.6,27.0,3.6,0.0,17.3,8.3,14.5,154.0,89.0,9.2,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Jarrett Allen,1,29.816666666666666,5,6,0.833,0,0,0.0,1,1,1.0,1,7,8,2,0,0,0,4,11,16.0,0.854,0.833,0.0,0.167,3.8,19.8,13.0,7.7,0.0,0.0,0.0,8.9,183.0,107.0,1.1,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Caris LeVert,1,29.683333333333334,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,1,1,0,4,3,10,14.0,0.625,0.625,0.625,0.0,0.0,8.5,4.9,3.7,1.6,0.0,33.3,16.7,81.0,109.0,-8.6,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Georges Niang,1,18.833333333333332,4,9,0.444,2,6,0.333,2,2,1.0,0,7,7,1,0,0,1,3,12,-10.0,0.607,0.556,0.667,0.222,0.0,31.3,18.0,6.4,0.0,0.0,9.2,23.8,119.0,101.0,-2.4,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
Isaac Okoro,1,16.433333333333334,3,6,0.5,0,1,0.0,0,1,0.0,1,1,2,2,0,2,0,0,6,-3.0,0.466,0.5,0.167,0.167,7.0,5.1,5.9,14.2,0.0,10.2,0.0,16.1,119.0,108.0,2.9,ecb6f0cd-805f-481c-a58f-2a931af64f05,CLE,ATL,Home,128,105,1
