player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jordan Clarkson,1,31.3,5,12,0.417,1,5,0.2,0,0,0.0,0,1,1,1,0,0,3,2,11,-19.0,0.458,0.458,0.417,0.0,0.0,3.7,1.7,4.9,0.0,0.0,20.0,21.4,78.0,140.0,-13.8,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Keyonte George,1,22.5,6,12,0.5,1,5,0.2,2,2,1.0,0,2,2,1,0,0,2,2,15,-6.0,0.582,0.542,0.417,0.167,0.0,10.2,4.8,8.1,0.0,0.0,13.4,29.5,106.0,137.0,-5.8,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Kelly Olynyk,1,20.716666666666665,0,3,0.0,0,1,0.0,1,2,0.5,1,4,5,3,0,0,1,2,1,-16.0,0.129,0.0,0.333,0.667,5.0,22.1,13.2,17.8,0.0,0.0,20.5,10.5,68.0,132.0,-11.8,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Walker Kessler,1,16.25,2,4,0.5,0,0,0.0,2,2,1.0,3,4,7,0,0,4,1,0,6,-5.0,0.615,0.5,0.0,0.5,19.3,28.1,23.5,0.0,0.0,19.7,17.0,16.2,124.0,117.0,5.9,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Ochai Agbaji,1,12.7,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,3,4.0,1.5,1.5,1.0,0.0,0.0,9.0,4.3,0.0,4.2,0.0,0.0,3.5,300.0,128.0,7.3,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
Omer Yurtseven,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,UTA,NYK,Away,103,118,0
John Collins,1,33.63333333333333,6,10,0.6,1,3,0.333,2,3,0.667,3,6,9,2,1,2,0,2,15,-7.0,0.663,0.65,0.3,0.3,10.7,19.9,15.5,7.8,1.5,4.6,0.0,15.1,147.0,130.0,0.4,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Lauri Markkanen,1,33.43333333333333,10,15,0.667,4,9,0.444,4,4,1.0,2,8,10,3,1,0,0,2,28,1.0,0.835,0.8,0.6,0.267,7.2,26.7,17.3,14.1,1.5,0.0,0.0,22.5,170.0,132.0,11.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Simone Fontecchio,1,26.683333333333334,3,9,0.333,1,6,0.167,0,0,0.0,2,2,4,2,0,0,0,2,7,5.0,0.389,0.389,0.667,0.0,9.0,8.4,8.7,9.1,0.0,0.0,0.0,15.1,105.0,140.0,-11.7,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Collin Sexton,1,24.816666666666666,8,14,0.571,2,4,0.5,4,4,1.0,0,1,1,6,1,1,3,2,22,-6.0,0.698,0.643,0.286,0.286,0.0,4.5,2.3,39.3,2.0,3.1,16.0,33.9,124.0,134.0,4.9,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Kris Dunn,1,16.016666666666666,1,4,0.25,1,1,1.0,0,0,0.0,0,3,3,4,0,2,1,0,3,3.0,0.375,0.375,0.25,0.0,0.0,20.9,10.8,28.5,0.0,9.7,20.0,14.0,96.0,129.0,-1.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Jordan Clarkson,1,34.18333333333333,5,15,0.333,1,7,0.143,5,7,0.714,0,2,2,10,0,0,1,1,16,-4.0,0.442,0.367,0.467,0.467,0.0,6.5,3.4,37.0,0.0,0.0,5.2,25.0,113.0,140.0,-7.7,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Keyonte George,1,21.0,5,9,0.556,1,4,0.25,0,0,0.0,0,3,3,3,0,0,2,1,11,-1.0,0.611,0.611,0.444,0.0,0.0,15.9,8.3,20.4,0.0,0.0,18.2,23.5,102.0,138.0,-8.6,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Kelly Olynyk,1,18.816666666666666,3,4,0.75,1,2,0.5,7,7,1.0,0,3,3,3,0,0,0,1,14,-5.0,0.989,0.875,0.5,1.75,0.0,17.8,9.2,20.5,0.0,0.0,0.0,16.9,211.0,138.0,9.9,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Ochai Agbaji,1,17.033333333333335,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-5.0,0.0,0.0,0.0,0.0,0.0,6.6,3.4,6.3,0.0,0.0,25.0,10.5,18.0,140.0,-21.3,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Walker Kessler,1,14.35,4,4,1.0,0,0,0.0,0,0,0.0,3,4,7,2,0,4,1,2,8,4.0,1.0,1.0,0.0,0.0,25.1,31.1,28.2,21.2,0.0,21.6,20.0,15.6,168.0,116.0,15.3,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Omer Yurtseven,1,0.03333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,-11.2,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Taylor Hendricks,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Brice Sensabaugh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23b11000-b508-4121-8f68-c211448d897e,UTA,PHI,Home,124,127,0
Lauri Markkanen,1,35.666666666666664,8,15,0.533,5,10,0.5,0,0,0.0,1,2,3,2,1,0,2,4,21,20.0,0.7,0.7,0.667,0.0,3.6,5.7,4.8,8.4,1.4,0.0,11.8,19.8,126.0,111.0,3.3,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Collin Sexton,1,25.066666666666666,5,13,0.385,3,7,0.429,6,6,1.0,0,1,1,3,0,0,4,2,19,-3.0,0.607,0.5,0.538,0.462,0.0,4.1,2.3,17.2,0.0,0.0,20.4,32.5,108.0,115.0,-3.6,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
John Collins,1,24.233333333333334,7,11,0.636,1,4,0.25,0,1,0.0,3,7,10,2,1,0,3,2,15,-9.0,0.656,0.682,0.364,0.091,16.1,29.5,23.6,13.6,2.0,0.0,20.8,24.8,110.0,105.0,3.1,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Simone Fontecchio,1,24.033333333333335,4,6,0.667,1,3,0.333,2,2,1.0,2,2,4,1,1,0,1,1,11,-2.0,0.799,0.75,0.5,0.333,10.8,8.5,9.5,5.7,2.0,0.0,12.7,13.6,150.0,110.0,5.7,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Kris Dunn,1,22.033333333333335,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,6,0,0,1,4,2,5.0,0.2,0.2,0.6,0.0,5.9,9.3,7.8,32.0,0.0,0.0,16.7,11.3,100.0,113.0,-7.5,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Walker Kessler,1,26.75,5,8,0.625,0,0,0.0,3,4,0.75,2,6,8,3,0,3,1,4,13,22.0,0.666,0.625,0.0,0.5,9.7,22.9,17.1,15.8,0.0,12.5,9.3,16.7,141.0,102.0,6.8,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Jordan Clarkson,1,25.8,3,11,0.273,0,4,0.0,6,7,0.857,1,4,5,5,0,0,1,2,12,10.0,0.426,0.273,0.364,0.636,5.0,15.8,11.1,24.9,0.0,0.0,6.6,24.3,114.0,113.0,-5.2,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Keyonte George,1,24.783333333333335,7,13,0.538,5,9,0.556,0,0,0.0,0,10,10,2,0,0,3,2,19,16.0,0.731,0.731,0.692,0.0,0.0,41.2,23.1,13.2,0.0,0.0,18.8,26.8,113.0,108.0,5.1,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Kelly Olynyk,1,21.35,2,5,0.4,1,2,0.5,3,4,0.75,2,5,7,6,0,0,0,3,8,24.0,0.592,0.5,0.4,0.8,12.2,23.9,18.7,35.0,0.0,0.0,0.0,13.2,166.0,111.0,8.2,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Ochai Agbaji,1,10.283333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-8.0,0.75,0.75,1.0,0.0,0.0,9.9,5.6,12.2,0.0,0.0,0.0,8.1,168.0,114.0,5.6,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Omer Yurtseven,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8dca120-3c12-4ac6-aacd-36eaa10f90b3,UTA,MIL,Home,123,108,1
Lauri Markkanen,1,36.18333333333333,12,18,0.667,5,7,0.714,4,4,1.0,3,8,11,2,1,0,2,3,33,15.0,0.835,0.806,0.389,0.222,10.5,25.3,18.2,8.8,1.4,0.0,9.2,25.1,160.0,122.0,11.1,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
John Collins,1,29.466666666666665,9,15,0.6,1,4,0.25,3,3,1.0,3,6,9,0,0,1,1,3,22,-2.0,0.674,0.633,0.267,0.2,12.9,23.3,18.3,0.0,0.0,3.1,5.8,24.6,141.0,124.0,-0.9,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Kris Dunn,1,26.5,3,8,0.375,2,5,0.4,0,0,0.0,1,2,3,5,4,3,1,1,8,18.0,0.5,0.5,0.625,0.0,4.8,8.6,6.8,22.3,7.5,10.3,11.1,14.2,128.0,104.0,12.9,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Collin Sexton,1,26.216666666666665,4,10,0.4,1,3,0.333,5,5,1.0,0,0,0,4,0,0,2,2,14,5.0,0.574,0.45,0.3,0.5,0.0,0.0,0.0,18.9,0.0,0.0,14.1,22.6,124.0,132.0,-7.3,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Simone Fontecchio,1,24.883333333333333,1,4,0.25,0,2,0.0,0,0,0.0,3,3,6,3,1,0,2,0,2,0.0,0.25,0.25,0.5,0.0,15.2,13.8,14.5,13.1,2.0,0.0,33.3,10.1,89.0,124.0,-5.5,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Keyonte George,1,26.9,6,11,0.545,4,6,0.667,0,0,0.0,1,1,2,5,1,1,1,0,16,6.0,0.727,0.727,0.545,0.0,4.7,4.2,4.5,25.3,1.8,3.4,8.3,18.7,155.0,124.0,10.6,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Jordan Clarkson,1,26.866666666666667,5,12,0.417,1,6,0.167,1,2,0.5,0,2,2,2,2,0,5,2,12,-3.0,0.466,0.458,0.5,0.167,0.0,8.5,4.5,9.6,3.7,0.0,28.0,27.8,76.0,121.0,-13.8,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Walker Kessler,1,20.833333333333332,2,2,1.0,0,0,0.0,0,0,0.0,1,8,9,1,0,3,1,3,4,2.0,1.0,1.0,0.0,0.0,6.1,43.9,25.9,5.6,0.0,13.0,33.3,6.0,134.0,111.0,2.3,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Kelly Olynyk,1,16.0,4,6,0.667,0,0,0.0,2,2,1.0,2,2,4,7,0,0,0,2,10,-2.0,0.727,0.667,0.0,0.333,15.8,14.3,15.0,61.8,0.0,0.0,0.0,18.0,185.0,128.0,16.6,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Luka Šamanić,1,6.15,0,3,0.0,0,2,0.0,3,4,0.75,1,1,2,0,0,0,2,1,3,-4.0,0.315,0.0,0.667,1.333,20.5,18.6,19.5,0.0,0.0,0.0,29.6,46.0,62.0,127.0,-39.1,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Omer Yurtseven,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06ac9915-ed12-4caf-8229-ae9cbadeb2a9,UTA,OKC,Home,124,117,1
Lauri Markkanen,1,33.88333333333333,8,15,0.533,2,6,0.333,4,4,1.0,0,5,5,1,0,0,4,1,22,-8.0,0.656,0.6,0.4,0.267,0.0,18.6,8.0,4.8,0.0,0.0,19.3,24.0,108.0,133.0,-5.0,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
John Collins,1,30.533333333333335,9,15,0.6,1,2,0.5,2,2,1.0,4,10,14,1,1,0,0,5,21,-20.0,0.661,0.633,0.133,0.133,12.3,41.4,24.7,5.9,1.6,0.0,0.0,20.4,149.0,127.0,3.1,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Walker Kessler,1,27.283333333333335,4,6,0.667,0,0,0.0,2,2,1.0,5,4,9,2,2,4,0,1,10,-5.0,0.727,0.667,0.0,0.333,17.2,18.5,17.8,10.4,3.5,11.9,0.0,9.9,174.0,113.0,9.2,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Collin Sexton,1,24.416666666666668,7,15,0.467,3,6,0.5,2,6,0.333,2,2,4,8,0,1,5,2,19,-6.0,0.539,0.567,0.4,0.4,7.7,10.3,8.8,57.7,0.0,3.3,22.1,36.3,102.0,130.0,1.8,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Kris Dunn,1,23.916666666666668,3,7,0.429,2,3,0.667,1,2,0.5,1,3,4,3,3,0,1,2,9,-3.0,0.571,0.571,0.429,0.286,3.9,15.8,9.0,17.2,6.0,0.0,11.3,14.5,122.0,120.0,3.2,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Jordan Clarkson,1,32.03333333333333,4,12,0.333,3,8,0.375,2,2,1.0,1,0,1,4,0,0,0,0,13,-8.0,0.505,0.458,0.667,0.167,2.9,0.0,1.7,17.1,0.0,0.0,0.0,15.7,132.0,135.0,-3.3,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Keyonte George,1,30.45,4,11,0.364,0,5,0.0,3,4,0.75,0,0,0,6,1,0,1,0,11,-1.0,0.431,0.364,0.455,0.364,0.0,0.0,0.0,27.3,1.6,0.0,7.3,17.7,111.0,131.0,-5.4,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Taylor Hendricks,1,17.5,1,5,0.2,1,2,0.5,0,0,0.0,2,6,8,1,0,1,2,1,3,-13.0,0.3,0.3,0.4,0.0,10.8,43.3,24.7,7.2,0.0,4.6,28.6,15.7,68.0,126.0,-10.0,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Talen Horton-Tucker,1,13.7,1,6,0.167,0,2,0.0,5,9,0.556,3,1,4,2,0,0,0,2,7,-6.0,0.351,0.167,0.333,1.5,20.6,9.2,15.7,18.7,0.0,0.0,0.0,28.5,107.0,133.0,-8.6,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Johnny Juzang,1,1.6833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,135.0,-32.9,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Luka Šamanić,1,1.6833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-9.7,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Omer Yurtseven,1,1.6833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.1,0.0,0.0,48.3,50.0,46.5,0.0,74.0,-29.9,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Jason Preston,1,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,76.3,0.0,43.7,0.0,0.0,0.0,100.0,31.7,43.0,135.0,-28.5,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Micah Potter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45a47256-0f0f-448d-8080-e0cb228ac716,UTA,PHO,Away,115,129,0
Lauri Markkanen,1,33.88333333333333,8,17,0.471,3,7,0.429,0,0,0.0,0,5,5,0,1,0,1,1,19,-26.0,0.559,0.559,0.412,0.0,0.0,15.1,7.5,0.0,1.3,0.0,5.6,22.0,101.0,125.0,-3.2,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Keyonte George,1,29.316666666666666,2,10,0.2,1,6,0.167,0,0,0.0,0,1,1,4,0,0,2,1,5,-32.0,0.25,0.25,0.6,0.0,0.0,3.5,1.7,17.4,0.0,0.0,16.7,16.9,60.0,131.0,-14.6,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
John Collins,1,28.35,3,6,0.5,0,1,0.0,5,5,1.0,2,5,7,5,0,1,3,0,11,-27.0,0.671,0.5,0.167,0.833,7.1,18.0,12.5,23.6,0.0,3.0,26.8,16.3,119.0,125.0,1.9,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Collin Sexton,1,26.05,9,15,0.6,2,3,0.667,2,4,0.5,2,4,6,5,0,0,2,1,22,-20.0,0.656,0.667,0.2,0.267,7.7,15.7,11.6,37.7,0.0,0.0,10.7,29.8,125.0,128.0,6.5,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Walker Kessler,1,25.8,5,7,0.714,0,0,0.0,1,1,1.0,1,8,9,1,2,4,2,2,11,0.0,0.739,0.714,0.0,0.143,3.9,31.7,17.6,5.9,3.5,13.3,21.2,15.1,116.0,106.0,5.5,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Jordan Clarkson,1,32.63333333333333,7,17,0.412,4,7,0.571,4,4,1.0,2,2,4,1,0,1,1,3,22,-8.0,0.586,0.529,0.412,0.235,6.1,6.3,6.2,4.8,0.0,2.6,5.1,25.0,117.0,129.0,-0.3,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Kris Dunn,1,19.483333333333334,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,3,3,0,1,2,2,7.0,0.167,0.167,0.5,0.0,5.1,5.2,5.2,19.2,7.0,0.0,14.3,14.9,60.0,114.0,-6.2,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Taylor Hendricks,1,19.283333333333335,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,1,2,4,0,-2.0,0.0,0.0,1.0,0.0,0.0,21.2,10.5,0.0,0.0,4.4,50.0,8.6,0.0,123.0,-17.0,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Talen Horton-Tucker,1,16.133333333333333,5,9,0.556,1,3,0.333,2,2,1.0,1,2,3,4,2,0,2,2,13,6.0,0.658,0.611,0.333,0.222,6.2,12.7,9.4,45.6,5.6,0.0,16.8,30.5,121.0,115.0,10.5,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Omer Yurtseven,1,2.2666666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2.0,0.5,0.5,0.0,0.0,0.0,45.1,22.3,0.0,0.0,0.0,0.0,36.5,94.0,120.0,-2.9,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Kira Lewis Jr.,1,2.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-10.6,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Luka Šamanić,1,2.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,45.1,22.3,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-12.4,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Brice Sensabaugh,1,2.2666666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,45.1,22.3,0.0,0.0,0.0,50.0,36.5,0.0,120.0,-41.6,4aff4739-5df8-473f-a939-a0dc949a47e5,UTA,GSW,Home,107,129,0
Lauri Markkanen,1,33.68333333333333,6,15,0.4,2,7,0.286,2,2,1.0,2,6,8,1,0,1,2,1,16,-16.0,0.504,0.467,0.467,0.133,6.1,25.1,14.1,3.5,0.0,2.4,11.2,21.3,103.0,136.0,-7.3,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
Keyonte George,1,32.983333333333334,5,9,0.556,3,5,0.6,0,0,0.0,0,5,5,7,2,0,2,3,13,-5.0,0.722,0.722,0.556,0.0,0.0,21.4,9.0,24.4,2.8,0.0,18.2,13.4,135.0,132.0,2.3,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
John Collins,1,27.85,5,10,0.5,0,3,0.0,1,3,0.333,3,7,10,2,1,1,2,4,11,-6.0,0.486,0.5,0.3,0.3,11.0,35.5,21.3,8.5,1.7,2.9,15.0,19.2,101.0,131.0,-6.7,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
Walker Kessler,1,27.683333333333334,6,13,0.462,0,1,0.0,0,0,0.0,5,2,7,1,0,3,2,4,12,-20.0,0.462,0.462,0.077,0.0,18.4,10.2,15.0,4.5,0.0,8.7,13.3,21.7,102.0,131.0,-9.5,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
Collin Sexton,1,26.083333333333332,8,15,0.533,2,5,0.4,0,0,0.0,0,0,0,3,0,2,0,1,18,-12.0,0.6,0.6,0.333,0.0,0.0,0.0,0.0,16.1,0.0,6.1,0.0,23.1,134.0,135.0,3.3,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
Jordan Clarkson,1,32.483333333333334,6,14,0.429,3,8,0.375,2,2,1.0,0,3,3,5,0,0,4,2,17,-17.0,0.571,0.536,0.571,0.143,0.0,13.0,5.5,18.4,0.0,0.0,21.2,23.3,103.0,139.0,-7.3,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
Kris Dunn,1,17.35,5,6,0.833,1,2,0.5,1,1,1.0,1,0,1,3,1,0,0,3,12,-21.0,0.932,0.917,0.333,0.167,5.9,0.0,3.4,23.6,2.7,0.0,0.0,14.9,197.0,134.0,10.5,bc53b151-f26d-4272-9869-a085382911eb,UTA,LAL,Home,122,138,0
