player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
James Wiseman,1,24.98333333333333,5,5,1.0,0,0,0.0,0,2,0.0,2,5,7,2,0,0,2,2,10,3.0,0.85,1.0,0.0,0.4,9.4,27.4,17.7,10.0,0.0,0.0,25.4,12.7,128.0,130.0,-0.8,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Alec Burks,1,23.25,2,11,0.182,0,2,0.0,2,2,1.0,1,1,2,2,1,0,0,3,6,-6.0,0.253,0.182,0.182,0.182,5.0,5.9,5.4,9.4,2.0,0.0,0.0,20.6,77.0,130.0,-14.4,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Marcus Sasser,1,21.316666666666663,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,1,1,0,6,5,10.0,0.833,0.833,0.333,0.0,0.0,6.4,3.0,5.2,2.2,4.6,0.0,5.7,175.0,126.0,-3.3,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Joe Harris,1,12.183333333333334,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,2,1,1,0,1,1,1.0,0.266,0.0,1.0,2.0,9.6,11.3,10.4,16.4,3.9,8.0,0.0,6.2,122.0,120.0,4.8,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Isaiah Livers,1,4.416666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,136.0,-36.6,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Killian Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Kevin Knox,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Isaiah Stewart,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,faee6591-c1e1-46a2-96e3-537d3bdd812e,DET,ATL,Away,124,130,0
Cade Cunningham,1,39.43333333333333,10,22,0.455,2,6,0.333,6,7,0.857,1,5,6,10,2,1,6,2,28,1.0,0.558,0.5,0.273,0.318,3.0,13.8,8.6,39.5,2.5,1.9,19.3,33.1,109.0,119.0,1.6,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Jaden Ivey,1,35.016666666666666,9,16,0.563,2,5,0.4,4,4,1.0,2,3,5,7,3,2,5,4,24,5.0,0.676,0.625,0.313,0.25,6.7,9.3,8.1,31.3,4.2,4.3,22.0,27.3,119.0,116.0,7.9,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Bojan Bogdanović,1,34.583333333333336,3,12,0.25,2,7,0.286,0,0,0.0,0,1,1,1,0,1,1,4,8,-1.0,0.333,0.333,0.583,0.0,0.0,3.2,1.6,3.6,0.0,2.2,7.7,15.8,73.0,129.0,-14.2,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Isaiah Stewart,1,32.38333333333333,3,4,0.75,1,1,1.0,0,1,0.0,2,8,10,4,0,1,0,0,7,12.0,0.788,0.875,0.25,0.25,7.2,26.9,17.4,15.4,0.0,2.3,0.0,5.8,177.0,119.0,4.8,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Marvin Bagley III,1,30.65,10,12,0.833,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,3,22,6.0,0.854,0.833,0.083,0.167,7.6,10.7,9.2,0.0,0.0,0.0,0.0,17.6,175.0,127.0,3.1,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Ausar Thompson,1,18.65,3,3,1.0,0,0,0.0,1,2,0.5,1,1,2,1,1,2,3,2,7,-18.0,0.902,1.0,0.0,0.667,6.3,5.8,6.1,7.3,2.6,8.0,43.6,15.5,96.0,118.0,-0.3,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
James Wiseman,1,15.233333333333333,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,1,2,1,2,-16.0,0.5,0.5,0.0,0.0,15.4,21.5,18.5,0.0,0.0,4.9,50.0,11.0,71.0,120.0,-11.4,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Marcus Sasser,1,12.883333333333333,3,8,0.375,2,5,0.4,0,0,0.0,1,2,3,0,0,0,2,0,8,-13.0,0.5,0.5,0.625,0.0,9.1,16.9,13.1,0.0,0.0,0.0,20.0,32.6,84.0,125.0,-10.5,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Isaiah Livers,1,12.6,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,2,0,-7.0,0.0,0.0,1.0,0.0,9.3,17.3,13.4,8.9,0.0,0.0,25.0,13.3,34.0,125.0,-19.0,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Alec Burks,1,8.566666666666666,1,4,0.25,0,3,0.0,3,3,1.0,0,1,1,0,0,1,0,1,5,-9.0,0.47,0.25,0.75,0.75,0.0,12.7,6.6,0.0,0.0,8.8,0.0,26.1,112.0,121.0,-5.6,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Joe Harris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Killian Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Kevin Knox,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23f69ae2-1c0d-400f-8db2-e92306af3e60,DET,UTA,Home,111,119,0
Bojan Bogdanović,1,38.81666666666667,5,13,0.385,2,7,0.286,7,9,0.778,2,6,8,4,2,0,4,4,19,0.0,0.56,0.462,0.538,0.692,6.7,20.1,13.4,15.1,2.5,0.0,19.1,24.7,105.0,125.0,-5.6,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Jaden Ivey,1,35.18333333333333,6,11,0.545,3,6,0.5,8,10,0.8,0,6,6,7,0,2,3,4,23,6.0,0.747,0.682,0.545,0.909,0.0,22.1,11.1,31.0,0.0,4.4,16.3,24.0,136.0,126.0,4.8,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Cade Cunningham,1,33.4,9,20,0.45,1,5,0.2,3,4,0.75,0,3,3,6,0,0,2,4,22,-5.0,0.506,0.475,0.25,0.2,0.0,11.7,5.8,33.1,0.0,0.0,8.4,32.6,105.0,131.0,-8.7,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Isaiah Stewart,1,32.65,8,9,0.889,4,5,0.8,0,0,0.0,1,4,5,5,1,1,0,5,20,-2.0,1.111,1.111,0.556,0.0,4.0,15.9,9.9,27.0,1.5,2.4,0.0,12.6,219.0,125.0,15.0,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Ausar Thompson,1,31.03333333333333,2,7,0.286,1,3,0.333,2,3,0.667,1,4,5,2,1,0,0,2,7,-4.0,0.421,0.357,0.429,0.429,4.2,16.7,10.5,8.6,1.6,0.0,0.0,12.3,106.0,127.0,-6.1,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Kevin Knox,1,24.0,5,6,0.833,3,3,1.0,1,1,1.0,0,1,1,0,0,0,0,2,14,-11.0,1.087,1.083,0.5,0.167,0.0,5.4,2.7,0.0,0.0,0.0,0.0,12.3,203.0,132.0,4.5,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Alec Burks,1,16.416666666666668,2,8,0.25,1,5,0.2,0,0,0.0,0,1,1,2,1,0,1,2,5,-20.0,0.313,0.313,0.625,0.0,0.0,7.9,4.0,17.6,3.0,0.0,11.1,25.1,69.0,125.0,-14.0,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Marvin Bagley III,1,15.35,2,4,0.5,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,0,5,-9.0,0.512,0.5,0.0,0.5,16.9,25.4,21.1,0.0,0.0,0.0,17.0,17.6,102.0,129.0,-10.4,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Joe Harris,1,6.866666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,18.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-7.3,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Marcus Sasser,1,6.283333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,-5.0,0.0,0.0,1.0,0.0,0.0,20.6,10.3,0.0,0.0,0.0,66.7,21.9,0.0,130.0,-37.9,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Killian Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Isaiah Livers,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
James Wiseman,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d539f620-922e-4145-bf88-c19973b1e779,DET,BRK,Away,115,126,0
Bojan Bogdanović,1,38.88333333333333,9,19,0.474,3,9,0.333,2,3,0.667,0,3,3,2,0,0,4,6,23,-3.0,0.566,0.553,0.474,0.158,0.0,8.6,3.9,8.5,0.0,0.0,16.4,25.6,100.0,122.0,-7.4,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Cade Cunningham,1,36.53333333333333,15,21,0.714,3,4,0.75,8,10,0.8,1,8,9,5,1,1,3,4,41,5.0,0.807,0.786,0.19,0.476,2.6,24.4,12.6,32.4,1.3,2.2,10.6,31.9,150.0,115.0,18.1,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Isaiah Stewart,1,35.71666666666667,2,7,0.286,1,2,0.5,2,4,0.5,4,7,11,4,0,0,0,2,7,12.0,0.4,0.357,0.286,0.571,10.5,21.9,15.7,14.4,0.0,0.0,0.0,10.1,123.0,121.0,-1.8,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Jalen Duren,1,33.35,6,11,0.545,0,0,0.0,0,0,0.0,5,10,15,4,1,1,1,3,12,8.0,0.545,0.545,0.0,0.0,14.1,33.5,23.0,18.4,1.4,2.4,8.3,14.8,128.0,114.0,2.9,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Jaden Ivey,1,28.216666666666665,3,12,0.25,0,2,0.0,3,6,0.5,2,1,3,4,3,1,1,5,9,12.0,0.307,0.25,0.167,0.5,6.7,4.0,5.4,19.5,5.1,2.8,6.4,22.7,85.0,109.0,-4.5,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Alec Burks,1,25.5,4,11,0.364,2,6,0.333,5,6,0.833,1,4,5,0,0,0,2,1,15,-25.0,0.55,0.455,0.545,0.545,3.7,17.5,10.0,0.0,0.0,0.0,12.8,25.1,106.0,122.0,-5.1,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
James Wiseman,1,12.1,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,0,-12.0,0.0,0.0,0.0,0.0,15.6,0.0,8.4,0.0,0.0,0.0,33.3,10.2,43.0,123.0,-20.1,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Kevin Knox,1,11.666666666666666,1,4,0.25,0,1,0.0,1,1,1.0,1,2,3,0,0,0,1,2,3,-11.0,0.338,0.25,0.25,0.25,8.1,19.1,13.1,0.0,0.0,0.0,18.4,19.1,72.0,120.0,-16.0,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Marcus Sasser,1,9.516666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,125.0,-14.5,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Ausar Thompson,1,8.516666666666667,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,2,2,-5.0,0.347,0.0,0.0,1.0,0.0,13.1,6.0,14.1,5.6,9.4,0.0,13.9,102.0,101.0,1.8,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Marvin Bagley III,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Joe Harris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Killian Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Isaiah Livers,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,DET,BRK,Home,112,118,0
Bojan Bogdanović,1,43.833333333333336,8,21,0.381,1,7,0.143,0,0,0.0,2,10,12,6,0,0,2,3,17,-6.0,0.405,0.405,0.333,0.0,4.7,24.7,14.5,18.9,0.0,0.0,8.7,21.8,102.0,121.0,-6.1,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Cade Cunningham,1,42.55,12,22,0.545,4,6,0.667,3,4,0.75,1,5,6,9,3,2,6,3,31,4.0,0.652,0.636,0.273,0.182,2.4,12.7,7.5,33.9,3.5,4.2,20.2,29.1,119.0,113.0,10.2,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Jalen Duren,1,39.65,5,6,0.833,0,0,0.0,5,6,0.833,8,6,14,2,0,0,0,1,15,-6.0,0.868,0.833,0.0,1.0,21.0,16.4,18.7,6.5,0.0,0.0,0.0,9.1,195.0,123.0,4.2,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Jaden Ivey,1,32.78333333333333,8,15,0.533,3,5,0.6,3,5,0.6,5,5,10,4,0,1,3,6,22,8.0,0.64,0.633,0.333,0.333,15.8,16.5,16.2,18.4,0.0,2.7,14.9,25.6,127.0,121.0,4.5,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Kevin Knox,1,18.08333333333333,3,9,0.333,0,6,0.0,0,0,0.0,0,2,2,0,1,0,0,3,6,9.0,0.333,0.333,0.667,0.0,0.0,12.0,5.9,0.0,2.7,0.0,0.0,20.7,81.0,118.0,-12.4,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Alec Burks,1,30.016666666666666,4,13,0.308,4,12,0.333,0,0,0.0,1,1,2,1,2,0,0,2,12,-15.0,0.462,0.462,0.923,0.0,3.5,3.6,3.5,4.3,3.3,0.0,0.0,18.0,116.0,119.0,-0.7,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Isaiah Livers,1,22.55,3,7,0.429,2,6,0.333,1,4,0.25,0,1,1,2,0,1,3,2,9,-13.0,0.514,0.571,0.857,0.571,0.0,4.8,2.4,11.5,0.0,3.9,25.5,21.7,84.0,123.0,-6.2,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
James Wiseman,1,13.35,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,6,0.0,1.0,1.0,0.0,0.0,15.6,24.3,19.9,11.0,0.0,0.0,25.0,12.5,150.0,121.0,5.9,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Ausar Thompson,1,11.85,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,1,2,-1.0,0.5,0.5,0.5,0.0,0.0,27.4,13.4,20.6,0.0,0.0,0.0,7.0,145.0,120.0,1.3,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Killian Hayes,1,10.333333333333334,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,3,0,2,-10.0,0.333,0.333,0.0,0.0,0.0,20.9,10.3,0.0,4.8,0.0,50.0,24.2,33.0,111.0,-18.4,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Marvin Bagley III,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Joe Harris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Marcus Sasser,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,DET,BOS,Away,122,128,0
Cade Cunningham,1,37.81666666666667,9,20,0.45,2,4,0.5,10,10,1.0,0,3,3,12,1,0,0,4,30,1.0,0.615,0.5,0.2,0.5,0.0,9.3,5.1,51.5,1.2,0.0,0.0,28.0,145.0,126.0,5.7,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Bojan Bogdanović,1,36.5,7,14,0.5,2,6,0.333,3,5,0.6,0,7,7,3,0,0,4,2,19,-4.0,0.586,0.571,0.429,0.357,0.0,22.5,12.4,12.4,0.0,0.0,19.8,24.0,95.0,127.0,-8.8,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Jalen Duren,1,34.233333333333334,6,11,0.545,0,0,0.0,6,6,1.0,2,15,17,2,0,0,1,5,18,-6.0,0.66,0.545,0.0,0.545,8.5,51.3,32.2,8.6,0.0,0.0,6.8,18.6,136.0,124.0,-2.3,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Kevin Knox,1,30.83333333333333,7,14,0.5,3,8,0.375,0,0,0.0,0,2,2,2,1,1,1,2,17,1.0,0.607,0.607,0.571,0.0,0.0,7.6,4.2,10.3,1.5,2.3,6.7,21.1,111.0,123.0,-1.1,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Jaden Ivey,1,29.05,1,5,0.2,1,3,0.333,9,12,0.75,4,1,5,4,1,0,1,2,12,3.0,0.584,0.3,0.6,2.4,20.0,4.0,11.2,16.8,1.6,0.0,8.9,16.9,141.0,126.0,-0.6,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Alec Burks,1,18.516666666666666,4,6,0.667,3,3,1.0,5,5,1.0,0,0,0,1,0,0,0,0,16,6.0,0.976,0.917,0.5,0.833,0.0,0.0,0.0,8.5,0.0,0.0,0.0,19.2,193.0,130.0,11.1,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Isaiah Livers,1,17.383333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,3,3,1.0,0.75,0.75,1.0,0.0,0.0,6.7,3.7,7.2,0.0,0.0,33.3,7.5,98.0,129.0,-7.6,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
James Wiseman,1,13.45,4,4,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,3,0,1,8,4.0,1.0,1.0,0.0,0.0,0.0,34.8,19.3,0.0,0.0,16.0,0.0,12.9,200.0,109.0,10.7,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Ausar Thompson,1,12.033333333333331,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,6,3.0,0.615,0.5,0.5,0.5,0.0,9.7,5.4,0.0,0.0,0.0,0.0,17.6,127.0,129.0,-7.3,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Killian Hayes,1,10.183333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,3,2,0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,6.4,46.0,4.6,0.0,60.0,21.3,45.0,118.0,-16.6,e5794d1b-c2e8-44ad-98da-ea2310fd49db,DET,TOR,Home,129,127,1
Cade Cunningham,1,30.03333333333333,3,16,0.188,0,5,0.0,0,1,0.0,0,1,1,10,0,0,4,2,6,-21.0,0.182,0.188,0.313,0.063,0.0,4.8,2.1,45.4,0.0,0.0,19.6,29.2,63.0,139.0,-20.8,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Bojan Bogdanović,1,26.666666666666668,4,11,0.364,3,6,0.5,3,4,0.75,1,1,2,2,0,0,4,0,14,-21.0,0.549,0.5,0.545,0.364,4.2,5.5,4.7,11.0,0.0,0.0,23.9,27.0,90.0,139.0,-8.9,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Jaden Ivey,1,25.933333333333334,6,10,0.6,3,4,0.75,4,4,1.0,4,2,6,3,0,0,2,1,19,-19.0,0.808,0.75,0.4,0.4,17.2,11.2,14.6,19.2,0.0,0.0,14.5,22.8,148.0,138.0,7.5,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Kevin Knox,1,23.416666666666668,4,7,0.571,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,2,11,-5.0,0.698,0.643,0.571,0.286,0.0,18.6,8.1,0.0,0.0,0.0,0.0,14.4,140.0,137.0,-3.5,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Jalen Duren,1,22.33333333333333,6,8,0.75,0,0,0.0,0,0,0.0,3,11,14,1,0,0,1,5,12,0.0,0.75,0.75,0.0,0.0,15.0,71.6,39.6,7.9,0.0,0.0,11.1,17.3,139.0,131.0,-0.8,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Ausar Thompson,1,24.433333333333334,2,4,0.5,0,0,0.0,1,2,0.5,1,3,4,2,0,2,2,2,5,-10.0,0.512,0.5,0.0,0.5,4.6,17.9,10.3,10.9,0.0,7.0,29.1,12.1,90.0,131.0,-5.5,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Alec Burks,1,22.7,6,11,0.545,3,6,0.5,6,6,1.0,0,2,2,2,1,1,2,2,21,-10.0,0.77,0.682,0.545,0.545,0.0,12.8,5.6,15.5,2.1,3.8,12.8,29.6,135.0,130.0,9.4,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Killian Hayes,1,18.83333333333333,3,8,0.375,1,2,0.5,1,4,0.25,0,1,1,3,1,0,1,2,8,-2.0,0.41,0.438,0.25,0.5,0.0,7.7,3.4,23.6,2.5,0.0,9.3,24.5,89.0,133.0,-8.5,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
James Wiseman,1,16.45,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,1,1,5,4,-24.0,1.064,1.0,0.0,2.0,6.8,26.5,15.4,0.0,0.0,5.2,34.7,7.5,142.0,131.0,-8.1,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Isaiah Livers,1,13.133333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-11.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,101.0,139.0,-8.1,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
Marvin Bagley III,1,9.216666666666669,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,29.9,5.2,0.0,0.0,9.3,136.0,128.0,5.6,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,DET,HOU,Away,113,136,0
