player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Aaron Gordon,1,35.18333333333333,5,9,0.556,0,0,0.0,0,1,0.0,3,1,4,8,1,0,0,1,10,22.0,0.53,0.556,0.0,0.111,11.4,3.7,7.5,28.6,1.5,0.0,0.0,12.7,142.0,113.0,5.5,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Jamal Murray,1,34.2,9,20,0.45,1,2,0.5,4,4,1.0,2,4,6,4,2,0,4,1,23,9.0,0.528,0.475,0.1,0.2,7.8,15.2,11.5,17.3,3.1,0.0,15.5,35.5,100.0,108.0,-1.7,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Christian Braun,1,13.483333333333333,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,1,3,-14.0,0.521,0.5,0.5,1.0,0.0,28.9,14.6,8.6,0.0,0.0,0.0,10.1,120.0,114.0,-3.7,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Reggie Jackson,1,12.983333333333333,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,4,0,1,1,1,4,7.0,0.515,0.333,0.333,0.667,0.0,0.0,0.0,35.8,0.0,7.7,20.5,17.7,114.0,110.0,1.7,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Peyton Watson,1,12.766666666666667,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,0,0,1,1,4,-13.0,0.515,0.333,0.667,0.667,10.4,0.0,5.2,0.0,0.0,0.0,20.5,18.0,98.0,117.0,-11.7,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Justin Holiday,1,9.65,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-10.0,0.0,0.0,1.0,0.0,0.0,13.4,6.8,0.0,0.0,0.0,0.0,9.8,0.0,115.0,-20.9,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
DeAndre Jordan,1,8.6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-15.0,1.0,1.0,0.0,0.0,0.0,15.1,7.6,0.0,0.0,0.0,0.0,5.5,200.0,115.0,-3.5,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Braxton Key,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Jalen Pickett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Julian Strawther,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Hunter Tyson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735ed47f-18af-4211-9e68-f42c2d27f848,DEN,NYK,Home,113,100,1
Aaron Gordon,1,36.91666666666666,8,21,0.381,0,2,0.0,6,8,0.75,8,4,12,5,0,3,1,0,22,-6.0,0.449,0.381,0.095,0.381,20.8,11.8,16.6,21.2,0.0,6.0,3.9,28.0,119.0,117.0,1.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Michael Porter Jr.,1,35.15,5,12,0.417,1,5,0.2,1,2,0.5,3,6,9,3,0,0,2,2,12,-3.0,0.466,0.458,0.417,0.167,8.2,18.6,13.1,12.0,0.0,0.0,13.4,17.1,103.0,118.0,-8.5,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Kentavious Caldwell-Pope,1,34.55,4,6,0.667,3,5,0.6,2,2,1.0,0,3,3,1,2,2,2,3,13,-5.0,0.945,0.917,0.833,0.333,0.0,9.5,4.4,3.9,2.9,4.3,22.5,10.4,138.0,112.0,1.9,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Reggie Jackson,1,28.916666666666668,7,12,0.583,1,4,0.25,8,11,0.727,0,0,0,5,2,0,3,2,23,-10.0,0.683,0.625,0.333,0.917,0.0,0.0,0.0,28.2,3.4,0.0,15.1,27.8,128.0,117.0,3.5,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
DeAndre Jordan,1,19.98333333333333,4,7,0.571,0,0,0.0,3,3,1.0,2,6,8,3,1,1,2,3,11,10.0,0.661,0.571,0.0,0.429,9.6,32.8,20.4,23.0,2.5,3.7,19.4,20.9,125.0,105.0,3.3,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Christian Braun,1,35.916666666666664,7,15,0.467,1,3,0.333,2,4,0.5,4,4,8,6,3,1,1,2,17,5.0,0.507,0.5,0.2,0.267,10.7,12.1,11.4,25.3,4.1,2.1,5.6,20.0,124.0,110.0,4.3,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Collin Gillespie,1,19.08333333333333,4,10,0.4,2,4,0.5,1,2,0.5,0,3,3,1,0,0,2,3,11,13.0,0.506,0.5,0.4,0.2,0.0,17.1,8.0,8.1,0.0,0.0,15.5,27.3,93.0,119.0,-13.3,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Peyton Watson,1,15.216666666666669,1,6,0.167,0,1,0.0,1,1,1.0,2,3,5,1,0,2,0,2,3,5.0,0.233,0.167,0.167,0.167,12.6,21.5,16.8,8.3,0.0,9.7,0.0,17.1,86.0,111.0,-10.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Justin Holiday,1,14.266666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,6.0,0.5,0.5,0.0,0.0,0.0,7.6,3.6,0.0,0.0,0.0,0.0,5.7,112.0,122.0,-11.1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Jay Huff,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Braxton Key,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Julian Strawther,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Hunter Tyson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,DEN,POR,Away,114,111,1
Nikola Jokić,1,30.85,11,18,0.611,1,2,0.5,6,7,0.857,5,6,11,8,3,1,4,4,29,13.0,0.688,0.639,0.111,0.389,20.5,18.0,19.0,40.3,4.8,3.1,15.9,34.6,138.0,98.0,14.1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Kentavious Caldwell-Pope,1,25.766666666666666,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,2,1,0,2,1,9,15.0,0.654,0.583,0.333,0.333,0.0,7.2,4.1,8.8,1.9,0.0,22.5,14.6,113.0,111.0,-5.2,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Reggie Jackson,1,24.05,4,9,0.444,2,3,0.667,5,5,1.0,1,0,1,8,1,0,2,1,15,21.0,0.67,0.556,0.333,0.556,5.3,0.0,2.2,39.9,2.1,0.0,15.2,23.3,147.0,115.0,6.2,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Christian Braun,1,22.05,8,10,0.8,1,2,0.5,0,0,0.0,3,2,5,2,0,0,1,2,17,5.0,0.85,0.85,0.2,0.0,17.2,8.4,12.1,14.2,0.0,0.0,9.1,21.2,159.0,115.0,6.2,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Michael Porter Jr.,1,22.05,4,7,0.571,3,4,0.75,0,0,0.0,1,3,4,2,1,0,1,0,11,5.0,0.786,0.786,0.571,0.0,5.7,12.6,9.7,11.1,2.3,0.0,12.5,15.4,144.0,108.0,5.7,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Julian Strawther,1,21.95,5,11,0.455,2,7,0.286,2,2,1.0,1,1,2,1,0,0,2,3,14,12.0,0.589,0.545,0.636,0.182,5.8,4.2,4.9,5.9,0.0,0.0,14.4,26.9,112.0,116.0,-10.1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Justin Holiday,1,21.683333333333334,4,6,0.667,3,4,0.75,0,0,0.0,1,2,3,2,2,0,0,1,11,22.0,0.917,0.917,0.667,0.0,5.8,8.5,7.4,11.3,4.6,0.0,0.0,11.8,191.0,105.0,11.8,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Peyton Watson,1,21.683333333333334,4,9,0.444,0,1,0.0,2,2,1.0,2,7,9,2,1,3,1,5,10,22.0,0.506,0.444,0.111,0.222,11.7,29.8,22.1,11.3,2.3,13.3,9.2,21.3,120.0,93.0,-0.8,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Collin Gillespie,1,21.0,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,7,1,0,2,1,4,5.0,0.4,0.4,0.6,0.0,0.0,17.6,10.2,36.8,2.4,0.0,28.6,14.2,108.0,105.0,-4.0,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
DeAndre Jordan,1,13.916666666666666,0,2,0.0,0,0,0.0,0,0,0.0,1,5,6,1,0,2,0,1,0,15.0,0.0,0.0,0.0,0.0,9.1,33.2,23.0,7.2,0.0,13.8,0.0,6.1,78.0,97.0,-4.5,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Hunter Tyson,1,4.266666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,2,5,-2.0,0.625,0.625,0.5,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,39.9,141.0,117.0,1.8,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Jalen Pickett,1,4.266666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2.0,0.0,0.0,0.0,0.0,0.0,21.6,12.5,23.4,0.0,0.0,0.0,10.0,77.0,106.0,-20.2,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Braxton Key,1,3.2333333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,3,-3.0,1.5,1.5,1.0,0.0,0.0,57.1,33.0,44.8,0.0,0.0,0.0,13.1,272.0,91.0,39.6,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Jay Huff,1,3.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,13.1,0.0,107.0,-12.6,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,DEN,MEM,Home,128,103,1
Nikola Jokić,1,41.53333333333333,9,16,0.563,1,5,0.2,3,3,1.0,0,9,9,10,2,1,1,2,22,2.0,0.635,0.594,0.313,0.188,0.0,25.4,11.7,41.9,2.6,2.3,5.5,20.9,135.0,110.0,12.9,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Aaron Gordon,1,36.3,7,14,0.5,1,3,0.333,3,3,1.0,2,4,6,2,0,0,2,2,18,6.0,0.587,0.536,0.214,0.214,5.5,12.9,8.9,9.2,0.0,0.0,11.5,22.6,110.0,122.0,-3.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Kentavious Caldwell-Pope,1,36.11666666666667,5,9,0.556,3,6,0.5,0,0,0.0,2,4,6,6,2,1,2,4,13,11.0,0.722,0.722,0.667,0.0,5.5,13.0,9.0,25.4,2.9,2.7,18.2,14.4,129.0,113.0,6.9,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Michael Porter Jr.,1,32.666666666666664,7,16,0.438,2,7,0.286,2,2,1.0,1,7,8,0,2,0,2,0,18,4.0,0.533,0.5,0.438,0.125,3.1,25.1,13.2,0.0,3.3,0.0,10.6,27.4,94.0,110.0,-1.1,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Reggie Jackson,1,29.433333333333334,5,14,0.357,1,7,0.143,0,0,0.0,1,0,1,3,1,0,1,2,11,-11.0,0.393,0.393,0.5,0.0,3.4,0.0,1.8,16.4,1.8,0.0,6.7,24.2,85.0,122.0,-7.7,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Peyton Watson,1,19.2,2,4,0.5,0,1,0.0,1,2,0.5,2,2,4,0,0,1,0,2,5,-16.0,0.512,0.5,0.25,0.5,10.4,12.2,11.2,0.0,0.0,5.0,0.0,12.0,120.0,119.0,-4.8,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Collin Gillespie,1,16.433333333333334,2,7,0.286,2,6,0.333,2,2,1.0,0,1,1,3,1,0,0,1,8,6.0,0.508,0.429,0.857,0.286,0.0,7.1,3.3,27.2,3.2,0.0,0.0,22.7,118.0,116.0,4.8,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Christian Braun,1,14.683333333333334,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,-19.0,0.0,0.0,0.333,0.0,6.8,15.9,11.0,0.0,0.0,6.5,0.0,9.7,27.0,117.0,-12.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Justin Holiday,1,9.966666666666669,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,9.5,0.0,114.0,-11.3,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Julian Strawther,1,3.6666666666666665,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,66.0,126.0,-18.1,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Jay Huff,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
DeAndre Jordan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Braxton Key,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Jalen Pickett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Hunter Tyson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41b0ab33-12a0-4f11-bf4c-f7f72177da20,DEN,PHO,Home,97,104,0
Nikola Jokić,1,36.96666666666667,11,24,0.458,0,3,0.0,10,13,0.769,1,9,10,5,2,1,4,2,32,-9.0,0.538,0.458,0.125,0.542,2.8,30.0,15.3,31.3,2.8,2.8,11.9,39.1,105.0,114.0,10.1,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Reggie Jackson,1,36.5,4,15,0.267,2,5,0.4,2,2,1.0,2,2,4,10,2,0,3,6,12,-2.0,0.378,0.333,0.333,0.133,5.7,6.7,6.2,44.2,2.8,0.0,15.9,22.2,92.0,119.0,-1.6,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Michael Porter Jr.,1,35.733333333333334,5,10,0.5,2,5,0.4,2,2,1.0,1,5,6,4,1,0,0,2,14,-7.0,0.643,0.6,0.5,0.2,2.9,17.2,9.5,19.0,1.5,0.0,0.0,13.1,143.0,121.0,6.1,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Aaron Gordon,1,30.98333333333333,5,9,0.556,2,4,0.5,2,4,0.5,1,6,7,4,0,0,4,4,14,-5.0,0.651,0.667,0.444,0.444,3.4,23.8,12.8,22.7,0.0,0.0,27.1,20.4,96.0,123.0,-1.3,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Kentavious Caldwell-Pope,1,27.516666666666666,0,3,0.0,0,2,0.0,0,1,0.0,1,2,3,2,0,0,0,1,0,-15.0,0.0,0.0,0.667,0.333,3.8,8.9,6.2,10.0,0.0,0.0,0.0,5.4,47.0,125.0,-10.3,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Christian Braun,1,26.366666666666667,2,10,0.2,1,3,0.333,3,4,0.75,4,1,5,2,0,0,0,5,8,-6.0,0.34,0.25,0.3,0.4,15.8,4.7,10.7,11.6,0.0,0.0,0.0,19.1,99.0,125.0,-7.7,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Justin Holiday,1,15.866666666666667,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,2,5,-3.0,0.5,0.5,0.8,0.0,0.0,7.8,3.6,0.0,3.3,0.0,0.0,13.5,100.0,118.0,-2.9,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Peyton Watson,1,11.216666666666669,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,-14.0,0.0,0.0,0.5,0.0,0.0,32.9,15.1,12.2,0.0,0.0,0.0,7.6,29.0,122.0,-8.4,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
DeAndre Jordan,1,10.266666666666667,5,7,0.714,0,0,0.0,1,1,1.0,3,4,7,0,0,0,1,1,11,-6.0,0.739,0.714,0.0,0.143,30.5,48.0,38.5,0.0,0.0,0.0,11.8,35.3,132.0,120.0,12.6,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Collin Gillespie,1,4.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,126.0,-21.5,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Hunter Tyson,1,0.7666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,200.0,127.0,59.7,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Jay Huff,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.3,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Braxton Key,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.1,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Jalen Pickett,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,223.0,127.0,35.7,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Julian Strawther,1,0.7666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,127.0,-57.3,ce968efc-e587-4358-a13a-f57384f87a27,DEN,MIN,Home,98,111,0
Kentavious Caldwell-Pope,1,34.983333333333334,7,10,0.7,6,9,0.667,2,2,1.0,0,3,3,4,1,0,1,3,22,35.0,1.011,1.0,0.9,0.2,0.0,8.9,5.2,13.6,1.4,0.0,8.4,15.0,183.0,106.0,10.2,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Nikola Jokić,1,34.63333333333333,11,18,0.611,1,2,0.5,3,5,0.6,4,14,18,16,1,0,3,2,26,37.0,0.644,0.639,0.111,0.278,16.8,42.2,31.6,63.8,1.4,0.0,12.9,29.6,152.0,101.0,17.7,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Michael Porter Jr.,1,28.616666666666667,8,16,0.5,3,5,0.6,0,0,0.0,0,6,6,0,0,0,2,1,19,18.0,0.594,0.594,0.313,0.0,0.0,21.9,12.7,0.0,0.0,0.0,11.1,27.8,103.0,107.0,-7.7,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Aaron Gordon,1,28.566666666666663,3,7,0.429,1,3,0.333,1,2,0.5,3,5,8,5,1,0,2,3,8,18.0,0.508,0.5,0.429,0.286,15.3,18.3,17.0,18.7,1.7,0.0,20.2,15.3,124.0,104.0,-1.6,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Reggie Jackson,1,22.98333333333333,6,10,0.6,5,5,1.0,2,2,1.0,1,2,3,3,0,0,0,3,19,-1.0,0.873,0.85,0.5,0.2,6.3,9.1,7.9,16.7,0.0,0.0,0.0,20.9,186.0,109.0,11.0,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Christian Braun,1,28.3,4,8,0.5,2,3,0.667,0,0,0.0,1,5,6,1,1,1,3,2,10,26.0,0.625,0.625,0.375,0.0,5.1,18.4,12.9,3.9,1.7,3.0,27.3,17.2,95.0,101.0,-4.0,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Peyton Watson,1,19.916666666666668,4,5,0.8,0,0,0.0,1,2,0.5,1,2,3,2,1,2,2,1,9,3.0,0.765,0.8,0.0,0.4,7.3,10.5,9.2,11.9,2.5,8.5,25.4,17.5,122.0,96.0,5.0,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Justin Holiday,1,19.633333333333333,3,7,0.429,1,3,0.333,0,0,0.0,1,0,1,0,1,1,1,1,7,-1.0,0.5,0.5,0.429,0.0,7.4,0.0,3.1,0.0,2.5,4.3,12.5,18.0,97.0,101.0,-5.2,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
DeAndre Jordan,1,5.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,-8.0,0.0,0.0,0.0,0.0,0.0,17.8,10.4,32.8,0.0,0.0,100.0,7.5,95.0,108.0,1.2,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Hunter Tyson,1,3.5166666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,4.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,300.0,110.0,15.4,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Jay Huff,1,3.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,242.0,110.0,1.9,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Julian Strawther,1,3.5166666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4.0,0.0,0.0,0.5,0.0,0.0,29.7,17.3,27.3,0.0,0.0,0.0,25.1,50.0,106.0,-24.0,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
Jalen Pickett,1,2.9833333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,5,3.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,90.3,0.0,0.0,33.3,44.4,126.0,111.0,31.1,4e88b23a-9c1f-4d17-8657-9e7305314ebd,DEN,CLE,Home,130,101,1
