player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Vince Williams Jr.,1,34.61666666666667,3,8,0.375,2,5,0.4,2,2,1.0,2,5,7,5,3,1,2,3,10,-8.0,0.563,0.5,0.625,0.25,6.8,21.7,13.3,19.9,4.3,2.6,18.4,14.2,117.0,115.0,3.6,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Luke Kennard,1,31.4,6,9,0.667,5,7,0.714,1,1,1.0,0,2,2,2,1,0,1,1,18,4.0,0.953,0.944,0.778,0.111,0.0,9.6,4.2,10.2,1.6,0.0,9.6,15.0,163.0,125.0,7.5,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Jaren Jackson Jr.,1,27.15,15,23,0.652,3,6,0.5,3,5,0.6,1,2,3,1,0,1,3,5,36,-10.0,0.714,0.717,0.261,0.217,4.3,11.0,7.3,14.2,0.0,3.3,10.6,46.8,121.0,125.0,10.0,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
John Konchar,1,26.85,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,1,4,5,14.0,1.25,1.25,0.5,0.0,0.0,16.8,7.3,10.1,1.9,0.0,33.3,5.0,156.0,123.0,-1.4,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Santi Aldama,1,24.866666666666667,5,14,0.357,2,5,0.4,1,3,0.333,0,5,5,0,1,1,2,4,13,-2.0,0.424,0.429,0.357,0.214,0.0,30.2,13.2,0.0,2.0,3.6,11.5,31.4,74.0,119.0,-11.0,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
David Roddy,1,23.3,2,7,0.286,1,2,0.5,3,4,0.75,1,3,4,1,0,0,0,2,8,-13.0,0.457,0.357,0.286,0.571,5.0,19.3,11.3,5.9,0.0,0.0,0.0,16.9,108.0,127.0,-6.6,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Jacob Gilyard,1,13.383333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,-7.0,0.0,0.0,0.667,0.0,0.0,11.2,4.9,27.6,0.0,0.0,0.0,10.1,59.0,129.0,-13.2,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Ziaire Williams,1,12.066666666666666,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,2,2,0,2,1,2,-26.0,0.2,0.2,0.4,0.0,0.0,12.4,5.4,22.7,8.2,0.0,28.6,26.2,46.0,110.0,-11.1,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
GG Jackson II,1,10.383333333333333,0,3,0.0,0,2,0.0,1,2,0.5,2,1,3,0,0,0,1,2,1,-25.0,0.129,0.0,0.667,0.667,22.6,14.4,19.0,0.0,0.0,0.0,20.5,21.2,50.0,128.0,-24.1,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Derrick Rose,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab728776-3b5e-4bbb-ba3c-b20bf27bad9f,MEM,MIN,Away,103,118,0
Jaren Jackson Jr.,1,33.1,8,18,0.444,1,7,0.143,9,9,1.0,1,5,6,5,1,0,2,3,26,-5.0,0.592,0.472,0.389,0.5,3.5,17.3,10.4,35.5,1.5,0.0,8.3,34.7,115.0,130.0,1.2,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Vince Williams Jr.,1,29.883333333333333,5,9,0.556,3,6,0.5,1,2,0.5,0,5,5,2,1,0,2,2,14,-5.0,0.709,0.722,0.667,0.222,0.0,19.1,9.6,13.4,1.7,0.0,16.8,19.1,102.0,129.0,-2.5,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Luke Kennard,1,29.733333333333334,5,9,0.556,4,7,0.571,0,1,0.0,0,2,2,6,0,0,3,0,14,-15.0,0.742,0.778,0.778,0.111,0.0,7.7,3.8,40.5,0.0,0.0,24.1,20.1,107.0,136.0,-1.0,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Santi Aldama,1,27.733333333333334,2,7,0.286,1,5,0.2,0,0,0.0,0,8,8,3,1,2,2,0,5,-25.0,0.357,0.357,0.714,0.0,0.0,33.0,16.5,18.2,1.8,6.0,22.2,15.6,66.0,121.0,-5.3,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
John Konchar,1,26.583333333333332,1,4,0.25,0,2,0.0,0,0,0.0,0,5,5,6,0,2,2,0,2,-9.0,0.25,0.25,0.5,0.0,0.0,21.5,10.7,35.9,0.0,6.2,33.3,10.8,76.0,128.0,-3.6,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
David Roddy,1,31.616666666666667,5,11,0.455,1,5,0.2,0,0,0.0,0,2,2,3,0,0,1,3,11,-22.0,0.5,0.5,0.455,0.0,0.0,7.2,3.6,18.7,0.0,0.0,8.3,18.2,91.0,136.0,-9.4,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Ziaire Williams,1,22.116666666666667,2,9,0.222,0,5,0.0,4,4,1.0,1,0,1,1,2,0,1,3,8,-29.0,0.372,0.222,0.556,0.444,5.2,0.0,2.6,7.8,4.5,0.0,8.5,25.5,78.0,128.0,-13.0,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
GG Jackson II,1,18.5,2,3,0.667,2,2,1.0,4,6,0.667,0,1,1,0,0,0,0,2,10,-17.0,0.887,1.0,0.667,2.0,0.0,6.2,3.1,0.0,0.0,0.0,0.0,14.6,161.0,136.0,-1.1,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Jacob Gilyard,1,15.633333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,0,3,-13.0,0.5,0.5,1.0,0.0,0.0,7.3,3.7,10.6,3.2,0.0,25.0,12.3,74.0,129.0,-9.0,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Scotty Pippen Jr.,1,5.1,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,1,0,0,1,0,3,-5.0,0.615,0.5,0.0,0.5,22.4,0.0,11.2,41.7,0.0,0.0,29.1,32.3,108.0,138.0,-4.9,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Xavier Tillman Sr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bcb7a1c3-8153-4f9f-adf1-1e3a277026b5,MEM,CHI,Away,96,125,0
Vince Williams Jr.,1,35.016666666666666,7,11,0.636,2,4,0.5,2,3,0.667,3,7,10,1,2,1,2,2,18,5.0,0.731,0.727,0.364,0.273,7.6,24.0,14.6,4.0,2.9,2.4,14.0,17.0,129.0,103.0,3.3,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Luke Kennard,1,34.86666666666667,7,18,0.389,5,13,0.385,0,1,0.0,0,3,3,7,0,0,3,1,19,10.0,0.515,0.528,0.722,0.056,0.0,10.3,4.4,28.0,0.0,0.0,14.0,25.6,106.0,117.0,-3.1,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Jaren Jackson Jr.,1,32.38333333333333,12,22,0.545,2,5,0.4,1,3,0.333,3,1,4,5,6,1,4,4,27,0.0,0.579,0.591,0.227,0.136,8.2,3.7,6.3,28.3,9.5,2.6,14.6,35.1,109.0,95.0,11.4,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
John Konchar,1,28.166666666666668,3,6,0.5,0,1,0.0,0,1,0.0,4,1,5,4,0,5,1,2,6,0.0,0.466,0.5,0.167,0.167,12.6,4.3,9.1,17.5,0.0,15.2,13.4,11.0,120.0,109.0,3.4,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Santi Aldama,1,22.95,4,9,0.444,1,4,0.25,1,1,1.0,1,3,4,4,1,0,1,0,10,12.0,0.53,0.5,0.444,0.111,3.9,15.7,8.9,23.5,2.2,0.0,9.6,18.9,120.0,109.0,2.1,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
David Roddy,1,23.233333333333334,4,12,0.333,0,0,0.0,0,0,0.0,6,3,9,2,0,0,1,1,8,-5.0,0.333,0.333,0.0,0.0,23.0,15.5,19.8,11.6,0.0,0.0,7.7,23.3,97.0,115.0,-10.3,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
GG Jackson II,1,21.166666666666668,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,1,1,1,0,0,7,6.0,0.7,0.7,0.6,0.0,0.0,28.3,12.1,6.1,2.4,4.0,0.0,9.8,150.0,102.0,3.2,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Xavier Tillman Sr.,1,15.616666666666667,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,2,1,0,1,2,2,8.0,0.167,0.167,0.167,0.0,5.7,23.1,13.1,15.0,3.3,0.0,14.3,18.7,60.0,104.0,-14.5,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Ziaire Williams,1,13.633333333333333,1,3,0.333,1,1,1.0,3,3,1.0,1,1,2,2,0,0,2,3,6,1.0,0.694,0.5,0.333,1.0,6.5,8.8,7.5,17.4,0.0,0.0,31.6,19.3,114.0,117.0,-6.6,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Jacob Gilyard,1,12.966666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,5,3.0,0.833,0.833,0.667,0.0,0.0,9.3,3.9,20.2,0.0,0.0,0.0,9.6,181.0,117.0,0.9,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Derrick Rose,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be24a698-af12-457e-84d0-7cba174c9fd9,MEM,TOR,Away,108,100,1
Jaren Jackson Jr.,1,35.45,5,21,0.238,1,7,0.143,4,5,0.8,0,6,6,3,1,1,5,1,15,11.0,0.323,0.262,0.333,0.238,0.0,16.9,9.2,13.9,1.4,2.8,17.7,35.9,62.0,99.0,-15.9,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Vince Williams Jr.,1,32.68333333333333,8,10,0.8,5,6,0.833,4,4,1.0,0,5,5,4,1,0,1,3,25,10.0,1.063,1.05,0.6,0.4,0.0,15.3,8.3,24.2,1.5,0.0,7.8,17.6,183.0,101.0,16.9,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
David Roddy,1,31.633333333333333,4,11,0.364,2,4,0.5,0,0,0.0,2,1,3,4,2,1,3,2,10,-9.0,0.455,0.455,0.364,0.0,7.6,3.2,5.2,20.3,3.1,3.2,21.4,20.0,88.0,99.0,-1.4,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
John Konchar,1,30.666666666666668,5,7,0.714,1,3,0.333,0,0,0.0,3,7,10,2,1,1,2,4,11,-6.0,0.786,0.786,0.429,0.0,11.7,22.8,17.8,11.1,1.6,3.3,22.2,13.2,126.0,96.0,2.9,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Jacob Gilyard,1,23.633333333333333,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,7,1,0,2,1,6,-3.0,0.6,0.6,0.8,0.0,0.0,0.0,0.0,44.5,2.1,0.0,28.6,13.4,117.0,105.0,0.5,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
GG Jackson II,1,26.0,5,9,0.556,4,6,0.667,3,4,0.75,0,4,4,2,0,0,1,3,17,20.0,0.79,0.778,0.667,0.444,0.0,15.4,8.4,13.8,0.0,0.0,8.5,20.4,135.0,104.0,5.8,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Scotty Pippen Jr.,1,24.366666666666667,5,7,0.714,1,1,1.0,4,4,1.0,0,6,6,6,0,0,2,1,15,12.0,0.856,0.786,0.143,0.571,0.0,24.6,13.4,45.2,0.0,0.0,18.6,19.9,150.0,101.0,6.9,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Xavier Tillman Sr.,1,18.133333333333333,2,2,1.0,1,1,1.0,1,2,0.5,1,3,4,1,1,3,1,3,6,4.0,1.042,1.25,0.5,1.0,6.6,16.5,12.0,8.6,2.7,16.5,25.8,9.7,139.0,87.0,11.0,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Ziaire Williams,1,17.433333333333334,0,8,0.0,0,4,0.0,0,0,0.0,1,5,6,1,1,0,1,1,0,6.0,0.0,0.0,0.5,0.0,6.9,28.7,18.8,7.6,2.8,0.0,11.1,23.3,18.0,93.0,-22.1,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Santi Aldama,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Derrick Rose,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b04042c2-6b99-4a7a-a760-9339b93ee5ce,MEM,MIA,Away,105,96,1
Vince Williams Jr.,1,35.8,3,9,0.333,3,8,0.375,2,4,0.5,0,5,5,4,0,2,1,4,11,2.0,0.511,0.5,0.889,0.444,0.0,15.6,8.1,14.1,0.0,5.7,8.5,14.5,108.0,114.0,-3.4,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Jaren Jackson Jr.,1,35.4,13,30,0.433,1,5,0.2,3,4,0.75,3,5,8,2,1,1,3,3,30,5.0,0.472,0.45,0.167,0.133,10.2,15.8,13.1,11.1,1.4,2.9,8.6,43.4,94.0,113.0,-6.1,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Luke Kennard,1,29.883333333333333,5,11,0.455,5,10,0.5,0,0,0.0,0,5,5,6,1,0,3,1,15,-8.0,0.682,0.682,0.909,0.0,0.0,18.7,9.7,28.4,1.7,0.0,21.4,20.7,114.0,113.0,3.1,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Santi Aldama,1,28.933333333333334,6,9,0.667,2,5,0.4,0,0,0.0,2,5,7,5,0,0,1,2,14,-2.0,0.778,0.778,0.556,0.0,8.3,19.3,14.0,25.9,0.0,0.0,10.0,15.3,151.0,117.0,6.1,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
John Konchar,1,26.116666666666667,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,2,3,2,1,2,7,8.0,0.7,0.7,0.4,0.0,4.6,0.0,2.2,10.1,5.8,7.8,16.7,10.1,125.0,103.0,5.1,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Ziaire Williams,1,29.766666666666666,7,10,0.7,3,6,0.5,0,0,0.0,0,4,4,5,2,0,3,3,17,-1.0,0.85,0.85,0.6,0.0,0.0,15.0,7.8,26.3,3.4,0.0,23.1,19.3,127.0,110.0,7.4,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
David Roddy,1,17.116666666666667,1,4,0.25,0,1,0.0,1,2,0.5,3,7,10,3,0,0,1,2,3,4.0,0.307,0.25,0.25,0.5,21.0,45.7,33.8,21.5,0.0,0.0,17.0,15.2,101.0,111.0,-5.7,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Jacob Gilyard,1,13.15,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,8.5,4.4,17.4,3.8,0.0,0.0,10.1,45.0,111.0,-11.7,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Xavier Tillman Sr.,1,12.666666666666666,2,7,0.286,0,1,0.0,1,2,0.5,0,2,2,0,1,2,0,2,5,-4.0,0.317,0.286,0.143,0.286,0.0,17.6,9.1,0.0,4.0,16.1,0.0,27.5,68.0,98.0,-9.0,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
GG Jackson II,1,11.166666666666666,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,2,5,4.0,1.025,1.0,0.0,0.5,0.0,0.0,0.0,12.9,0.0,0.0,0.0,9.6,216.0,121.0,-0.2,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Derrick Rose,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173d0282-bda7-416f-8ab1-09105beeb6b3,MEM,ORL,Home,107,106,1
Vince Williams Jr.,1,36.05,8,12,0.667,2,3,0.667,2,4,0.5,4,4,8,1,0,0,0,3,20,-1.0,0.727,0.75,0.25,0.333,11.6,12.4,12.0,4.9,0.0,0.0,0.0,16.9,157.0,129.0,2.0,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
David Roddy,1,32.43333333333333,5,13,0.385,2,7,0.286,2,2,1.0,1,4,5,1,1,1,0,4,14,4.0,0.504,0.462,0.538,0.154,3.2,13.8,8.3,4.8,1.6,2.7,0.0,18.9,116.0,123.0,-3.6,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Jaren Jackson Jr.,1,31.583333333333332,7,17,0.412,0,3,0.0,11,12,0.917,0,5,5,4,2,1,4,5,25,10.0,0.561,0.412,0.176,0.706,0.0,17.7,8.5,22.2,3.2,2.8,15.2,36.8,108.0,118.0,-1.1,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
John Konchar,1,29.683333333333334,4,5,0.8,1,2,0.5,0,0,0.0,2,5,7,4,0,2,2,1,9,-5.0,0.9,0.9,0.4,0.0,7.0,18.8,12.7,20.5,0.0,5.9,28.6,10.4,141.0,123.0,5.4,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Santi Aldama,1,27.816666666666666,4,11,0.364,2,5,0.4,0,0,0.0,1,5,6,1,0,0,1,0,10,-1.0,0.455,0.455,0.455,0.0,3.8,20.1,11.6,5.5,0.0,0.0,8.3,19.1,96.0,127.0,-7.3,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
GG Jackson II,1,28.866666666666667,6,9,0.667,2,4,0.5,4,5,0.8,1,3,4,1,1,1,0,0,18,0.0,0.804,0.778,0.444,0.556,3.6,11.6,7.5,5.9,1.8,3.0,0.0,17.1,169.0,123.0,9.3,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Scotty Pippen Jr.,1,17.35,1,5,0.2,1,2,0.5,1,2,0.5,1,2,3,4,0,0,3,3,4,9.0,0.34,0.3,0.4,0.4,6.0,12.9,9.3,31.4,0.0,0.0,33.8,22.6,75.0,129.0,-16.3,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Xavier Tillman Sr.,1,17.1,0,3,0.0,0,0,0.0,3,6,0.5,3,1,4,1,1,2,0,2,3,-17.0,0.266,0.0,0.0,2.0,18.3,6.5,12.6,7.4,3.0,10.2,0.0,14.6,98.0,116.0,-2.9,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Ziaire Williams,1,13.75,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,3,0,0,2,1,4,-18.0,0.333,0.333,0.5,0.0,0.0,24.4,11.8,33.8,0.0,0.0,25.0,25.7,71.0,125.0,-13.3,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Jacob Gilyard,1,5.366666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-11.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.5,93.0,132.0,-3.9,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Jake LaRavia,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Derrick Rose,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e43e0b9-edb6-4b50-abfb-41f3338284a5,MEM,IND,Away,110,116,0
Xavier Tillman Sr.,1,36.86666666666667,5,8,0.625,0,1,0.0,0,0,0.0,2,3,5,3,3,0,0,4,10,-8.0,0.625,0.625,0.125,0.0,5.3,10.0,7.4,16.6,4.1,0.0,0.0,9.8,140.0,106.0,2.6,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
David Roddy,1,34.583333333333336,3,9,0.333,0,4,0.0,3,5,0.6,2,8,10,2,1,0,4,0,9,-19.0,0.402,0.333,0.444,0.556,5.7,28.5,15.8,10.7,1.5,0.0,26.3,19.8,71.0,108.0,-8.5,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Santi Aldama,1,34.43333333333333,5,14,0.357,5,8,0.625,1,1,1.0,2,5,7,2,2,0,2,2,16,-6.0,0.554,0.536,0.571,0.071,5.7,17.9,11.1,12.1,2.9,0.0,12.2,21.6,100.0,107.0,2.2,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Jaren Jackson Jr.,1,32.21666666666667,6,18,0.333,0,4,0.0,10,12,0.833,0,3,3,2,0,0,3,5,22,-5.0,0.473,0.333,0.222,0.667,0.0,11.5,5.1,14.1,0.0,0.0,11.4,36.8,90.0,114.0,-9.4,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Scotty Pippen Jr.,1,31.516666666666666,3,8,0.375,2,4,0.5,4,7,0.571,1,1,2,5,3,1,3,3,12,-13.0,0.542,0.5,0.5,0.875,3.1,3.9,3.5,29.9,4.8,3.3,21.3,20.2,99.0,104.0,1.9,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
GG Jackson II,1,30.45,4,14,0.286,3,10,0.3,1,1,1.0,1,5,6,2,1,0,2,0,12,0.0,0.416,0.393,0.714,0.071,3.2,20.2,10.7,13.3,1.7,0.0,12.2,24.4,80.0,109.0,-4.5,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Matthew Hurt,1,23.45,3,6,0.5,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,1,10,2.0,0.727,0.667,0.5,0.333,4.2,5.2,4.7,8.6,0.0,0.0,0.0,13.2,149.0,116.0,2.6,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Jacob Gilyard,1,16.483333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,5,1,0,0,1,3,4.0,0.5,0.5,0.667,0.0,0.0,14.9,6.6,53.8,3.1,0.0,0.0,8.2,145.0,107.0,3.5,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Jake LaRavia,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
Derrick Rose,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ad02924-8623-4956-938c-f4bc80cd6231,MEM,SAC,Home,94,103,0
