player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Robert Covington,1,4.05,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,3,1,0,2,7,0.0,1.215,1.25,0.5,1.0,0.0,0.0,0.0,0.0,32.2,19.1,0.0,28.0,250.0,38.0,67.3,40d7710f-5ffd-43f7-a534-869924c5d860,PHI,WAS,Home,146,128,1
Mo Bamba,1,3.966666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,1,2,1,2,-6.0,1.136,0.0,0.0,0.0,0.0,53.8,29.2,0.0,0.0,19.5,69.4,28.6,68.0,100.0,-13.5,40d7710f-5ffd-43f7-a534-869924c5d860,PHI,WAS,Home,146,128,1
KJ Martin,1,3.966666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,26.9,14.6,23.7,0.0,0.0,0.0,9.9,65.0,120.0,-9.3,40d7710f-5ffd-43f7-a534-869924c5d860,PHI,WAS,Home,146,128,1
Tyrese Maxey,1,39.083333333333336,11,27,0.407,3,11,0.273,0,1,0.0,1,8,9,5,1,2,1,4,25,-3.0,0.456,0.463,0.407,0.037,2.7,18.5,11.2,21.6,1.2,5.6,3.5,30.7,102.0,102.0,5.3,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Tobias Harris,1,38.483333333333334,5,12,0.417,1,4,0.25,6,6,1.0,2,7,9,3,0,0,2,1,17,3.0,0.581,0.458,0.333,0.5,5.4,16.5,11.3,10.5,0.0,0.0,12.0,18.3,119.0,109.0,1.7,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Joel Embiid,1,37.43333333333333,10,20,0.5,1,4,0.25,6,6,1.0,1,9,10,4,1,4,6,3,27,4.0,0.596,0.525,0.2,0.3,2.8,21.8,13.0,17.6,1.3,11.7,20.9,32.3,102.0,97.0,7.5,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
De'Anthony Melton,1,28.666666666666668,1,9,0.111,1,7,0.143,0,0,0.0,0,4,4,2,1,0,1,2,3,-3.0,0.167,0.167,0.778,0.0,0.0,12.6,6.8,8.3,1.7,0.0,10.0,14.7,46.0,106.0,-10.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Kelly Oubre Jr.,1,26.55,6,11,0.545,1,3,0.333,1,2,0.5,1,7,8,1,1,0,0,0,14,2.0,0.589,0.591,0.273,0.182,3.9,23.9,14.6,5.8,1.8,0.0,0.0,18.9,128.0,103.0,7.1,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Nicolas Batum,1,26.133333333333333,2,3,0.667,1,2,0.5,0,0,0.0,2,2,4,1,0,1,0,2,5,7.0,0.833,0.833,0.667,0.0,8.0,6.9,7.4,4.8,0.0,4.2,0.0,4.9,182.0,109.0,3.1,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Robert Covington,1,15.0,2,4,0.5,1,2,0.5,0,0,0.0,2,1,3,0,2,0,0,2,5,6.0,0.625,0.625,0.5,0.0,13.9,6.0,9.7,0.0,6.4,0.0,0.0,11.3,144.0,97.0,8.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Patrick Beverley,1,14.9,1,2,0.5,0,1,0.0,0,0,0.0,0,5,5,4,0,0,0,2,2,4.0,0.5,0.5,0.5,0.0,0.0,30.4,16.3,33.2,0.0,0.0,0.0,5.7,150.0,105.0,3.6,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Paul Reed,1,10.566666666666666,4,5,0.8,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,0,8,-1.0,0.8,0.8,0.0,0.0,29.6,8.6,18.4,0.0,4.6,0.0,16.7,24.0,137.0,101.0,12.4,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Furkan Korkmaz,1,3.15,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,40.2,0.0,114.0,-43.8,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Danuel House Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Marcus Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Jaden Springer,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,PHI,BOS,Home,106,103,1
Tyrese Maxey,1,39.35,9,19,0.474,2,7,0.286,9,9,1.0,0,6,6,11,3,1,0,3,29,17.0,0.632,0.526,0.368,0.474,0.0,15.9,7.8,55.9,3.8,2.1,0.0,25.7,146.0,106.0,14.4,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Tobias Harris,1,37.766666666666666,8,15,0.533,2,3,0.667,6,6,1.0,1,4,5,2,0,1,3,1,24,10.0,0.68,0.6,0.2,0.4,2.6,11.1,6.8,10.2,0.0,2.2,14.5,24.1,119.0,115.0,0.2,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Joel Embiid,1,35.8,8,21,0.381,1,4,0.25,16,19,0.842,7,9,16,3,0,2,5,3,33,1.0,0.562,0.405,0.19,0.905,19.6,26.2,22.8,16.6,0.0,4.6,14.6,42.2,113.0,109.0,2.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
De'Anthony Melton,1,29.7,3,9,0.333,2,6,0.333,2,4,0.5,0,3,3,2,3,1,0,3,10,15.0,0.465,0.444,0.667,0.444,0.0,10.5,5.2,10.7,5.0,2.8,0.0,15.9,103.0,104.0,0.5,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Kelly Oubre Jr.,1,26.383333333333333,3,9,0.333,0,3,0.0,2,3,0.667,2,6,8,1,2,0,0,3,8,7.0,0.388,0.333,0.333,0.333,7.6,23.7,15.5,6.2,3.7,0.0,0.0,17.2,98.0,105.0,-5.2,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Nicolas Batum,1,26.466666666666665,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,3,1,0,0,4,3,13.0,0.75,0.75,1.0,0.0,3.8,7.9,5.8,16.4,1.9,0.0,0.0,3.3,178.0,113.0,-1.2,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Robert Covington,1,14.416666666666666,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,4,0,0,0,3,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,9.2,100.0,90.0,8.7,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Paul Reed,1,12.2,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,3,2,7.0,0.5,0.5,0.0,0.0,0.0,34.2,16.7,0.0,0.0,0.0,0.0,7.2,100.0,110.0,-10.6,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Marcus Morris,1,6.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-10.0,0.0,0.0,0.0,0.0,0.0,17.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-13.5,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Patrick Beverley,1,5.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.3,51.0,120.0,-10.9,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Jaden Springer,1,4.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,200.0,119.0,-3.7,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Furkan Korkmaz,1,1.7833333333333332,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,120.0,-32.4,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Danuel House Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,PHI,DET,Away,114,106,1
Tyrese Maxey,1,39.21666666666667,20,32,0.625,7,11,0.636,3,3,1.0,3,4,7,5,0,3,2,2,50,17.0,0.75,0.734,0.344,0.094,7.8,12.6,10.0,21.5,0.0,7.2,5.7,34.6,163.0,129.0,20.8,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Tobias Harris,1,35.733333333333334,9,20,0.45,0,3,0.0,0,0,0.0,4,5,9,4,0,0,1,2,18,12.0,0.45,0.45,0.15,0.0,11.4,17.2,14.1,13.1,0.0,0.0,4.8,22.6,123.0,134.0,-6.9,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Nicolas Batum,1,33.31666666666667,3,5,0.6,3,5,0.6,0,0,0.0,2,5,7,0,1,3,1,2,9,1.0,0.9,0.9,1.0,0.0,6.1,18.5,11.7,0.0,1.5,8.5,16.7,6.9,160.0,123.0,3.5,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Joel Embiid,1,32.9,12,26,0.462,1,4,0.25,12,14,0.857,8,5,13,7,1,1,3,2,37,-1.0,0.575,0.481,0.154,0.538,24.8,18.7,22.1,28.8,1.5,2.9,8.5,41.1,141.0,128.0,11.4,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
De'Anthony Melton,1,29.75,4,7,0.571,1,3,0.333,1,1,1.0,1,3,4,6,0,0,2,1,10,-1.0,0.672,0.643,0.429,0.143,3.4,12.4,7.5,20.8,0.0,0.0,21.2,12.2,138.0,134.0,-1.3,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Patrick Beverley,1,17.2,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,1,0,0,3,3,3.0,0.375,0.375,1.0,0.0,5.9,7.2,6.5,5.6,2.9,0.0,0.0,8.9,131.0,129.0,-7.5,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Danuel House Jr.,1,16.333333333333332,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,15.0,1.064,1.5,1.0,2.0,0.0,7.5,3.4,0.0,0.0,0.0,34.7,6.8,109.0,135.0,-4.9,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Robert Covington,1,15.65,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,2,0,0,0,1,2,-1.0,0.2,0.2,0.4,0.0,13.1,23.6,17.8,12.3,0.0,0.0,0.0,12.3,107.0,132.0,-9.6,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Paul Reed,1,15.1,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,3,1,0,0,2,4,12.0,0.5,0.5,0.0,0.0,13.5,32.6,22.2,20.4,3.3,0.0,0.0,10.2,159.0,123.0,4.8,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Furkan Korkmaz,1,4.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,50.0,16.1,0.0,113.0,-15.3,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Marcus Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Jaden Springer,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,PHI,IND,Home,137,126,1
Tyrese Maxey,1,38.15,9,23,0.391,2,5,0.4,7,7,1.0,0,4,4,5,0,1,4,2,27,-6.0,0.518,0.435,0.217,0.304,0.0,11.7,6.4,19.9,0.0,2.2,13.3,32.2,97.0,125.0,-3.2,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Joel Embiid,1,37.666666666666664,11,22,0.5,0,4,0.0,17,17,1.0,3,9,12,6,3,0,5,4,39,-9.0,0.661,0.5,0.182,0.773,10.6,26.7,19.4,26.4,3.5,0.0,14.5,37.4,125.0,116.0,11.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Tobias Harris,1,36.81666666666667,11,17,0.647,0,1,0.0,0,1,0.0,0,7,7,3,1,0,1,3,22,-8.0,0.631,0.647,0.059,0.059,0.0,21.2,11.6,13.6,1.2,0.0,5.4,20.5,120.0,122.0,2.6,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
De'Anthony Melton,1,35.13333333333333,8,13,0.615,4,6,0.667,10,10,1.0,1,3,4,3,1,0,2,5,30,-9.0,0.862,0.769,0.462,0.769,3.8,9.5,6.9,12.8,1.3,0.0,10.3,22.6,158.0,124.0,10.7,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Robert Covington,1,16.266666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,2,2,-1.0,0.333,0.333,0.667,0.0,0.0,6.9,3.7,7.4,0.0,5.3,0.0,7.5,82.0,124.0,-2.9,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Patrick Beverley,1,27.5,1,3,0.333,0,2,0.0,0,0,0.0,0,5,5,2,0,0,0,5,2,-9.0,0.333,0.333,0.667,0.0,0.0,20.3,11.0,8.5,0.0,0.0,0.0,4.5,93.0,124.0,-6.2,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Danuel House Jr.,1,18.016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,12.0,0.0,0.0,0.0,0.0,0.0,6.2,3.4,0.0,0.0,0.0,100.0,4.5,0.0,127.0,-10.6,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Marcus Morris,1,17.666666666666668,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,-5.0,0.25,0.25,0.5,0.0,0.0,19.0,10.3,6.7,0.0,0.0,0.0,9.3,64.0,125.0,-6.1,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Paul Reed,1,10.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,1,2,3.0,1.0,1.0,0.0,0.0,12.9,0.0,5.9,12.1,0.0,8.3,50.0,7.9,122.0,123.0,2.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Furkan Korkmaz,1,1.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.9,0.0,129.0,-26.9,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
KJ Martin,1,0.5833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-3.7,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Jaden Springer,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,PHI,IND,Home,126,132,0
Tyrese Maxey,1,39.11666666666667,6,15,0.4,3,7,0.429,5,5,1.0,0,3,3,4,0,0,2,3,20,9.0,0.581,0.5,0.467,0.333,0.0,8.6,4.3,15.5,0.0,0.0,10.4,22.7,117.0,133.0,-1.4,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Tobias Harris,1,37.666666666666664,6,12,0.5,1,2,0.5,3,3,1.0,0,7,7,3,0,0,1,0,16,-1.0,0.601,0.542,0.167,0.25,0.0,20.7,10.4,12.2,0.0,0.0,7.0,17.6,123.0,130.0,1.5,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Robert Covington,1,37.2,6,13,0.462,0,5,0.0,4,4,1.0,3,3,6,0,2,0,0,1,16,-10.0,0.542,0.462,0.385,0.308,9.0,9.0,9.0,0.0,2.8,0.0,0.0,18.4,125.0,127.0,1.1,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
De'Anthony Melton,1,34.016666666666666,5,10,0.5,5,6,0.833,1,2,0.5,1,6,7,1,0,0,0,3,16,-9.0,0.735,0.75,0.6,0.2,3.3,19.7,11.5,4.4,0.0,0.0,0.0,14.8,152.0,130.0,5.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Joel Embiid,1,33.916666666666664,8,16,0.5,0,2,0.0,4,4,1.0,3,6,9,7,1,0,2,3,20,-25.0,0.563,0.5,0.125,0.25,9.9,19.7,14.8,35.8,1.6,0.0,10.1,27.0,124.0,126.0,8.3,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Jaden Springer,1,20.166666666666668,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,0,2,0,2,2,9,20.0,0.9,0.9,0.2,0.0,0.0,11.1,5.5,0.0,5.2,0.0,28.6,16.1,113.0,120.0,4.5,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Paul Reed,1,14.083333333333334,4,5,0.8,1,1,1.0,1,2,0.5,3,3,6,2,0,1,1,1,10,15.0,0.85,0.9,0.2,0.4,23.8,23.8,23.8,26.9,0.0,9.0,14.5,22.6,158.0,124.0,18.8,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Patrick Beverley,1,9.733333333333333,0,4,0.0,0,2,0.0,0,2,0.0,0,1,1,1,0,0,0,1,0,-17.0,0.0,0.0,0.5,0.5,0.0,11.5,5.7,12.6,0.0,0.0,0.0,23.2,14.0,132.0,-25.3,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Marcus Morris,1,8.283333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-16.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.4,0.0,137.0,-28.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Danuel House Jr.,1,2.9333333333333336,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,137.0,-21.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Furkan Korkmaz,1,2.8833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,137.0,-21.6,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,PHI,BOS,Home,107,117,0
Tyrese Maxey,1,40.3,5,13,0.385,3,6,0.5,6,6,1.0,0,4,4,8,2,0,2,1,19,1.0,0.607,0.5,0.462,0.462,0.0,10.8,5.8,25.7,2.4,0.0,11.3,18.2,134.0,120.0,2.4,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Tobias Harris,1,38.35,12,20,0.6,3,5,0.6,2,2,1.0,1,9,10,4,1,0,1,1,29,-4.0,0.694,0.675,0.25,0.1,3.3,25.6,15.3,17.9,1.3,0.0,4.6,23.7,143.0,117.0,7.6,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Joel Embiid,1,36.55,10,19,0.526,1,3,0.333,11,11,1.0,2,5,7,8,2,0,4,3,32,16.0,0.671,0.553,0.158,0.579,6.9,14.9,11.2,35.2,2.7,0.0,14.4,31.7,135.0,118.0,9.8,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
De'Anthony Melton,1,35.96666666666667,5,13,0.385,3,7,0.429,1,2,0.5,1,3,4,5,2,1,3,2,14,12.0,0.504,0.5,0.538,0.154,3.5,9.1,6.5,18.4,2.7,2.4,17.8,19.5,102.0,119.0,-1.3,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Robert Covington,1,20.416666666666668,2,4,0.5,2,2,1.0,0,0,0.0,4,3,7,3,1,1,1,4,6,3.0,0.75,0.75,0.5,0.0,24.7,16.0,20.1,18.4,2.4,4.2,20.0,10.2,154.0,115.0,8.3,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Jaden Springer,1,22.2,3,7,0.429,0,2,0.0,2,2,1.0,3,0,3,2,1,2,3,3,8,0.0,0.508,0.429,0.286,0.286,17.1,0.0,7.9,11.8,2.2,7.7,27.6,20.4,98.0,120.0,-3.4,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Danuel House Jr.,1,18.366666666666667,5,8,0.625,1,4,0.25,3,3,1.0,1,2,3,1,0,0,1,1,14,10.0,0.751,0.688,0.5,0.375,6.9,11.9,9.6,8.7,0.0,0.0,9.7,23.4,143.0,125.0,3.0,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Patrick Beverley,1,14.2,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,2,16.0,0.532,0.0,1.0,2.0,0.0,15.4,8.2,7.9,0.0,0.0,0.0,5.5,150.0,123.0,-8.8,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
Paul Reed,1,11.45,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-6.0,0.333,0.333,0.0,0.0,11.0,9.5,10.2,0.0,0.0,0.0,0.0,10.9,97.0,126.0,-12.0,e5642dc2-7a72-490e-a103-a023d33465f1,PHI,ATL,Away,126,116,1
