player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Admiral Schofield,1,3.4333333333333336,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0.0,0.0,68.2,35.4,0.0,0.0,0.0,50.0,24.1,0.0,121.0,-32.6,92695a5b-94c0-45eb-9c1b-b9859ac012ba,ORL,BOS,Away,111,128,0
Franz Wagner,1,36.733333333333334,3,14,0.214,0,4,0.0,2,2,1.0,2,6,8,6,0,0,0,2,8,-12.0,0.269,0.214,0.286,0.143,4.8,18.2,10.7,26.1,0.0,0.0,0.0,18.1,83.0,120.0,-6.2,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Paolo Banchero,1,35.75,14,30,0.467,4,10,0.4,4,6,0.667,2,8,10,1,2,0,4,0,36,-11.0,0.551,0.533,0.333,0.2,4.9,25.0,13.7,8.8,2.7,0.0,10.9,45.7,98.0,112.0,8.8,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Jalen Suggs,1,27.8,5,9,0.556,1,4,0.25,2,2,1.0,0,5,5,0,1,0,2,4,13,-9.0,0.658,0.611,0.444,0.222,0.0,20.1,8.8,0.0,1.8,0.0,16.8,19.1,104.0,116.0,-3.5,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Goga Bitadze,1,26.15,2,6,0.333,0,0,0.0,0,0,0.0,2,6,8,1,2,3,1,3,4,1.0,0.333,0.333,0.0,0.0,6.7,25.6,15.0,6.1,3.8,9.3,14.3,11.9,78.0,102.0,-1.6,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Anthony Black,1,16.833333333333332,2,5,0.4,1,3,0.333,0,3,0.0,1,1,2,3,1,0,0,1,5,17.0,0.396,0.5,0.6,0.6,5.2,6.6,5.8,30.2,2.9,0.0,0.0,16.8,101.0,116.0,3.2,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Gary Harris,1,25.716666666666665,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-26.0,0.0,0.0,1.0,0.0,0.0,4.3,1.9,11.0,0.0,0.0,0.0,5.2,35.0,124.0,-10.5,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Cole Anthony,1,18.65,2,8,0.25,0,2,0.0,2,2,1.0,1,0,1,4,0,0,1,0,6,-14.0,0.338,0.25,0.25,0.25,4.7,0.0,2.6,35.7,0.0,0.0,10.1,23.6,85.0,125.0,-4.6,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Jonathan Isaac,1,16.7,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,0,1,1,0,0,8,-17.0,0.68,0.6,0.8,0.4,0.0,13.4,5.9,0.0,2.9,4.9,0.0,15.7,137.0,111.0,8.1,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Caleb Houstan,1,15.8,2,4,0.5,1,3,0.333,3,3,1.0,2,1,3,0,0,0,0,2,8,-11.0,0.752,0.625,0.75,0.75,11.0,7.1,9.3,0.0,0.0,0.0,0.0,15.0,163.0,123.0,3.6,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Moritz Wagner,1,12.466666666666667,1,3,0.333,1,2,0.5,3,4,0.75,0,2,2,0,0,0,0,3,6,-15.0,0.63,0.5,0.667,1.333,0.0,17.9,7.9,0.0,0.0,0.0,0.0,17.0,132.0,120.0,-3.3,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Jett Howard,1,2.45,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,127.0,125.0,22.8,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Chuma Okeke,1,2.45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,45.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,-3.8,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Admiral Schofield,1,2.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,232.0,125.0,9.7,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Joe Ingles,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14d55c26-643d-402c-b6f6-337f66a2beaa,ORL,BOS,Away,97,114,0
Paolo Banchero,1,34.4,2,12,0.167,0,3,0.0,6,8,0.75,0,8,8,8,1,0,3,1,10,-22.0,0.322,0.167,0.25,0.667,0.0,25.4,12.7,29.2,1.5,0.0,16.2,23.8,84.0,124.0,-8.5,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Franz Wagner,1,32.28333333333333,5,14,0.357,0,4,0.0,5,6,0.833,0,6,6,5,2,1,0,1,15,-13.0,0.451,0.357,0.286,0.429,0.0,20.3,10.1,22.1,3.2,2.8,0.0,22.8,117.0,120.0,1.3,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Wendell Carter Jr.,1,23.383333333333333,3,4,0.75,1,2,0.5,1,2,0.5,1,5,6,1,0,0,0,3,8,3.0,0.82,0.875,0.5,0.5,4.7,23.3,14.0,5.9,0.0,0.0,0.0,9.2,169.0,128.0,-1.7,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Anthony Black,1,21.516666666666666,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,4,0,0,0,3,4,2.0,0.5,0.5,0.25,0.0,5.1,5.1,5.1,24.4,0.0,0.0,0.0,8.2,144.0,133.0,-4.1,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Jalen Suggs,1,21.283333333333335,5,9,0.556,1,5,0.2,0,0,0.0,0,1,1,3,0,1,1,0,11,-23.0,0.611,0.611,0.556,0.0,0.0,5.1,2.6,22.8,0.0,4.2,10.0,20.8,120.0,130.0,1.3,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Cole Anthony,1,25.45,8,13,0.615,2,5,0.4,2,2,1.0,1,3,4,3,1,1,3,4,20,-6.0,0.72,0.692,0.385,0.154,4.3,12.9,8.6,21.8,2.1,3.5,17.8,29.4,120.0,124.0,5.7,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Gary Harris,1,19.75,0,2,0.0,0,2,0.0,0,0,0.0,3,0,3,1,2,0,0,3,0,4.0,0.0,0.0,1.0,0.0,16.6,0.0,8.3,5.9,5.3,0.0,0.0,4.5,100.0,122.0,-5.7,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Moritz Wagner,1,17.533333333333335,5,8,0.625,0,0,0.0,1,1,1.0,5,2,7,1,0,0,2,5,11,2.0,0.652,0.625,0.0,0.125,31.1,12.4,21.8,10.0,0.0,0.0,19.2,26.4,120.0,131.0,-6.0,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Caleb Houstan,1,14.8,3,10,0.3,3,10,0.3,0,0,0.0,0,0,0,0,0,0,0,0,9,4.0,0.45,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,99.0,135.0,-7.9,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Goga Bitadze,1,12.316666666666666,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,1,0,2,1,0,4,0.0,0.667,0.667,0.0,0.0,26.6,26.6,26.6,11.7,0.0,14.4,25.0,14.4,125.0,116.0,4.2,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Jonathan Isaac,1,12.05,4,7,0.571,1,2,0.5,0,0,0.0,1,3,4,1,1,0,1,3,9,-10.0,0.643,0.643,0.286,0.0,9.1,27.2,18.1,15.9,4.3,0.0,12.5,29.4,115.0,117.0,3.3,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Chuma Okeke,1,5.233333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,5,14.0,0.833,0.833,0.667,0.0,0.0,41.7,20.8,40.5,10.0,0.0,0.0,25.4,169.0,100.0,31.4,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Jett Howard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f2f6a58-b47f-4963-b98b-46877945c474,ORL,MIA,Home,106,115,0
Franz Wagner,1,38.63333333333333,13,23,0.565,1,6,0.167,2,4,0.5,1,5,6,6,1,0,2,4,29,-7.0,0.586,0.587,0.261,0.174,2.3,14.8,7.8,25.8,1.2,0.0,7.5,28.6,116.0,118.0,3.5,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Gary Harris,1,34.96666666666667,5,11,0.455,2,6,0.333,2,3,0.667,1,1,2,5,0,0,0,4,14,-11.0,0.568,0.545,0.545,0.273,2.5,3.3,2.9,18.0,0.0,0.0,0.0,14.6,131.0,124.0,-1.3,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Paolo Banchero,1,34.0,6,17,0.353,3,5,0.6,8,10,0.8,0,7,7,4,0,1,2,4,23,-10.0,0.537,0.441,0.294,0.588,0.0,23.5,10.3,15.5,0.0,2.7,8.5,28.4,109.0,116.0,0.3,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Wendell Carter Jr.,1,21.416666666666668,2,6,0.333,0,3,0.0,0,0,0.0,1,3,4,2,0,1,0,2,4,-27.0,0.333,0.333,0.5,0.0,4.2,16.0,9.3,11.1,0.0,4.2,0.0,11.6,93.0,118.0,-5.9,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Anthony Black,1,19.5,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,1,1,2,1,2,1,-20.0,0.568,0.0,0.0,0.0,0.0,11.7,5.1,5.5,2.4,9.3,53.2,4.0,71.0,110.0,-2.1,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Cole Anthony,1,32.61666666666667,7,17,0.412,1,6,0.167,3,3,1.0,4,7,11,6,2,0,0,2,18,16.0,0.491,0.441,0.353,0.176,10.9,24.5,16.9,25.4,2.9,0.0,0.0,23.2,123.0,111.0,6.7,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Moritz Wagner,1,26.583333333333332,10,15,0.667,1,4,0.25,0,0,0.0,3,5,8,2,1,1,1,1,21,23.0,0.7,0.7,0.267,0.0,10.0,21.5,15.0,13.4,1.8,3.4,6.3,24.9,135.0,113.0,10.8,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Caleb Houstan,1,18.283333333333335,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,10.0,0.0,0.0,1.0,0.0,0.0,6.3,2.7,0.0,0.0,5.0,0.0,6.8,0.0,120.0,-13.4,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Jonathan Isaac,1,14.0,2,7,0.286,0,0,0.0,0,1,0.0,3,1,4,0,1,3,1,2,4,6.0,0.269,0.286,0.0,0.143,19.0,8.2,14.3,0.0,3.3,19.4,11.8,24.9,70.0,103.0,-9.2,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Goga Bitadze,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Admiral Schofield,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123bfb29-0e3a-4bec-92f3-78821236f691,ORL,MIL,Away,114,118,0
Franz Wagner,1,36.3,8,14,0.571,0,2,0.0,8,8,1.0,1,5,6,0,1,0,1,4,24,0.0,0.685,0.571,0.143,0.571,3.7,18.4,11.0,0.0,1.4,0.0,5.4,23.5,139.0,120.0,-1.4,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Paolo Banchero,1,36.233333333333334,11,20,0.55,0,0,0.0,12,16,0.75,1,6,7,4,1,0,3,1,34,-2.0,0.629,0.55,0.0,0.8,3.7,22.1,12.9,21.7,1.4,0.0,10.0,38.3,125.0,120.0,2.8,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Gary Harris,1,34.5,5,9,0.556,2,4,0.5,3,3,1.0,0,1,1,3,2,0,3,2,15,0.0,0.727,0.667,0.444,0.333,0.0,3.9,1.9,13.0,3.0,0.0,22.5,17.8,118.0,119.0,0.4,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Anthony Black,1,28.45,2,3,0.667,0,0,0.0,4,4,1.0,0,3,3,2,1,1,2,2,8,-3.0,0.84,0.667,0.0,1.333,0.0,14.1,7.0,9.5,1.8,3.5,29.6,11.0,126.0,118.0,0.5,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Wendell Carter Jr.,1,16.483333333333334,2,6,0.333,0,1,0.0,0,0,0.0,3,5,8,4,0,0,1,1,4,-16.0,0.333,0.333,0.167,0.0,24.3,40.4,32.4,35.1,0.0,0.0,14.3,19.6,107.0,120.0,-1.2,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Cole Anthony,1,24.216666666666665,4,11,0.364,2,6,0.333,2,4,0.5,1,5,6,3,1,0,0,3,12,7.0,0.47,0.455,0.545,0.364,5.5,27.5,16.5,19.1,2.1,0.0,0.0,24.3,115.0,117.0,-1.4,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Caleb Houstan,1,20.533333333333335,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,0,1,0,1,3,6,17.0,0.75,0.75,1.0,0.0,6.5,13.0,9.7,0.0,2.5,0.0,20.0,11.2,121.0,119.0,-1.3,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Moritz Wagner,1,20.033333333333335,3,3,1.0,0,0,0.0,3,4,0.75,2,1,3,3,0,0,0,1,9,12.0,0.945,1.0,0.0,1.333,13.3,6.7,10.0,22.6,0.0,0.0,0.0,11.0,201.0,126.0,8.4,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Jonathan Isaac,1,11.816666666666666,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,3,0,0,4,9.0,0.667,0.667,0.333,0.0,0.0,11.3,5.6,13.2,0.0,25.4,0.0,11.7,145.0,106.0,10.4,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Goga Bitadze,1,11.433333333333334,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,2,2,1,2,1,1,11.0,0.568,0.0,0.0,0.0,11.7,0.0,5.8,21.5,9.0,8.7,69.4,11.6,79.0,99.0,5.2,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Admiral Schofield,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c9c733d2-940b-4ac2-b0be-870315800bcc,ORL,IND,Away,117,110,1
Franz Wagner,1,38.4,10,17,0.588,2,4,0.5,6,8,0.75,0,8,8,9,1,1,2,3,28,26.0,0.682,0.647,0.235,0.471,0.0,23.3,11.5,30.8,1.2,2.8,8.9,23.5,135.0,111.0,7.0,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Paolo Banchero,1,38.233333333333334,10,22,0.455,0,1,0.0,4,8,0.5,1,2,3,8,1,1,3,1,24,0.0,0.47,0.455,0.045,0.364,2.9,5.8,4.3,27.6,1.2,2.8,10.5,29.8,99.0,115.0,-4.0,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Anthony Black,1,32.583333333333336,9,13,0.692,4,6,0.667,1,1,1.0,1,5,6,1,4,0,5,4,23,-2.0,0.856,0.846,0.462,0.077,3.3,17.1,10.2,4.1,5.5,0.0,27.1,22.6,111.0,103.0,4.6,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Jalen Suggs,1,29.216666666666665,4,11,0.364,3,10,0.3,0,0,0.0,1,2,3,1,3,1,2,1,11,-1.0,0.5,0.5,0.909,0.0,3.7,7.6,5.7,3.9,4.6,3.7,15.4,17.8,88.0,106.0,-2.1,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Wendell Carter Jr.,1,21.316666666666666,2,3,0.667,1,1,1.0,1,2,0.5,0,4,4,2,0,1,2,1,6,12.0,0.773,0.833,0.333,0.667,0.0,20.9,10.4,10.1,0.0,5.0,34.0,11.0,103.0,113.0,-2.5,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Cole Anthony,1,22.583333333333332,4,11,0.364,1,3,0.333,2,2,1.0,0,3,3,4,1,0,1,2,11,5.0,0.463,0.409,0.273,0.182,0.0,14.8,7.3,21.0,2.0,0.0,7.8,22.8,100.0,112.0,-4.5,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Gary Harris,1,19.266666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,3,3,4.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,5.4,2.3,0.0,33.3,6.2,99.0,115.0,-6.3,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Moritz Wagner,1,15.166666666666666,5,9,0.556,0,0,0.0,1,2,0.5,0,5,5,1,0,0,0,1,11,-3.0,0.557,0.556,0.0,0.222,0.0,36.8,18.2,9.5,0.0,0.0,0.0,26.1,112.0,112.0,-2.6,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Caleb Houstan,1,11.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-7.4,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Goga Bitadze,1,11.516666666666667,4,5,0.8,0,0,0.0,2,2,1.0,4,3,7,3,0,1,0,0,10,-1.0,0.85,0.8,0.0,0.4,37.9,29.1,33.5,38.7,0.0,9.3,0.0,20.4,189.0,109.0,23.6,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9bba3b46-f58e-4738-8da5-1c962e5c16d4,ORL,WAS,Away,127,119,1
Paolo Banchero,1,37.86666666666667,6,21,0.286,1,8,0.125,6,7,0.857,0,9,9,4,1,1,1,0,19,-18.0,0.395,0.31,0.381,0.333,0.0,24.8,12.5,21.7,1.3,1.9,4.0,30.1,89.0,114.0,-2.3,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Franz Wagner,1,36.166666666666664,8,16,0.5,1,5,0.2,7,8,0.875,0,5,5,3,1,0,4,4,24,-22.0,0.615,0.531,0.313,0.5,0.0,14.4,7.3,19.5,1.4,0.0,17.0,29.6,106.0,118.0,-1.5,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Jalen Suggs,1,28.383333333333333,8,12,0.667,1,2,0.5,3,3,1.0,1,1,2,1,1,1,3,5,20,-17.0,0.751,0.708,0.167,0.25,3.8,3.7,3.7,9.7,1.8,2.5,18.4,26.1,119.0,118.0,2.3,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Anthony Black,1,23.45,1,6,0.167,1,3,0.333,0,0,0.0,1,3,4,4,1,1,0,2,3,-3.0,0.25,0.25,0.5,0.0,4.5,13.3,9.0,28.3,2.1,3.0,0.0,11.6,89.0,114.0,-0.6,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Wendell Carter Jr.,1,22.15,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,1,0,2,1,0,4,-8.0,0.41,0.25,0.5,0.5,9.6,9.4,9.5,7.5,0.0,6.4,17.0,12.1,94.0,118.0,-4.4,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Caleb Houstan,1,25.933333333333334,2,4,0.5,2,4,0.5,1,1,1.0,2,4,6,2,0,0,2,2,7,-10.0,0.788,0.75,1.0,0.25,8.2,16.1,12.2,13.6,0.0,0.0,31.1,11.3,119.0,120.0,-1.4,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Cole Anthony,1,23.183333333333334,2,7,0.286,1,4,0.25,0,1,0.0,2,4,6,1,0,1,4,1,5,-14.0,0.336,0.357,0.571,0.143,9.2,18.0,13.7,7.7,0.0,3.0,35.0,22.4,55.0,118.0,-13.6,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Moritz Wagner,1,15.783333333333333,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,2,-2.0,0.258,0.0,0.333,0.667,0.0,13.2,6.7,9.8,0.0,0.0,20.5,14.1,55.0,121.0,-15.4,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Chuma Okeke,1,14.516666666666667,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,0,0,1,0,2,3,-2.0,0.5,0.5,0.667,0.0,7.3,21.6,14.5,0.0,0.0,4.9,0.0,9.4,114.0,115.0,-2.1,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Goga Bitadze,1,8.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,4,0,0,2,-13.0,1.0,1.0,0.0,0.0,0.0,11.8,6.0,0.0,0.0,32.0,0.0,5.2,200.0,97.0,13.0,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Jett Howard,1,1.25,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,300.0,125.0,79.3,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Trevelin Queen,1,1.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,36.4,0.0,40.0,10.5,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Admiral Schofield,1,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-8.6,e4c64573-bca4-4595-8615-9ef0efc95c12,ORL,PHI,Home,92,112,0
Franz Wagner,1,39.38333333333333,11,19,0.579,3,5,0.6,7,7,1.0,2,7,9,2,4,1,4,1,32,15.0,0.725,0.658,0.263,0.368,5.1,20.8,12.3,9.2,4.6,2.2,15.3,26.1,127.0,96.0,12.2,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
Paolo Banchero,1,35.63333333333333,9,19,0.474,2,6,0.333,9,12,0.75,1,9,10,4,1,1,2,3,29,4.0,0.597,0.526,0.316,0.632,2.8,29.6,15.1,19.3,1.3,2.4,7.6,29.1,123.0,102.0,7.5,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
Jalen Suggs,1,31.033333333333335,8,15,0.533,2,7,0.286,3,6,0.5,0,2,2,6,0,1,3,4,21,9.0,0.595,0.6,0.467,0.4,0.0,7.5,3.5,33.6,0.0,2.8,14.5,26.3,111.0,108.0,2.3,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
Goga Bitadze,1,30.433333333333334,4,8,0.5,0,0,0.0,5,8,0.625,3,4,7,0,1,2,2,3,13,16.0,0.564,0.5,0.0,1.0,9.9,15.4,12.4,0.0,1.5,5.6,14.8,17.5,108.0,101.0,-2.6,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
Anthony Black,1,29.383333333333333,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,5,2,0,1,4,4,0.0,1.0,1.0,0.0,0.0,6.8,15.9,11.0,22.2,3.1,0.0,33.3,4.0,158.0,102.0,4.8,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
Cole Anthony,1,23.416666666666668,3,8,0.375,0,3,0.0,3,4,0.75,0,2,2,5,2,0,1,2,9,6.0,0.461,0.375,0.375,0.5,0.0,10.0,4.6,30.3,3.9,0.0,9.3,18.1,108.0,101.0,2.6,21f9a774-8675-41b5-bd8e-588ddc475bfa,ORL,NYK,Home,117,108,1
