player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Trayce Jackson-Davis,1,28.283333333333335,3,5,0.6,0,0,0.0,1,2,0.5,4,3,7,3,2,1,1,2,7,-1.0,0.595,0.6,0.0,0.4,16.6,11.3,13.8,12.8,3.5,3.7,14.5,10.4,136.0,116.0,-0.9,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Andrew Wiggins,1,21.566666666666666,2,12,0.167,0,2,0.0,0,0,0.0,2,3,5,0,0,0,1,2,4,-1.0,0.167,0.167,0.167,0.0,10.9,14.8,12.9,0.0,0.0,0.0,7.7,25.7,47.0,124.0,-28.7,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Brandin Podziemski,1,23.583333333333332,5,11,0.455,2,5,0.4,0,0,0.0,3,4,7,4,2,0,1,1,12,-7.0,0.545,0.545,0.455,0.0,14.9,18.1,16.6,23.4,4.2,0.0,8.3,21.7,125.0,112.0,4.4,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Chris Paul,1,22.083333333333332,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,2,2,0,0,1,9,2.0,0.5,0.5,0.333,0.0,0.0,19.3,10.1,12.0,4.5,0.0,0.0,17.4,115.0,111.0,-2.8,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Moses Moody,1,21.966666666666665,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,1,0,0,1,1,10,12.0,0.727,0.667,0.5,0.333,0.0,19.4,10.2,5.7,0.0,0.0,12.7,15.3,129.0,122.0,-3.4,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Gary Payton II,1,20.116666666666667,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,1,1,0,2,4,-3.0,0.667,0.667,0.333,0.0,0.0,15.9,8.3,5.9,2.5,5.2,0.0,6.4,145.0,115.0,-2.5,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Kevon Looney,1,8.8,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,1,4,-4.0,1.064,1.0,0.0,2.0,13.3,12.1,12.7,13.8,0.0,0.0,0.0,9.1,230.0,125.0,4.6,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Lester Quiñones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Jerome Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fb07b782-3e37-4c17-87d4-e4adea96c1ec,GSW,SAS,Away,117,113,1
Andrew Wiggins,1,32.733333333333334,8,16,0.5,3,5,0.6,4,4,1.0,2,2,4,2,1,1,3,1,23,3.0,0.648,0.594,0.313,0.25,6.5,6.0,6.2,10.0,1.5,3.0,14.5,27.7,115.0,104.0,5.4,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Stephen Curry,1,31.566666666666666,5,18,0.278,3,5,0.6,0,0,0.0,0,7,7,7,1,2,4,1,13,-4.0,0.361,0.361,0.278,0.0,0.0,21.7,11.3,31.9,1.5,6.2,18.2,30.4,78.0,98.0,-2.0,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Draymond Green,1,30.75,5,8,0.625,0,1,0.0,1,1,1.0,3,5,8,6,4,1,3,3,11,-4.0,0.652,0.625,0.125,0.125,10.4,15.9,13.3,28.2,6.4,3.2,26.2,16.2,120.0,90.0,10.2,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Klay Thompson,1,28.25,5,14,0.357,2,8,0.25,2,2,1.0,0,3,3,2,1,0,2,3,14,-4.0,0.47,0.429,0.571,0.143,0.0,10.4,5.4,10.5,1.7,0.0,11.8,26.1,90.0,104.0,-5.3,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Trayce Jackson-Davis,1,21.033333333333335,2,3,0.667,0,0,0.0,0,0,0.0,2,8,10,1,0,0,3,0,4,3.0,0.667,0.667,0.0,0.0,10.1,37.3,24.3,6.3,0.0,0.0,50.0,12.4,79.0,102.0,-5.2,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Brandin Podziemski,1,30.666666666666668,2,4,0.5,1,1,1.0,0,0,0.0,1,9,10,5,0,0,1,3,5,17.0,0.625,0.625,0.25,0.0,3.5,28.7,16.7,20.7,0.0,0.0,20.0,7.1,133.0,104.0,1.1,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Moses Moody,1,20.183333333333334,4,8,0.5,4,6,0.667,0,0,0.0,0,3,3,0,1,0,0,2,12,3.0,0.75,0.75,0.75,0.0,0.0,14.6,7.6,0.0,2.4,0.0,0.0,17.3,138.0,102.0,8.6,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Chris Paul,1,19.583333333333332,6,11,0.545,2,3,0.667,0,0,0.0,0,1,1,5,0,0,0,0,14,8.0,0.636,0.636,0.273,0.0,0.0,5.0,2.6,46.6,0.0,0.0,0.0,24.5,142.0,110.0,10.4,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Gary Payton II,1,15.616666666666667,4,8,0.5,0,3,0.0,0,0,0.0,1,1,2,0,1,0,0,4,8,-1.0,0.5,0.5,0.375,0.0,6.8,6.3,6.5,0.0,3.1,0.0,0.0,22.3,104.0,101.0,-4.6,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Kevon Looney,1,9.566666666666666,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,0,-1.0,0.0,0.0,0.0,0.0,22.3,20.5,21.4,12.2,0.0,0.0,100.0,4.6,104.0,106.0,-4.5,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Lester Quiñones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Jerome Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37357863-89ab-4fd1-8865-fcee216159b2,GSW,DAL,Home,104,100,1
Stephen Curry,1,30.65,9,14,0.643,2,6,0.333,9,9,1.0,0,6,6,6,0,0,3,2,29,29.0,0.807,0.714,0.429,0.643,0.0,21.9,13.1,28.6,0.0,0.0,14.3,30.1,157.0,118.0,8.6,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Klay Thompson,1,29.233333333333334,11,15,0.733,7,11,0.636,0,0,0.0,0,3,3,4,0,0,3,3,29,20.0,0.967,0.967,0.733,0.0,0.0,11.5,6.8,22.7,0.0,0.0,16.7,27.1,157.0,122.0,14.3,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Draymond Green,1,28.983333333333334,2,3,0.667,0,1,0.0,1,2,0.5,2,6,8,5,1,1,2,5,5,26.0,0.644,0.667,0.333,0.667,11.4,23.1,18.4,19.0,1.8,3.6,34.0,8.9,131.0,111.0,2.3,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Trayce Jackson-Davis,1,27.8,8,10,0.8,0,0,0.0,4,4,1.0,2,3,5,4,1,1,1,3,20,20.0,0.85,0.8,0.0,0.4,11.9,12.0,12.0,20.8,1.8,3.8,7.8,20.2,176.0,115.0,12.2,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Andrew Wiggins,1,22.566666666666666,3,8,0.375,1,5,0.2,3,4,0.75,0,5,5,2,0,0,1,1,10,22.0,0.512,0.438,0.625,0.5,0.0,24.7,14.8,10.5,0.0,0.0,9.3,21.0,120.0,117.0,-5.4,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Brandin Podziemski,1,24.4,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,2,1,0,2,1,4,-4.0,0.4,0.4,0.0,0.0,13.6,9.1,10.9,9.1,2.1,0.0,28.6,12.6,96.0,118.0,-5.1,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Moses Moody,1,23.816666666666666,3,4,0.75,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,3,9,1.0,0.922,0.875,0.5,0.5,6.9,9.4,8.4,4.9,0.0,0.0,0.0,9.0,204.0,122.0,3.0,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Chris Paul,1,21.7,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,1,0,3,1,8,-7.0,0.444,0.444,0.444,0.0,0.0,10.3,6.1,16.4,2.3,0.0,25.0,24.4,90.0,117.0,-10.0,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Gary Payton II,1,14.116666666666667,3,3,1.0,1,1,1.0,1,2,0.5,2,0,2,0,1,0,2,1,8,3.0,1.031,1.167,0.333,0.667,23.4,0.0,9.4,0.0,3.6,0.0,34.0,18.3,122.0,118.0,6.0,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Kevon Looney,1,8.85,0,3,0.0,0,0,0.0,2,2,1.0,3,1,4,2,1,0,1,3,2,-1.0,0.258,0.0,0.0,0.667,56.1,12.6,30.1,23.1,5.8,0.0,20.5,24.3,113.0,108.0,-8.5,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Lester Quiñones,1,3.9166666666666665,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,9,3.0,1.125,1.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,208.0,126.0,54.1,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Jerome Robinson,1,3.9166666666666665,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,28.5,17.0,0.0,0.0,0.0,0.0,22.5,0.0,116.0,-31.1,1ae02e9b-fea4-41af-a539-e696fcf3dce6,GSW,HOU,Away,133,110,1
Stephen Curry,1,35.416666666666664,9,23,0.391,5,14,0.357,5,6,0.833,1,5,6,5,1,0,2,2,28,-5.0,0.546,0.5,0.609,0.261,3.1,16.5,9.6,23.5,1.3,0.0,7.2,32.3,113.0,111.0,6.1,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Draymond Green,1,34.46666666666667,3,9,0.333,0,2,0.0,0,0,0.0,2,5,7,3,2,1,4,3,6,-9.0,0.333,0.333,0.222,0.0,6.3,17.0,11.5,11.3,2.8,2.8,30.8,15.6,65.0,106.0,-8.2,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Klay Thompson,1,33.06666666666667,7,17,0.412,2,8,0.25,0,0,0.0,1,2,3,2,3,0,2,0,16,5.0,0.471,0.471,0.471,0.0,3.3,7.1,5.1,9.4,4.3,0.0,10.5,23.8,91.0,106.0,-0.3,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Moses Moody,1,26.516666666666666,3,8,0.375,1,3,0.333,2,3,0.667,1,1,2,2,0,0,0,1,9,-23.0,0.483,0.438,0.375,0.375,4.1,4.4,4.3,10.2,0.0,0.0,0.0,14.6,115.0,117.0,-3.1,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Trayce Jackson-Davis,1,19.733333333333334,3,8,0.375,0,0,0.0,2,4,0.5,5,3,8,1,1,1,1,0,8,-26.0,0.41,0.375,0.0,0.5,27.6,17.8,22.9,7.2,2.4,4.9,9.3,22.6,101.0,105.0,-1.8,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Chris Paul,1,30.983333333333334,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,8,4,1,3,4,9,22.0,0.571,0.5,0.571,0.286,0.0,18.9,9.1,34.1,6.2,3.1,27.6,14.5,108.0,97.0,5.2,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Brandin Podziemski,1,25.016666666666666,6,11,0.545,2,2,1.0,0,0,0.0,1,3,4,5,0,0,2,4,14,-1.0,0.636,0.636,0.182,0.0,4.4,14.0,9.0,32.5,0.0,0.0,15.4,21.5,119.0,114.0,2.8,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Gary Payton II,1,24.433333333333334,6,7,0.857,1,2,0.5,1,1,1.0,0,2,2,1,1,2,1,4,14,14.0,0.941,0.929,0.286,0.143,0.0,9.6,4.6,6.7,1.9,7.9,11.8,14.3,156.0,105.0,8.7,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Kevon Looney,1,10.366666666666667,1,3,0.333,0,0,0.0,0,2,0.0,0,7,7,0,0,0,0,1,2,13.0,0.258,0.333,0.0,0.667,0.0,79.1,38.1,0.0,0.0,0.0,0.0,15.5,53.0,102.0,-9.9,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Jonathan Kuminga,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Lester Quiñones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Jerome Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23287575-2456-4faa-8510-cbaf23c8799d,GSW,DAL,Away,106,108,0
Chris Paul,1,35.55,5,10,0.5,2,6,0.333,0,0,0.0,0,1,1,9,4,1,4,2,12,16.0,0.6,0.6,0.6,0.0,0.0,3.2,1.8,28.8,5.7,2.8,28.6,17.6,111.0,111.0,1.5,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Brandin Podziemski,1,30.783333333333335,6,10,0.6,2,4,0.5,2,2,1.0,2,5,7,6,0,0,1,0,16,17.0,0.735,0.7,0.4,0.2,9.2,18.6,14.4,23.6,0.0,0.0,8.4,17.2,157.0,124.0,5.5,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Klay Thompson,1,28.15,12,23,0.522,6,13,0.462,2,2,1.0,0,5,5,4,1,0,1,1,32,11.0,0.67,0.652,0.565,0.087,0.0,20.3,11.2,23.9,1.8,0.0,4.0,39.4,138.0,119.0,10.5,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Trayce Jackson-Davis,1,22.833333333333332,8,10,0.8,0,0,0.0,0,0,0.0,2,5,7,0,0,4,2,2,16,-2.0,0.8,0.8,0.0,0.0,12.4,25.0,19.4,0.0,0.0,17.5,16.7,23.4,127.0,108.0,2.6,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Draymond Green,1,21.066666666666666,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,3,2,1,2,1,3,7.0,0.375,0.375,0.5,0.0,6.7,10.8,9.0,14.6,4.8,4.7,33.3,12.7,87.0,110.0,-3.3,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Jonathan Kuminga,1,27.233333333333334,9,11,0.818,1,2,0.5,2,2,1.0,2,8,10,4,0,1,2,2,21,-3.0,0.884,0.864,0.182,0.182,10.4,33.6,23.2,21.3,0.0,3.7,14.4,22.7,157.0,118.0,10.0,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Moses Moody,1,25.983333333333334,3,12,0.25,2,6,0.333,0,0,0.0,1,5,6,2,1,1,0,5,8,17.0,0.333,0.333,0.5,0.0,5.4,22.0,14.6,8.5,2.0,3.8,0.0,20.6,94.0,115.0,-11.2,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Gary Payton II,1,16.1,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,3,4,16.0,1.0,1.0,0.0,0.0,0.0,21.3,11.8,13.9,0.0,0.0,0.0,5.5,209.0,123.0,-2.7,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Kevon Looney,1,13.083333333333334,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,2,4,23.0,0.667,0.667,0.0,0.0,10.8,17.5,14.5,8.8,3.9,0.0,0.0,10.2,158.0,115.0,-0.8,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Gui Santos,1,8.083333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,229.0,126.0,-7.5,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Usman Garuba,1,2.783333333333333,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,0,2,-11.0,0.25,0.25,0.25,0.0,100.0,0.0,45.4,0.0,0.0,0.0,20.0,80.1,70.0,127.0,-57.9,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Lester Quiñones,1,2.783333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,127.0,-61.7,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Jerome Robinson,1,2.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.2,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Pat Spencer,1,2.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-11.1,a85e459e-858a-479e-8d57-a8ddb33d2353,GSW,UTA,Home,118,110,1
Klay Thompson,1,33.0,10,16,0.625,5,10,0.5,2,2,1.0,0,0,0,3,1,1,2,2,27,11.0,0.8,0.781,0.625,0.125,0.0,0.0,0.0,13.4,1.5,2.4,10.6,26.3,133.0,123.0,3.2,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Stephen Curry,1,32.31666666666667,7,9,0.778,6,6,1.0,3,4,0.75,0,7,7,8,1,2,1,2,23,13.0,1.069,1.111,0.667,0.444,0.0,21.7,12.7,32.5,1.5,4.9,8.5,16.8,193.0,116.0,17.7,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Draymond Green,1,32.166666666666664,5,7,0.714,5,7,0.714,0,2,0.0,0,6,6,10,0,1,4,2,15,11.0,0.952,1.071,1.0,0.286,0.0,18.7,10.9,37.7,0.0,2.4,33.7,17.0,138.0,122.0,8.4,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Andrew Wiggins,1,28.533333333333335,7,12,0.583,3,5,0.6,0,0,0.0,1,3,4,0,0,3,0,3,17,10.0,0.708,0.708,0.417,0.0,4.9,10.5,8.2,0.0,0.0,8.3,0.0,19.4,130.0,119.0,0.1,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Trayce Jackson-Davis,1,24.733333333333334,2,5,0.4,0,0,0.0,3,5,0.6,2,5,7,0,0,3,1,0,7,-1.0,0.486,0.4,0.0,1.0,11.4,20.2,16.6,0.0,0.0,9.5,12.2,15.3,104.0,116.0,-7.9,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Chris Paul,1,24.95,5,10,0.5,1,4,0.25,0,0,0.0,0,6,6,9,0,0,3,2,11,21.0,0.55,0.55,0.4,0.0,0.0,24.0,14.1,46.3,0.0,0.0,23.1,24.0,119.0,122.0,-7.2,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Jonathan Kuminga,1,21.416666666666668,2,8,0.25,1,3,0.333,3,4,0.75,0,6,6,3,1,0,0,3,8,10.0,0.41,0.313,0.375,0.5,0.0,28.0,16.4,15.8,2.2,0.0,0.0,21.0,105.0,116.0,-9.0,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Brandin Podziemski,1,20.35,5,6,0.833,3,3,1.0,0,0,0.0,1,2,3,2,0,0,1,0,13,4.0,1.083,1.083,0.5,0.0,6.9,9.8,8.6,13.4,0.0,0.0,14.3,15.8,170.0,126.0,8.0,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Gary Payton II,1,13.616666666666667,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,1,0,1,1,2,9,1.0,0.654,0.667,0.5,0.333,0.0,7.3,4.3,9.7,0.0,5.8,12.7,26.6,107.0,122.0,-4.7,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Lester Quiñones,1,1.7833333333333332,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-2.0,1.136,0.0,0.0,0.0,0.0,56.1,32.8,0.0,0.0,0.0,0.0,22.7,250.0,114.0,15.3,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Gui Santos,1,1.7833333333333332,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,200.0,129.0,7.7,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Usman Garuba,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,100.0,25.8,0.0,93.0,-10.2,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Moses Moody,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,56.1,32.8,57.3,0.0,0.0,100.0,25.8,68.0,114.0,-7.6,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Pat Spencer,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-18.2,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Kevon Looney,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06788e44-656d-419d-b398-ea32beb63f2a,GSW,LAL,Away,134,120,1
Stephen Curry,1,36.36666666666667,8,22,0.364,5,16,0.313,1,1,1.0,0,7,7,8,1,2,2,0,22,7.0,0.49,0.477,0.727,0.045,0.0,16.5,9.7,41.5,1.5,4.2,8.2,31.7,108.0,100.0,5.8,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Jonathan Kuminga,1,34.1,7,11,0.636,1,2,0.5,4,4,1.0,2,4,6,1,1,0,4,4,19,8.0,0.745,0.682,0.182,0.364,7.2,10.1,8.9,5.4,1.5,0.0,23.9,23.2,114.0,106.0,-3.7,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Chris Paul,1,31.966666666666665,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,4,1,1,1,3,8,3.0,0.444,0.444,0.667,0.0,0.0,8.0,4.7,19.1,1.7,2.4,10.0,14.8,100.0,106.0,-5.5,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Andrew Wiggins,1,29.916666666666668,5,12,0.417,3,8,0.375,2,2,1.0,0,5,5,1,1,2,3,3,15,-11.0,0.582,0.542,0.667,0.167,0.0,14.3,8.4,5.7,1.8,5.1,18.9,25.0,94.0,100.0,-2.7,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Trayce Jackson-Davis,1,27.05,3,4,0.75,0,0,0.0,4,4,1.0,3,5,8,4,1,4,1,1,10,-11.0,0.868,0.75,0.0,1.0,13.6,15.8,14.9,23.1,2.0,11.3,14.8,11.8,171.0,96.0,12.9,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Brandin Podziemski,1,32.7,4,9,0.444,0,1,0.0,1,1,1.0,1,2,3,4,0,0,0,1,9,13.0,0.477,0.444,0.111,0.111,3.8,5.2,4.6,19.5,0.0,0.0,0.0,13.6,123.0,112.0,-4.5,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Moses Moody,1,21.366666666666667,2,3,0.667,1,1,1.0,3,6,0.5,0,2,2,1,0,0,2,3,8,8.0,0.709,0.833,0.333,2.0,0.0,8.0,4.7,7.1,0.0,0.0,26.2,16.9,101.0,110.0,-8.0,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
Kevon Looney,1,20.95,4,6,0.667,0,0,0.0,1,2,0.5,4,7,11,0,2,4,2,2,9,19.0,0.654,0.667,0.0,0.333,23.5,28.6,26.5,0.0,5.0,14.5,22.5,20.0,112.0,79.0,6.2,5c39d723-e484-44c1-8c58-17889f2192d6,GSW,POR,Away,100,92,1
