player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jayson Tatum,1,37.083333333333336,6,14,0.429,2,6,0.333,2,3,0.667,1,14,15,6,3,0,2,2,16,-1.0,0.522,0.5,0.429,0.214,2.4,39.4,19.6,27.5,3.9,0.0,11.5,20.1,104.0,96.0,6.7,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Jaylen Brown,1,35.53333333333333,4,13,0.308,2,7,0.286,1,2,0.5,0,2,2,2,1,1,4,2,11,-3.0,0.396,0.385,0.538,0.154,0.0,5.9,2.7,8.8,1.4,2.2,22.4,21.7,63.0,111.0,-8.9,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Jrue Holiday,1,34.75,4,9,0.444,2,3,0.667,2,2,1.0,1,4,5,5,1,0,2,1,12,13.0,0.607,0.556,0.333,0.222,2.6,12.0,7.0,22.7,1.4,0.0,16.8,14.7,113.0,110.0,2.1,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Kristaps Porziņģis,1,31.066666666666663,10,19,0.526,2,6,0.333,7,8,0.875,4,2,6,3,0,1,0,4,29,8.0,0.644,0.579,0.316,0.421,11.7,6.7,9.4,22.6,0.0,2.5,0.0,31.2,138.0,113.0,12.6,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Al Horford,1,26.216666666666665,1,6,0.167,1,6,0.167,0,0,0.0,0,5,5,3,0,2,1,1,3,-23.0,0.25,0.25,1.0,0.0,0.0,19.9,9.2,16.1,0.0,6.0,14.3,11.5,64.0,107.0,-3.2,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Sam Hauser,1,18.666666666666668,5,8,0.625,3,6,0.5,0,0,0.0,0,4,4,0,1,1,0,0,13,-6.0,0.813,0.813,0.75,0.0,0.0,22.4,10.4,0.0,2.6,4.2,0.0,18.5,140.0,101.0,16.3,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Payton Pritchard,1,16.016666666666666,0,4,0.0,0,2,0.0,0,0,0.0,2,0,2,4,0,0,1,0,0,-2.0,0.0,0.0,0.5,0.0,11.3,0.0,6.1,33.3,0.0,0.0,20.0,13.5,63.0,117.0,-9.0,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Luke Kornet,1,3.083333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-7.9,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e7649be-207d-4440-917a-6b33febaedeb,BOS,PHI,Away,103,106,0
Jayson Tatum,1,33.3,6,17,0.353,4,11,0.364,7,9,0.778,1,9,10,3,0,0,2,1,23,28.0,0.549,0.471,0.647,0.529,2.7,29.5,14.7,13.4,0.0,0.0,8.7,29.2,115.0,115.0,0.6,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Jrue Holiday,1,32.833333333333336,6,14,0.429,1,5,0.2,0,0,0.0,3,9,12,9,2,0,0,2,13,26.0,0.464,0.464,0.357,0.0,8.1,29.9,17.9,40.8,3.1,0.0,0.0,18.1,137.0,108.0,7.8,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Jaylen Brown,1,29.48333333333333,10,19,0.526,5,9,0.556,3,5,0.6,0,3,3,5,1,0,3,0,28,6.0,0.66,0.658,0.474,0.263,0.0,11.1,5.0,32.9,1.7,0.0,12.4,34.8,120.0,116.0,10.5,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Derrick White,1,26.816666666666663,4,10,0.4,2,5,0.4,1,2,0.5,0,4,4,5,0,1,0,2,11,1.0,0.506,0.5,0.5,0.2,0.0,16.3,7.3,26.4,0.0,3.7,0.0,17.2,128.0,116.0,1.3,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Kristaps Porziņģis,1,24.666666666666668,2,4,0.5,0,2,0.0,5,5,1.0,0,2,2,2,0,1,0,2,9,20.0,0.726,0.5,0.5,1.25,0.0,8.8,4.0,10.5,0.0,4.1,0.0,10.6,170.0,118.0,0.3,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Payton Pritchard,1,30.466666666666665,5,10,0.5,2,7,0.286,1,2,0.5,4,1,5,3,1,0,0,1,13,9.0,0.597,0.6,0.7,0.2,11.7,3.6,8.0,14.3,1.7,0.0,0.0,15.1,147.0,118.0,3.8,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Sam Hauser,1,24.633333333333333,5,10,0.5,5,10,0.5,0,0,0.0,1,1,2,1,0,0,0,1,15,-1.0,0.75,0.75,1.0,0.0,3.6,4.4,4.0,6.2,0.0,0.0,0.0,17.2,152.0,122.0,6.6,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Luke Kornet,1,17.883333333333333,3,5,0.6,0,0,0.0,1,1,1.0,6,3,9,1,0,1,0,1,7,-2.0,0.643,0.6,0.0,0.2,29.8,18.3,24.6,8.1,0.0,5.6,0.0,12.9,170.0,114.0,4.6,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Svi Mykhailiuk,1,8.583333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-5.0,0.0,0.0,1.0,0.0,0.0,12.7,5.7,0.0,0.0,0.0,66.7,14.8,0.0,120.0,-27.2,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Oshae Brissett,1,7.766666666666667,0,3,0.0,0,2,0.0,2,4,0.5,1,2,3,0,1,0,0,2,2,-6.0,0.21,0.0,0.667,1.333,11.4,28.1,18.9,0.0,6.6,0.0,0.0,26.0,66.0,99.0,-17.3,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Dalano Banton,1,3.533333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,25.2,0.0,13.9,0.0,0.0,0.0,0.0,12.0,73.0,123.0,-14.7,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a77ad56f-a6fd-43ed-86e1-e98f98847d27,BOS,BRK,Home,121,107,1
Jayson Tatum,1,34.083333333333336,10,18,0.556,3,9,0.333,4,6,0.667,0,5,5,4,0,1,1,2,27,42.0,0.654,0.639,0.5,0.333,0.0,14.7,8.5,17.1,0.0,2.6,4.6,29.4,127.0,98.0,7.3,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Jaylen Brown,1,31.683333333333334,12,20,0.6,3,8,0.375,2,3,0.667,1,4,5,2,0,0,2,1,29,9.0,0.68,0.675,0.4,0.15,4.3,12.6,9.1,10.5,0.0,0.0,8.6,34.1,120.0,100.0,4.9,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Jrue Holiday,1,29.8,4,9,0.444,0,2,0.0,0,0,0.0,0,3,3,7,1,2,4,2,8,22.0,0.444,0.444,0.222,0.0,0.0,10.1,5.8,27.8,1.7,6.0,30.8,20.2,86.0,92.0,-0.9,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Kristaps Porziņģis,1,27.53333333333333,9,14,0.643,3,7,0.429,0,1,0.0,0,7,7,3,0,0,3,1,21,12.0,0.727,0.75,0.5,0.071,0.0,25.4,14.7,16.7,0.0,0.0,17.2,29.3,113.0,97.0,6.6,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Derrick White,1,25.53333333333333,2,5,0.4,0,3,0.0,0,1,0.0,0,4,4,5,0,1,0,2,4,20.0,0.368,0.4,0.6,0.2,0.0,15.7,9.1,21.7,0.0,3.5,0.0,9.9,113.0,97.0,-0.8,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Payton Pritchard,1,24.5,2,5,0.4,1,3,0.333,2,2,1.0,3,3,6,4,0,0,1,1,7,14.0,0.595,0.5,0.6,0.4,16.8,12.2,14.2,18.2,0.0,0.0,14.5,13.0,139.0,101.0,2.5,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Al Horford,1,24.016666666666666,3,5,0.6,1,3,0.333,0,0,0.0,1,6,7,4,0,0,0,2,7,11.0,0.7,0.7,0.6,0.0,5.7,25.0,16.9,19.5,0.0,0.0,0.0,9.6,162.0,97.0,6.8,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Sam Hauser,1,18.416666666666668,4,6,0.667,4,6,0.667,0,0,0.0,0,4,4,0,0,0,0,2,12,-2.0,1.0,1.0,1.0,0.0,0.0,21.7,12.6,0.0,0.0,0.0,0.0,15.1,174.0,98.0,11.4,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Luke Kornet,1,8.783333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,56.9,32.9,13.2,0.0,0.0,0.0,5.3,210.0,90.0,7.5,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Dalano Banton,1,6.05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,104.0,-12.2,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Oshae Brissett,1,4.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-3.9,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Svi Mykhailiuk,1,4.783333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,29.0,0.0,104.0,-34.8,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,BOS,TOR,Home,117,94,1
Jayson Tatum,1,39.46666666666667,13,23,0.565,5,12,0.417,4,5,0.8,1,5,6,7,1,0,3,5,35,12.0,0.694,0.674,0.522,0.217,3.7,14.8,9.9,35.2,1.4,0.0,10.6,35.3,135.0,116.0,11.7,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Jrue Holiday,1,36.91666666666666,5,9,0.556,3,5,0.6,1,1,1.0,4,3,7,2,0,0,2,2,14,5.0,0.742,0.722,0.556,0.111,15.8,9.5,12.3,7.8,0.0,0.0,17.5,15.3,138.0,122.0,2.6,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Jaylen Brown,1,36.46666666666667,7,18,0.389,2,9,0.222,6,6,1.0,1,4,5,6,1,1,3,3,22,17.0,0.533,0.444,0.5,0.333,4.0,12.8,8.9,25.7,1.6,3.0,12.7,32.1,114.0,115.0,0.8,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Kristaps Porziņģis,1,33.416666666666664,7,11,0.636,3,6,0.5,4,4,1.0,1,5,6,3,0,1,1,5,21,19.0,0.823,0.773,0.545,0.364,4.4,17.5,11.6,14.4,0.0,3.3,7.3,20.4,160.0,116.0,10.1,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Derrick White,1,31.166666666666668,1,7,0.143,1,3,0.333,0,0,0.0,1,1,2,4,1,1,1,2,3,14.0,0.214,0.214,0.429,0.0,4.7,3.8,4.2,16.0,1.8,3.5,12.5,12.7,83.0,118.0,-5.1,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Al Horford,1,21.75,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,2,2,2.0,0.5,0.5,0.5,0.0,0.0,21.5,11.9,0.0,0.0,0.0,33.3,6.8,61.0,117.0,-8.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Sam Hauser,1,21.416666666666668,4,6,0.667,4,6,0.667,0,0,0.0,0,4,4,2,0,0,0,0,12,6.0,1.0,1.0,1.0,0.0,0.0,21.9,12.1,14.4,0.0,0.0,0.0,13.9,193.0,117.0,17.4,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Payton Pritchard,1,19.35,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,3,5,5.0,0.833,0.833,0.333,0.0,0.0,18.2,10.1,21.2,0.0,0.0,0.0,7.7,188.0,118.0,3.7,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Luke Kornet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,BOS,NYK,Home,114,98,1
Jayson Tatum,1,38.5,10,23,0.435,4,10,0.4,5,6,0.833,2,6,8,6,2,0,3,1,29,2.0,0.566,0.522,0.435,0.261,5.8,17.4,11.6,25.3,2.7,0.0,10.5,33.9,120.0,117.0,6.1,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Derrick White,1,35.96666666666667,7,12,0.583,4,8,0.5,9,10,0.9,0,3,3,5,1,0,2,3,27,3.0,0.823,0.75,0.667,0.833,0.0,9.3,4.7,20.4,1.5,0.0,10.9,23.3,158.0,122.0,10.1,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Jrue Holiday,1,35.483333333333334,8,18,0.444,2,9,0.222,0,1,0.0,2,8,10,3,1,2,1,0,18,16.0,0.488,0.5,0.5,0.056,6.3,25.2,15.7,13.0,1.5,4.9,5.1,25.0,110.0,114.0,2.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Sam Hauser,1,35.21666666666667,3,9,0.333,2,8,0.25,0,0,0.0,1,1,2,2,0,1,0,2,8,4.0,0.444,0.444,0.889,0.0,3.2,3.2,3.2,7.2,0.0,2.5,0.0,11.6,114.0,125.0,-4.3,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Al Horford,1,28.816666666666663,5,9,0.556,4,8,0.5,0,0,0.0,1,7,8,3,0,5,0,2,14,14.0,0.778,0.778,0.889,0.0,3.9,27.1,15.5,14.8,0.0,15.1,0.0,14.2,170.0,109.0,16.9,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Payton Pritchard,1,23.25,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,3,0,0,0,0,5,7.0,0.5,0.5,0.6,0.0,4.8,4.8,4.8,16.4,0.0,0.0,0.0,9.8,140.0,126.0,-1.9,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Luke Kornet,1,19.133333333333333,4,4,1.0,0,0,0.0,1,2,0.5,3,3,6,1,1,0,2,2,9,-4.0,0.922,1.0,0.0,0.5,17.5,17.5,17.5,7.8,2.8,0.0,29.1,16.4,137.0,116.0,3.2,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Svi Mykhailiuk,1,15.333333333333334,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,0,1,0,1,3,5,0.0,0.625,0.625,0.75,0.0,7.3,0.0,3.6,0.0,3.4,0.0,20.0,14.9,106.0,119.0,-5.1,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Dalano Banton,1,8.3,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,0,1,0,0,2,2,8.0,0.25,0.25,0.25,0.0,13.4,53.8,33.6,0.0,6.3,0.0,0.0,22.0,75.0,98.0,-10.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Neemias Queta,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c054f0d-b914-46e5-883b-cf4ec9275b89,BOS,PHI,Away,117,107,1
Jayson Tatum,1,37.41666666666666,8,22,0.364,1,11,0.091,0,0,0.0,1,6,7,2,1,0,3,3,17,-4.0,0.386,0.386,0.5,0.0,2.9,18.8,10.6,8.1,1.3,0.0,12.0,30.3,73.0,108.0,-11.6,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Jaylen Brown,1,35.75,9,14,0.643,3,5,0.6,2,3,0.667,0,3,3,4,1,1,3,2,23,4.0,0.751,0.75,0.357,0.214,0.0,9.8,4.7,18.0,1.4,2.5,16.4,23.2,122.0,106.0,5.9,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Kristaps Porziņģis,1,34.88333333333333,6,13,0.462,0,3,0.0,2,2,1.0,2,10,12,5,1,3,2,3,14,2.0,0.504,0.462,0.231,0.154,6.3,33.6,19.4,20.4,1.4,7.6,12.6,20.6,107.0,99.0,2.9,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Jrue Holiday,1,34.68333333333333,5,14,0.357,2,4,0.5,2,2,1.0,2,6,8,5,0,0,1,2,14,-2.0,0.47,0.429,0.286,0.143,6.3,20.3,13.0,19.7,0.0,0.0,6.3,20.7,109.0,110.0,-2.3,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Derrick White,1,34.266666666666666,4,10,0.4,3,8,0.375,2,2,1.0,0,4,4,5,0,0,1,1,13,-1.0,0.597,0.55,0.8,0.2,0.0,13.7,6.6,19.2,0.0,0.0,8.4,15.7,122.0,111.0,-0.2,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Al Horford,1,22.83333333333333,4,5,0.8,3,4,0.75,0,0,0.0,1,3,4,2,0,0,0,1,11,-3.0,1.1,1.1,0.8,0.0,4.8,15.4,9.9,12.5,0.0,0.0,0.0,9.9,209.0,111.0,10.5,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Sam Hauser,1,22.7,4,7,0.571,3,6,0.5,0,0,0.0,1,2,3,3,1,0,0,0,11,8.0,0.786,0.786,0.857,0.0,4.8,10.3,7.5,18.9,2.2,0.0,0.0,14.0,162.0,107.0,11.9,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Payton Pritchard,1,17.45,2,7,0.286,1,5,0.2,0,0,0.0,1,2,3,3,1,0,0,1,5,11.0,0.357,0.357,0.714,0.0,6.3,13.4,9.7,22.6,2.8,0.0,0.0,18.2,100.0,105.0,-1.1,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Luke Kornet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Neemias Queta,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37a706ee-4964-46f0-8d39-f0a7a4679566,BOS,TOR,Away,108,105,1
Jrue Holiday,1,36.766666666666666,2,7,0.286,1,3,0.333,2,2,1.0,2,4,6,4,0,0,2,1,7,-9.0,0.444,0.357,0.429,0.286,7.1,10.4,9.0,16.1,0.0,0.0,20.2,12.3,101.0,118.0,-4.3,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
Jayson Tatum,1,35.25,7,13,0.538,1,1,1.0,5,6,0.833,2,7,9,5,1,1,8,4,20,-1.0,0.639,0.577,0.077,0.462,7.4,19.1,14.1,26.7,1.5,2.7,33.8,30.7,95.0,108.0,-1.7,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
Derrick White,1,34.13333333333333,3,9,0.333,2,5,0.4,2,2,1.0,1,2,3,4,0,1,2,2,10,1.0,0.506,0.444,0.556,0.222,3.8,5.6,4.8,18.3,0.0,2.8,16.8,15.9,105.0,119.0,-2.5,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
Jaylen Brown,1,33.7,5,16,0.313,1,7,0.143,1,2,0.5,0,6,6,3,2,2,2,4,12,1.0,0.355,0.344,0.438,0.125,0.0,17.1,9.8,15.3,3.1,5.6,10.6,25.6,77.0,103.0,-5.2,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
Kristaps Porziņģis,1,33.53333333333333,9,13,0.692,0,3,0.0,8,9,0.889,2,6,8,1,1,6,2,4,26,4.0,0.767,0.692,0.231,0.692,7.7,17.2,13.2,6.5,1.6,16.8,10.5,25.8,143.0,100.0,14.0,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
Sam Hauser,1,21.85,5,8,0.625,5,7,0.714,0,0,0.0,0,4,4,0,2,0,0,0,15,17.0,0.938,0.938,0.875,0.0,0.0,17.6,10.1,0.0,4.8,0.0,0.0,16.7,174.0,102.0,20.2,bb20929e-0860-4115-b8c2-45ffc967c874,BOS,MEM,Away,102,100,1
