player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Cam Thomas,1,31.983333333333334,8,18,0.444,4,7,0.571,0,1,0.0,1,1,2,5,0,0,1,2,20,-25.0,0.542,0.556,0.389,0.056,2.5,3.4,2.9,30.0,0.0,0.0,5.1,24.4,115.0,129.0,2.2,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Spencer Dinwiddie,1,30.55,3,11,0.273,2,8,0.25,2,2,1.0,0,2,2,2,1,0,2,0,10,-27.0,0.421,0.364,0.727,0.182,0.0,7.1,3.1,9.7,1.6,0.0,14.4,18.3,83.0,125.0,-8.7,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Cameron Johnson,1,27.8,8,14,0.571,4,6,0.667,0,1,0.0,0,4,4,2,0,0,0,3,20,-5.0,0.693,0.714,0.429,0.071,0.0,15.7,6.7,14.9,0.0,0.0,0.0,20.9,137.0,125.0,6.1,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Nic Claxton,1,25.7,3,5,0.6,0,0,0.0,0,0,0.0,4,4,8,2,0,4,0,5,6,-21.0,0.6,0.6,0.0,0.0,12.7,17.0,14.5,11.9,0.0,12.0,0.0,7.8,152.0,117.0,-0.1,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Royce O'Neale,1,27.883333333333333,2,11,0.182,2,10,0.2,0,0,0.0,1,5,6,6,1,3,2,2,6,-10.0,0.273,0.273,0.909,0.0,2.9,19.6,10.0,30.8,1.7,8.3,15.4,18.7,75.0,115.0,-0.8,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Dorian Finney-Smith,1,24.233333333333334,3,8,0.375,2,6,0.333,2,2,1.0,0,3,3,0,0,0,1,2,10,-9.0,0.563,0.5,0.75,0.25,0.0,13.5,5.8,0.0,0.0,0.0,10.1,16.4,104.0,126.0,-6.8,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Day'Ron Sharpe,1,18.566666666666666,3,7,0.429,0,0,0.0,3,4,0.75,9,6,15,3,1,0,1,4,9,6.0,0.514,0.429,0.0,0.571,39.4,35.3,37.6,26.5,2.6,0.0,10.2,21.1,133.0,114.0,4.8,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Trendon Watford,1,10.916666666666666,2,3,0.667,0,1,0.0,0,1,0.0,0,3,3,1,0,1,1,1,4,8.0,0.581,0.667,0.333,0.333,0.0,30.0,12.8,15.6,0.0,7.1,22.5,16.3,88.0,116.0,-2.8,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Jalen Wilson,1,5.9,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,-1.0,0.5,0.5,0.5,0.0,0.0,18.5,7.9,56.4,8.1,0.0,0.0,13.6,137.0,107.0,16.6,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Harry Giles,1,3.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,50.0,22.0,0.0,115.0,-28.7,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Dennis Smith Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4c50402-a387-4f58-8183-009966546931,BRK,NYK,Home,102,121,0
Cam Thomas,1,33.983333333333334,8,21,0.381,1,6,0.167,6,6,1.0,0,0,0,2,0,0,2,5,23,-5.0,0.486,0.405,0.286,0.286,0.0,0.0,0.0,8.9,0.0,0.0,7.8,32.8,100.0,137.0,-12.9,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Spencer Dinwiddie,1,32.833333333333336,2,4,0.5,2,4,0.5,0,0,0.0,1,0,1,3,0,0,1,3,6,-11.0,0.75,0.75,1.0,0.0,3.1,0.0,1.7,10.9,0.0,0.0,20.0,6.6,134.0,137.0,-7.6,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Mikal Bridges,1,29.033333333333335,7,16,0.438,0,3,0.0,0,1,0.0,2,1,3,6,0,0,3,2,14,-13.0,0.426,0.438,0.188,0.063,7.0,4.2,5.8,31.6,0.0,0.0,15.4,29.1,93.0,136.0,-10.2,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Nic Claxton,1,28.183333333333334,4,8,0.5,0,0,0.0,2,4,0.5,1,15,16,6,0,3,1,1,10,-10.0,0.512,0.5,0.0,0.5,3.6,65.5,31.7,28.2,0.0,8.4,9.3,16.6,121.0,117.0,8.1,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Cameron Johnson,1,25.466666666666665,6,9,0.667,3,6,0.5,2,3,0.667,0,1,1,2,1,0,1,2,17,-13.0,0.824,0.833,0.667,0.333,0.0,4.8,2.2,11.9,2.0,0.0,8.8,19.3,144.0,131.0,6.1,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Dorian Finney-Smith,1,30.3,5,9,0.556,4,5,0.8,0,0,0.0,2,2,4,1,0,0,1,2,14,11.0,0.778,0.778,0.556,0.0,6.7,8.1,7.4,4.5,0.0,0.0,10.0,14.3,138.0,135.0,0.5,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Royce O'Neale,1,22.316666666666666,4,7,0.571,2,5,0.4,3,4,0.75,2,4,6,3,0,2,1,1,13,5.0,0.742,0.714,0.714,0.571,9.2,22.1,15.0,18.8,0.0,7.1,10.2,19.0,146.0,126.0,10.4,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Dennis Smith Jr.,1,19.383333333333333,2,7,0.286,1,4,0.25,2,2,1.0,1,3,4,5,1,0,0,5,7,9.0,0.444,0.357,0.571,0.286,5.3,19.0,11.5,32.5,2.6,0.0,0.0,17.7,130.0,127.0,-2.1,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Day'Ron Sharpe,1,18.5,5,8,0.625,0,0,0.0,3,6,0.5,5,5,10,4,2,2,0,2,13,2.0,0.611,0.625,0.0,0.75,27.6,33.3,30.2,34.6,5.5,8.5,0.0,25.0,151.0,110.0,19.7,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Harry Giles,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Trendon Watford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Jalen Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206e70fb-48f1-4ecd-beca-d324a220cca7,BRK,DEN,Home,117,122,0
Mikal Bridges,1,32.93333333333333,9,17,0.529,1,4,0.25,10,10,1.0,2,4,6,7,1,1,1,2,29,6.0,0.678,0.559,0.235,0.588,7.9,15.8,11.8,32.0,1.5,3.3,4.5,29.7,145.0,117.0,9.6,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Spencer Dinwiddie,1,30.166666666666668,5,12,0.417,2,5,0.4,2,4,0.5,1,3,4,7,1,0,1,1,14,11.0,0.509,0.5,0.417,0.333,4.3,12.9,8.6,30.1,1.6,0.0,6.8,21.3,116.0,120.0,-1.3,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Nic Claxton,1,29.55,4,8,0.5,0,0,0.0,3,4,0.75,2,5,7,2,2,2,2,2,11,5.0,0.564,0.5,0.0,0.5,8.8,22.0,15.4,8.4,3.3,7.4,17.0,17.4,108.0,109.0,-2.1,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Cam Thomas,1,28.15,7,16,0.438,1,3,0.333,5,5,1.0,0,2,2,3,1,0,2,3,20,4.0,0.549,0.469,0.188,0.313,0.0,9.2,4.6,15.5,1.7,0.0,9.9,31.3,105.0,120.0,-6.8,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Cameron Johnson,1,27.6,6,10,0.6,2,5,0.4,4,4,1.0,0,2,2,2,2,0,1,3,18,6.0,0.765,0.7,0.5,0.4,0.0,9.4,4.7,10.1,3.5,0.0,7.8,20.2,141.0,116.0,3.7,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Dorian Finney-Smith,1,27.416666666666668,4,6,0.667,2,4,0.5,0,0,0.0,0,6,6,1,2,0,0,1,10,22.0,0.833,0.833,0.667,0.0,0.0,28.4,14.2,4.6,3.6,0.0,0.0,9.5,158.0,113.0,4.5,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Royce O'Neale,1,18.983333333333334,2,3,0.667,1,1,1.0,0,0,0.0,0,6,6,5,1,0,1,1,5,13.0,0.833,0.833,0.333,0.0,0.0,41.0,20.5,31.7,2.6,0.0,25.0,9.2,144.0,114.0,8.0,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Dennis Smith Jr.,1,18.816666666666666,2,6,0.333,1,2,0.5,1,2,0.5,0,0,0,3,0,0,1,3,6,0.0,0.436,0.417,0.333,0.333,0.0,0.0,0.0,19.2,0.0,0.0,12.7,18.3,93.0,125.0,-12.8,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Day'Ron Sharpe,1,18.05,5,6,0.833,0,0,0.0,1,3,0.333,1,2,3,1,0,0,1,4,11,4.0,0.751,0.833,0.0,0.5,7.2,14.4,10.8,8.4,0.0,0.0,12.0,20.1,128.0,123.0,-4.7,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Jalen Wilson,1,5.666666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,-4.0,0.5,0.5,0.0,0.0,22.9,22.9,22.9,23.2,0.0,0.0,0.0,15.4,137.0,121.0,-4.9,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Harry Giles,1,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-9.9,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Trendon Watford,1,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-10.7,d539f620-922e-4145-bf88-c19973b1e779,BRK,DET,Home,126,115,1
Mikal Bridges,1,39.7,6,14,0.429,0,1,0.0,9,15,0.6,0,4,4,3,0,0,3,2,21,0.0,0.51,0.429,0.071,1.071,0.0,9.5,5.1,10.7,0.0,0.0,12.7,26.0,96.0,118.0,-8.5,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Spencer Dinwiddie,1,34.016666666666666,2,11,0.182,0,3,0.0,5,8,0.625,1,4,5,6,1,0,0,4,9,1.0,0.31,0.182,0.273,0.727,3.3,11.1,7.5,22.2,1.4,0.0,0.0,18.6,91.0,114.0,-8.5,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Nic Claxton,1,26.366666666666667,5,5,1.0,0,0,0.0,1,3,0.333,2,9,11,2,0,3,0,2,11,-9.0,0.87,1.0,0.0,0.6,8.5,32.1,21.3,11.4,0.0,8.4,0.0,10.5,180.0,103.0,9.2,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Cameron Johnson,1,26.216666666666665,9,13,0.692,4,6,0.667,2,4,0.5,0,2,2,1,1,0,0,0,24,-6.0,0.813,0.846,0.462,0.308,0.0,7.2,3.9,7.5,1.8,0.0,0.0,24.6,154.0,115.0,14.0,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Cam Thomas,1,22.766666666666666,7,13,0.538,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,4,17,-4.0,0.576,0.538,0.077,0.308,0.0,4.1,2.2,8.0,0.0,0.0,11.9,32.1,101.0,119.0,-8.6,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Dorian Finney-Smith,1,32.95,3,8,0.375,3,7,0.429,2,2,1.0,1,3,4,1,1,0,0,4,11,16.0,0.619,0.563,0.875,0.25,3.4,8.6,6.2,4.0,1.5,0.0,0.0,11.8,132.0,115.0,-0.9,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Day'Ron Sharpe,1,21.55,3,4,0.75,0,0,0.0,5,7,0.714,3,8,11,3,2,4,1,1,11,15.0,0.777,0.75,0.0,1.75,15.5,34.9,26.1,19.5,4.5,13.7,12.4,16.4,156.0,89.0,18.6,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Dennis Smith Jr.,1,21.15,3,8,0.375,0,1,0.0,0,0,0.0,0,2,2,3,1,0,3,3,6,3.0,0.375,0.375,0.125,0.0,0.0,8.9,4.8,19.9,2.3,0.0,27.3,22.7,66.0,113.0,-13.6,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Royce O'Neale,1,15.283333333333333,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,2,8,14.0,0.667,0.667,0.5,0.0,0.0,12.3,6.7,19.9,0.0,0.0,0.0,17.1,138.0,116.0,4.1,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Harry Giles,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Trendon Watford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Jalen Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b72515e-eaaa-46d4-814d-51413d51c789,BRK,DET,Away,118,112,1
Dennis Smith Jr.,1,30.033333333333335,7,17,0.412,0,4,0.0,0,0,0.0,1,6,7,8,1,0,2,0,14,-11.0,0.412,0.412,0.235,0.0,3.2,25.2,12.7,37.8,1.6,0.0,10.5,24.7,99.0,142.0,-5.7,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Day'Ron Sharpe,1,16.4,5,6,0.833,1,1,1.0,1,2,0.5,2,2,4,4,0,1,0,3,12,2.0,0.872,0.917,0.167,0.333,11.7,15.4,13.3,38.6,0.0,7.7,0.0,16.4,184.0,142.0,15.7,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Mikal Bridges,1,12.0,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,0,6,-1.0,0.75,0.75,0.25,0.0,0.0,31.6,13.6,12.1,4.0,0.0,20.0,16.3,115.0,136.0,0.3,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Cam Thomas,1,11.916666666666666,4,9,0.444,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,8,-1.0,0.444,0.444,0.222,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.5,95.0,140.0,-9.0,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Royce O'Neale,1,10.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,3,1.0,0.375,0.375,0.75,0.0,0.0,12.6,5.5,23.9,0.0,0.0,0.0,15.6,108.0,148.0,-6.6,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Jalen Wilson,1,29.85,5,13,0.385,0,3,0.0,11,11,1.0,7,3,10,2,0,0,1,4,21,-14.0,0.589,0.385,0.231,0.846,22.5,12.7,18.3,8.7,0.0,0.0,5.3,24.7,141.0,147.0,-2.6,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Armoni Brooks,1,28.883333333333333,4,14,0.286,3,9,0.333,1,2,0.5,2,2,4,2,1,0,2,1,12,-12.0,0.403,0.393,0.643,0.143,6.6,8.7,7.6,8.7,1.7,0.0,11.8,22.9,89.0,144.0,-10.3,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Trendon Watford,1,27.883333333333333,6,9,0.667,0,1,0.0,5,6,0.833,0,5,5,4,2,0,1,1,17,-15.0,0.73,0.667,0.111,0.667,0.0,22.7,9.8,19.9,3.4,0.0,7.9,17.7,146.0,138.0,5.6,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Noah Clowney,1,24.066666666666666,6,9,0.667,0,1,0.0,2,2,1.0,3,1,4,2,0,0,1,3,14,-19.0,0.709,0.667,0.111,0.222,12.0,5.2,9.1,12.1,0.0,0.0,9.2,17.7,142.0,149.0,-2.5,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Dariq Whitehead,1,21.4,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,3,0,0,0,0,2,-16.0,0.2,0.2,0.6,0.0,0.0,23.6,10.2,15.7,0.0,0.0,0.0,9.1,78.0,146.0,-10.2,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Keon Johnson,1,20.9,3,8,0.375,2,4,0.5,4,4,1.0,0,1,1,1,1,1,1,1,12,-18.0,0.615,0.5,0.5,0.5,0.0,6.0,2.6,6.0,2.3,6.0,9.3,20.1,125.0,140.0,-0.7,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Harry Giles,1,6.666666666666667,0,3,0.0,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,2,1,-6.0,0.129,0.0,0.0,0.667,28.8,37.9,32.7,0.0,0.0,0.0,0.0,22.8,67.0,143.0,-28.1,be34b271-c866-410c-99c0-3308ba4ee082,BRK,MIL,Home,122,144,0
Mikal Bridges,1,36.3,6,14,0.429,2,6,0.333,5,7,0.714,0,5,5,1,1,1,2,2,19,11.0,0.556,0.5,0.429,0.5,0.0,15.0,6.8,4.3,1.4,2.5,10.5,22.4,108.0,118.0,-3.1,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Dorian Finney-Smith,1,33.31666666666667,2,8,0.25,0,3,0.0,0,0,0.0,5,2,7,1,1,0,0,2,4,-11.0,0.25,0.25,0.375,0.0,13.6,6.5,10.4,4.0,1.6,0.0,0.0,10.2,94.0,122.0,-9.3,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Cameron Johnson,1,33.3,6,11,0.545,3,5,0.6,1,1,1.0,1,6,7,3,0,0,1,1,16,6.0,0.699,0.682,0.455,0.091,2.7,19.7,10.4,14.2,0.0,0.0,8.0,15.9,139.0,123.0,2.3,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Nic Claxton,1,29.566666666666666,4,10,0.4,0,0,0.0,3,5,0.6,4,8,12,2,0,3,1,0,11,7.0,0.451,0.4,0.0,0.5,12.3,29.5,20.1,10.0,0.0,9.2,7.6,19.0,108.0,113.0,-0.8,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Spencer Dinwiddie,1,27.316666666666666,5,16,0.313,3,10,0.3,4,6,0.667,2,6,8,6,1,0,1,2,17,12.0,0.456,0.406,0.625,0.375,6.6,24.0,14.5,34.9,1.9,0.0,5.1,30.6,113.0,118.0,3.6,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Cam Thomas,1,24.016666666666666,6,15,0.4,0,1,0.0,3,6,0.5,0,1,1,3,0,0,1,0,15,-14.0,0.425,0.4,0.067,0.4,0.0,4.5,2.1,22.2,0.0,0.0,5.4,33.0,95.0,127.0,-7.2,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Dennis Smith Jr.,1,20.283333333333335,2,6,0.333,0,1,0.0,1,2,0.5,0,2,2,3,2,0,0,3,5,-21.0,0.363,0.333,0.167,0.333,0.0,10.8,4.9,20.7,5.1,0.0,0.0,14.4,101.0,112.0,-4.5,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Day'Ron Sharpe,1,18.316666666666666,5,7,0.714,0,0,0.0,0,0,0.0,5,4,9,3,0,0,2,3,10,-10.0,0.714,0.714,0.0,0.0,24.7,23.8,24.3,30.4,0.0,0.0,22.2,20.9,129.0,121.0,3.4,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Royce O'Neale,1,17.583333333333332,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,2,0,0,2,0,7,-10.0,0.875,0.875,0.5,0.0,5.2,12.4,8.4,17.7,0.0,0.0,33.3,14.5,115.0,125.0,0.2,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Harry Giles,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Lonnie Walker IV,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Trendon Watford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,BRK,WAS,Away,104,110,0
Spencer Dinwiddie,1,36.916666666666664,4,13,0.308,1,6,0.167,4,4,1.0,3,0,3,5,1,0,1,3,13,-12.0,0.44,0.346,0.462,0.308,6.7,0.0,4.2,19.8,1.3,0.0,6.3,17.1,110.0,130.0,-4.7,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Mikal Bridges,1,36.88333333333333,8,20,0.4,3,10,0.3,3,3,1.0,0,7,7,7,1,0,0,1,22,-8.0,0.516,0.475,0.5,0.15,0.0,26.0,9.8,33.0,1.3,0.0,0.0,23.2,122.0,127.0,5.6,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Nic Claxton,1,36.55,5,11,0.455,0,0,0.0,5,10,0.5,6,10,16,5,1,1,0,2,15,-21.0,0.487,0.455,0.0,0.909,13.6,37.5,22.6,20.9,1.3,2.6,0.0,16.9,127.0,124.0,4.1,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Cameron Johnson,1,33.75,5,11,0.455,2,6,0.333,1,2,0.5,1,5,6,0,1,0,1,4,13,-8.0,0.547,0.545,0.545,0.182,2.5,20.3,9.2,0.0,1.4,0.0,7.8,15.3,104.0,127.0,-6.1,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Dorian Finney-Smith,1,24.216666666666665,3,13,0.231,2,8,0.25,0,0,0.0,3,3,6,2,1,0,0,2,8,-11.0,0.308,0.308,0.615,0.0,10.3,17.0,12.8,12.4,2.0,0.0,0.0,21.5,87.0,126.0,-6.0,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Cam Thomas,1,26.083333333333332,7,18,0.389,3,8,0.375,3,7,0.429,1,0,1,1,1,0,1,2,20,-9.0,0.474,0.472,0.444,0.389,3.2,0.0,2.0,7.3,1.9,0.0,4.5,34.0,96.0,128.0,-1.1,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Royce O'Neale,1,20.75,2,9,0.222,1,7,0.143,0,0,0.0,1,2,3,2,1,0,0,2,5,-11.0,0.278,0.278,0.778,0.0,4.0,13.2,7.5,13.9,2.3,0.0,0.0,17.4,79.0,126.0,-8.0,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Dennis Smith Jr.,1,14.7,2,3,0.667,0,1,0.0,3,3,1.0,1,2,3,4,1,0,3,4,7,-7.0,0.81,0.667,0.333,1.0,5.6,18.7,10.5,41.5,3.3,0.0,41.0,20.0,111.0,123.0,-1.0,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Day'Ron Sharpe,1,8.283333333333333,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,1,1,0,1,3,6.0,0.798,1.0,0.0,2.0,10.0,16.6,12.5,0.0,5.9,11.6,0.0,9.1,166.0,107.0,5.9,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Trendon Watford,1,1.8666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,200.0,133.0,16.2,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
Harry Giles,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74ea0514-a5bc-44aa-9898-cb4af443c7ec,BRK,OKC,Away,108,124,0
