player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Nikola Vučević,1,32.983333333333334,12,21,0.571,1,4,0.25,1,1,1.0,4,12,16,5,0,2,3,1,26,-5.0,0.606,0.595,0.19,0.048,13.9,38.8,26.8,39.3,0.0,5.5,12.3,32.9,117.0,116.0,8.0,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Patrick Williams,1,31.08333333333333,2,8,0.25,2,5,0.4,1,2,0.5,0,2,2,0,0,1,1,1,7,-7.0,0.394,0.375,0.625,0.25,0.0,6.9,3.5,0.0,0.0,2.9,10.1,14.1,74.0,131.0,-11.5,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Torrey Craig,1,18.683333333333334,1,4,0.25,0,2,0.0,0,0,0.0,2,3,5,1,1,0,2,4,2,-4.0,0.25,0.25,0.5,0.0,12.2,17.1,14.8,7.7,2.8,0.0,33.3,14.3,62.0,121.0,-15.7,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Jevon Carter,1,15.216666666666669,3,10,0.3,3,8,0.375,0,0,0.0,1,0,1,2,1,0,0,2,9,-12.0,0.45,0.45,0.8,0.0,7.5,0.0,3.6,23.8,3.4,0.0,0.0,29.2,107.0,127.0,-0.2,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Andre Drummond,1,14.366666666666667,3,4,0.75,0,0,0.0,2,3,0.667,1,3,4,0,2,2,1,1,8,-5.0,0.752,0.75,0.0,0.75,8.0,22.3,15.4,0.0,7.3,12.6,15.8,19.5,124.0,102.0,8.8,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Dalen Terry,1,11.25,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,1,0,1,2,6.0,0.347,0.0,1.0,1.0,0.0,0.0,0.0,11.9,0.0,8.1,0.0,11.4,100.0,130.0,-7.0,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Julian Phillips,1,6.7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,3.0,0.0,0.0,1.0,0.0,0.0,15.9,8.2,19.9,0.0,0.0,50.0,13.3,28.0,128.0,-19.2,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Terry Taylor,1,0.65,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2.0,1.0,1.0,0.0,0.0,100.0,0.0,84.9,0.0,0.0,0.0,0.0,68.3,208.0,135.0,87.0,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
Alex Caruso,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a291870-838b-403b-99bc-09e53df57220,CHI,DEN,Home,106,114,0
DeMar DeRozan,1,40.68333333333333,6,14,0.429,1,3,0.333,10,11,0.909,2,3,5,4,0,0,3,2,23,14.0,0.61,0.464,0.214,0.786,5.2,8.8,6.9,12.4,0.0,0.0,13.7,23.2,121.0,127.0,-5.3,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Coby White,1,39.583333333333336,9,20,0.45,4,11,0.364,4,8,0.5,1,6,7,11,1,0,0,1,26,20.0,0.553,0.55,0.55,0.4,2.7,18.2,10.0,39.1,1.3,0.0,0.0,25.6,132.0,123.0,7.2,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Nikola Vučević,1,35.983333333333334,10,21,0.476,2,5,0.4,2,2,1.0,2,10,12,7,2,0,0,2,24,12.0,0.548,0.524,0.238,0.095,5.9,33.3,18.8,29.5,2.8,0.0,0.0,26.2,129.0,116.0,8.1,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Patrick Williams,1,31.966666666666665,3,9,0.333,2,5,0.4,1,2,0.5,2,0,2,3,2,2,0,5,9,8.0,0.455,0.444,0.556,0.222,6.7,0.0,3.5,11.1,3.1,6.5,0.0,13.3,117.0,117.0,-1.3,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Alex Caruso,1,4.866666666666667,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,0,6,11.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,35.5,145.0,130.0,23.5,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Ayo Dosunmu,1,35.31666666666667,10,12,0.833,3,4,0.75,1,4,0.25,2,6,8,5,1,0,0,3,24,-1.0,0.872,0.958,0.333,0.333,6.0,20.4,12.8,21.6,1.4,0.0,0.0,16.8,175.0,121.0,11.0,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Torrey Craig,1,23.23333333333333,2,7,0.286,0,3,0.0,1,1,1.0,1,2,3,0,1,0,0,3,5,-6.0,0.336,0.286,0.429,0.143,4.6,10.3,7.3,0.0,2.1,0.0,0.0,13.8,83.0,122.0,-13.3,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Jevon Carter,1,13.483333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,3,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.9,3.7,0.0,33.3,9.6,22.0,120.0,-17.3,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Andre Drummond,1,12.016666666666667,3,4,0.75,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,3,7,-4.0,0.717,0.75,0.0,0.5,8.9,39.9,23.5,0.0,0.0,0.0,0.0,17.5,146.0,120.0,-3.6,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Dalen Terry,1,2.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-9.0,0.0,0.0,0.0,0.0,0.0,41.9,19.7,0.0,0.0,0.0,100.0,15.1,0.0,119.0,-31.1,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Julian Phillips,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b70e141-837a-4073-bfb8-580511d29ff1,CHI,MIA,Away,124,116,1
DeMar DeRozan,1,41.95,9,13,0.692,1,2,0.5,8,9,0.889,1,2,3,5,2,3,3,1,27,5.0,0.796,0.731,0.154,0.692,3.4,6.2,4.8,21.4,2.5,7.2,15.0,22.0,147.0,125.0,8.1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Ayo Dosunmu,1,40.88333333333333,3,11,0.273,2,7,0.286,0,0,0.0,1,3,4,3,2,1,2,4,8,6.0,0.364,0.364,0.636,0.0,3.5,9.5,6.6,10.5,2.6,2.4,15.4,14.7,86.0,128.0,-9.4,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Coby White,1,38.96666666666667,7,15,0.467,4,10,0.4,4,4,1.0,1,6,7,5,1,0,1,3,22,3.0,0.656,0.6,0.667,0.267,3.6,20.0,12.1,21.7,1.3,0.0,5.6,21.1,145.0,130.0,1.8,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Patrick Williams,1,33.016666666666666,8,10,0.8,4,5,0.8,5,5,1.0,1,6,7,4,0,0,3,3,25,12.0,1.025,1.0,0.5,0.5,4.3,23.6,14.3,22.9,0.0,0.0,19.7,21.3,162.0,132.0,10.0,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Nikola Vučević,1,32.31666666666667,3,13,0.231,1,4,0.25,5,6,0.833,4,7,11,3,1,0,2,1,12,-5.0,0.384,0.269,0.308,0.462,17.5,28.1,23.0,13.7,1.6,0.0,11.3,25.3,102.0,128.0,-9.9,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Dalen Terry,1,16.316666666666666,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,2,1,0,1,4,2,-7.0,0.333,0.333,0.667,0.0,8.7,0.0,4.1,17.3,3.2,0.0,25.0,11.3,94.0,129.0,-10.4,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Torrey Craig,1,13.566666666666666,5,7,0.714,4,5,0.8,2,3,0.667,2,0,2,0,0,0,0,0,16,-11.0,0.962,1.0,0.714,0.429,20.8,0.0,10.0,0.0,0.0,0.0,0.0,28.4,186.0,137.0,21.5,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Jevon Carter,1,12.183333333333334,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,2,0,-10.0,0.0,0.0,1.0,0.0,0.0,10.6,5.5,31.9,0.0,0.0,25.0,15.2,54.0,134.0,-19.8,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Andre Drummond,1,10.733333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,0,1,0,1,1,4,-3.0,0.694,0.5,0.0,1.0,0.0,48.3,25.2,0.0,4.9,0.0,25.8,16.7,107.0,117.0,-3.8,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Julian Phillips,1,0.0333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,-7.9,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Alex Caruso,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4afc6f6a-dc8f-48b4-829c-076cc25c6828,CHI,MIA,Away,116,118,0
Coby White,1,39.98333333333333,9,17,0.529,2,6,0.333,4,4,1.0,1,7,8,9,0,1,2,0,24,0.0,0.64,0.588,0.353,0.235,2.6,19.5,10.8,34.6,0.0,2.1,9.6,23.6,134.0,113.0,7.8,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
DeMar DeRozan,1,36.833333333333336,5,15,0.333,0,0,0.0,5,6,0.833,0,4,4,5,4,1,2,1,15,-5.0,0.425,0.333,0.0,0.4,0.0,12.1,5.9,18.4,5.5,2.3,10.2,24.2,94.0,103.0,-0.1,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Patrick Williams,1,36.583333333333336,5,13,0.385,3,4,0.75,0,0,0.0,0,6,6,0,0,1,0,1,13,-2.0,0.5,0.5,0.308,0.0,0.0,18.3,8.8,0.0,0.0,2.3,0.0,16.2,102.0,113.0,-4.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Nikola Vučević,1,33.56666666666667,10,18,0.556,3,7,0.429,0,0,0.0,3,5,8,4,0,2,2,4,23,-4.0,0.639,0.639,0.389,0.0,9.3,16.6,12.9,20.6,0.0,5.1,10.0,27.1,125.0,112.0,6.4,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Ayo Dosunmu,1,19.366666666666667,1,3,0.333,0,1,0.0,2,2,1.0,3,1,4,1,1,1,2,1,4,-23.0,0.515,0.333,0.333,0.667,16.2,5.8,11.1,6.3,2.6,4.4,34.0,13.8,101.0,109.0,-2.6,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Alex Caruso,1,30.516666666666666,5,8,0.625,0,3,0.0,0,1,0.0,0,4,4,4,1,2,2,5,10,18.0,0.592,0.625,0.375,0.125,0.0,14.6,7.1,18.4,1.7,5.6,19.2,15.6,105.0,108.0,-1.1,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Jevon Carter,1,18.28333333333333,4,11,0.364,4,8,0.5,0,0,0.0,0,0,0,0,0,0,0,1,12,18.0,0.545,0.545,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,109.0,120.0,-2.2,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Andre Drummond,1,14.4,2,3,0.667,0,0,0.0,1,2,0.5,3,5,8,0,1,1,0,0,5,8.0,0.644,0.667,0.0,0.667,21.7,38.8,30.0,0.0,3.5,6.0,0.0,12.2,154.0,97.0,6.6,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Dalen Terry,1,10.466666666666669,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,10.0,1.0,1.0,0.0,0.0,10.0,21.3,15.5,12.3,0.0,0.0,0.0,4.3,213.0,114.0,-0.4,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Julian Phillips,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,CHI,PHI,Away,108,104,1
DeMar DeRozan,1,35.88333333333333,12,16,0.75,0,2,0.0,3,3,1.0,0,7,7,9,1,1,3,3,27,17.0,0.779,0.75,0.125,0.188,0.0,19.1,10.6,37.7,1.3,2.3,14.8,25.2,147.0,105.0,8.2,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Patrick Williams,1,33.55,6,10,0.6,3,3,1.0,0,0,0.0,2,1,3,2,1,1,0,2,15,8.0,0.75,0.75,0.3,0.0,7.3,2.9,4.9,7.3,1.4,2.5,0.0,13.3,159.0,108.0,5.0,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Coby White,1,33.46666666666667,7,18,0.389,3,6,0.5,0,0,0.0,1,6,7,5,0,0,3,2,17,10.0,0.472,0.472,0.333,0.0,3.7,17.6,11.4,18.9,0.0,0.0,14.3,27.9,97.0,110.0,-8.0,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Nikola Vučević,1,30.95,4,13,0.308,3,5,0.6,2,2,1.0,1,9,10,2,1,1,1,2,13,6.0,0.468,0.423,0.385,0.154,4.0,28.5,17.6,7.4,1.5,2.7,6.7,21.4,101.0,103.0,-3.0,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Alex Caruso,1,27.8,5,7,0.714,3,4,0.75,2,2,1.0,2,4,6,2,0,1,4,2,15,15.0,0.952,0.929,0.571,0.286,8.9,14.1,11.8,8.8,0.0,3.0,33.7,19.0,127.0,109.0,2.4,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Ayo Dosunmu,1,21.98333333333333,5,8,0.625,4,6,0.667,0,0,0.0,1,1,2,1,2,2,1,1,14,0.0,0.875,0.875,0.75,0.0,5.6,4.5,5.0,5.9,4.3,7.7,11.1,18.2,150.0,97.0,15.1,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Dalen Terry,1,21.1,1,2,0.5,0,1,0.0,0,0,0.0,0,5,5,3,0,0,1,0,2,11.0,0.5,0.5,0.5,0.0,0.0,23.2,12.9,14.9,0.0,0.0,33.3,6.3,109.0,109.0,-2.2,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Jevon Carter,1,17.333333333333332,4,9,0.444,2,7,0.286,0,0,0.0,0,1,1,0,1,0,0,1,10,5.0,0.556,0.556,0.778,0.0,0.0,5.7,3.1,0.0,2.7,0.0,0.0,23.1,109.0,107.0,-3.0,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Andre Drummond,1,16.166666666666668,4,5,0.8,0,0,0.0,3,4,0.75,0,7,7,1,1,0,2,2,11,12.0,0.814,0.8,0.0,0.8,0.0,42.4,23.6,8.2,2.9,0.0,22.8,24.1,124.0,99.0,3.3,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Julian Phillips,1,0.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-5.3,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Terry Taylor,1,0.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-5.6,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d387342-2e2c-4b22-b910-aecdaccef703,CHI,LAL,Home,124,108,1
Coby White,1,36.21666666666667,10,15,0.667,2,6,0.333,0,0,0.0,0,6,6,5,0,0,3,2,22,9.0,0.733,0.733,0.4,0.0,0.0,19.9,10.3,18.5,0.0,0.0,16.7,22.5,123.0,103.0,2.3,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
DeMar DeRozan,1,35.916666666666664,9,15,0.6,1,3,0.333,2,2,1.0,0,4,4,5,0,1,0,1,21,10.0,0.661,0.633,0.2,0.133,0.0,13.4,6.9,18.1,0.0,2.6,0.0,20.1,140.0,103.0,5.1,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Patrick Williams,1,30.883333333333333,7,11,0.636,2,4,0.5,2,2,1.0,0,4,4,2,1,1,2,2,18,15.0,0.758,0.727,0.364,0.182,0.0,15.5,8.1,8.2,1.6,3.0,14.4,20.4,127.0,99.0,5.2,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Nikola Vučević,1,26.6,8,19,0.421,0,7,0.0,0,0,0.0,1,4,5,3,1,0,2,2,16,3.0,0.421,0.421,0.368,0.0,4.9,18.0,11.7,15.7,1.8,0.0,9.5,35.8,85.0,100.0,-7.9,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Alex Caruso,1,21.7,4,6,0.667,0,0,0.0,0,0,0.0,0,3,3,3,3,0,2,5,8,10.0,0.667,0.667,0.0,0.0,0.0,16.6,8.6,16.5,6.8,0.0,25.0,16.7,106.0,88.0,1.8,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Ayo Dosunmu,1,26.383333333333333,5,8,0.625,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,2,11,13.0,0.688,0.688,0.5,0.0,0.0,9.1,4.7,0.0,1.9,0.0,0.0,13.8,132.0,102.0,-1.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Jevon Carter,1,19.2,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,2,0,1,0,1,5,13.0,0.644,0.5,0.333,0.667,0.0,6.3,3.2,10.8,0.0,4.9,0.0,9.2,146.0,103.0,2.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Andre Drummond,1,19.0,5,10,0.5,0,0,0.0,2,3,0.667,4,4,8,1,5,2,1,0,12,17.0,0.53,0.5,0.0,0.3,27.3,25.3,26.2,6.9,12.9,9.9,8.1,29.4,115.0,66.0,14.5,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Dalen Terry,1,17.5,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,3,0,0,0,1,1,11.0,0.174,0.0,1.0,1.0,0.0,20.6,10.7,16.8,0.0,0.0,0.0,7.5,84.0,103.0,-4.6,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Julian Phillips,1,4.2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,107.0,-20.9,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Terry Taylor,1,2.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.9,0.0,107.0,-33.3,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,CHI,SAS,Home,114,95,1
DeMar DeRozan,1,40.13333333333333,6,14,0.429,1,3,0.333,8,9,0.889,0,5,5,8,3,0,2,4,21,-8.0,0.585,0.464,0.214,0.643,0.0,12.7,7.0,34.4,3.8,0.0,10.0,23.8,119.0,112.0,5.0,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Coby White,1,39.63333333333333,8,19,0.421,0,8,0.0,1,1,1.0,0,4,4,7,0,1,4,2,17,-5.0,0.437,0.421,0.421,0.053,0.0,10.3,5.7,33.5,0.0,2.8,17.1,28.3,83.0,121.0,-6.9,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Patrick Williams,1,35.166666666666664,5,11,0.455,2,5,0.4,1,1,1.0,0,2,2,2,0,1,2,3,13,0.0,0.568,0.545,0.455,0.091,0.0,5.8,3.2,9.7,0.0,3.2,14.9,18.3,95.0,122.0,-4.3,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Nikola Vučević,1,33.53333333333333,7,11,0.636,2,5,0.4,4,4,1.0,1,11,12,4,1,1,1,1,20,-12.0,0.784,0.727,0.455,0.364,3.8,33.5,20.2,22.9,1.5,3.3,7.3,19.6,148.0,108.0,13.4,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Alex Caruso,1,32.15,4,9,0.444,2,5,0.4,0,0,0.0,1,3,4,1,0,1,0,3,10,-10.0,0.556,0.556,0.556,0.0,3.9,9.5,7.0,5.1,0.0,3.5,0.0,13.4,113.0,121.0,-3.1,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Ayo Dosunmu,1,19.58333333333333,2,6,0.333,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,3,4,-8.0,0.333,0.333,0.5,0.0,6.5,10.4,8.7,8.1,0.0,0.0,14.3,17.1,70.0,122.0,-14.3,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Dalen Terry,1,17.05,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,6,-12.0,0.773,0.667,0.333,0.667,0.0,6.0,3.3,0.0,3.0,0.0,0.0,10.9,156.0,117.0,0.6,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Andre Drummond,1,13.4,0,0,0.0,0,0,0.0,1,2,0.5,2,4,6,0,1,0,1,4,1,-10.0,0.568,0.0,0.0,0.0,18.9,30.5,25.3,0.0,3.8,0.0,53.2,6.7,102.0,104.0,-9.4,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Jevon Carter,1,9.35,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,0,0,1,1,1,3,-5.0,0.214,0.214,0.714,0.0,0.0,0.0,0.0,0.0,0.0,11.9,12.5,40.9,38.0,121.0,-23.8,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Julian Phillips,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c031559b-df09-44f6-91d8-99435b4b44a9,CHI,CLE,Home,95,109,0
DeMar DeRozan,1,40.3,8,17,0.471,2,3,0.667,7,7,1.0,0,2,2,6,1,0,1,3,25,8.0,0.623,0.529,0.176,0.412,0.0,5.7,2.7,22.0,1.3,0.0,4.7,22.1,143.0,124.0,3.0,43e54111-9c21-453c-ac2f-bf4a36ee226a,CHI,ATL,Home,118,113,1
