player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Keon Ellis,1,14.433333333333334,5,7,0.714,4,6,0.667,1,4,0.25,1,1,2,1,1,0,0,1,15,10.0,0.856,1.0,0.857,0.571,7.2,12.3,9.1,17.2,3.7,0.0,0.0,28.3,154.0,132.0,26.1,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Colby Jones,1,12.866666666666667,4,6,0.667,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,1,10,4.0,0.727,0.667,0.0,0.333,24.3,27.6,25.6,17.7,0.0,0.0,0.0,25.0,163.0,139.0,10.9,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Kessler Edwards,1,12.366666666666667,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,1,4,11.0,0.41,0.375,0.5,0.5,0.0,14.4,5.3,24.2,4.3,0.0,0.0,18.4,108.0,130.0,1.2,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Sasha Vezenkov,1,11.616666666666667,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-15.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.1,71.0,141.0,-16.0,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
JaVale McGee,1,10.116666666666667,4,5,0.8,0,0,0.0,2,2,1.0,3,0,3,0,0,0,2,4,10,-11.0,0.85,0.8,0.0,0.4,30.9,0.0,19.5,0.0,0.0,0.0,25.4,36.4,127.0,141.0,-4.0,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Jordan Ford,1,8.483333333333333,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,9.0,0.833,0.833,0.333,0.0,0.0,21.0,7.8,22.9,0.0,0.0,0.0,16.5,170.0,140.0,8.5,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Alex Len,1,7.566666666666666,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,1,0,0,0,10.0,0.0,0.0,1.0,0.0,13.8,47.0,26.1,17.6,0.0,14.4,0.0,6.2,98.0,126.0,0.3,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Filip Petrušev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b126ab50-3c15-44e6-a6eb-8f9fcebd6bb0,SAC,HOU,Away,97,122,0
Domantas Sabonis,1,39.65,11,14,0.786,0,0,0.0,5,7,0.714,7,4,11,9,1,1,6,4,27,-5.0,0.79,0.786,0.0,0.5,21.3,12.7,17.1,45.7,1.2,2.1,26.0,24.3,130.0,111.0,8.8,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Kevin Huerter,1,39.4,5,13,0.385,4,9,0.444,3,3,1.0,0,5,5,4,2,0,3,2,17,2.0,0.594,0.538,0.692,0.231,0.0,16.0,7.8,15.7,2.5,0.0,17.3,18.4,110.0,110.0,-0.4,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Harrison Barnes,1,35.916666666666664,5,8,0.625,2,5,0.4,0,0,0.0,1,4,5,0,1,0,1,3,12,-1.0,0.75,0.75,0.625,0.0,3.4,14.1,8.6,0.0,1.4,0.0,11.1,10.5,127.0,112.0,-2.5,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Keegan Murray,1,31.2,4,17,0.235,1,6,0.167,0,0,0.0,2,5,7,3,1,2,1,3,9,8.0,0.265,0.265,0.353,0.0,7.7,20.2,13.8,14.9,1.6,5.2,5.6,24.1,75.0,106.0,-10.3,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Keon Ellis,1,21.266666666666666,1,3,0.333,0,2,0.0,2,3,0.667,0,4,4,0,3,0,2,1,4,-4.0,0.463,0.333,0.667,1.0,0.0,23.7,11.6,0.0,6.9,0.0,31.6,12.4,66.0,99.0,-4.8,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Malik Monk,1,29.866666666666667,4,16,0.25,0,7,0.0,15,19,0.789,2,4,6,10,1,0,5,0,23,8.0,0.472,0.25,0.438,1.188,8.1,16.9,12.4,52.3,1.6,0.0,17.0,41.1,107.0,112.0,-0.3,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Davion Mitchell,1,27.5,6,9,0.667,3,4,0.75,1,1,1.0,0,0,0,4,0,0,2,4,16,3.0,0.847,0.833,0.444,0.111,0.0,0.0,0.0,26.2,0.0,0.0,17.5,17.4,137.0,117.0,2.2,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Kessler Edwards,1,16.233333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,1,0,1,1,4,0,4.0,0.0,0.0,1.0,0.0,0.0,31.1,15.2,8.0,0.0,5.0,50.0,5.2,30.0,108.0,-10.5,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Alex Len,1,13.133333333333333,4,4,1.0,0,0,0.0,2,5,0.4,3,3,6,1,1,2,0,1,10,8.0,0.806,1.0,0.0,1.25,27.5,28.8,28.2,16.2,3.7,12.4,0.0,19.7,164.0,94.0,19.6,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Chris Duarte,1,10.8,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,2,3,-8.0,0.375,0.375,0.75,0.0,0.0,23.4,11.4,0.0,4.5,0.0,0.0,15.5,87.0,104.0,-6.7,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Jordan Ford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Filip Petrušev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Sasha Vezenkov,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,SAC,POR,Home,121,118,1
Keegan Murray,1,40.2,8,17,0.471,3,10,0.3,5,5,1.0,4,7,11,1,3,1,3,1,24,-3.0,0.625,0.559,0.588,0.294,9.7,20.4,14.6,4.2,3.6,2.1,13.5,22.6,118.0,95.0,6.7,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Domantas Sabonis,1,38.2,7,15,0.467,0,0,0.0,3,6,0.5,6,7,13,13,1,2,5,5,17,11.0,0.482,0.467,0.0,0.4,15.4,21.5,18.2,55.9,1.3,4.4,22.1,24.3,109.0,97.0,7.8,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Kevin Huerter,1,33.916666666666664,11,19,0.579,4,10,0.4,2,2,1.0,0,9,9,2,3,1,2,4,28,8.0,0.704,0.684,0.526,0.105,0.0,31.1,14.2,12.6,4.2,2.5,9.1,26.4,127.0,92.0,13.4,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Keon Ellis,1,30.716666666666665,2,8,0.25,1,7,0.143,3,4,0.75,1,3,4,2,0,3,1,3,8,4.0,0.41,0.313,0.875,0.5,3.2,11.4,6.9,9.0,0.0,8.2,9.3,14.3,97.0,98.0,-2.2,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Harrison Barnes,1,26.23333333333333,1,8,0.125,0,4,0.0,2,2,1.0,2,2,4,1,0,0,1,1,4,7.0,0.225,0.125,0.5,0.25,7.5,8.9,8.1,5.1,0.0,0.0,10.1,15.4,66.0,106.0,-12.4,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Malik Monk,1,28.666666666666668,5,12,0.417,2,5,0.4,0,0,0.0,0,2,2,8,1,0,2,3,12,7.0,0.5,0.5,0.417,0.0,0.0,8.2,3.7,45.2,1.7,0.0,14.3,20.0,111.0,102.0,2.0,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Davion Mitchell,1,16.55,1,6,0.167,1,6,0.167,0,0,0.0,0,1,1,1,0,0,0,1,3,1.0,0.25,0.25,1.0,0.0,0.0,7.1,3.2,8.3,0.0,0.0,0.0,14.8,71.0,106.0,-11.1,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Alex Len,1,9.666666666666666,1,1,1.0,0,0,0.0,1,2,0.5,3,3,6,0,0,2,2,1,3,-1.0,0.798,1.0,0.0,2.0,30.4,36.3,33.1,0.0,0.0,17.4,51.5,16.4,89.0,86.0,-0.8,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Sasha Vezenkov,1,8.4,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,1,6,5.0,1.0,1.0,1.0,0.0,0.0,13.9,6.3,0.0,5.7,0.0,0.0,14.6,178.0,93.0,19.0,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Chris Duarte,1,4.633333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,-1.0,0.0,0.0,1.0,0.0,0.0,25.3,11.5,0.0,10.3,0.0,33.3,26.5,0.0,81.0,-26.4,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Kessler Edwards,1,2.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,-6.6,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Jordan Ford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a9b8b0b-b02c-462c-915a-58525cb06cf8,SAC,OKC,Home,105,98,1
Keegan Murray,1,37.7,9,13,0.692,5,8,0.625,2,2,1.0,2,6,8,1,1,0,0,0,25,21.0,0.901,0.885,0.615,0.154,7.7,17.8,13.4,3.4,1.4,0.0,0.0,17.2,181.0,127.0,9.1,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
De'Aaron Fox,1,35.86666666666667,11,20,0.55,2,6,0.333,4,7,0.571,1,1,2,6,1,0,1,2,28,17.0,0.607,0.6,0.3,0.35,4.1,3.1,3.5,23.4,1.4,0.0,4.2,31.4,133.0,132.0,-1.1,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Domantas Sabonis,1,35.416666666666664,8,10,0.8,1,2,0.5,6,11,0.545,0,9,9,10,0,2,3,4,23,6.0,0.775,0.85,0.2,1.1,0.0,28.4,16.0,35.5,0.0,4.8,16.8,23.5,147.0,123.0,10.2,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Kevin Huerter,1,28.683333333333334,7,11,0.636,6,9,0.667,0,0,0.0,1,1,2,2,0,0,0,4,20,5.0,0.909,0.909,0.818,0.0,5.1,3.9,4.4,9.0,0.0,0.0,0.0,17.9,179.0,135.0,7.2,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Harrison Barnes,1,21.866666666666667,2,4,0.5,0,2,0.0,0,0,0.0,2,3,5,3,0,0,1,0,4,8.0,0.5,0.5,0.5,0.0,13.3,15.3,14.4,14.8,0.0,0.0,20.0,10.7,129.0,131.0,-3.5,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Malik Monk,1,25.633333333333333,4,8,0.5,3,5,0.6,2,2,1.0,1,4,5,4,1,1,2,2,13,10.0,0.732,0.688,0.625,0.25,5.7,17.4,12.3,18.0,2.0,3.3,18.4,19.8,136.0,124.0,4.2,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Sasha Vezenkov,1,17.2,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,0,0,0,0,1,11,7.0,0.917,0.917,0.833,0.0,0.0,13.0,7.3,0.0,0.0,0.0,0.0,16.3,169.0,132.0,4.9,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Keon Ellis,1,12.183333333333334,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,0,1,2,1,2,-3.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,17.5,0.0,7.0,40.0,19.2,67.0,132.0,-12.9,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Chris Duarte,1,9.116666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,4,2,-2.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.5,50.0,136.0,-29.7,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
JaVale McGee,1,6.966666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,2.0,0.5,0.5,0.0,0.0,20.9,48.1,36.3,16.4,0.0,0.0,0.0,13.4,148.0,119.0,-0.7,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Alex Len,1,5.616666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,63.4,0.0,0.0,0.0,16.6,160.0,137.0,16.9,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Kessler Edwards,1,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,-6.8,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Jordan Ford,1,1.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,137.0,-53.0,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Colby Jones,1,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,-6.4,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Davion Mitchell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c03d17d1-cc80-43b2-9137-b94c6e56166c,SAC,CLE,Home,132,120,1
Domantas Sabonis,1,38.81666666666667,13,19,0.684,1,1,1.0,2,2,1.0,5,11,16,7,3,1,4,3,29,20.0,0.729,0.711,0.053,0.105,13.2,33.2,22.5,27.1,3.5,2.3,16.8,24.9,134.0,101.0,10.7,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Harrison Barnes,1,38.75,5,10,0.5,3,6,0.5,0,0,0.0,0,1,1,2,4,0,2,3,13,16.0,0.65,0.65,0.6,0.0,0.0,3.0,1.4,5.9,4.7,0.0,16.7,12.5,107.0,104.0,-0.3,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
De'Aaron Fox,1,38.333333333333336,10,22,0.455,3,9,0.333,5,7,0.714,3,2,5,5,4,0,3,3,28,15.0,0.558,0.523,0.409,0.318,8.0,6.1,7.1,17.6,4.7,0.0,10.7,29.7,113.0,103.0,2.6,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Kevin Huerter,1,37.583333333333336,10,16,0.625,6,11,0.545,2,2,1.0,0,4,4,7,2,0,0,2,28,21.0,0.829,0.813,0.688,0.125,0.0,12.5,5.8,25.4,2.4,0.0,0.0,18.2,172.0,108.0,14.5,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Keegan Murray,1,30.78333333333333,3,9,0.333,2,7,0.286,1,2,0.5,0,6,6,2,2,0,1,2,9,13.0,0.455,0.444,0.778,0.222,0.0,22.8,10.6,7.2,2.9,0.0,9.2,14.3,93.0,105.0,-3.9,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Malik Monk,1,20.516666666666666,1,8,0.125,1,5,0.2,0,0,0.0,0,5,5,5,1,0,3,1,3,-6.0,0.188,0.188,0.625,0.0,0.0,28.5,13.3,25.6,2.2,0.0,27.3,21.7,57.0,106.0,-13.8,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Sasha Vezenkov,1,12.383333333333333,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,0,2,0,0,0,4,-6.0,0.41,0.25,0.75,0.5,0.0,0.0,0.0,0.0,7.3,0.0,0.0,16.0,93.0,99.0,-3.1,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Keon Ellis,1,8.983333333333333,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,6.0,0.0,0.0,0.667,0.0,11.4,13.0,12.1,11.1,0.0,0.0,0.0,13.5,50.0,113.0,-18.9,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
JaVale McGee,1,8.816666666666666,3,3,1.0,0,0,0.0,1,2,0.5,2,4,6,1,2,0,2,3,7,-7.0,0.902,1.0,0.0,0.667,23.2,53.1,37.1,17.2,10.3,0.0,34.0,27.0,121.0,84.0,10.4,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Chris Duarte,1,4.483333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,18.1,207.0,115.0,12.9,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Kessler Edwards,1,0.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-7.5,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Filip Petrušev,1,0.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-7.8,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Jalen Slawson,1,0.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-7.8,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
Davion Mitchell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c777af5b-7928-4278-aa20-62abbabd3d78,SAC,LAL,Away,125,110,1
De'Aaron Fox,1,40.71666666666667,14,24,0.583,5,11,0.455,10,13,0.769,0,8,8,7,1,1,1,2,43,3.0,0.723,0.688,0.458,0.542,0.0,21.4,11.2,28.0,1.1,2.1,3.3,33.4,144.0,113.0,9.3,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Keegan Murray,1,38.48333333333333,3,10,0.3,0,4,0.0,0,0,0.0,1,5,6,3,1,0,2,2,6,19.0,0.3,0.3,0.4,0.0,3.1,14.2,8.9,8.9,1.2,0.0,16.7,13.8,71.0,115.0,-11.1,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Domantas Sabonis,1,35.28333333333333,9,13,0.692,2,3,0.667,7,8,0.875,2,12,14,7,0,1,4,5,27,6.0,0.817,0.769,0.231,0.615,6.8,37.1,22.7,28.2,0.0,2.4,19.5,25.7,142.0,113.0,6.4,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Harrison Barnes,1,25.65,2,7,0.286,1,6,0.167,2,3,0.667,0,2,2,1,1,0,1,2,7,5.0,0.421,0.357,0.857,0.429,0.0,8.5,4.5,4.4,1.8,0.0,10.7,16.1,80.0,115.0,-10.6,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Kevin Huerter,1,25.416666666666668,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,2,3,0,0,2,9,-1.0,0.5,0.5,0.444,0.0,0.0,4.3,2.2,9.8,5.3,0.0,0.0,15.7,105.0,107.0,-1.8,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Malik Monk,1,25.516666666666666,7,11,0.636,6,9,0.667,0,0,0.0,1,3,4,8,1,0,1,3,20,13.0,0.909,0.909,0.818,0.0,4.7,12.8,9.0,45.8,1.8,0.0,8.3,20.8,169.0,114.0,16.1,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Sasha Vezenkov,1,16.933333333333334,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,3,5,10.0,0.625,0.625,0.5,0.0,0.0,25.8,13.5,0.0,0.0,0.0,0.0,10.4,113.0,116.0,-7.3,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Chris Duarte,1,14.833333333333334,2,4,0.5,2,3,0.667,0,0,0.0,0,3,3,0,2,0,2,2,6,-8.0,0.75,0.75,0.75,0.0,0.0,22.1,11.6,0.0,6.1,0.0,33.3,17.9,80.0,103.0,-1.2,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Keon Ellis,1,9.616666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,2,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.3,4.7,0.0,50.0,9.2,125.0,109.0,3.6,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
JaVale McGee,1,7.533333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,33.3,17.6,126.0,120.0,-1.6,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Davion Mitchell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Filip Petrušev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f777f22a-f667-4eef-a39f-10e6d8df501e,SAC,SAS,Away,129,120,1
Domantas Sabonis,1,34.71666666666667,13,15,0.867,0,2,0.0,6,10,0.6,3,10,13,6,0,0,1,2,32,16.0,0.825,0.867,0.133,0.667,9.6,30.7,20.4,27.6,0.0,0.0,4.9,25.4,168.0,118.0,13.4,e995793a-b6b3-4c70-b9ec-183ab0c8ee87,SAC,DAL,Away,129,113,1
Harrison Barnes,1,33.96666666666667,4,11,0.364,1,7,0.143,3,3,1.0,2,2,4,6,1,0,3,1,12,17.0,0.487,0.409,0.636,0.273,6.6,6.3,6.4,20.0,1.5,0.0,19.6,19.5,110.0,122.0,-5.5,e995793a-b6b3-4c70-b9ec-183ab0c8ee87,SAC,DAL,Away,129,113,1
