player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jae'Sean Tate,1,14.666666666666666,2,3,0.667,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,3,6,3.0,0.773,0.667,0.0,0.667,8.4,12.6,10.8,8.1,0.0,0.0,20.5,14.0,139.0,123.0,-6.2,4a7120bd-a7a0-4ab5-b77d-cfc3f2860ae7,HOU,WAS,Away,137,114,1
Reggie Bullock,1,8.266666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,11.2,6.4,12.4,0.0,0.0,0.0,5.1,66.0,124.0,-10.8,4a7120bd-a7a0-4ab5-b77d-cfc3f2860ae7,HOU,WAS,Away,137,114,1
Jeenathan Williams,1,2.4833333333333334,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,3.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,221.0,130.0,14.2,4a7120bd-a7a0-4ab5-b77d-cfc3f2860ae7,HOU,WAS,Away,137,114,1
Boban MarjanoviÄ,1,2.1166666666666667,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5,0.0,1.078,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,235.0,130.0,39.8,4a7120bd-a7a0-4ab5-b77d-cfc3f2860ae7,HOU,WAS,Away,137,114,1
Jalen Green,1,40.016666666666666,10,22,0.455,4,12,0.333,2,4,0.5,0,4,4,3,1,1,2,0,26,14.0,0.547,0.545,0.545,0.182,0.0,10.0,5.2,10.3,1.2,1.9,7.8,26.7,110.0,119.0,-1.4,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Fred VanVleet,1,38.95,3,11,0.273,3,9,0.333,0,0,0.0,0,3,3,12,1,2,3,4,9,-10.0,0.409,0.409,0.818,0.0,0.0,7.7,4.0,34.2,1.2,4.0,21.4,14.9,108.0,118.0,-2.3,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Amen Thompson,1,26.316666666666666,5,9,0.556,0,1,0.0,5,6,0.833,1,7,8,3,1,0,1,3,15,1.0,0.644,0.556,0.111,0.667,4.1,26.6,15.9,14.4,1.8,0.0,7.9,19.9,138.0,114.0,1.8,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Dillon Brooks,1,25.216666666666665,10,13,0.769,3,6,0.5,0,0,0.0,0,2,2,1,2,0,0,0,23,10.0,0.885,0.885,0.462,0.0,0.0,7.9,4.1,6.8,3.8,0.0,0.0,21.4,174.0,115.0,15.8,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jabari Smith Jr.,1,22.483333333333334,2,10,0.2,0,4,0.0,1,1,1.0,1,6,7,0,0,0,3,5,5,0.0,0.239,0.2,0.4,0.1,4.9,26.7,16.2,0.0,0.0,0.0,22.3,24.8,47.0,117.0,-26.3,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jeff Green,1,27.466666666666665,5,8,0.625,3,6,0.5,1,2,0.5,2,5,7,0,0,1,0,3,14,21.0,0.788,0.813,0.75,0.25,7.9,18.2,13.3,0.0,0.0,2.8,0.0,13.4,164.0,118.0,3.5,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jock Landale,1,26.883333333333333,6,10,0.6,0,0,0.0,5,5,1.0,7,5,12,5,0,2,3,2,17,-1.0,0.697,0.6,0.0,0.5,28.4,18.6,23.3,24.6,0.0,5.8,19.7,23.4,142.0,116.0,8.1,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Aaron Holiday,1,18.4,5,6,0.833,3,4,0.75,2,2,1.0,1,2,3,1,1,0,1,2,15,11.0,1.09,1.083,0.667,0.333,5.9,10.9,8.5,7.7,2.6,0.0,12.7,17.8,182.0,117.0,14.4,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Reggie Bullock,1,11.016666666666667,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,0,1,0,0,1,3,4.0,0.75,0.75,0.5,0.0,9.9,18.2,14.2,0.0,4.3,0.0,0.0,7.5,167.0,110.0,4.4,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jae'Sean Tate,1,3.2333333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,33.3,38.5,45.0,126.0,-30.2,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jeenathan Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60d5a849-f18e-42f5-92d2-8537182dbe52,HOU,CHI,Home,127,117,1
Jalen Green,1,32.916666666666664,15,22,0.682,7,11,0.636,4,4,1.0,1,3,4,4,1,0,3,3,41,31.0,0.863,0.841,0.5,0.182,3.6,9.9,6.9,18.2,1.5,0.0,11.2,34.8,156.0,124.0,12.3,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Amen Thompson,1,30.1,2,9,0.222,0,1,0.0,0,2,0.0,7,3,10,6,1,0,2,3,4,7.0,0.202,0.222,0.111,0.222,27.9,10.9,19.0,18.8,1.6,0.0,16.8,16.9,109.0,123.0,-10.5,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Fred VanVleet,1,27.95,11,16,0.688,10,15,0.667,2,2,1.0,0,3,3,7,2,0,2,3,34,29.0,1.007,1.0,0.938,0.125,0.0,11.7,6.1,34.2,3.5,0.0,10.6,28.9,182.0,119.0,25.4,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Dillon Brooks,1,25.75,4,8,0.5,2,3,0.667,2,2,1.0,0,4,4,4,1,0,0,3,12,26.0,0.676,0.625,0.375,0.25,0.0,16.9,8.9,16.0,1.9,0.0,0.0,14.8,163.0,121.0,1.5,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jabari Smith Jr.,1,9.0,2,3,0.667,0,0,0.0,1,1,1.0,0,2,2,2,0,0,0,0,5,13.0,0.727,0.667,0.0,0.333,0.0,24.2,12.7,24.6,0.0,0.0,0.0,16.4,174.0,123.0,7.1,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jeff Green,1,24.933333333333334,7,14,0.5,4,8,0.5,3,3,1.0,0,4,4,1,0,2,0,3,21,17.0,0.685,0.643,0.571,0.214,0.0,17.5,9.2,4.8,0.0,7.4,0.0,26.3,147.0,121.0,2.3,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Reggie Bullock,1,20.966666666666665,2,6,0.333,2,6,0.333,0,0,0.0,1,6,7,0,1,0,0,2,6,-4.0,0.5,0.5,1.0,0.0,5.7,31.2,19.1,0.0,2.3,0.0,0.0,12.2,120.0,115.0,-5.1,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Aaron Holiday,1,20.05,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,7,-1.0,0.5,0.5,0.429,0.0,0.0,5.4,2.9,15.3,0.0,0.0,0.0,14.9,132.0,129.0,-7.5,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jae'Sean Tate,1,19.033333333333335,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,3,7,1.0,0.875,0.875,0.25,0.0,0.0,17.2,9.0,5.4,0.0,4.8,0.0,9.0,183.0,122.0,0.6,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jock Landale,1,17.666666666666668,3,4,0.75,0,1,0.0,0,0,0.0,2,0,2,3,0,0,2,4,6,19.0,0.75,0.75,0.25,0.0,13.6,0.0,6.5,17.8,0.0,0.0,33.3,14.5,132.0,130.0,-6.3,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jeenathan Williams,1,8.583333333333334,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,4,1.0,0.667,0.667,0.0,0.0,14.0,25.4,20.0,0.0,5.7,0.0,0.0,15.0,152.0,110.0,1.6,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Boban MarjanoviÄ,1,3.05,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,35.8,18.7,0.0,0.0,0.0,0.0,14.0,0.0,119.0,-23.0,a53c217b-7789-4fb2-b019-154bbe3c561c,HOU,UTA,Home,147,119,1
Jalen Green,1,40.15,9,26,0.346,4,12,0.333,5,6,0.833,0,6,6,3,3,1,3,2,27,25.0,0.471,0.423,0.462,0.231,0.0,17.1,8.1,13.7,3.8,2.2,9.5,33.8,96.0,92.0,0.3,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jock Landale,1,32.0,6,6,1.0,2,2,1.0,3,3,1.0,2,7,9,2,0,1,0,1,17,29.0,1.161,1.167,0.333,0.5,6.4,25.0,15.2,10.7,0.0,2.8,0.0,9.8,236.0,98.0,12.4,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Dillon Brooks,1,29.45,2,13,0.154,0,8,0.0,7,7,1.0,0,2,2,1,0,0,0,4,11,10.0,0.342,0.154,0.615,0.538,0.0,7.8,3.7,4.8,0.0,0.0,0.0,23.4,86.0,104.0,-15.1,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Amen Thompson,1,28.0,6,12,0.5,0,1,0.0,0,0,0.0,6,3,9,2,1,1,1,0,12,0.0,0.5,0.5,0.083,0.0,21.9,12.2,17.3,12.8,1.8,3.2,7.7,19.9,120.0,97.0,2.1,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Fred VanVleet,1,26.283333333333335,5,18,0.278,2,8,0.25,3,3,1.0,0,3,3,4,2,1,2,5,15,-4.0,0.388,0.333,0.444,0.167,0.0,13.0,6.2,26.2,3.8,3.4,9.4,34.8,87.0,92.0,-4.7,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jeff Green,1,23.766666666666666,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,1,0,1,1,2,6,7.0,0.75,0.75,1.0,0.0,0.0,19.2,9.1,6.1,0.0,3.7,20.0,9.0,120.0,99.0,-1.7,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Aaron Holiday,1,23.75,2,6,0.333,1,1,1.0,6,6,1.0,1,2,3,4,1,0,0,2,11,21.0,0.637,0.417,0.167,1.0,4.3,9.6,6.8,24.5,2.1,0.0,0.0,15.6,158.0,99.0,5.5,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jae'Sean Tate,1,20.583333333333332,4,7,0.571,0,2,0.0,0,0,0.0,3,1,4,2,0,1,1,0,8,1.0,0.571,0.571,0.286,0.0,14.9,5.6,10.5,16.9,0.0,4.3,12.5,16.7,123.0,102.0,2.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Reggie Bullock,1,15.0,1,1,1.0,1,1,1.0,0,0,0.0,1,4,5,0,0,1,0,0,3,3.0,1.5,1.5,1.0,0.0,6.8,30.5,18.0,0.0,0.0,5.9,0.0,2.9,277.0,94.0,5.7,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jeenathan Williams,1,1.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,-9.6,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jabari Smith Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,HOU,POR,Home,110,92,1
Jalen Green,1,46.36666666666667,14,24,0.583,7,11,0.636,2,2,1.0,2,8,10,7,2,1,5,3,37,12.0,0.744,0.729,0.458,0.083,4.4,19.5,11.5,23.5,2.1,2.0,16.7,26.2,133.0,112.0,12.2,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Fred VanVleet,1,43.03333333333333,5,12,0.417,1,7,0.143,2,2,1.0,1,3,4,6,3,0,1,4,13,8.0,0.505,0.458,0.583,0.167,2.4,7.9,5.0,16.9,3.3,0.0,7.2,13.1,123.0,113.0,-1.1,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Dillon Brooks,1,42.583333333333336,8,18,0.444,3,11,0.273,1,2,0.5,0,4,4,4,1,2,3,2,20,8.0,0.53,0.528,0.611,0.111,0.0,10.6,5.0,12.4,1.1,4.3,13.7,20.9,103.0,115.0,-0.4,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Amen Thompson,1,38.7,10,18,0.556,0,1,0.0,5,6,0.833,6,9,15,4,1,0,1,5,25,10.0,0.606,0.556,0.056,0.333,15.8,26.2,20.8,15.1,1.2,0.0,4.6,22.8,139.0,113.0,4.8,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Jabari Smith Jr.,1,34.95,4,10,0.4,2,5,0.4,6,8,0.75,1,2,3,0,0,0,3,5,16,8.0,0.592,0.5,0.5,0.8,2.9,6.5,4.6,0.0,0.0,0.0,18.2,19.3,105.0,121.0,-8.1,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Jock Landale,1,19.616666666666667,3,6,0.5,0,0,0.0,1,3,0.333,3,3,6,1,1,0,1,1,7,1.0,0.478,0.5,0.0,0.5,15.6,17.2,16.4,6.4,2.4,0.0,12.0,17.3,108.0,112.0,-2.3,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Jeff Green,1,13.366666666666667,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,1,7,-4.0,0.438,0.438,0.625,0.0,0.0,16.9,8.0,10.4,0.0,0.0,0.0,24.4,104.0,118.0,-5.2,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Aaron Holiday,1,10.733333333333333,2,5,0.4,0,1,0.0,0,0,0.0,2,0,2,2,0,0,0,0,4,-3.0,0.4,0.4,0.2,0.0,19.0,0.0,10.0,24.6,0.0,0.0,0.0,19.0,123.0,123.0,-0.1,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Jae'Sean Tate,1,9.483333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,2,2,0,-7.0,0.0,0.0,0.0,0.0,10.7,0.0,5.6,0.0,10.1,0.0,66.7,12.9,22.0,99.0,-10.0,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Reggie Bullock,1,6.166666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,3,-3.0,0.75,0.75,1.0,0.0,0.0,54.9,26.0,0.0,0.0,0.0,0.0,13.2,155.0,107.0,4.3,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Jeenathan Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174bae76-3f8a-4674-8294-2cf89041addc,HOU,OKC,Away,132,126,1
Fred VanVleet,1,42.1,9,24,0.375,4,14,0.286,0,0,0.0,0,2,2,6,4,3,0,4,22,14.0,0.458,0.458,0.583,0.0,0.0,5.6,2.4,27.7,4.8,7.0,0.0,24.1,109.0,99.0,8.1,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Amen Thompson,1,40.38333333333333,6,12,0.5,0,0,0.0,6,8,0.75,8,6,14,5,2,1,3,1,18,11.0,0.58,0.5,0.0,0.667,17.3,17.4,17.3,21.3,2.5,2.4,16.2,19.4,123.0,103.0,5.2,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jalen Green,1,38.583333333333336,11,24,0.458,4,11,0.364,8,14,0.571,2,7,9,6,2,0,4,2,34,0.0,0.564,0.542,0.458,0.583,4.5,21.2,11.7,35.0,2.6,0.0,11.7,37.5,111.0,103.0,9.0,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jabari Smith Jr.,1,32.68333333333333,4,12,0.333,3,8,0.375,3,4,0.75,0,5,5,1,2,1,0,2,14,10.0,0.509,0.458,0.667,0.333,0.0,17.9,7.6,5.0,3.1,3.0,0.0,17.8,113.0,101.0,1.6,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Dillon Brooks,1,21.416666666666668,2,7,0.286,1,2,0.5,0,0,0.0,2,2,4,0,0,0,1,4,5,1.0,0.357,0.357,0.286,0.0,8.1,10.9,9.3,0.0,0.0,0.0,12.5,15.8,78.0,112.0,-13.6,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jock Landale,1,25.983333333333334,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,0,0,1,1,4,2,-8.0,0.25,0.25,0.25,0.0,3.4,18.0,9.6,0.0,0.0,3.8,20.0,8.2,54.0,108.0,-13.7,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jeff Green,1,20.366666666666667,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,0,5,-3.0,0.5,0.5,0.6,0.0,8.6,11.5,9.8,0.0,0.0,0.0,0.0,10.4,120.0,112.0,-4.6,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Aaron Holiday,1,10.35,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,33.3,12.3,19.0,115.0,-21.2,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Reggie Bullock,1,5.133333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0.0,0.0,1.0,0.0,0.0,22.8,9.7,0.0,0.0,0.0,0.0,8.3,0.0,109.0,-14.8,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jae'Sean Tate,1,3.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-8.0,0.568,0.0,0.0,0.0,0.0,39.0,16.7,0.0,0.0,0.0,0.0,12.4,122.0,104.0,-3.1,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jeenathan Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a330696-1ce2-4078-bdad-66bca2c7021c,HOU,UTA,Away,101,100,1
Jabari Smith Jr.,1,36.15,9,14,0.643,5,7,0.714,5,5,1.0,2,5,7,2,0,3,0,1,28,-22.0,0.864,0.821,0.5,0.357,5.4,16.2,10.3,9.8,0.0,8.7,0.0,19.5,179.0,129.0,15.9,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Fred VanVleet,1,32.03333333333333,3,4,0.75,3,4,0.75,1,1,1.0,0,2,2,7,0,0,3,3,10,-25.0,1.126,1.125,1.0,0.25,0.0,7.3,3.3,30.4,0.0,0.0,40.3,10.1,139.0,136.0,-2.3,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Jalen Green,1,31.15,5,15,0.333,0,5,0.0,2,2,1.0,0,6,6,5,1,0,2,2,12,-22.0,0.378,0.333,0.333,0.133,0.0,22.6,10.3,24.6,1.6,0.0,11.2,25.0,85.0,129.0,-8.1,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Dillon Brooks,1,27.5,0,8,0.0,0,7,0.0,0,0,0.0,0,3,3,1,0,0,1,3,0,-15.0,0.0,0.0,0.875,0.0,0.0,12.8,5.8,4.5,0.0,0.0,11.1,14.2,8.0,135.0,-22.8,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Amen Thompson,1,20.216666666666665,3,8,0.375,0,1,0.0,2,2,1.0,2,5,7,1,2,0,1,3,8,-14.0,0.45,0.375,0.125,0.25,9.7,29.0,18.5,7.4,4.9,0.0,10.1,21.3,100.0,119.0,-3.9,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Aaron Holiday,1,22.666666666666668,6,11,0.545,2,5,0.4,2,2,1.0,1,4,5,2,2,0,1,2,16,9.0,0.673,0.636,0.455,0.182,4.3,20.7,11.8,16.1,4.4,0.0,7.8,24.7,131.0,122.0,8.5,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Cam Whitmore,1,22.133333333333333,5,12,0.417,2,6,0.333,1,4,0.25,4,1,5,1,3,0,0,0,13,2.0,0.472,0.5,0.5,0.333,17.7,5.3,12.0,7.7,6.7,0.0,0.0,27.0,112.0,121.0,6.2,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Jock Landale,1,19.133333333333333,5,12,0.417,0,0,0.0,1,1,1.0,2,2,4,1,1,0,0,0,11,-8.0,0.442,0.417,0.0,0.083,10.2,12.2,11.1,9.5,2.6,0.0,0.0,28.3,104.0,129.0,-2.7,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Reggie Bullock,1,10.783333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7.0,0.5,0.5,0.667,0.0,0.0,10.9,4.9,12.9,0.0,0.0,0.0,12.1,117.0,136.0,-1.9,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Jae'Sean Tate,1,8.066666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,2,10.0,0.5,0.5,0.0,0.0,12.1,29.0,19.8,0.0,0.0,0.0,50.0,21.6,58.0,132.0,-16.2,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Jeff Green,1,5.15,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1.0,0.347,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,83.0,138.0,-14.8,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Jeenathan Williams,1,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,8.7,208.0,138.0,7.0,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61f09dfc-630f-424b-a5fa-7960081b22a9,HOU,DAL,Home,107,125,0
Fred VanVleet,1,40.583333333333336,9,20,0.45,4,13,0.308,0,1,0.0,2,3,5,5,5,0,1,5,22,2.0,0.538,0.55,0.65,0.05,5.3,11.4,7.8,19.5,6.1,0.0,4.7,22.6,119.0,109.0,7.9,e4e91ae6-280b-49fa-a642-e3e861119666,HOU,MIN,Away,106,113,0
Jalen Green,1,38.25,10,22,0.455,2,11,0.182,4,4,1.0,1,4,5,6,0,0,5,4,26,-1.0,0.547,0.5,0.5,0.182,2.8,16.2,8.3,26.5,0.0,0.0,17.4,32.2,103.0,123.0,-2.2,e4e91ae6-280b-49fa-a642-e3e861119666,HOU,MIN,Away,106,113,0
Jabari Smith Jr.,1,35.93333333333333,7,14,0.5,2,8,0.25,2,2,1.0,1,7,8,3,0,0,1,3,18,-13.0,0.605,0.571,0.571,0.143,3.0,30.2,14.1,12.7,0.0,0.0,6.3,18.9,126.0,121.0,2.1,e4e91ae6-280b-49fa-a642-e3e861119666,HOU,MIN,Away,106,113,0
Dillon Brooks,1,29.0,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,4,5,-2.0,0.417,0.417,0.667,0.0,0.0,5.3,2.2,4.4,0.0,0.0,25.0,11.8,69.0,124.0,-11.8,e4e91ae6-280b-49fa-a642-e3e861119666,HOU,MIN,Away,106,113,0
Amen Thompson,1,25.416666666666668,4,9,0.444,0,0,0.0,1,3,0.333,4,5,9,4,3,0,0,2,9,-15.0,0.436,0.444,0.0,0.333,16.8,30.5,22.4,22.6,5.9,0.0,0.0,17.4,123.0,107.0,8.0,e4e91ae6-280b-49fa-a642-e3e861119666,HOU,MIN,Away,106,113,0
