player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Kawhi Leonard,1,26.633333333333333,12,18,0.667,2,5,0.4,2,2,1.0,1,1,2,1,1,0,3,2,28,27.0,0.742,0.722,0.278,0.111,4.9,4.2,4.5,5.2,1.8,0.0,13.7,33.1,133.0,128.0,1.5,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Ivica Zubac,1,26.0,7,10,0.7,0,0,0.0,4,5,0.8,4,12,16,3,0,3,0,2,18,27.0,0.738,0.7,0.0,0.5,20.0,51.5,36.9,12.9,0.0,8.9,0.0,18.9,176.0,114.0,12.0,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Norman Powell,1,29.783333333333335,6,11,0.545,4,6,0.667,3,3,1.0,0,3,3,0,0,0,0,1,19,23.0,0.771,0.727,0.545,0.273,0.0,11.2,6.0,0.0,0.0,0.0,0.0,16.7,171.0,130.0,1.5,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Daniel Theis,1,21.933333333333334,1,4,0.25,0,0,0.0,2,2,1.0,5,4,9,0,0,2,2,2,4,0.0,0.41,0.25,0.0,0.5,29.6,20.4,24.6,0.0,0.0,7.1,29.1,12.6,108.0,123.0,-8.5,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Amir Coffey,1,18.3,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,2,0,-9.0,0.0,0.0,1.0,0.0,0.0,18.3,9.8,9.4,0.0,0.0,0.0,2.2,120.0,128.0,-5.4,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Russell Westbrook,1,17.05,4,6,0.667,0,0,0.0,2,4,0.5,3,1,4,5,1,1,1,2,10,-2.0,0.644,0.667,0.0,0.667,22.8,6.5,14.1,31.5,2.8,4.5,11.4,20.7,152.0,121.0,10.9,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Brandon Boston Jr.,1,6.15,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,6,-5.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.8,111.0,132.0,-12.3,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Kobe Brown,1,6.15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-5.0,0.0,0.0,0.5,0.0,0.0,18.2,9.8,13.9,0.0,0.0,33.3,19.7,29.0,128.0,-24.4,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38a1673d-0b40-4009-9cf8-b383354176e9,LAC,IND,Away,151,127,1
Amir Coffey,1,39.35,3,6,0.5,2,5,0.4,4,4,1.0,0,5,5,3,1,0,3,5,12,-3.0,0.773,0.667,0.833,0.667,0.0,12.2,7.6,9.3,1.3,0.0,27.9,13.1,119.0,122.0,-2.6,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
James Harden,1,38.71666666666667,4,12,0.333,2,8,0.25,7,8,0.875,0,5,5,11,0,2,4,3,17,10.0,0.548,0.417,0.667,0.667,0.0,12.4,7.7,35.8,0.0,5.2,20.5,24.2,115.0,122.0,-0.7,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Kawhi Leonard,1,37.483333333333334,12,22,0.545,1,6,0.167,5,5,1.0,3,7,10,5,1,1,0,0,30,7.0,0.62,0.568,0.273,0.227,12.8,17.9,16.0,23.2,1.4,2.7,0.0,31.0,142.0,119.0,8.1,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Terance Mann,1,29.466666666666665,3,8,0.375,1,2,0.5,0,0,0.0,1,3,4,1,0,1,1,3,7,1.0,0.438,0.438,0.25,0.0,5.4,9.8,8.1,4.3,0.0,3.4,11.1,14.7,92.0,124.0,-8.4,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Ivica Zubac,1,24.933333333333334,5,6,0.833,0,0,0.0,2,2,1.0,2,7,9,0,1,0,1,2,12,0.0,0.872,0.833,0.0,0.333,12.8,27.0,21.7,0.0,2.1,0.0,12.7,15.2,156.0,115.0,2.3,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Norman Powell,1,31.116666666666667,7,10,0.7,3,6,0.5,4,4,1.0,0,3,3,2,1,0,1,2,21,16.0,0.893,0.85,0.6,0.4,0.0,9.3,5.8,9.6,1.7,0.0,7.8,19.7,164.0,123.0,8.0,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Russell Westbrook,1,23.266666666666666,5,9,0.556,0,2,0.0,0,0,0.0,0,6,6,3,2,0,2,3,10,15.0,0.556,0.556,0.222,0.0,0.0,24.8,15.5,18.9,4.5,0.0,18.2,22.7,101.0,110.0,-2.6,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Daniel Theis,1,15.666666666666666,4,4,1.0,2,2,1.0,1,2,0.5,1,1,2,2,0,0,0,4,11,-1.0,1.127,1.25,0.5,0.5,10.2,6.1,7.7,19.9,0.0,0.0,0.0,15.0,219.0,127.0,14.3,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Kobe Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bf03222-4ac4-4520-a0db-336985a6bc87,LAC,DAL,Away,120,111,1
James Harden,1,33.85,7,18,0.389,4,9,0.444,5,6,0.833,2,7,9,6,3,1,3,1,23,-17.0,0.557,0.5,0.5,0.333,6.4,29.2,16.4,25.0,4.3,2.7,12.7,29.6,118.0,128.0,6.4,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Amir Coffey,1,32.9,4,7,0.571,1,4,0.25,0,0,0.0,2,2,4,1,0,0,1,2,9,-8.0,0.643,0.643,0.571,0.0,6.6,8.6,7.5,3.8,0.0,0.0,12.5,10.3,126.0,143.0,-6.5,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Paul George,1,28.816666666666666,7,14,0.5,5,8,0.625,3,3,1.0,0,4,4,4,1,1,1,4,22,-13.0,0.718,0.679,0.571,0.214,0.0,19.6,8.5,20.6,1.7,3.1,6.1,24.0,147.0,135.0,8.6,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Terance Mann,1,23.516666666666666,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,1,3,1,1,3,5,-31.0,0.313,0.313,0.5,0.0,0.0,6.0,2.6,5.1,6.2,3.9,11.1,16.2,68.0,125.0,-7.5,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Ivica Zubac,1,16.933333333333334,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,2,6,-3.0,0.75,0.75,0.0,0.0,12.9,8.3,10.9,24.0,0.0,0.0,0.0,10.0,180.0,143.0,2.8,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Russell Westbrook,1,29.7,7,12,0.583,0,2,0.0,1,1,1.0,4,9,13,4,0,0,5,3,15,-5.0,0.603,0.583,0.167,0.083,14.7,42.8,26.9,19.8,0.0,0.0,28.7,24.9,104.0,139.0,-6.8,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Norman Powell,1,23.183333333333334,6,11,0.545,4,8,0.5,0,0,0.0,1,3,4,1,0,1,1,0,16,-2.0,0.727,0.727,0.727,0.0,4.7,18.3,10.6,6.6,0.0,3.9,8.3,21.9,136.0,138.0,5.6,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Brandon Boston Jr.,1,16.433333333333334,3,10,0.3,1,5,0.2,0,0,0.0,1,0,1,1,1,0,0,1,7,-4.0,0.35,0.35,0.5,0.0,6.6,0.0,3.7,8.3,3.0,0.0,0.0,25.8,90.0,137.0,-11.0,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Daniel Theis,1,14.966666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,1,4,-14.0,1.0,1.0,0.0,0.0,0.0,9.4,4.1,0.0,0.0,6.1,50.0,11.3,79.0,138.0,-8.9,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Bones Hyland,1,9.85,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,2,1,0,1,0,6,1.0,0.615,0.625,0.25,0.5,0.0,0.0,0.0,28.5,4.9,0.0,17.0,25.3,117.0,132.0,3.9,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Kobe Brown,1,9.85,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,74.0,144.0,-15.7,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0872cdb6-828c-4f8d-95c7-234a54f9a6a1,LAC,OKC,Away,115,134,0
Paul George,1,29.65,9,17,0.529,3,7,0.429,0,0,0.0,1,2,3,2,1,2,1,1,21,-27.0,0.618,0.618,0.412,0.0,3.6,8.1,5.7,12.3,1.7,7.9,5.6,27.6,117.0,149.0,5.3,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
James Harden,1,28.683333333333334,6,13,0.462,2,5,0.4,0,0,0.0,0,4,4,9,1,0,4,4,14,-34.0,0.538,0.538,0.385,0.0,0.0,16.7,7.9,48.6,1.8,0.0,23.5,26.9,100.0,149.0,-3.6,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Ivica Zubac,1,26.833333333333332,7,9,0.778,0,0,0.0,2,2,1.0,5,5,10,0,0,1,2,3,16,-28.0,0.81,0.778,0.0,0.222,19.9,22.4,21.0,0.0,0.0,4.4,16.8,20.1,141.0,150.0,-1.5,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Terance Mann,1,24.3,0,10,0.0,0,6,0.0,0,0,0.0,1,3,4,3,0,0,0,2,0,-33.0,0.0,0.0,0.6,0.0,4.4,14.8,9.3,14.5,0.0,0.0,0.0,18.7,29.0,154.0,-22.9,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Amir Coffey,1,17.4,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2,-11.0,0.333,0.333,0.333,0.0,0.0,13.8,6.5,7.2,0.0,0.0,25.0,10.4,61.0,155.0,-12.6,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Kobe Brown,1,25.366666666666667,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,4,1,0,0,3,6,-18.0,1.5,1.5,1.0,0.0,0.0,9.5,4.5,20.3,2.0,0.0,0.0,3.6,265.0,151.0,6.2,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Norman Powell,1,25.016666666666666,3,9,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,5,7,-10.0,0.389,0.389,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.2,69.0,159.0,-18.8,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Daniel Theis,1,21.166666666666668,5,5,1.0,2,2,1.0,3,3,1.0,0,1,1,1,1,0,0,2,15,-9.0,1.187,1.2,0.4,0.6,0.0,5.7,2.7,7.6,2.4,0.0,0.0,13.6,242.0,152.0,12.8,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Russell Westbrook,1,20.583333333333332,4,11,0.364,0,2,0.0,4,4,1.0,1,4,5,5,0,1,1,3,12,0.0,0.47,0.364,0.182,0.364,5.2,23.3,13.7,36.8,0.0,5.7,7.3,30.4,110.0,149.0,-1.9,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Brandon Boston Jr.,1,13.2,3,6,0.5,1,4,0.25,6,6,1.0,1,2,3,0,0,0,0,1,13,-4.0,0.752,0.583,0.667,1.0,8.1,18.2,12.8,0.0,0.0,0.0,0.0,29.8,161.0,153.0,6.7,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
Bones Hyland,1,7.8,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-11.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,53.0,160.0,-21.7,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04d87cfe-6523-4e05-a993-e4d4c9c6f910,LAC,BOS,Home,108,145,0
James Harden,1,40.45,8,16,0.5,6,12,0.5,7,8,0.875,0,6,6,8,2,1,4,2,29,20.0,0.743,0.688,0.75,0.5,0.0,17.0,8.2,31.1,2.4,1.9,17.0,25.6,133.0,103.0,10.4,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Paul George,1,37.21666666666667,10,25,0.4,5,11,0.455,0,0,0.0,2,2,4,4,0,0,3,4,25,9.0,0.5,0.5,0.44,0.0,5.7,6.1,5.9,19.0,0.0,0.0,10.7,33.1,100.0,112.0,-5.2,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Ivica Zubac,1,31.216666666666665,7,11,0.636,0,0,0.0,4,8,0.5,5,9,14,4,1,1,2,3,18,13.0,0.62,0.636,0.0,0.727,17.1,32.9,24.7,21.0,1.6,2.4,12.1,23.3,129.0,101.0,5.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Amir Coffey,1,22.5,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,-1.0,0.515,0.333,0.333,0.667,0.0,10.2,4.9,0.0,0.0,0.0,0.0,7.6,115.0,111.0,-6.8,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Terance Mann,1,20.466666666666665,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,2,4,2.0,0.41,0.25,0.25,0.5,5.2,0.0,2.7,0.0,0.0,0.0,17.0,12.7,84.0,113.0,-12.8,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Norman Powell,1,28.016666666666666,2,7,0.286,1,5,0.2,2,2,1.0,0,3,3,0,0,0,0,1,7,5.0,0.444,0.357,0.714,0.286,0.0,12.2,5.9,0.0,0.0,0.0,0.0,12.4,98.0,111.0,-8.8,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Russell Westbrook,1,27.5,5,8,0.625,2,2,1.0,2,3,0.667,1,10,11,6,2,1,2,2,14,4.0,0.751,0.75,0.25,0.375,3.9,41.6,22.1,33.5,3.6,2.7,17.7,18.1,139.0,95.0,12.7,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Kobe Brown,1,17.283333333333335,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,2,0,0,0,2,-5.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,14.9,5.7,0.0,0.0,10.2,82.0,101.0,-0.7,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Daniel Theis,1,15.35,5,7,0.714,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,10,-2.0,0.714,0.714,0.0,0.0,13.9,14.9,14.4,0.0,0.0,0.0,12.5,23.0,124.0,110.0,-0.4,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Jordan Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
Xavier Moon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331f3ab8-7655-4dfa-aae5-a11371827c15,LAC,CHO,Home,113,104,1
James Harden,1,43.5,4,13,0.308,2,9,0.222,6,8,0.75,0,4,4,13,0,3,5,1,16,16.0,0.484,0.385,0.692,0.615,0.0,9.6,5.1,37.2,0.0,7.0,23.2,20.6,103.0,101.0,1.5,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Paul George,1,35.733333333333334,8,21,0.381,2,8,0.25,5,6,0.833,1,6,7,3,1,0,4,6,23,2.0,0.486,0.429,0.381,0.286,3.3,17.5,10.8,12.5,1.3,0.0,14.5,32.3,94.0,104.0,-6.8,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Ivica Zubac,1,33.416666666666664,7,8,0.875,0,0,0.0,1,1,1.0,6,14,20,1,0,1,2,3,15,9.0,0.889,0.875,0.0,0.125,21.0,43.7,33.0,4.4,0.0,3.1,19.2,13.0,151.0,102.0,5.4,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Amir Coffey,1,30.866666666666667,5,6,0.833,3,4,0.75,0,0,0.0,1,1,2,2,1,0,0,0,13,23.0,1.083,1.083,0.667,0.0,3.8,3.4,3.6,8.8,1.5,0.0,0.0,8.1,211.0,105.0,10.8,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Terance Mann,1,22.633333333333333,3,10,0.3,0,6,0.0,5,6,0.833,1,2,3,2,1,0,0,1,11,10.0,0.435,0.3,0.6,0.6,5.2,9.2,7.3,11.6,2.1,0.0,0.0,23.3,110.0,103.0,-2.3,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Norman Powell,1,24.95,5,12,0.417,1,4,0.25,2,2,1.0,0,6,6,1,0,0,1,2,13,-7.0,0.505,0.458,0.333,0.167,0.0,25.1,13.3,5.8,0.0,0.0,7.2,23.2,101.0,106.0,-5.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Russell Westbrook,1,20.266666666666666,6,9,0.667,2,4,0.5,0,0,0.0,1,5,6,6,0,0,4,1,14,2.0,0.778,0.778,0.444,0.0,5.8,25.7,16.3,49.4,0.0,0.0,30.8,26.8,117.0,106.0,9.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Kobe Brown,1,15.466666666666667,3,5,0.6,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,2,7,1.0,0.7,0.7,0.6,0.0,0.0,27.0,14.3,0.0,0.0,0.0,0.0,13.5,137.0,106.0,1.1,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Daniel Theis,1,13.166666666666666,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,0,0,2,1,3,5,-1.0,0.644,0.667,0.333,0.667,8.9,7.9,8.4,0.0,0.0,15.5,20.5,15.5,106.0,94.0,-2.7,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Moussa Diabaté,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Jordan Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Joshua Primo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0df79e-e9ce-437a-b372-645445868b36,LAC,MEM,Home,117,106,1
Paul George,1,33.766666666666666,7,14,0.5,3,8,0.375,6,6,1.0,0,3,3,2,1,0,3,4,23,14.0,0.691,0.607,0.571,0.429,0.0,9.9,5.9,7.7,1.5,0.0,15.3,27.6,122.0,116.0,-2.3,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Kawhi Leonard,1,33.7,10,19,0.526,2,5,0.4,2,3,0.667,1,5,6,5,4,1,2,0,24,24.0,0.591,0.579,0.263,0.158,4.9,16.6,11.9,21.7,6.1,2.9,9.0,31.4,121.0,102.0,8.7,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
James Harden,1,31.483333333333334,5,8,0.625,3,5,0.6,2,2,1.0,0,4,4,10,1,2,2,1,15,26.0,0.845,0.813,0.625,0.25,0.0,14.2,8.5,38.7,1.6,6.2,18.4,16.4,160.0,111.0,14.4,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Ivica Zubac,1,28.8,3,4,0.75,0,0,0.0,0,0,0.0,1,11,12,1,0,0,1,4,6,28.0,0.75,0.75,0.0,0.0,5.7,42.6,27.8,4.0,0.0,0.0,20.0,8.2,130.0,107.0,-2.7,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Terance Mann,1,17.783333333333335,5,7,0.714,1,2,0.5,1,1,1.0,1,2,3,0,0,0,1,2,12,8.0,0.806,0.786,0.286,0.143,9.3,12.6,11.2,0.0,0.0,0.0,11.8,22.5,140.0,118.0,-0.1,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Norman Powell,1,33.016666666666666,9,11,0.818,4,5,0.8,0,0,0.0,0,2,2,2,2,0,1,4,22,13.0,1.0,1.0,0.455,0.0,0.0,6.8,4.0,8.6,3.1,0.0,8.3,17.2,175.0,113.0,11.0,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Amir Coffey,1,18.533333333333335,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,2,0,0,0,2,5,-7.0,0.833,0.833,0.667,0.0,8.9,0.0,3.6,12.4,0.0,0.0,0.0,7.7,185.0,123.0,2.5,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Russell Westbrook,1,17.883333333333333,4,10,0.4,0,1,0.0,0,0,0.0,2,2,4,3,2,0,2,0,8,-4.0,0.4,0.4,0.1,0.0,18.5,12.5,14.9,22.2,5.8,0.0,16.7,31.8,93.0,105.0,-4.6,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
Daniel Theis,1,16.283333333333335,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,3,6,-8.0,0.773,0.667,0.333,0.667,0.0,6.9,4.1,0.0,0.0,0.0,34.0,17.1,98.0,120.0,-10.9,8fa08784-d28d-4e9e-97d3-427ceb515205,LAC,MIA,Home,121,104,1
