player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Taj Gibson,1,5.683333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,-8.0,0.0,0.0,0.0,0.0,19.6,33.8,27.2,0.0,0.0,0.0,100.0,7.5,54.0,107.0,-12.4,5d062b96-9703-4a18-b688-17f378485bdd,NYK,LAL,Away,114,109,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5d062b96-9703-4a18-b688-17f378485bdd,NYK,LAL,Away,114,109,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5d062b96-9703-4a18-b688-17f378485bdd,NYK,LAL,Away,114,109,1
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5d062b96-9703-4a18-b688-17f378485bdd,NYK,LAL,Away,114,109,1
Miles McBride,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5d062b96-9703-4a18-b688-17f378485bdd,NYK,LAL,Away,114,109,1
Julius Randle,1,34.46666666666667,9,20,0.45,0,4,0.0,8,9,0.889,2,5,7,4,0,0,1,3,26,27.0,0.543,0.45,0.2,0.45,6.3,11.8,9.5,17.7,0.0,0.0,4.0,29.7,123.0,109.0,0.8,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Jalen Brunson,1,32.233333333333334,6,15,0.4,1,3,0.333,3,4,0.75,1,6,7,8,1,0,3,0,16,18.0,0.477,0.433,0.2,0.267,3.4,15.1,10.1,34.0,1.5,0.0,15.2,25.1,105.0,104.0,-0.8,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Isaiah Hartenstein,1,30.016666666666666,1,3,0.333,0,0,0.0,0,0,0.0,5,5,10,3,0,2,0,1,2,21.0,0.333,0.333,0.0,0.0,18.2,13.6,15.5,11.3,0.0,5.9,0.0,4.1,153.0,105.0,0.3,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
RJ Barrett,1,26.85,5,11,0.455,0,1,0.0,4,4,1.0,0,5,5,2,1,1,2,2,14,13.0,0.549,0.455,0.091,0.364,0.0,15.2,8.7,10.2,1.8,3.3,13.6,22.6,106.0,101.0,-1.7,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Donte DiVincenzo,1,22.5,9,15,0.6,5,10,0.5,0,0,0.0,2,6,8,1,3,0,2,2,23,13.0,0.767,0.767,0.667,0.0,9.7,21.7,16.6,8.6,6.4,0.0,11.8,31.0,131.0,88.0,20.0,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Josh Hart,1,30.95,2,5,0.4,2,3,0.667,4,4,1.0,2,11,13,3,1,0,2,2,10,6.0,0.74,0.6,0.6,0.8,7.0,28.9,19.6,11.4,1.5,0.0,22.8,11.6,135.0,96.0,3.6,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Immanuel Quickley,1,23.816666666666666,7,12,0.583,4,6,0.667,1,4,0.25,0,0,0,2,1,1,1,0,19,6.0,0.69,0.75,0.5,0.333,0.0,0.0,0.0,13.5,2.0,3.7,6.8,25.4,128.0,109.0,11.2,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Quentin Grimes,1,17.983333333333334,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,0,1,1,0,1,5,-2.0,0.357,0.357,0.571,0.0,0.0,4.5,2.6,0.0,2.7,4.9,0.0,16.0,79.0,104.0,-4.9,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Taj Gibson,1,13.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,2,0,3,2,5.0,0.5,0.5,0.0,0.0,0.0,12.2,7.0,0.0,0.0,13.4,0.0,6.2,105.0,101.0,-2.7,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
DaQuan Jeffries,1,3.2,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-6.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,128.0,115.0,0.3,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Miles McBride,1,2.4833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,116.0,-24.2,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Ryan Arcidiacono,1,2.216666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,36.7,21.0,49.2,0.0,0.0,0.0,18.5,60.0,95.0,-8.6,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e8ad296-2683-4999-9add-fbde5dee54da,NYK,BRK,Away,121,102,1
Jalen Brunson,1,37.28333333333333,15,26,0.577,3,5,0.6,3,3,1.0,0,3,3,7,0,1,3,2,36,-16.0,0.659,0.635,0.192,0.115,0.0,9.2,4.1,41.6,0.0,2.2,9.9,34.5,126.0,131.0,10.8,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Julius Randle,1,33.95,8,17,0.471,0,2,0.0,10,10,1.0,1,7,8,1,1,0,3,3,26,-3.0,0.607,0.471,0.118,0.588,2.7,23.6,12.0,4.8,1.4,0.0,12.3,30.5,114.0,126.0,0.8,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Isaiah Hartenstein,1,33.0,4,5,0.8,0,0,0.0,4,4,1.0,7,6,13,1,1,0,1,4,12,-14.0,0.888,0.8,0.0,0.8,19.6,20.8,20.1,4.1,1.4,0.0,12.9,10.0,175.0,127.0,3.0,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
RJ Barrett,1,29.083333333333332,5,17,0.294,2,5,0.4,1,2,0.5,1,6,7,1,0,1,1,1,13,-8.0,0.364,0.353,0.294,0.118,3.2,23.6,12.3,5.0,0.0,2.8,5.3,27.5,78.0,127.0,-7.1,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Donte DiVincenzo,1,23.9,4,7,0.571,3,6,0.5,0,0,0.0,1,1,2,2,1,0,1,3,11,-2.0,0.786,0.786,0.857,0.0,3.9,4.8,4.3,12.2,2.0,0.0,12.5,14.2,142.0,129.0,5.0,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Josh Hart,1,26.033333333333335,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,3,1,0,1,3,2,-19.0,0.167,0.167,0.5,0.0,0.0,8.8,3.9,14.1,1.8,0.0,14.3,11.4,52.0,129.0,-8.8,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Immanuel Quickley,1,21.733333333333334,2,8,0.25,1,5,0.2,2,2,1.0,0,2,2,1,0,0,1,1,7,-11.0,0.394,0.313,0.625,0.25,0.0,10.5,4.7,6.0,0.0,0.0,10.1,19.3,80.0,133.0,-9.6,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Quentin Grimes,1,15.816666666666666,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,2,2,-5.0,0.333,0.333,0.333,0.0,0.0,14.5,6.5,0.0,3.0,0.0,0.0,8.0,71.0,125.0,-6.3,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Taj Gibson,1,14.666666666666666,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,-5.0,0.5,0.5,0.5,0.0,6.3,0.0,3.5,8.7,0.0,0.0,0.0,5.8,135.0,135.0,-3.4,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Ryan Arcidiacono,1,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-22.2,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Charlie Brown Jr.,1,1.05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,135.0,-43.8,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Miles McBride,1,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,100.0,48.6,0.0,0.0,0.0,0.0,0.0,0.0,108.0,-2.2,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Dmytro Skapintsev,1,1.05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,135.0,-42.8,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Jacob Toppin,1,0.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-6.9,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e545718-3f96-41d0-ba53-444c3db9d6fd,NYK,MIL,Home,111,130,0
Julius Randle,1,40.96666666666667,8,17,0.471,2,5,0.4,6,6,1.0,1,8,9,2,1,0,4,3,24,6.0,0.611,0.529,0.294,0.353,3.4,18.4,12.4,5.8,1.2,0.0,16.9,24.2,108.0,121.0,-3.3,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Jalen Brunson,1,37.13333333333333,15,28,0.536,1,3,0.333,7,9,0.778,1,3,4,6,1,0,0,0,38,6.0,0.594,0.554,0.107,0.321,3.8,7.6,6.1,25.3,1.3,0.0,0.0,36.1,131.0,125.0,7.7,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Isaiah Hartenstein,1,32.71666666666667,5,7,0.714,0,0,0.0,1,2,0.5,4,4,8,4,0,1,0,4,11,3.0,0.698,0.714,0.0,0.286,17.3,11.5,13.8,13.8,0.0,2.8,0.0,10.1,164.0,125.0,3.4,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
RJ Barrett,1,27.566666666666666,8,14,0.571,2,5,0.4,3,4,0.75,1,5,6,1,1,0,3,3,21,-6.0,0.666,0.643,0.357,0.286,5.1,17.1,12.3,4.8,1.7,0.0,16.0,28.5,113.0,120.0,-0.4,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Donte DiVincenzo,1,20.783333333333335,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,4,1,0,1,4,3,2.0,0.25,0.25,0.833,0.0,0.0,4.5,2.7,19.4,2.3,0.0,14.3,14.1,74.0,123.0,-9.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Josh Hart,1,30.933333333333334,5,7,0.714,0,2,0.0,0,0,0.0,0,9,9,4,2,0,2,1,10,7.0,0.714,0.714,0.286,0.0,0.0,27.4,16.4,14.7,3.1,0.0,22.2,12.2,119.0,112.0,4.2,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Immanuel Quickley,1,22.483333333333334,7,10,0.7,2,4,0.5,4,4,1.0,0,0,0,1,1,0,1,1,20,14.0,0.85,0.8,0.4,0.4,0.0,0.0,0.0,6.1,2.1,0.0,7.8,23.8,155.0,126.0,9.7,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Taj Gibson,1,15.283333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,3,0,2,0,4.0,0.0,0.0,1.0,0.0,0.0,18.5,11.1,18.8,0.0,17.8,0.0,2.7,112.0,114.0,8.2,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Quentin Grimes,1,12.133333333333333,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,0,0,0,0,2,-1.0,0.41,0.5,0.5,0.5,0.0,7.8,4.7,17.2,0.0,0.0,0.0,8.4,112.0,128.0,-2.4,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Miles McBride,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Dmytro Skapintsev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3f8f1d9-d50c-414c-a590-ea2551b4b41c,NYK,MIL,Home,129,122,1
Isaiah Hartenstein,1,37.15,2,6,0.333,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,3,4,4.0,0.333,0.333,0.0,0.0,11.7,22.8,17.4,6.7,0.0,2.2,25.0,9.1,87.0,129.0,-5.9,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Jalen Brunson,1,36.766666666666666,9,19,0.474,1,5,0.2,5,5,1.0,2,2,4,7,2,1,5,4,24,-9.0,0.566,0.5,0.263,0.263,7.9,7.7,7.8,31.2,2.6,2.3,19.1,30.2,111.0,124.0,1.5,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Julius Randle,1,35.9,7,15,0.467,1,4,0.25,10,13,0.769,1,8,9,2,0,0,3,3,25,-12.0,0.603,0.5,0.267,0.867,4.1,31.5,18.0,8.5,0.0,0.0,12.6,28.0,117.0,131.0,-1.5,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
RJ Barrett,1,29.816666666666666,5,14,0.357,1,7,0.143,3,6,0.5,0,4,4,4,0,0,5,5,14,-9.0,0.421,0.393,0.5,0.429,0.0,18.9,9.6,19.5,0.0,0.0,23.1,30.8,78.0,131.0,-14.1,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Donte DiVincenzo,1,20.5,6,10,0.6,5,9,0.556,0,0,0.0,0,2,2,0,0,0,1,2,17,-1.0,0.85,0.85,0.9,0.0,0.0,13.8,7.0,0.0,0.0,0.0,9.1,22.8,140.0,132.0,8.9,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Josh Hart,1,33.916666666666664,1,4,0.25,0,2,0.0,2,2,1.0,2,5,7,6,0,0,1,1,4,-4.0,0.41,0.25,0.5,0.5,8.6,20.8,14.8,21.5,0.0,0.0,17.0,7.4,129.0,132.0,1.4,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Immanuel Quickley,1,24.733333333333334,7,10,0.7,4,5,0.8,4,4,1.0,0,0,0,2,0,0,1,0,22,2.0,0.935,0.9,0.5,0.4,0.0,0.0,0.0,14.2,0.0,0.0,7.8,21.9,172.0,133.0,14.5,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Quentin Grimes,1,11.233333333333333,2,2,1.0,2,2,1.0,0,0,0.0,0,3,3,1,0,0,0,1,6,0.0,1.5,1.5,1.0,0.0,0.0,37.7,19.1,13.2,0.0,0.0,0.0,7.5,286.0,131.0,16.4,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Taj Gibson,1,9.983333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-16.0,1.0,1.0,0.0,0.0,14.6,14.1,14.4,0.0,0.0,0.0,0.0,8.5,206.0,132.0,3.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Miles McBride,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
Dmytro Skapintsev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a7ae87b-a018-483b-8e53-d8d150a77154,NYK,OKC,Away,120,129,0
RJ Barrett,1,36.65,7,17,0.412,1,5,0.2,4,5,0.8,2,4,6,2,1,0,2,4,19,-22.0,0.495,0.441,0.294,0.294,6.4,10.9,8.8,9.1,1.2,0.0,9.4,24.2,97.0,114.0,-2.8,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Julius Randle,1,36.43333333333333,16,25,0.64,0,4,0.0,6,8,0.75,3,9,12,6,0,1,5,5,38,0.0,0.666,0.64,0.16,0.32,9.6,24.7,17.8,46.7,0.0,2.4,14.9,38.5,118.0,110.0,10.6,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Jalen Brunson,1,34.416666666666664,4,15,0.267,0,4,0.0,12,12,1.0,0,7,7,8,0,1,3,2,20,-10.0,0.493,0.267,0.267,0.8,0.0,20.3,11.0,34.4,0.0,2.5,12.9,28.3,103.0,112.0,0.1,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Isaiah Hartenstein,1,24.833333333333332,2,4,0.5,0,0,0.0,3,3,1.0,1,2,3,3,3,0,2,4,7,-18.0,0.658,0.5,0.0,0.75,4.7,8.1,6.5,17.0,5.5,0.0,27.3,12.3,112.0,105.0,3.2,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Donte DiVincenzo,1,19.85,1,7,0.143,0,5,0.0,0,0,0.0,0,1,1,2,3,1,1,4,2,-12.0,0.143,0.143,0.714,0.0,0.0,5.0,2.7,13.6,6.9,4.3,12.5,16.9,39.0,101.0,-5.9,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Josh Hart,1,30.65,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,2,2,5,6.0,0.625,0.625,0.5,0.0,0.0,13.1,7.0,0.0,0.0,0.0,33.3,8.2,73.0,116.0,-6.6,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Immanuel Quickley,1,28.15,4,10,0.4,3,7,0.429,1,1,1.0,0,1,1,1,0,0,1,4,12,3.0,0.575,0.55,0.7,0.1,0.0,3.6,1.9,5.5,0.0,0.0,8.7,17.0,103.0,119.0,-4.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Taj Gibson,1,15.433333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,4,2,7.0,1.0,1.0,0.0,0.0,0.0,25.9,14.0,0.0,0.0,5.6,0.0,2.7,200.0,108.0,-1.2,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Quentin Grimes,1,13.583333333333334,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,1,3,1.0,0.5,0.5,1.0,0.0,0.0,14.7,7.9,0.0,3.4,0.0,0.0,9.2,97.0,108.0,0.2,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Miles McBride,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Dmytro Skapintsev,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21f9a774-8675-41b5-bd8e-588ddc475bfa,NYK,ORL,Away,108,117,0
Jalen Brunson,1,40.766666666666666,9,22,0.409,4,8,0.5,6,9,0.667,0,1,1,6,0,1,4,3,28,-17.0,0.539,0.5,0.364,0.409,0.0,3.5,1.5,20.5,0.0,2.8,13.4,29.4,112.0,145.0,-6.0,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
Julius Randle,1,39.38333333333333,9,22,0.409,1,5,0.2,9,13,0.692,6,6,12,4,0,0,5,1,28,-6.0,0.505,0.432,0.227,0.591,17.4,21.5,19.2,14.3,0.0,0.0,15.3,33.3,109.0,145.0,-7.0,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
Josh Hart,1,37.63333333333333,4,9,0.444,1,2,0.5,1,2,0.5,3,7,10,1,1,0,0,3,10,-19.0,0.506,0.5,0.222,0.222,9.1,26.3,16.8,3.2,1.3,0.0,0.0,10.5,131.0,141.0,-5.7,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
Donte DiVincenzo,1,35.983333333333334,15,21,0.714,7,11,0.636,1,1,1.0,2,4,6,2,4,1,1,2,38,-17.0,0.886,0.881,0.524,0.048,6.4,15.7,10.5,10.7,5.3,3.2,4.5,25.0,174.0,130.0,22.0,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
Isaiah Hartenstein,1,32.833333333333336,1,3,0.333,0,0,0.0,0,0,0.0,2,7,9,6,4,0,1,3,2,-4.0,0.333,0.333,0.0,0.0,7.0,30.1,17.3,20.1,5.8,0.0,25.0,4.9,129.0,129.0,2.1,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
Miles McBride,1,17.583333333333332,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,3,5,7.0,0.833,0.833,0.667,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,6.8,181.0,147.0,-6.6,f34cc4df-c363-407e-baa3-a25a093e5154,NYK,IND,Away,126,140,0
