player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Kyle Anderson,1,15.95,3,6,0.5,1,1,1.0,0,0,0.0,1,2,3,4,0,1,0,2,7,10.0,0.583,0.583,0.167,0.0,7.9,14.3,11.3,41.5,0.0,5.0,0.0,16.7,141.0,112.0,10.2,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Jordan McLaughlin,1,5.45,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,2,0,0,0,6,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,43.2,18.0,0.0,0.0,24.5,183.0,80.0,53.6,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Troy Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Luka Garza,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Shake Milton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Wendell Moore Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae8768ef-b292-494a-a607-7ca774e06307,MIN,ORL,Home,106,108,0
Anthony Edwards,1,33.5,11,22,0.5,4,8,0.5,6,8,0.75,1,5,6,1,1,1,4,3,32,27.0,0.627,0.591,0.364,0.364,3.4,12.6,8.7,5.9,1.4,2.5,13.6,36.2,111.0,92.0,8.2,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Rudy Gobert,1,31.383333333333333,7,9,0.778,0,0,0.0,3,5,0.6,3,10,13,1,1,4,0,1,17,32.0,0.759,0.778,0.0,0.556,10.9,26.8,20.1,5.2,1.5,10.5,0.0,14.7,162.0,81.0,14.6,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Jaden McDaniels,1,29.266666666666666,2,7,0.286,1,3,0.333,0,0,0.0,2,2,4,2,0,1,2,1,5,27.0,0.357,0.357,0.429,0.0,7.8,5.8,6.6,8.9,0.0,2.8,22.2,12.6,79.0,97.0,-3.2,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Karl-Anthony Towns,1,27.333333333333332,4,12,0.333,1,3,0.333,5,5,1.0,2,8,10,0,0,2,2,4,14,26.0,0.493,0.375,0.25,0.417,8.4,24.6,17.7,0.0,0.0,6.1,12.3,24.3,99.0,87.0,-2.1,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Mike Conley,1,24.5,2,6,0.333,1,2,0.5,3,4,0.75,0,3,3,9,1,0,2,2,8,17.0,0.515,0.417,0.333,0.667,0.0,10.3,5.9,48.9,2.0,0.0,20.5,16.4,118.0,93.0,5.1,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Naz Reid,1,22.066666666666666,5,11,0.455,1,4,0.25,2,3,0.667,0,6,6,0,1,2,1,2,13,4.0,0.528,0.5,0.364,0.273,0.0,22.9,13.2,0.0,2.2,7.5,7.5,24.8,101.0,82.0,4.0,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Nickeil Alexander-Walker,1,20.983333333333334,2,7,0.286,1,4,0.25,0,0,0.0,1,6,7,1,1,0,2,2,5,13.0,0.357,0.357,0.571,0.0,5.4,24.1,16.2,6.5,2.3,0.0,22.2,17.6,69.0,87.0,-5.4,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Jordan McLaughlin,1,17.183333333333334,1,4,0.25,1,3,0.333,1,2,0.5,1,3,4,2,0,0,1,0,4,-6.0,0.41,0.375,0.75,0.5,6.7,14.7,11.3,15.0,0.0,0.0,17.0,14.1,94.0,96.0,-2.5,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Kyle Anderson,1,16.716666666666665,3,5,0.6,0,1,0.0,0,0,0.0,1,1,2,4,1,1,0,2,6,-7.0,0.6,0.6,0.2,0.0,6.8,5.0,5.8,36.6,2.9,5.0,0.0,12.3,151.0,89.0,13.1,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Luka Garza,1,4.266666666666667,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-7.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,250.0,100.0,26.1,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Wendell Moore Jr.,1,4.266666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-7.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,39.1,0.0,0.0,33.3,28.9,80.0,102.0,-5.8,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Troy Brown Jr.,1,4.266666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,19.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,93.0,-7.2,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Shake Milton,1,4.266666666666667,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7.0,0.0,0.0,0.0,0.0,0.0,39.5,22.7,0.0,0.0,0.0,0.0,28.9,0.0,88.0,-28.4,c60c8721-b775-4cd9-bc32-8ca781015b9b,MIN,HOU,Home,111,90,1
Rudy Gobert,1,44.4,3,6,0.5,0,0,0.0,6,10,0.6,7,9,16,1,1,1,1,5,12,-8.0,0.577,0.5,0.0,1.667,18.6,23.9,21.2,3.1,1.1,1.9,8.8,11.7,137.0,121.0,-3.2,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Anthony Edwards,1,43.55,12,26,0.462,5,9,0.556,9,11,0.818,0,12,12,5,2,1,5,5,38,-4.0,0.616,0.558,0.346,0.423,0.0,32.5,16.2,22.2,2.3,1.9,14.0,37.5,112.0,116.0,4.9,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Jaden McDaniels,1,39.81666666666667,6,11,0.545,1,3,0.333,0,0,0.0,1,0,1,3,1,0,4,4,13,1.0,0.591,0.591,0.273,0.0,3.0,0.0,1.5,11.7,1.3,0.0,26.7,17.1,93.0,129.0,-6.6,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Karl-Anthony Towns,1,38.61666666666667,11,22,0.5,7,16,0.438,4,5,0.8,1,4,5,3,1,2,2,4,33,1.0,0.682,0.659,0.727,0.227,3.0,12.2,7.6,15.3,1.3,4.4,7.6,30.9,127.0,122.0,10.1,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Mike Conley,1,36.38333333333333,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,8,0,0,0,2,9,-9.0,0.643,0.643,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,8.8,162.0,132.0,-0.1,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Naz Reid,1,20.2,4,11,0.364,2,6,0.333,0,0,0.0,0,4,4,2,0,1,0,1,10,3.0,0.455,0.455,0.545,0.0,0.0,23.3,11.7,16.7,0.0,4.2,0.0,24.8,102.0,122.0,-0.7,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Nickeil Alexander-Walker,1,19.3,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,2,3,-8.0,0.375,0.375,0.75,0.0,0.0,6.1,3.1,14.0,2.6,0.0,0.0,9.4,104.0,124.0,-4.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Kyle Anderson,1,16.05,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,1,2,-4.0,0.5,0.5,0.0,0.0,7.3,7.3,7.3,25.6,0.0,0.0,33.3,8.5,119.0,129.0,-4.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Jordan McLaughlin,1,6.683333333333334,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,-2.0,0.5,0.5,0.333,0.0,0.0,17.6,8.8,23.3,0.0,0.0,0.0,20.4,117.0,126.0,-2.9,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Troy Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Leonard Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Shake Milton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Josh Minott,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Wendell Moore Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458bf8f4-ccea-44fb-be7a-3a5e4690aa61,MIN,CHI,Away,123,129,0
Anthony Edwards,1,35.65,9,20,0.45,4,11,0.364,4,6,0.667,0,3,3,9,1,0,0,3,26,16.0,0.574,0.55,0.55,0.3,0.0,9.9,5.2,33.8,1.5,0.0,0.0,29.9,144.0,121.0,4.1,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Rudy Gobert,1,35.21666666666667,8,9,0.889,0,0,0.0,0,1,0.0,3,8,11,4,1,0,0,3,16,13.0,0.847,0.889,0.0,0.111,11.1,26.6,19.2,14.7,1.5,0.0,0.0,12.6,187.0,116.0,6.9,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Mike Conley,1,30.583333333333332,6,8,0.75,6,7,0.857,0,0,0.0,0,5,5,9,0,0,1,2,18,6.0,1.125,1.125,0.875,0.0,0.0,19.1,10.1,36.6,0.0,0.0,11.1,13.8,201.0,122.0,14.7,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Karl-Anthony Towns,1,29.65,7,15,0.467,4,6,0.667,1,2,0.5,2,3,5,1,0,0,1,4,19,21.0,0.598,0.6,0.4,0.133,8.8,11.8,10.4,4.4,0.0,0.0,5.9,26.8,124.0,123.0,-6.2,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Jaden McDaniels,1,19.333333333333332,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,0,0,2,1,3,8,16.0,0.8,0.8,0.8,0.0,0.0,18.2,9.5,0.0,0.0,10.3,16.7,14.6,118.0,115.0,0.0,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Nickeil Alexander-Walker,1,25.433333333333334,2,7,0.286,1,4,0.25,2,2,1.0,1,2,3,4,0,0,1,0,7,20.0,0.444,0.357,0.571,0.286,5.1,9.2,7.3,17.1,0.0,0.0,11.3,16.4,120.0,125.0,-6.8,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Kyle Anderson,1,24.2,3,3,1.0,0,0,0.0,2,2,1.0,3,2,5,6,3,0,3,1,8,9.0,1.031,1.0,0.0,0.667,16.1,9.7,12.7,28.3,6.7,0.0,43.6,13.4,149.0,109.0,11.9,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Naz Reid,1,23.766666666666666,6,11,0.545,2,4,0.5,3,3,1.0,1,3,4,0,1,1,1,1,17,6.0,0.69,0.636,0.364,0.273,5.5,14.8,10.4,0.0,2.3,4.2,7.5,26.4,133.0,115.0,0.9,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Josh Minott,1,3.8833333333333333,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,0,5,3.0,0.833,0.833,0.333,0.0,33.4,0.0,15.8,0.0,13.9,0.0,0.0,36.3,171.0,96.0,35.3,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Wendell Moore Jr.,1,3.5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,3.0,0.0,0.0,0.5,0.0,0.0,33.4,17.6,0.0,15.4,0.0,0.0,26.9,0.0,83.0,-19.3,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Daishen Nix,1,3.1166666666666667,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,45.3,129.0,127.0,-1.3,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Luka Garza,1,3.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,37.6,19.7,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-6.2,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Leonard Miller,1,2.55,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0,1.0,1.0,0.0,0.0,50.9,0.0,24.1,0.0,0.0,0.0,0.0,18.4,217.0,127.0,12.3,2d76fca9-4ed4-47d0-8832-50bf3fb61f9f,MIN,MIL,Away,129,105,1
Rudy Gobert,1,33.35,6,11,0.545,0,0,0.0,5,5,1.0,6,5,11,0,0,4,2,4,17,9.0,0.644,0.545,0.0,0.455,24.7,17.1,20.6,0.0,0.0,10.3,13.2,20.8,131.0,105.0,-1.1,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Anthony Edwards,1,32.4,8,18,0.444,1,11,0.091,6,6,1.0,0,7,7,8,1,0,1,2,23,18.0,0.557,0.472,0.611,0.333,0.0,24.7,13.5,34.7,1.6,0.0,4.6,30.4,128.0,106.0,5.1,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Karl-Anthony Towns,1,27.033333333333335,8,12,0.667,1,5,0.2,7,8,0.875,0,4,4,3,0,1,1,3,24,17.0,0.773,0.708,0.417,0.667,0.0,16.9,9.2,16.8,0.0,3.2,6.1,27.8,151.0,110.0,10.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Jaden McDaniels,1,25.416666666666668,5,8,0.625,1,4,0.25,0,0,0.0,0,0,0,1,1,1,2,3,11,8.0,0.688,0.688,0.5,0.0,0.0,0.0,0.0,5.2,2.0,3.4,20.0,17.9,103.0,111.0,-1.7,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Mike Conley,1,24.15,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,7,2,0,1,1,5,10.0,0.5,0.5,0.6,0.0,5.7,14.2,10.3,33.1,4.2,0.0,16.7,11.3,130.0,104.0,5.4,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Naz Reid,1,26.733333333333334,5,9,0.556,1,2,0.5,0,0,0.0,0,7,7,1,0,0,2,3,11,17.0,0.611,0.611,0.222,0.0,0.0,29.9,16.3,4.8,0.0,0.0,18.2,18.7,96.0,108.0,-5.9,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Nickeil Alexander-Walker,1,23.8,6,9,0.667,3,3,1.0,0,0,0.0,0,2,2,5,2,0,2,2,15,0.0,0.833,0.833,0.333,0.0,0.0,9.6,5.2,29.7,4.3,0.0,18.2,21.1,136.0,105.0,13.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Kyle Anderson,1,20.416666666666668,2,6,0.333,1,1,1.0,0,0,0.0,1,1,2,6,2,0,0,1,5,9.0,0.417,0.417,0.167,0.0,6.7,5.6,6.1,34.2,5.0,0.0,0.0,13.4,133.0,105.0,8.3,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Monte Morris,1,18.466666666666665,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,2,1,1,0,1,5,10.0,0.5,0.5,0.8,0.0,0.0,12.4,6.8,12.7,2.8,4.6,0.0,12.3,119.0,104.0,3.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Jordan McLaughlin,1,3.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-8.5,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Daishen Nix,1,2.1666666666666665,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,4.0,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1,151.0,118.0,35.9,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Josh Minott,1,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,63.3,52.7,57.5,0.0,0.0,0.0,0.0,0.0,226.0,101.0,5.2,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Wendell Moore Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,MIN,LAC,Away,121,100,1
Rudy Gobert,1,37.45,7,10,0.7,0,0,0.0,2,4,0.5,6,9,15,1,0,1,1,3,16,12.0,0.68,0.7,0.0,0.4,17.5,28.1,22.6,4.3,0.0,2.2,7.8,14.7,143.0,112.0,-0.7,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Anthony Edwards,1,34.3,16,27,0.593,4,8,0.5,5,5,1.0,0,4,4,2,2,1,2,1,41,16.0,0.702,0.667,0.296,0.185,0.0,13.7,6.6,16.9,2.9,2.4,6.4,39.3,132.0,111.0,13.5,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Mike Conley,1,26.25,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,6,2,3,2,2,7,6.0,0.444,0.357,0.714,0.286,4.2,13.4,8.6,31.0,3.8,9.5,20.2,16.3,106.0,104.0,5.1,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Jaden McDaniels,1,24.133333333333333,0,7,0.0,0,3,0.0,0,0,0.0,2,0,2,0,0,1,0,0,0,-6.0,0.0,0.0,0.429,0.0,9.0,0.0,4.7,0.0,0.0,3.4,0.0,12.5,28.0,121.0,-16.8,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Karl-Anthony Towns,1,19.216666666666665,2,7,0.286,1,3,0.333,8,8,1.0,2,3,5,1,1,0,3,3,13,-5.0,0.618,0.357,0.429,1.143,11.4,18.3,14.7,7.3,2.6,0.0,22.2,30.4,113.0,111.0,-4.8,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Nickeil Alexander-Walker,1,25.95,6,7,0.857,5,6,0.833,1,1,1.0,0,3,3,2,0,1,2,2,18,22.0,1.21,1.214,0.857,0.143,0.0,13.5,6.5,13.3,0.0,3.2,21.2,15.7,164.0,116.0,12.7,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Naz Reid,1,25.1,4,8,0.5,1,3,0.333,1,2,0.5,0,3,3,1,1,2,0,2,10,18.0,0.563,0.563,0.375,0.25,0.0,14.0,6.7,6.1,2.0,6.6,0.0,15.3,120.0,110.0,0.7,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Kyle Anderson,1,22.05,1,3,0.333,0,0,0.0,6,6,1.0,0,3,3,8,0,0,0,0,8,29.0,0.709,0.333,0.0,2.0,0.0,15.9,7.7,47.3,0.0,0.0,0.0,11.1,184.0,118.0,9.5,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Monte Morris,1,11.55,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-4.0,0.0,0.0,0.333,0.0,0.0,10.1,4.9,21.3,4.3,0.0,0.0,11.2,46.0,110.0,-10.0,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Luka Garza,1,3.5,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,2,5,-7.0,0.868,0.75,1.0,1.0,31.2,0.0,16.1,0.0,0.0,0.0,0.0,35.6,186.0,121.0,14.8,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Josh Minott,1,3.5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-7.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,53.2,23.2,106.0,91.0,2.4,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Daishen Nix,1,3.5,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-7.0,0.174,0.0,1.0,1.0,0.0,0.0,0.0,35.2,0.0,0.0,25.8,48.0,44.0,123.0,-38.7,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Jordan McLaughlin,1,3.5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,122.0,-27.1,1476e5b8-af21-4001-a347-05a52b1c0761,MIN,POR,Away,121,109,1
Anthony Edwards,1,32.61666666666667,12,21,0.571,3,7,0.429,7,8,0.875,1,5,6,7,2,1,1,1,34,36.0,0.693,0.643,0.333,0.381,4.0,14.7,10.1,36.3,3.0,2.7,3.9,33.0,151.0,89.0,20.5,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Karl-Anthony Towns,1,29.733333333333334,8,13,0.615,1,2,0.5,6,6,1.0,2,6,8,1,1,2,3,3,23,22.0,0.735,0.654,0.154,0.462,8.7,19.4,14.8,4.9,1.6,6.0,16.1,26.4,131.0,88.0,6.9,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Jaden McDaniels,1,28.0,6,11,0.545,1,4,0.25,4,4,1.0,1,4,5,1,2,0,2,2,17,22.0,0.666,0.591,0.364,0.364,4.6,13.7,9.9,4.8,3.4,0.0,13.6,22.2,125.0,90.0,3.9,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Rudy Gobert,1,26.316666666666666,4,7,0.571,0,0,0.0,3,4,0.75,2,10,12,2,0,2,3,4,11,19.0,0.628,0.571,0.0,0.571,9.9,36.5,25.2,9.4,0.0,6.8,25.5,18.8,109.0,85.0,0.5,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Mike Conley,1,22.3,3,6,0.5,2,4,0.5,4,4,1.0,2,2,4,3,1,0,0,1,12,6.0,0.773,0.667,0.667,0.667,11.6,8.6,9.9,16.3,2.2,0.0,0.0,14.7,181.0,94.0,11.9,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Naz Reid,1,22.4,4,8,0.5,2,2,1.0,0,0,0.0,1,2,3,0,0,0,0,4,10,16.0,0.625,0.625,0.25,0.0,5.8,8.6,7.4,0.0,0.0,0.0,0.0,15.1,137.0,98.0,-2.0,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Nickeil Alexander-Walker,1,20.7,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,3,2,26.0,0.167,0.167,0.667,0.0,0.0,9.3,5.3,5.3,0.0,0.0,14.3,14.3,43.0,98.0,-16.0,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Kyle Anderson,1,20.7,1,4,0.25,0,0,0.0,0,0,0.0,2,5,7,3,0,0,2,1,2,16.0,0.25,0.25,0.0,0.0,12.5,23.2,18.7,15.9,0.0,0.0,33.3,12.2,81.0,94.0,-5.9,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Monte Morris,1,15.4,5,8,0.625,1,4,0.25,1,1,1.0,0,1,1,3,1,0,1,0,12,-4.0,0.711,0.688,0.5,0.125,0.0,6.2,3.6,30.7,3.1,0.0,10.6,25.8,139.0,93.0,11.9,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
Jordan McLaughlin,1,6.45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,6.5,64.0,100.0,-13.4,3c0eb0a9-3066-404f-835e-bc729c5ff740,MIN,POR,Away,128,91,1
