player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Brandon Ingram,1,31.866666666666667,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,7,0,0,9,3,8,5.0,0.45,0.375,0.125,0.25,0.0,9.8,5.1,31.5,0.0,0.0,50.3,24.7,62.0,114.0,-15.8,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Zion Williamson,1,30.366666666666667,9,16,0.563,0,0,0.0,3,4,0.75,3,8,11,4,0,0,1,4,21,-1.0,0.591,0.563,0.0,0.25,11.3,27.5,19.8,26.6,0.0,0.0,5.3,27.2,128.0,110.0,2.8,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Herbert Jones,1,27.816666666666666,3,4,0.75,1,2,0.5,4,6,0.667,1,1,2,1,1,1,0,1,11,2.0,0.828,0.875,0.5,1.5,4.1,3.8,3.9,5.3,1.8,2.8,0.0,10.5,174.0,109.0,5.8,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Trey Murphy III,1,25.2,3,7,0.429,1,5,0.2,6,6,1.0,0,6,6,2,0,0,0,2,13,8.0,0.674,0.5,0.714,0.857,0.0,24.8,13.0,11.8,0.0,0.0,0.0,16.8,153.0,111.0,2.7,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Jose Alvarado,1,21.2,1,6,0.167,1,3,0.333,5,6,0.833,1,7,8,1,1,1,1,3,8,9.0,0.463,0.25,0.5,1.0,5.4,34.5,20.6,6.3,2.3,3.7,10.4,20.0,103.0,101.0,-2.0,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Dyson Daniels,1,14.566666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,109.0,-3.8,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Naji Marshall,1,12.55,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-11.0,0.375,0.375,0.5,0.0,0.0,8.3,4.3,11.2,0.0,0.0,0.0,14.0,93.0,115.0,-5.2,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Jordan Hawkins,1,4.2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,117.0,-16.8,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b53a5d3d-4ce8-448c-88fc-8af4f8c40b0e,NOP,CHO,Away,112,107,1
Brandon Ingram,1,26.9,10,17,0.588,5,7,0.714,1,1,1.0,0,3,3,4,1,1,1,1,26,23.0,0.745,0.735,0.412,0.059,0.0,10.9,5.9,19.2,1.7,3.4,5.4,27.3,144.0,105.0,10.9,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
CJ McCollum,1,26.333333333333332,10,15,0.667,6,7,0.857,3,3,1.0,0,2,2,2,1,0,3,2,29,21.0,0.888,0.867,0.467,0.2,0.0,7.4,4.1,9.9,1.7,0.0,15.5,29.2,138.0,108.0,9.5,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Zion Williamson,1,25.883333333333333,7,12,0.583,0,1,0.0,1,4,0.25,5,3,8,3,2,1,1,2,15,5.0,0.545,0.583,0.083,0.333,22.6,11.4,16.5,13.2,3.5,3.6,6.8,22.7,128.0,101.0,1.6,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Jonas ValanÄiÅ«nas,1,23.116666666666667,6,12,0.5,1,4,0.25,2,3,0.667,3,12,15,3,1,1,1,3,15,25.0,0.563,0.542,0.333,0.25,15.2,50.9,34.6,14.6,2.0,4.0,7.0,24.6,128.0,94.0,2.4,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Herbert Jones,1,19.016666666666666,0,5,0.0,0,3,0.0,2,2,1.0,1,0,1,3,1,0,2,3,2,2.0,0.17,0.0,0.6,0.4,6.2,0.0,2.8,13.8,2.4,0.0,25.4,16.5,67.0,108.0,-16.0,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Trey Murphy III,1,24.7,5,10,0.5,2,5,0.4,2,3,0.667,0,4,4,4,1,0,0,1,14,27.0,0.618,0.6,0.5,0.3,0.0,15.9,8.6,17.2,1.8,0.0,0.0,18.2,143.0,106.0,3.0,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Jose Alvarado,1,21.666666666666668,5,7,0.714,3,5,0.6,3,4,0.75,0,3,3,4,1,0,1,0,16,15.0,0.913,0.929,0.714,0.571,0.0,13.6,7.4,20.2,2.1,0.0,10.2,17.9,168.0,106.0,11.7,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Naji Marshall,1,19.6,4,6,0.667,3,4,0.75,0,2,0.0,0,3,3,7,2,0,2,3,11,32.0,0.799,0.917,0.667,0.333,0.0,15.0,8.2,37.9,4.6,0.0,22.5,18.0,140.0,99.0,13.0,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Cody Zeller,1,18.45,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,4,0,0,1,4,2,24.0,0.5,0.5,0.0,0.0,6.3,21.2,14.5,19.9,0.0,0.0,33.3,6.5,133.0,108.0,-1.9,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Dyson Daniels,1,17.55,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,4,1,0,1,0,5,8.0,0.625,0.625,0.5,0.0,6.7,16.7,12.2,22.1,2.6,0.0,20.0,11.3,138.0,104.0,4.4,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Jordan Hawkins,1,12.383333333333333,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,7,-1.0,0.583,0.583,0.667,0.0,0.0,15.8,8.6,0.0,0.0,0.0,0.0,19.3,116.0,110.0,-5.6,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
Jeremiah Robinson-Earl,1,4.4,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1.0,1.0,1.0,0.0,0.0,0.0,22.3,12.1,0.0,0.0,0.0,0.0,18.1,200.0,109.0,8.4,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,NOP,SAS,Away,146,110,1
CJ McCollum,1,41.166666666666664,6,11,0.545,6,9,0.667,0,0,0.0,0,3,3,6,1,1,1,2,18,9.0,0.818,0.818,0.818,0.0,0.0,8.5,4.3,21.2,1.2,2.3,8.3,13.1,158.0,121.0,9.5,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Brandon Ingram,1,37.35,11,18,0.611,1,1,1.0,11,12,0.917,1,3,4,6,2,0,2,4,34,0.0,0.73,0.639,0.056,0.667,3.2,9.4,6.3,29.8,2.7,0.0,7.9,30.5,148.0,119.0,13.1,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Jonas ValanÄiÅ«nas,1,32.93333333333333,9,12,0.75,1,1,1.0,3,3,1.0,4,10,14,1,1,1,2,5,22,5.0,0.826,0.792,0.083,0.25,14.6,35.5,25.2,5.4,1.5,2.9,13.1,21.0,149.0,112.0,7.8,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Herbert Jones,1,30.35,3,10,0.3,1,5,0.2,0,0,0.0,0,1,1,2,0,0,1,3,7,0.0,0.35,0.35,0.5,0.0,0.0,3.9,2.0,9.0,0.0,0.0,9.1,16.3,78.0,126.0,-11.0,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Zion Williamson,1,24.566666666666666,5,12,0.417,0,0,0.0,3,4,0.75,0,3,3,4,0,0,2,4,13,-13.0,0.472,0.417,0.0,0.333,0.0,14.3,7.2,25.9,0.0,0.0,12.7,28.9,99.0,123.0,-7.1,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Trey Murphy III,1,20.983333333333334,2,6,0.333,0,1,0.0,3,3,1.0,0,3,3,0,0,0,1,2,7,-6.0,0.478,0.333,0.167,0.5,0.0,16.7,8.5,0.0,0.0,0.0,12.0,17.9,92.0,123.0,-10.3,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Naji Marshall,1,17.383333333333333,1,7,0.143,1,4,0.25,0,0,0.0,1,1,2,1,0,0,1,0,3,-11.0,0.214,0.214,0.571,0.0,6.9,6.7,6.8,7.4,0.0,0.0,12.5,20.7,59.0,126.0,-14.2,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Dyson Daniels,1,13.416666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,17.0,0.75,0.75,1.0,0.0,0.0,8.7,4.4,19.6,0.0,0.0,0.0,6.7,173.0,125.0,3.2,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Cody Zeller,1,13.333333333333334,1,3,0.333,0,0,0.0,2,2,1.0,4,2,6,1,0,1,1,1,4,-2.0,0.515,0.333,0.0,0.667,36.0,17.6,26.7,9.9,0.0,7.1,20.5,16.5,128.0,119.0,0.3,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Jose Alvarado,1,8.45,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9.0,0.25,0.25,0.5,0.0,14.2,13.9,14.0,0.0,0.0,0.0,0.0,21.3,74.0,123.0,-15.6,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5fe016d6-4b65-42d6-ab98-8296fada4a16,NOP,MEM,Home,113,115,0
CJ McCollum,1,33.53333333333333,7,15,0.467,2,8,0.25,2,2,1.0,0,6,6,4,4,1,2,2,18,13.0,0.567,0.533,0.533,0.133,0.0,22.0,11.5,15.5,6.1,3.3,11.2,25.1,109.0,99.0,3.2,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Herbert Jones,1,29.5,3,7,0.429,0,1,0.0,1,1,1.0,1,0,1,4,0,1,0,1,7,5.0,0.47,0.429,0.143,0.143,4.5,0.0,2.2,15.5,0.0,3.8,0.0,11.9,127.0,117.0,-3.7,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Brandon Ingram,1,28.366666666666667,6,12,0.5,1,3,0.333,4,4,1.0,1,6,7,6,0,0,3,2,17,12.0,0.618,0.542,0.25,0.333,4.7,26.0,15.8,27.6,0.0,0.0,17.9,27.8,119.0,115.0,-2.0,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Trey Murphy III,1,28.25,10,16,0.625,6,10,0.6,2,2,1.0,0,4,4,3,1,1,1,1,28,20.0,0.829,0.813,0.625,0.125,0.0,17.4,9.1,17.0,1.8,4.0,5.6,29.8,149.0,109.0,16.6,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Jonas ValanÄiÅ«nas,1,27.983333333333334,6,9,0.667,1,3,0.333,0,0,0.0,1,6,7,5,1,1,2,3,13,-3.0,0.722,0.722,0.333,0.0,4.8,26.4,16.0,23.4,1.8,4.0,18.2,18.5,130.0,108.0,5.6,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Naji Marshall,1,22.35,4,11,0.364,1,4,0.25,5,7,0.714,3,3,6,3,1,0,1,1,14,16.0,0.497,0.409,0.364,0.636,17.9,16.5,17.2,16.8,2.3,0.0,6.6,31.7,117.0,111.0,-2.7,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Dyson Daniels,1,20.166666666666668,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,7,-2.0,0.875,0.875,0.25,0.0,0.0,12.2,6.3,6.0,0.0,0.0,0.0,9.3,171.0,118.0,-0.5,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Jeremiah Robinson-Earl,1,20.016666666666666,5,6,0.833,1,2,0.5,0,0,0.0,0,5,5,1,0,0,0,1,11,22.0,0.917,0.917,0.333,0.0,0.0,30.7,16.0,6.8,0.0,0.0,0.0,14.1,178.0,114.0,5.4,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Jose Alvarado,1,17.766666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,2,2,16.0,1.0,1.0,0.0,0.0,7.5,6.9,7.2,18.3,0.0,0.0,0.0,2.6,221.0,118.0,-0.9,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Jordan Hawkins,1,12.066666666666666,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,1,6,-4.0,0.6,0.6,0.6,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,19.5,132.0,119.0,1.1,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Zion Williamson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14053fab-2aa0-455b-b9d0-2c27384adc77,NOP,CLE,Away,123,104,1
Brandon Ingram,1,36.18333333333333,6,12,0.5,0,2,0.0,7,9,0.778,1,2,3,5,0,2,0,2,19,2.0,0.595,0.5,0.167,0.75,3.0,5.8,4.4,22.1,0.0,5.0,0.0,19.1,141.0,119.0,5.7,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Zion Williamson,1,34.28333333333333,11,16,0.688,1,2,0.5,5,10,0.5,2,6,8,4,2,1,3,1,28,2.0,0.686,0.719,0.125,0.625,6.4,18.3,12.4,24.8,3.0,2.6,12.8,29.6,125.0,109.0,13.0,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
CJ McCollum,1,33.71666666666667,4,10,0.4,2,7,0.286,3,4,0.75,1,4,5,2,1,1,4,4,13,-2.0,0.553,0.5,0.7,0.4,3.2,12.4,7.9,8.8,1.5,2.7,25.4,20.3,91.0,114.0,-5.0,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Jonas ValanÄiÅ«nas,1,25.7,5,11,0.455,0,2,0.0,0,0,0.0,2,9,11,5,2,1,6,6,10,5.0,0.455,0.455,0.182,0.0,8.5,36.5,22.8,32.6,4.0,3.5,35.3,28.7,76.0,99.0,-4.1,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Herbert Jones,1,18.233333333333334,2,8,0.25,2,4,0.5,0,0,0.0,3,0,3,1,0,0,0,1,6,-13.0,0.375,0.375,0.5,0.0,17.9,0.0,8.8,8.0,0.0,0.0,0.0,19.0,107.0,124.0,-4.0,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Trey Murphy III,1,34.43333333333333,4,11,0.364,3,7,0.429,3,3,1.0,1,5,6,0,2,0,1,2,14,4.0,0.568,0.5,0.636,0.273,3.2,15.2,9.3,0.0,3.0,0.0,7.5,16.8,116.0,112.0,0.2,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Jeremiah Robinson-Earl,1,21.783333333333335,2,5,0.4,0,3,0.0,0,0,0.0,0,3,3,2,2,1,0,2,4,-8.0,0.4,0.4,0.6,0.0,0.0,14.4,7.3,13.1,4.7,4.2,0.0,9.9,104.0,106.0,2.6,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Dyson Daniels,1,13.5,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,-6.0,0.0,0.0,0.667,0.0,16.2,7.7,11.9,0.0,0.0,0.0,25.0,12.8,34.0,121.0,-16.1,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Naji Marshall,1,12.283333333333333,2,2,1.0,0,0,0.0,2,3,0.667,1,1,2,2,0,0,0,1,6,4.0,0.904,1.0,0.0,1.5,8.9,8.5,8.7,25.9,0.0,0.0,0.0,11.7,193.0,121.0,10.4,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Jose Alvarado,1,9.883333333333333,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,3,4,2.0,0.5,0.5,0.5,0.0,0.0,21.1,10.8,0.0,0.0,9.2,20.0,21.9,78.0,110.0,-9.7,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,NOP,HOU,Home,104,106,0
Brandon Ingram,1,41.85,9,20,0.45,2,4,0.5,4,4,1.0,2,4,6,7,3,4,3,3,24,-7.0,0.551,0.5,0.2,0.2,4.9,11.5,7.9,29.0,3.4,11.5,12.1,25.0,112.0,98.0,11.5,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
CJ McCollum,1,38.93333333333333,6,14,0.429,3,8,0.375,1,4,0.25,0,2,2,2,1,1,1,4,16,-9.0,0.508,0.536,0.571,0.286,0.0,6.2,2.8,8.0,1.2,3.1,6.0,18.2,100.0,109.0,-1.3,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Jonas ValanÄiÅ«nas,1,36.016666666666666,8,14,0.571,0,1,0.0,1,3,0.333,3,10,13,0,1,1,1,5,17,-8.0,0.555,0.571,0.071,0.214,8.5,33.4,19.9,0.0,1.3,3.3,6.1,19.1,111.0,103.0,-0.8,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Zion Williamson,1,35.96666666666667,7,17,0.412,0,0,0.0,9,12,0.75,2,9,11,1,1,0,6,5,23,4.0,0.516,0.412,0.0,0.706,5.7,30.1,16.9,4.7,1.3,0.0,21.2,33.2,88.0,105.0,-6.3,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Herbert Jones,1,31.566666666666666,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,3,1,0,0,1,4,0.0,0.25,0.25,0.5,0.0,0.0,11.4,5.2,13.0,1.5,0.0,0.0,10.7,71.0,109.0,-5.2,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Trey Murphy III,1,35.93333333333333,3,8,0.375,3,6,0.5,1,2,0.5,2,5,7,1,2,0,2,2,10,10.0,0.563,0.563,0.75,0.25,5.7,16.8,10.8,3.9,2.6,0.0,18.4,12.8,101.0,105.0,0.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Dyson Daniels,1,18.733333333333334,3,3,1.0,1,1,1.0,4,6,0.667,0,0,0,1,2,0,0,4,11,1.0,0.975,1.167,0.333,2.0,0.0,0.0,0.0,8.4,5.1,0.0,0.0,12.7,199.0,103.0,12.2,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Naji Marshall,1,14.216666666666667,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,-5.0,0.2,0.2,0.6,0.0,0.0,8.5,3.9,9.7,0.0,0.0,16.7,17.8,44.0,113.0,-15.8,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Jose Alvarado,1,11.733333333333333,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,2,1,0,0,0,8,10.0,0.45,0.438,0.5,0.25,8.7,20.5,14.1,31.8,4.1,0.0,0.0,32.0,108.0,101.0,10.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Cody Zeller,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2fbe8250-4eab-4093-bb66-614f33de4dda,NOP,MEM,Home,115,116,0
Brandon Ingram,1,36.13333333333333,9,18,0.5,1,2,0.5,7,7,1.0,1,2,3,5,1,2,1,3,26,4.0,0.617,0.528,0.111,0.389,4.3,5.8,5.2,20.1,1.4,5.8,4.5,28.6,132.0,116.0,5.4,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
CJ McCollum,1,31.683333333333334,8,16,0.5,4,10,0.4,2,3,0.667,1,2,3,6,2,0,2,2,22,8.0,0.635,0.625,0.625,0.188,4.9,6.6,5.9,27.6,3.2,0.0,10.4,28.5,125.0,114.0,7.5,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Zion Williamson,1,29.933333333333334,10,14,0.714,0,0,0.0,1,3,0.333,1,9,10,8,0,1,0,2,21,7.0,0.685,0.714,0.0,0.214,5.2,31.4,20.8,44.3,0.0,3.5,0.0,23.9,153.0,107.0,13.2,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Herbert Jones,1,28.966666666666665,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,4,6,6.0,0.75,0.75,0.25,0.0,0.0,10.8,6.5,4.1,0.0,3.6,20.0,8.1,117.0,117.0,-5.6,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Jonas ValanÄiÅ«nas,1,22.983333333333334,2,6,0.333,0,1,0.0,2,2,1.0,2,2,4,1,0,1,2,1,6,-9.0,0.436,0.333,0.167,0.333,13.5,9.1,10.8,5.1,0.0,4.5,22.5,18.1,89.0,118.0,-10.3,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Larry Nance Jr.,1,25.016666666666666,4,6,0.667,1,2,0.5,0,0,0.0,1,6,7,0,5,1,2,0,9,16.0,0.75,0.75,0.333,0.0,6.2,25.0,17.4,0.0,10.2,4.2,25.0,15.0,106.0,87.0,9.8,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Trey Murphy III,1,23.233333333333334,2,8,0.25,2,7,0.286,0,0,0.0,0,1,1,2,0,0,1,2,6,-1.0,0.375,0.375,0.875,0.0,0.0,4.5,2.7,10.1,0.0,0.0,11.1,18.1,79.0,122.0,-10.9,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Naji Marshall,1,16.066666666666666,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,2,0,0,3,1,9,4.0,0.9,0.9,0.2,0.0,0.0,13.0,7.8,18.1,0.0,0.0,37.5,23.3,104.0,118.0,-0.8,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Dyson Daniels,1,13.866666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,2,1,1,2,0,-1.0,0.0,0.0,1.0,0.0,0.0,15.1,9.0,15.4,7.4,7.5,50.0,6.7,55.0,97.0,2.6,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
Jose Alvarado,1,12.116666666666667,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,2,7,1.0,0.875,0.875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.3,119.0,124.0,-3.8,55d9dc1c-e871-4f04-8cd1-432fc0f9a140,NOP,UTA,Home,112,105,1
